retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-03,VF2NCAAXSK0018271,northeast,2025-03-01,retail,39581,1175
2025-03,VF2NSFEXSK0018274,central,2025-03-23,retail,49327,1175
2025-03,VF2NPFFXSK0018278,central,2025-03-20,retail,43125,1175
2025-03,VF2NPFCXSK0018279,central,2025-03-06,fleet,43125,1175
2025-03,VF2NSFAXSK0018281,central,2025-03-10,retail,49327,1175
2025-03,VF2NCFCXSK0018282,northeast,2025-03-17,retail,39581,1175
2025-03,VF2NPFDXSK0018283,south,2025-03-03,retail,43125,1175
2025-03,VF2NPAGXSK0018285,southeast,2025-03-15,retail,43125,1175
2025-03,VF2NSFAXSK0018286,southeast,2025-03-20,retail,49327,1175
2025-03,VF2NCFEXSK0018289,south,2025-03-22,retail,39581,1175
2025-03,VF2NSFDXSK0018290,northeast,2025-03-03,retail,49327,1175
2025-03,VF2NCFAXSK0018291,south,2025-03-09,retail,39581,1175
2025-03,VF2NCFCXSK0018292,west,2025-03-17,retail,39581,1175
2025-03,VF2NPFCXSK0018293,northeast,2025-03-15,retail,43125,1175
2025-03,VF2NCAAXSK0018294,west,2025-03-27,retail,39581,1175
2025-03,VF2NPFBXSK0018295,northeast,2025-03-19,retail,43125,1175
2025-03,VF2NPAAXSK0018296,northeast,2025-03-19,retail,43125,1175
2025-03,VF2NCFBXSK0018297,south,2025-03-13,retail,39581,1175
2025-03,VF2NPACXSK0018299,west,2025-03-18,retail,43125,1175
2025-03,VF2NCFAXSK0018301,southeast,2025-03-14,retail,39581,1175
2025-03,VF2NCADXSK0018302,central,2025-03-09,retail,39581,1175
2025-03,VF2NPACXSK0018303,northeast,2025-03-28,retail,43125,1175
2025-03,VF2NCABXSK0018304,west,2025-03-25,retail,39581,1175
2025-03,VF2NSFAXSK0018308,south,2025-03-21,retail,49327,1175
2025-03,VF2NPFCXSK0018309,southeast,2025-03-22,retail,43125,1175
2025-03,VF2NPAGXSK0018314,west,2025-03-11,retail,43125,1175
2025-03,VF2NCADXSK0018315,central,2025-03-04,retail,39581,1175
2025-03,VF2NPFAXSK0018317,west,2025-03-21,retail,43125,1175
2025-03,VF2NSAEXSK0018319,southeast,2025-03-05,retail,49327,1175
2025-03,VF2NCAAXSK0018321,south,2025-03-01,retail,39581,1175
2025-03,VF2NCFDXSK0018322,west,2025-03-02,retail,39581,1175
2025-03,VF2NSABXSK0018327,central,2025-03-15,retail,49327,1175
2025-03,VF2NSACXSK0018329,south,2025-03-28,retail,49327,1175
2025-03,VF2NCFDXSK0018331,west,2025-03-05,retail,39581,1175
2025-03,VF2NPFGXSK0018335,west,2025-03-28,retail,43125,1175
2025-03,VF2NCFEXSK0018336,south,2025-03-15,retail,39581,1175
2025-03,VF2NPFBXSK0018338,northeast,2025-03-02,retail,43125,1175
2025-03,VF2NCFBXSK0018341,southeast,2025-03-02,retail,39581,1175
2025-03,VF2NCFEXSK0018343,southeast,2025-03-23,retail,39581,1175
2025-03,VF2NPACXSK0018345,northeast,2025-03-20,retail,43125,1175
2025-03,VF2NPAAXSK0018349,northeast,2025-03-08,retail,43125,1175
2025-03,VF2NSFGXSK0018352,west,2025-03-02,retail,49327,1175
2025-03,VF2NSFAXSK0018353,west,2025-03-16,retail,49327,1175
2025-03,VF2NPAAXSK0018354,west,2025-03-14,retail,43125,1175
2025-03,VF2NPFDXSK0018355,west,2025-03-03,retail,43125,1175
2025-03,VF2NSFAXSK0018356,northeast,2025-03-11,retail,49327,1175
2025-03,VF2NPFAXSK0018359,south,2025-03-25,retail,43125,1175
2025-03,VF2NCACXSK0018360,southeast,2025-03-02,retail,39581,1175
2025-03,VF2NCABXSK0018363,northeast,2025-03-15,retail,39581,1175
2025-03,VF2NPADXSK0018364,southeast,2025-03-06,retail,43125,1175
2025-03,VF2NPFAXSK0018368,south,2025-03-28,retail,43125,1175
2025-03,VF2NCFHXSK0018369,south,2025-03-12,retail,39581,1175
2025-03,VF2NCFAXSK0018372,south,2025-03-16,retail,39581,1175
2025-03,VF2NPFAXSK0018374,central,2025-03-22,retail,43125,1175
2025-03,VF2NPAEXSK0018377,northeast,2025-03-17,retail,43125,1175
2025-03,VF2NSFGXSK0018378,central,2025-03-25,retail,49327,1175
2025-03,VF2NSABXSK0018379,south,2025-03-07,retail,49327,1175
2025-03,VF2NPFCXSK0018381,central,2025-03-23,retail,43125,1175
2025-03,VF2NCFCXSK0018382,south,2025-03-20,retail,39581,1175
2025-03,VF2NCADXSK0018383,west,2025-03-04,retail,39581,1175
2025-03,VF2NCACXSK0018384,northeast,2025-03-06,retail,39581,1175
2025-03,VF2NSFBXSK0018385,southeast,2025-03-02,retail,49327,1175
2025-03,VF2NCFEXSK0018387,northeast,2025-03-11,retail,39581,1175
2025-03,VF2NPFBXSK0018388,south,2025-03-15,retail,43125,1175
2025-03,VF2NSFHXSK0018390,south,2025-03-15,retail,49327,1175
2025-03,VF2NSFAXSK0018391,southeast,2025-03-06,retail,49327,1175
2025-03,VF1LSFFXSK0018393,central,2025-03-23,retail,47203,1475
2025-03,VF1LCABXSK0018394,west,2025-03-18,retail,37809,1475
2025-03,VF1LSFBXSK0018395,west,2025-03-14,retail,47203,1475
2025-03,VF1LPFBXSK0018399,southeast,2025-03-09,retail,41225,1475
2025-03,VF1LPFCXSK0018400,southeast,2025-03-17,retail,41225,1475
2025-03,VF1LPAHXSK0018402,northeast,2025-03-24,retail,41225,1475
2025-03,VF1LCFCXSK0018404,south,2025-03-20,retail,37809,1475
2025-03,VF1LPFEXSK0018406,west,2025-03-12,retail,41225,1475
2025-03,VF1LPAAXSK0018407,northeast,2025-03-15,retail,41225,1475
2025-03,VF1LCFCXSK0018408,northeast,2025-03-17,retail,37809,1475
2025-03,VF1LPFAXSK0018409,southeast,2025-03-26,fleet,41225,1475
2025-03,VF1LPABXSK0018411,northeast,2025-03-12,retail,41225,1475
2025-03,VF1LCAEXSK0018412,northeast,2025-03-13,retail,37809,1475
2025-03,VF1LCFCXSK0018413,southeast,2025-03-25,retail,37809,1475
2025-03,VF1LPADXSK0018417,central,2025-03-16,retail,41225,1475
2025-03,VF1LSAFXSK0018418,northeast,2025-03-27,retail,47203,1475
2025-03,VF1LPFDXSK0018420,northeast,2025-03-06,retail,41225,1475
2025-03,VF1LCFFXSK0018421,west,2025-03-04,retail,37809,1475
2025-03,VF1LPABXSK0018422,south,2025-03-06,retail,41225,1475
2025-03,VF1LPACXSK0018427,west,2025-03-08,retail,41225,1475
2025-03,VF1LCABXSK0018428,west,2025-03-18,retail,37809,1475
2025-03,VF1LCADXSK0018431,southeast,2025-03-16,retail,37809,1475
2025-03,VF1LCAAXSK0018432,west,2025-03-12,retail,37809,1475
2025-03,VF1LCFAXSK0018434,west,2025-03-20,retail,37809,1475
2025-03,VF1LPAFXSK0018437,west,2025-03-19,retail,41225,1475
2025-03,VF1LCFEXSK0018438,northeast,2025-03-20,fleet,37809,1475
2025-03,VF1LCFCXSK0018439,northeast,2025-03-22,retail,37809,1475
2025-03,VF1LPAHXSK0018440,northeast,2025-03-24,retail,41225,1475
2025-03,VF1LPADXSK0018441,west,2025-03-19,retail,41225,1475
2025-03,VF1LSABXSK0018444,south,2025-03-11,retail,47203,1475
2025-03,VF1LPAFXSK0018445,west,2025-03-15,retail,41225,1475
2025-03,VF1LSFCXSK0018447,south,2025-03-06,retail,47203,1475
2025-03,VF1LSFBXSK0018449,west,2025-03-02,retail,47203,1475
2025-03,VF1LCAAXSK0018453,northeast,2025-03-20,retail,37809,1475
2025-03,VF1LCACXSK0018455,central,2025-03-07,retail,37809,1475
2025-03,VF1LCFGXSK0018456,west,2025-03-18,retail,37809,1475
2025-03,VF1LPAEXSK0018460,southeast,2025-03-19,retail,41225,1475
2025-03,VF1LCADXSK0018463,northeast,2025-03-26,retail,37809,1475
2025-03,VF1LCADXSK0018464,northeast,2025-03-26,retail,37809,1475
2025-03,VF1LPFCXSK0018465,west,2025-03-27,retail,41225,1475
2025-03,VF1LPFDXSK0018467,south,2025-03-11,retail,41225,1475
2025-03,VF1LPACXSK0018468,south,2025-03-15,retail,41225,1475
2025-03,VF1LPAAXSK0018469,southeast,2025-03-04,retail,41225,1475
2025-03,VF1LCFAXSK0018470,southeast,2025-03-03,retail,37809,1475
2025-03,VF1LPAFXSK0018473,northeast,2025-03-13,retail,41225,1475
2025-03,VF1LCFEXSK0018474,south,2025-03-28,retail,37809,1475
2025-03,VF1LPFBXSK0018478,central,2025-03-16,retail,41225,1475
2025-03,VF1LCFFXSK0018481,south,2025-03-24,retail,37809,1475
2025-03,VF1LCABXSK0018484,west,2025-03-09,retail,37809,1475
2025-03,VF1LPFBXSK0018489,west,2025-03-17,retail,41225,1475
2025-03,VF1LPFAXSK0018491,central,2025-03-24,retail,41225,1475
2025-03,VF1LPAAXSK0018493,central,2025-03-10,retail,41225,1475
2025-03,VF1LPAFXSK0018494,northeast,2025-03-24,retail,41225,1475
2025-03,VF1LCFAXSK0018495,west,2025-03-22,retail,37809,1475
2025-03,VF1LCFBXSK0018496,west,2025-03-22,retail,37809,1475
2025-03,VF1LCFCXSK0018497,southeast,2025-03-15,retail,37809,1475
2025-03,VF1LPFAXSK0018498,west,2025-03-08,retail,41225,1475
2025-03,VF1LPAAXSK0018502,west,2025-03-15,retail,41225,1475
2025-03,VF1LSFDXSK0018510,south,2025-03-23,retail,47203,1475
2025-03,VF1LPFEXSK0018515,west,2025-03-25,retail,41225,1475
2025-03,VF1LCAAXSK0018516,northeast,2025-03-14,retail,37809,1475
2025-03,VF1LPFAXSK0018518,southeast,2025-03-03,retail,41225,1475
2025-03,VF1LCAGXSK0018526,northeast,2025-03-20,retail,37809,1475
2025-03,VF1LPABXSK0018527,west,2025-03-23,retail,41225,1475
2025-03,VF1LCFAXSK0018528,southeast,2025-03-08,retail,37809,1475
2025-03,VF1LCABXSK0018533,west,2025-03-20,retail,37809,1475
2025-03,VF1LPFBXSK0018537,northeast,2025-03-24,retail,41225,1475
2025-03,VF1LCFAXSK0018538,west,2025-03-28,fleet,37809,1475
2025-03,VF1LPADXSK0018542,west,2025-03-06,retail,41225,1475
2025-03,VF1LCFAXSK0018544,west,2025-03-23,retail,37809,1475
2025-03,VF1LSADXSK0018545,west,2025-03-18,retail,47203,1475
2025-03,VF1LSAAXSK0018546,northeast,2025-03-09,retail,47203,1475
2025-03,VF1LCAAXSK0018548,northeast,2025-03-04,retail,37809,1475
2025-03,VF1LSACXSK0018549,northeast,2025-03-28,retail,47203,1475
2025-03,VF1LPADXSK0018550,west,2025-03-07,retail,41225,1475
2025-03,VF1LCFAXSK0018551,southeast,2025-03-09,retail,37809,1475
2025-03,VF1LPAAXSK0018552,southeast,2025-03-22,retail,41225,1475
2025-03,VF1LPFAXSK0018553,west,2025-03-28,fleet,41225,1475
2025-03,VF1LPABXSK0018554,west,2025-03-19,retail,41225,1475
2025-03,VF1LCFDXSK0018555,west,2025-03-25,retail,37809,1475
2025-03,VF1LPFAXSK0018556,west,2025-03-05,retail,41225,1475
2025-03,VF1LCFAXSK0018557,south,2025-03-01,retail,37809,1475
2025-03,VF1LPFAXSK0018560,south,2025-03-22,retail,41225,1475
2025-03,VF1LPFDXSK0018563,west,2025-03-28,retail,41225,1475
2025-03,VF1LPABXSK0018564,south,2025-03-19,retail,41225,1475
2025-03,VF1LCFHXSK0018565,central,2025-03-14,retail,37809,1475
2025-03,VF1LPAAXSK0018566,central,2025-03-13,retail,41225,1475
2025-03,VF1LCFDXSK0018568,central,2025-03-18,retail,37809,1475
2025-03,VF1LCFFXSK0018570,northeast,2025-03-02,retail,37809,1475
2025-03,VF1LSACXSK0018571,central,2025-03-18,fleet,47203,1475
2025-03,VF1LPFEXSK0018572,west,2025-03-21,retail,41225,1475
