retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-05,VF5MCACXRM0005448,northeast,2024-05-20,retail,27529,1175
2024-05,VF5MPFEXRM0005449,northeast,2024-05-27,retail,30025,1175
2024-05,VF5MPFBXRM0005450,central,2024-05-15,retail,30025,1175
2024-05,VF5MCAAXRM0005452,southeast,2024-05-18,retail,27529,1175
2024-05,VF5MCFAXRM0005456,southeast,2024-05-25,retail,27529,1175
2024-05,VF5MPFDXRM0005457,west,2024-05-09,retail,30025,1175
2024-05,VF5MPFDXRM0005460,central,2024-05-06,retail,30025,1175
2024-05,VF5MPFDXRM0005461,south,2024-05-19,fleet,30025,1175
2024-05,VF5MPFHXRM0005462,west,2024-05-12,retail,30025,1175
2024-05,VF5MCFDXRM0005463,southeast,2024-05-02,retail,27529,1175
2024-05,VF5MSFEXRM0005464,west,2024-05-27,retail,34393,1175
2024-05,VF5MCFCXRM0005468,south,2024-05-04,retail,27529,1175
2024-05,VF5MPFAXRM0005469,west,2024-05-21,retail,30025,1175
2024-05,VF5MSFCXRM0005476,west,2024-05-21,retail,34393,1175
2024-05,VF5MPFBXRM0005479,south,2024-05-22,retail,30025,1175
2024-05,VF5MCAFXRM0005480,northeast,2024-05-20,retail,27529,1175
2024-05,VF5MSFBXRM0005481,central,2024-05-15,retail,34393,1175
2024-05,VF5MSFDXRM0005482,southeast,2024-05-27,retail,34393,1175
2024-05,VF5MCACXRM0005483,west,2024-05-03,retail,27529,1175
2024-05,VF5MPFDXRM0005485,south,2024-05-20,retail,30025,1175
2024-05,VF5MPACXRM0005486,southeast,2024-05-10,retail,30025,1175
2024-05,VF5MCAFXRM0005487,northeast,2024-05-15,retail,27529,1175
2024-05,VF5MCFBXRM0005488,west,2024-05-23,retail,27529,1175
2024-05,VF5MSFBXRM0005493,west,2024-05-24,retail,34393,1175
2024-05,VF5MCFCXRM0005496,west,2024-05-19,retail,27529,1175
2024-05,VF5MCFEXRM0005498,south,2024-05-17,retail,27529,1175
2024-05,VF5MSFBXRM0005500,northeast,2024-05-05,fleet,34393,1175
2024-05,VF5MPFAXRM0005503,west,2024-05-26,retail,30025,1175
2024-05,VF5MCFAXRM0005504,northeast,2024-05-07,retail,27529,1175
2024-05,VF5MSFAXRM0005505,northeast,2024-05-03,retail,34393,1175
2024-05,VF5MCFAXRM0005506,west,2024-05-23,fleet,27529,1175
2024-05,VF5MPFGXRM0005507,northeast,2024-05-07,fleet,30025,1175
2024-05,VF5MCFDXRM0005508,south,2024-05-16,retail,27529,1175
2024-05,VF5MPFCXRM0005510,southeast,2024-05-06,retail,30025,1175
2024-05,VF5MCFBXRM0005511,west,2024-05-26,retail,27529,1175
2024-05,VF5MSFBXRM0005513,southeast,2024-05-25,retail,34393,1175
2024-05,VF5MPFGXRM0005515,southeast,2024-05-15,retail,30025,1175
2024-05,VF5MPFBXRM0005516,central,2024-05-26,retail,30025,1175
2024-05,VF5MPFDXRM0005518,southeast,2024-05-17,retail,30025,1175
2024-05,VF5MCFHXRM0005521,west,2024-05-01,retail,27529,1175
2024-05,VF5MCFDXRM0005522,west,2024-05-24,retail,27529,1175
2024-05,VF5MPFEXRM0005523,northeast,2024-05-07,retail,30025,1175
2024-05,VF5MSAAXRM0005524,central,2024-05-25,retail,34393,1175
2024-05,VF5MCAAXRM0005525,south,2024-05-25,retail,27529,1175
2024-05,VF5MCFCXRM0005526,west,2024-05-22,retail,27529,1175
2024-05,VF5MSFCXRM0005530,south,2024-05-16,retail,34393,1175
2024-05,VF5MCFBXRM0005532,central,2024-05-14,retail,27529,1175
2024-05,VF5MCFDXRM0005533,southeast,2024-05-24,retail,27529,1175
2024-05,VF5MPFCXRM0005534,west,2024-05-17,retail,30025,1175
2024-05,VF5MPFCXRM0005535,south,2024-05-12,retail,30025,1175
2024-05,VF5MCFEXRM0005536,west,2024-05-06,retail,27529,1175
2024-05,VF5MCFDXRM0005538,northeast,2024-05-10,retail,27529,1175
2024-05,VF5MPFAXRM0005539,southeast,2024-05-17,retail,30025,1175
2024-05,VF5MSABXRM0005546,southeast,2024-05-08,retail,34393,1175
2024-05,VF5MPFAXRM0005549,central,2024-05-02,retail,30025,1175
2024-05,VF5MCFDXRM0005551,south,2024-05-22,retail,27529,1175
2024-05,VF5MPAHXRM0005554,northeast,2024-05-17,retail,30025,1175
2024-05,VF5MPFFXRM0005560,west,2024-05-03,retail,30025,1175
2024-05,VF5MCAAXRM0005561,central,2024-05-27,retail,27529,1175
2024-05,VF5MCAHXRM0005562,central,2024-05-25,retail,27529,1175
2024-05,VF5MCADXRM0005563,northeast,2024-05-17,retail,27529,1175
2024-05,VF5MCFDXRM0005564,south,2024-05-17,retail,27529,1175
2024-05,VF5MSADXRM0005565,northeast,2024-05-07,fleet,34393,1175
2024-05,VF5MPAAXRM0005566,west,2024-05-15,retail,30025,1175
2024-05,VF5MCFCXRM0005567,northeast,2024-05-07,retail,27529,1175
2024-05,VF5MCFAXRM0005568,south,2024-05-12,retail,27529,1175
2024-05,VF5MSFAXRM0005569,northeast,2024-05-07,retail,34393,1175
2024-05,VF2NCFHXRK0005572,southeast,2024-05-27,retail,39581,1175
2024-05,VF2NCAEXRK0005573,northeast,2024-05-16,retail,39581,1175
2024-05,VF2NCFCXRK0005574,central,2024-05-11,retail,39581,1175
2024-05,VF2NPFCXRK0005577,south,2024-05-09,retail,43125,1175
2024-05,VF2NCFAXRK0005580,south,2024-05-17,retail,39581,1175
2024-05,VF2NPFDXRK0005582,south,2024-05-07,retail,43125,1175
2024-05,VF2NPFEXRK0005584,central,2024-05-12,retail,43125,1175
2024-05,VF2NCABXRK0005586,southeast,2024-05-09,fleet,39581,1175
2024-05,VF2NPFDXRK0005587,south,2024-05-26,retail,43125,1175
2024-05,VF2NCFCXRK0005589,south,2024-05-05,retail,39581,1175
2024-05,VF2NSAAXRK0005590,west,2024-05-22,retail,49327,1175
2024-05,VF2NCAAXRK0005592,south,2024-05-02,fleet,39581,1175
2024-05,VF2NPFCXRK0005593,southeast,2024-05-23,retail,43125,1175
2024-05,VF2NPFAXRK0005594,southeast,2024-05-24,retail,43125,1175
2024-05,VF2NCABXRK0005595,northeast,2024-05-28,retail,39581,1175
2024-05,VF2NPFDXRK0005597,southeast,2024-05-19,retail,43125,1175
2024-05,VF2NPACXRK0005598,northeast,2024-05-05,retail,43125,1175
2024-05,VF2NCFCXRK0005601,northeast,2024-05-25,retail,39581,1175
2024-05,VF2NCFAXRK0005603,northeast,2024-05-14,retail,39581,1175
2024-05,VF2NPFHXRK0005604,south,2024-05-25,retail,43125,1175
2024-05,VF2NPAEXRK0005605,south,2024-05-18,retail,43125,1175
2024-05,VF2NCFAXRK0005609,southeast,2024-05-28,fleet,39581,1175
2024-05,VF2NCFGXRK0005610,southeast,2024-05-22,retail,39581,1175
2024-05,VF2NCFGXRK0005615,south,2024-05-02,retail,39581,1175
2024-05,VF2NPFEXRK0005617,west,2024-05-15,retail,43125,1175
2024-05,VF2NCABXRK0005619,southeast,2024-05-26,retail,39581,1175
2024-05,VF2NPFCXRK0005620,central,2024-05-24,fleet,43125,1175
2024-05,VF2NCFAXRK0005621,west,2024-05-02,retail,39581,1175
2024-05,VF2NPAAXRK0005622,northeast,2024-05-22,retail,43125,1175
2024-05,VF2NPAAXRK0005624,southeast,2024-05-15,retail,43125,1175
2024-05,VF2NCABXRK0005625,central,2024-05-04,retail,39581,1175
2024-05,VF2NPFFXRK0005633,central,2024-05-23,retail,43125,1175
2024-05,VF2NSABXRK0005635,south,2024-05-23,retail,49327,1175
2024-05,VF2NSFAXRK0005636,northeast,2024-05-27,retail,49327,1175
2024-05,VF2NSFFXRK0005638,central,2024-05-15,fleet,49327,1175
2024-05,VF2NCFBXRK0005640,central,2024-05-17,retail,39581,1175
2024-05,VF2NPFFXRK0005641,west,2024-05-28,retail,43125,1175
2024-05,VF2NPFEXRK0005642,northeast,2024-05-25,retail,43125,1175
2024-05,VF2NCFDXRK0005643,south,2024-05-19,retail,39581,1175
2024-05,VF2NPFBXRK0005644,west,2024-05-08,retail,43125,1175
2024-05,VF2NPFDXRK0005645,south,2024-05-22,retail,43125,1175
2024-05,VF2NCFAXRK0005647,northeast,2024-05-07,retail,39581,1175
2024-05,VF2NCAAXRK0005649,central,2024-05-18,retail,39581,1175
2024-05,VF2NPABXRK0005650,northeast,2024-05-15,retail,43125,1175
2024-05,VF2NCFEXRK0005651,west,2024-05-04,retail,39581,1175
2024-05,VF2NPAAXRK0005652,central,2024-05-09,retail,43125,1175
2024-05,VF2NSFEXRK0005654,central,2024-05-20,retail,49327,1175
2024-05,VF2NCFCXRK0005655,southeast,2024-05-13,retail,39581,1175
2024-05,VF2NCACXRK0005656,northeast,2024-05-21,retail,39581,1175
2024-05,VF2NPFBXRK0005657,south,2024-05-18,retail,43125,1175
2024-05,VF2NSFDXRK0005658,northeast,2024-05-21,retail,49327,1175
2024-05,VF2NCFBXRK0005661,west,2024-05-20,retail,39581,1175
2024-05,VF2NPABXRK0005662,southeast,2024-05-26,fleet,43125,1175
2024-05,VF2NCFEXRK0005667,west,2024-05-12,retail,39581,1175
2024-05,VF2NPADXRK0005671,central,2024-05-18,retail,43125,1175
2024-05,VF2NCFAXRK0005674,northeast,2024-05-26,retail,39581,1175
2024-05,VF2NPAEXRK0005675,central,2024-05-21,retail,43125,1175
2024-05,VF2NPABXRK0005676,southeast,2024-05-23,retail,43125,1175
2024-05,VF2NPACXRK0005678,west,2024-05-20,retail,43125,1175
2024-05,VF2NPFCXRK0005680,south,2024-05-01,retail,43125,1175
2024-05,VF2NPFEXRK0005682,central,2024-05-07,retail,43125,1175
2024-05,VF2NCAAXRK0005683,northeast,2024-05-16,retail,39581,1175
2024-05,VF2NPFAXRK0005684,south,2024-05-22,retail,43125,1175
2024-05,VF2NSAAXRK0005685,northeast,2024-05-11,retail,49327,1175
2024-05,VF2NSFDXRK0005687,west,2024-05-05,retail,49327,1175
2024-05,VF2NPAAXRK0005689,northeast,2024-05-25,retail,43125,1175
2024-05,VF2NCAAXRK0005690,northeast,2024-05-13,retail,39581,1175
2024-05,VF2NPAHXRK0005691,central,2024-05-11,retail,43125,1175
2024-05,VF2NPFFXRK0005692,southeast,2024-05-10,retail,43125,1175
2024-05,VF2NCACXRK0005694,northeast,2024-05-09,retail,39581,1175
2024-05,VF2NSABXRK0005695,southeast,2024-05-25,retail,49327,1175
2024-05,VF2NCFCXRK0005697,south,2024-05-01,retail,39581,1175
2024-05,VF2NPACXRK0005700,northeast,2024-05-02,retail,43125,1175
2024-05,VF2NCFBXRK0005702,central,2024-05-07,retail,39581,1175
2024-05,VF2NSFAXRK0005703,west,2024-05-25,retail,49327,1175
2024-05,VF2NPAAXRK0005707,northeast,2024-05-07,retail,43125,1175
2024-05,VF2NCFDXRK0005708,south,2024-05-08,retail,39581,1175
2024-05,VF2NCFAXRK0005709,west,2024-05-26,retail,39581,1175
2024-05,VF2NPFCXRK0005710,west,2024-05-22,retail,43125,1175
2024-05,VF2NCFGXRK0005712,south,2024-05-14,retail,39581,1175
2024-05,VF2NSAGXRK0005714,southeast,2024-05-22,retail,49327,1175
2024-05,VF2NPAHXRK0005715,northeast,2024-05-22,retail,43125,1175
2024-05,VF2NCACXRK0005716,central,2024-05-04,retail,39581,1175
2024-05,VF2NPFBXRK0005717,central,2024-05-02,retail,43125,1175
2024-05,VF2NPFAXRK0005721,south,2024-05-05,retail,43125,1175
2024-05,VF2NPAEXRK0005722,south,2024-05-20,retail,43125,1175
2024-05,VF2NSFAXRK0005723,northeast,2024-05-06,retail,49327,1175
2024-05,VF2NSFDXRK0005727,west,2024-05-26,retail,49327,1175
2024-05,VF2NSFAXRK0005728,southeast,2024-05-16,retail,49327,1175
2024-05,VF2NCAEXRK0005730,south,2024-05-15,retail,39581,1175
2024-05,VF2NCFBXRK0005731,northeast,2024-05-23,fleet,39581,1175
2024-05,VF2NCFAXRK0005732,south,2024-05-10,retail,39581,1175
2024-05,VF2NPFHXRK0005733,south,2024-05-05,retail,43125,1175
2024-05,VF2NPFBXRK0005734,southeast,2024-05-23,retail,43125,1175
2024-05,VF2NPFFXRK0005736,southeast,2024-05-14,retail,43125,1175
2024-05,VF2NSFBXRK0005737,west,2024-05-18,retail,49327,1175
2024-05,VF2NPADXRK0005738,west,2024-05-03,retail,43125,1175
2024-05,VF2NCFEXRK0005740,south,2024-05-13,retail,39581,1175
2024-05,VF2NCFFXRK0005744,south,2024-05-07,retail,39581,1175
2024-05,VF2NPFDXRK0005748,southeast,2024-05-11,retail,43125,1175
2024-05,VF2NCFCXRK0005749,central,2024-05-28,retail,39581,1175
2024-05,VF1LPFAXRK0005753,west,2024-05-05,retail,41225,1475
2024-05,VF1LSAHXRK0005755,central,2024-05-26,retail,47203,1475
2024-05,VF1LCFFXRK0005757,west,2024-05-13,fleet,37809,1475
2024-05,VF1LCACXRK0005761,central,2024-05-17,fleet,37809,1475
2024-05,VF1LCABXRK0005762,northeast,2024-05-23,retail,37809,1475
2024-05,VF1LSFBXRK0005764,northeast,2024-05-08,retail,47203,1475
2024-05,VF1LSABXRK0005769,west,2024-05-03,retail,47203,1475
2024-05,VF1LCFGXRK0005772,southeast,2024-05-09,retail,37809,1475
2024-05,VF1LSABXRK0005773,southeast,2024-05-18,retail,47203,1475
2024-05,VF1LPAEXRK0005775,west,2024-05-05,retail,41225,1475
2024-05,VF1LPAEXRK0005776,central,2024-05-08,retail,41225,1475
2024-05,VF1LCFBXRK0005779,west,2024-05-03,retail,37809,1475
2024-05,VF1LCAAXRK0005782,southeast,2024-05-04,retail,37809,1475
2024-05,VF1LPFCXRK0005784,south,2024-05-08,retail,41225,1475
2024-05,VF1LCFAXRK0005785,central,2024-05-21,retail,37809,1475
2024-05,VF1LSFGXRK0005790,northeast,2024-05-11,retail,47203,1475
2024-05,VF1LPABXRK0005791,southeast,2024-05-21,retail,41225,1475
2024-05,VF1LCACXRK0005796,southeast,2024-05-06,retail,37809,1475
2024-05,VF1LCFEXRK0005797,west,2024-05-02,retail,37809,1475
2024-05,VF1LPABXRK0005800,west,2024-05-11,retail,41225,1475
2024-05,VF1LPFBXRK0005802,west,2024-05-23,retail,41225,1475
2024-05,VF1LCFAXRK0005804,west,2024-05-05,retail,37809,1475
2024-05,VF1LCFAXRK0005806,central,2024-05-19,retail,37809,1475
2024-05,VF1LCFBXRK0005808,west,2024-05-11,retail,37809,1475
2024-05,VF1LCAAXRK0005809,central,2024-05-05,retail,37809,1475
2024-05,VF1LCFDXRK0005812,southeast,2024-05-06,retail,37809,1475
2024-05,VF1LPADXRK0005813,southeast,2024-05-20,retail,41225,1475
2024-05,VF1LPAEXRK0005814,south,2024-05-12,retail,41225,1475
2024-05,VF1LSAFXRK0005819,south,2024-05-20,retail,47203,1475
2024-05,VF1LPABXRK0005820,central,2024-05-28,retail,41225,1475
2024-05,VF1LSABXRK0005825,southeast,2024-05-01,retail,47203,1475
2024-05,VF1LCFBXRK0005826,central,2024-05-13,retail,37809,1475
2024-05,VF1LCFDXRK0005827,west,2024-05-07,retail,37809,1475
2024-05,VF1LSFCXRK0005828,central,2024-05-25,retail,47203,1475
2024-05,VF1LCFGXRK0005829,south,2024-05-14,retail,37809,1475
2024-05,VF1LPADXRK0005830,south,2024-05-26,retail,41225,1475
2024-05,VF1LPFCXRK0005831,south,2024-05-23,retail,41225,1475
2024-05,VF1LPFFXRK0005834,northeast,2024-05-26,retail,41225,1475
2024-05,VF1LPFAXRK0005839,west,2024-05-22,retail,41225,1475
2024-05,VF1LPFDXRK0005840,west,2024-05-16,retail,41225,1475
2024-05,VF1LCADXRK0005841,west,2024-05-05,retail,37809,1475
2024-05,VF1LCFBXRK0005842,west,2024-05-17,retail,37809,1475
2024-05,VF1LPFCXRK0005846,southeast,2024-05-04,retail,41225,1475
2024-05,VF1LPFAXRK0005847,west,2024-05-06,retail,41225,1475
2024-05,VF1LCFCXRK0005850,west,2024-05-22,retail,37809,1475
2024-05,VF1LCFEXRK0005851,southeast,2024-05-06,retail,37809,1475
2024-05,VF1LPABXRK0005857,northeast,2024-05-04,retail,41225,1475
2024-05,VF1LPABXRK0005859,west,2024-05-04,retail,41225,1475
2024-05,VF1LPFBXRK0005860,central,2024-05-15,retail,41225,1475
2024-05,VF1LSFEXRK0005864,west,2024-05-15,retail,47203,1475
2024-05,VF1LCFCXRK0005867,west,2024-05-10,retail,37809,1475
2024-05,VF1LPAAXRK0005869,northeast,2024-05-19,retail,41225,1475
2024-05,VF1LPACXRK0005870,northeast,2024-05-02,retail,41225,1475
2024-05,VF1LPADXRK0005872,northeast,2024-05-11,retail,41225,1475
2024-05,VF1LSFEXRK0005873,southeast,2024-05-26,retail,47203,1475
2024-05,VF1LPAEXRK0005874,southeast,2024-05-16,retail,41225,1475
2024-05,VF1LCFAXRK0005875,west,2024-05-18,retail,37809,1475
2024-05,VF1LPAEXRK0005876,west,2024-05-07,retail,41225,1475
2024-05,VF1LCFHXRK0005877,central,2024-05-22,fleet,37809,1475
2024-05,VF1LCFAXRK0005878,southeast,2024-05-28,retail,37809,1475
2024-05,VF1LPFAXRK0005879,southeast,2024-05-13,retail,41225,1475
2024-05,VF1LPFCXRK0005881,west,2024-05-04,retail,41225,1475
2024-05,VF1LPFBXRK0005883,south,2024-05-12,retail,41225,1475
2024-05,VF1LPFDXRK0005884,west,2024-05-18,retail,41225,1475
2024-05,VF1LCFAXRK0005885,central,2024-05-18,retail,37809,1475
2024-05,VF1LPABXRK0005886,central,2024-05-10,retail,41225,1475
2024-05,VF1LSAAXRK0005889,south,2024-05-28,retail,47203,1475
2024-05,VF1LCFDXRK0005890,southeast,2024-05-27,retail,37809,1475
2024-05,VF1LPFBXRK0005891,west,2024-05-19,retail,41225,1475
2024-05,VF1LCFBXRK0005892,west,2024-05-04,retail,37809,1475
2024-05,VF1LSFDXRK0005893,northeast,2024-05-18,retail,47203,1475
2024-05,VF1LCAEXRK0005895,northeast,2024-05-27,retail,37809,1475
2024-05,VF1LCFCXRK0005896,south,2024-05-03,fleet,37809,1475
2024-05,VF1LCFAXRK0005897,southeast,2024-05-08,fleet,37809,1475
2024-05,VF1LCFAXRK0005902,northeast,2024-05-06,retail,37809,1475
2024-05,VF1LSAFXRK0005905,central,2024-05-01,retail,47203,1475
2024-05,VF1LPABXRK0005906,south,2024-05-13,retail,41225,1475
2024-05,VF1LCFFXRK0005907,northeast,2024-05-28,retail,37809,1475
2024-05,VF1LSFAXRK0005909,southeast,2024-05-05,retail,47203,1475
2024-05,VF1LCFBXRK0005911,northeast,2024-05-13,retail,37809,1475
2024-05,VF1LCAHXRK0005913,northeast,2024-05-11,retail,37809,1475
2024-05,VF1LCABXRK0005915,west,2024-05-28,retail,37809,1475
2024-05,VF1LCAFXRK0005916,southeast,2024-05-05,retail,37809,1475
2024-05,VF1LPFFXRK0005920,southeast,2024-05-13,retail,41225,1475
2024-05,VF1LCFEXRK0005921,southeast,2024-05-09,retail,37809,1475
2024-05,VF1LSABXRK0005923,northeast,2024-05-13,retail,47203,1475
2024-05,VF1LCFCXRK0005924,southeast,2024-05-28,retail,37809,1475
2024-05,VF1LPFAXRK0005925,south,2024-05-24,retail,41225,1475
2024-05,VF1LCFAXRK0005926,southeast,2024-05-20,retail,37809,1475
2024-05,VF1LCAAXRK0005927,west,2024-05-06,retail,37809,1475
2024-05,VF1LPAHXRK0005929,northeast,2024-05-03,retail,41225,1475
2024-05,VF1LPFAXRK0005930,northeast,2024-05-09,retail,41225,1475
2024-05,VF1LPACXRK0005932,south,2024-05-01,retail,41225,1475
