retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-07,VF5MPFEXTM0040137,southeast,2026-07-06,retail,30000,1200
2026-07,VF5MCFDXTM0040139,south,2026-07-27,retail,27504,1200
2026-07,VF5MCFDXTM0040140,southeast,2026-07-16,retail,27504,1200
2026-07,VF5MCFDXTM0040142,west,2026-07-10,retail,27504,1200
2026-07,VF5MSFEXTM0040146,central,2026-07-04,retail,34368,1200
2026-07,VF5MPFCXTM0040148,central,2026-07-25,retail,30000,1200
2026-07,VF5MCFBXTM0040149,northeast,2026-07-07,retail,27504,1200
2026-07,VF5MPFAXTM0040151,southeast,2026-07-23,retail,30000,1200
2026-07,VF5MSFHXTM0040152,south,2026-07-26,retail,34368,1200
2026-07,VF5MSFBXTM0040153,west,2026-07-15,retail,34368,1200
2026-07,VF5MPFHXTM0040154,northeast,2026-07-12,retail,30000,1200
2026-07,VF5MCAFXTM0040155,northeast,2026-07-24,retail,27504,1200
2026-07,VF5MCFAXTM0040157,southeast,2026-07-21,retail,27504,1200
2026-07,VF5MPFAXTM0040158,southeast,2026-07-07,retail,30000,1200
2026-07,VF5MPFGXTM0040159,south,2026-07-07,retail,30000,1200
2026-07,VF5MPACXTM0040160,northeast,2026-07-27,retail,30000,1200
2026-07,VF5MSFAXTM0040161,south,2026-07-20,fleet,34368,1200
2026-07,VF5MPFAXTM0040164,west,2026-07-11,retail,30000,1200
2026-07,VF5MCABXTM0040165,northeast,2026-07-02,retail,27504,1200
2026-07,VF5MCFAXTM0040169,west,2026-07-25,retail,27504,1200
2026-07,VF5MPFBXTM0040172,southeast,2026-07-09,retail,30000,1200
2026-07,VF5MCACXTM0040174,southeast,2026-07-07,retail,27504,1200
2026-07,VF5MCFBXTM0040176,northeast,2026-07-06,retail,27504,1200
2026-07,VF5MCFAXTM0040177,southeast,2026-07-17,retail,27504,1200
2026-07,VF5MSAAXTM0040180,west,2026-07-14,retail,34368,1200
2026-07,VF5MSFHXTM0040181,central,2026-07-12,fleet,34368,1200
2026-07,VF5MSFAXTM0040182,west,2026-07-17,retail,34368,1200
2026-07,VF5MCFBXTM0040185,west,2026-07-20,retail,27504,1200
2026-07,VF5MPFEXTM0040187,south,2026-07-20,retail,30000,1200
2026-07,VF5MSFDXTM0040188,south,2026-07-25,retail,34368,1200
2026-07,VF5MSFCXTM0040189,west,2026-07-07,retail,34368,1200
2026-07,VF5MCFEXTM0040190,northeast,2026-07-12,retail,27504,1200
2026-07,VF5MPFCXTM0040192,southeast,2026-07-17,retail,30000,1200
2026-07,VF5MSFAXTM0040193,south,2026-07-09,retail,34368,1200
2026-07,VF5MSAAXTM0040197,west,2026-07-09,retail,34368,1200
2026-07,VF5MPFCXTM0040198,west,2026-07-21,retail,30000,1200
2026-07,VF5MPFEXTM0040200,south,2026-07-02,retail,30000,1200
2026-07,VF5MCAAXTM0040203,northeast,2026-07-18,retail,27504,1200
2026-07,VF5MCFEXTM0040205,west,2026-07-20,retail,27504,1200
2026-07,VF5MPAFXTM0040206,northeast,2026-07-13,retail,30000,1200
2026-07,VF5MCFBXTM0040207,central,2026-07-01,fleet,27504,1200
2026-07,VF5MCFAXTM0040208,west,2026-07-16,retail,27504,1200
2026-07,VF5MPFAXTM0040209,south,2026-07-14,retail,30000,1200
2026-07,VF5MCABXTM0040210,northeast,2026-07-04,retail,27504,1200
2026-07,VF5MPFFXTM0040211,south,2026-07-03,retail,30000,1200
2026-07,VF5MCFAXTM0040213,south,2026-07-02,retail,27504,1200
2026-07,VF5MPFBXTM0040214,central,2026-07-22,retail,30000,1200
2026-07,VF5MSFCXTM0040216,southeast,2026-07-09,retail,34368,1200
2026-07,VF5MSFGXTM0040217,northeast,2026-07-20,retail,34368,1200
2026-07,VF5MCFEXTM0040221,west,2026-07-07,retail,27504,1200
2026-07,VF5MCFFXTM0040222,northeast,2026-07-23,retail,27504,1200
2026-07,VF5MPFCXTM0040224,west,2026-07-10,retail,30000,1200
2026-07,VF5MCFAXTM0040225,west,2026-07-07,retail,27504,1200
2026-07,VF5MPAHXTM0040226,northeast,2026-07-14,retail,30000,1200
2026-07,VF5MPFBXTM0040228,south,2026-07-27,retail,30000,1200
2026-07,VF5MSACXTM0040229,west,2026-07-23,retail,34368,1200
2026-07,VF5MSFCXTM0040230,south,2026-07-11,retail,34368,1200
2026-07,VF5MSFAXTM0040232,west,2026-07-25,retail,34368,1200
2026-07,VF5MPFAXTM0040233,west,2026-07-20,retail,30000,1200
2026-07,VF5MCFCXTM0040234,central,2026-07-27,retail,27504,1200
2026-07,VF5MPFEXTM0040235,south,2026-07-01,retail,30000,1200
2026-07,VF5MPFFXTM0040236,west,2026-07-17,retail,30000,1200
2026-07,VF5MPFBXTM0040237,central,2026-07-23,retail,30000,1200
2026-07,VF5MSFAXTM0040238,south,2026-07-04,retail,34368,1200
2026-07,VF5MCFGXTM0040240,central,2026-07-18,retail,27504,1200
2026-07,VF5MPFBXTM0040241,south,2026-07-21,retail,30000,1200
2026-07,VF5MSFFXTM0040243,southeast,2026-07-18,retail,34368,1200
2026-07,VF5MPFFXTM0040245,southeast,2026-07-01,retail,30000,1200
2026-07,VF5MSAHXTM0040248,northeast,2026-07-27,retail,34368,1200
2026-07,VF5MSFBXTM0040250,west,2026-07-02,fleet,34368,1200
2026-07,VF5MPFCXTM0040252,south,2026-07-12,retail,30000,1200
2026-07,VF5MCFCXTM0040253,central,2026-07-09,retail,27504,1200
2026-07,VF5MCFCXTM0040254,northeast,2026-07-28,retail,27504,1200
2026-07,VF5MCACXTM0040255,west,2026-07-25,retail,27504,1200
2026-07,VF5MPFCXTM0040260,west,2026-07-11,retail,30000,1200
2026-07,VF5MCFAXTM0040261,south,2026-07-18,retail,27504,1200
2026-07,VF5MSFDXTM0040262,northeast,2026-07-06,retail,34368,1200
2026-07,VF5MSFEXTM0040265,southeast,2026-07-24,retail,34368,1200
2026-07,VF5MCADXTM0040266,west,2026-07-25,retail,27504,1200
2026-07,VF5MCFBXTM0040267,southeast,2026-07-22,retail,27504,1200
2026-07,VF5MCFDXTM0040268,west,2026-07-24,fleet,27504,1200
2026-07,VF5MCFGXTM0040269,west,2026-07-27,retail,27504,1200
2026-07,VF5MSFFXTM0040270,southeast,2026-07-19,retail,34368,1200
2026-07,VF5MSFBXTM0040274,west,2026-07-14,retail,34368,1200
2026-07,VF5MCFGXTM0040275,southeast,2026-07-20,retail,27504,1200
2026-07,VF5MPADXTM0040276,west,2026-07-19,retail,30000,1200
2026-07,VF5MPACXTM0040277,south,2026-07-03,retail,30000,1200
2026-07,VF5MCADXTM0040279,west,2026-07-17,retail,27504,1200
2026-07,VF5MCFCXTM0040281,central,2026-07-09,retail,27504,1200
2026-07,VF5MPFAXTM0040282,southeast,2026-07-02,retail,30000,1200
2026-07,VF5MCAGXTM0040283,northeast,2026-07-09,retail,27504,1200
2026-07,VF5MCAEXTM0040285,central,2026-07-26,retail,27504,1200
2026-07,VF5MSFDXTM0040286,west,2026-07-20,retail,34368,1200
2026-07,VF5MCFAXTM0040288,west,2026-07-04,retail,27504,1200
2026-07,VF5MPFAXTM0040291,northeast,2026-07-01,retail,30000,1200
2026-07,VF5MPACXTM0040292,west,2026-07-26,retail,30000,1200
2026-07,VF2NCACXTK0040295,southeast,2026-07-01,retail,39556,1200
2026-07,VF2NCFBXTK0040296,southeast,2026-07-09,retail,39556,1200
2026-07,VF2NPFAXTK0040297,south,2026-07-04,retail,43100,1200
2026-07,VF2NCADXTK0040298,northeast,2026-07-03,retail,39556,1200
2026-07,VF2NPAGXTK0040301,central,2026-07-05,retail,43100,1200
2026-07,VF2NCFDXTK0040302,northeast,2026-07-24,retail,39556,1200
2026-07,VF2NSAAXTK0040305,west,2026-07-15,retail,49302,1200
2026-07,VF2NSAFXTK0040307,west,2026-07-08,retail,49302,1200
2026-07,VF2NCACXTK0040308,northeast,2026-07-20,retail,39556,1200
2026-07,VF2NCFBXTK0040310,northeast,2026-07-18,retail,39556,1200
2026-07,VF2NCFBXTK0040312,northeast,2026-07-24,retail,39556,1200
2026-07,VF2NPFFXTK0040315,south,2026-07-23,retail,43100,1200
2026-07,VF2NSACXTK0040317,central,2026-07-26,fleet,49302,1200
2026-07,VF2NPFAXTK0040319,northeast,2026-07-25,retail,43100,1200
2026-07,VF2NPABXTK0040320,northeast,2026-07-21,retail,43100,1200
2026-07,VF2NPABXTK0040321,southeast,2026-07-27,fleet,43100,1200
2026-07,VF2NCFCXTK0040322,southeast,2026-07-21,retail,39556,1200
2026-07,VF2NSAEXTK0040327,west,2026-07-27,retail,49302,1200
2026-07,VF2NCABXTK0040328,northeast,2026-07-28,retail,39556,1200
2026-07,VF2NCFAXTK0040329,south,2026-07-17,fleet,39556,1200
2026-07,VF2NSFCXTK0040330,southeast,2026-07-25,retail,49302,1200
2026-07,VF2NPFFXTK0040332,northeast,2026-07-01,retail,43100,1200
2026-07,VF2NPABXTK0040336,northeast,2026-07-24,retail,43100,1200
2026-07,VF2NPFAXTK0040339,west,2026-07-16,retail,43100,1200
2026-07,VF2NSFAXTK0040341,south,2026-07-23,retail,49302,1200
2026-07,VF2NPFFXTK0040342,southeast,2026-07-11,retail,43100,1200
2026-07,VF2NPFDXTK0040343,northeast,2026-07-26,retail,43100,1200
2026-07,VF2NPAFXTK0040347,west,2026-07-25,retail,43100,1200
2026-07,VF2NPFFXTK0040348,west,2026-07-15,retail,43100,1200
2026-07,VF2NPAGXTK0040350,northeast,2026-07-05,retail,43100,1200
2026-07,VF2NPAEXTK0040351,west,2026-07-18,retail,43100,1200
2026-07,VF2NCFFXTK0040356,south,2026-07-17,retail,39556,1200
2026-07,VF2NPFEXTK0040367,west,2026-07-28,retail,43100,1200
2026-07,VF2NCACXTK0040369,south,2026-07-24,retail,39556,1200
2026-07,VF2NCAAXTK0040372,central,2026-07-05,retail,39556,1200
2026-07,VF2NPAEXTK0040374,northeast,2026-07-01,retail,43100,1200
2026-07,VF2NCFBXTK0040375,southeast,2026-07-11,retail,39556,1200
2026-07,VF2NCFCXTK0040376,south,2026-07-09,retail,39556,1200
2026-07,VF2NPFBXTK0040377,south,2026-07-25,retail,43100,1200
2026-07,VF2NPFFXTK0040378,west,2026-07-16,retail,43100,1200
2026-07,VF2NSAEXTK0040380,southeast,2026-07-16,retail,49302,1200
2026-07,VF2NSFDXTK0040381,central,2026-07-02,retail,49302,1200
2026-07,VF2NCFEXTK0040382,west,2026-07-05,retail,39556,1200
2026-07,VF2NSFAXTK0040385,central,2026-07-26,retail,49302,1200
2026-07,VF2NCFBXTK0040387,central,2026-07-24,fleet,39556,1200
2026-07,VF2NSFCXTK0040389,south,2026-07-21,retail,49302,1200
2026-07,VF2NPFAXTK0040392,central,2026-07-07,retail,43100,1200
2026-07,VF2NCFDXTK0040393,south,2026-07-13,retail,39556,1200
2026-07,VF2NCAEXTK0040394,west,2026-07-26,retail,39556,1200
2026-07,VF2NCFEXTK0040395,southeast,2026-07-20,retail,39556,1200
2026-07,VF2NPFAXTK0040397,west,2026-07-28,retail,43100,1200
2026-07,VF2NPFDXTK0040398,southeast,2026-07-08,retail,43100,1200
2026-07,VF2NPAAXTK0040401,northeast,2026-07-27,retail,43100,1200
2026-07,VF2NCFEXTK0040403,south,2026-07-02,retail,39556,1200
2026-07,VF2NPADXTK0040404,southeast,2026-07-23,retail,43100,1200
2026-07,VF2NPAFXTK0040409,northeast,2026-07-18,retail,43100,1200
2026-07,VF2NSFFXTK0040410,south,2026-07-27,retail,49302,1200
2026-07,VF2NCFEXTK0040411,southeast,2026-07-18,retail,39556,1200
2026-07,VF2NCFEXTK0040414,northeast,2026-07-09,retail,39556,1200
2026-07,VF2NCFAXTK0040419,northeast,2026-07-09,retail,39556,1200
2026-07,VF2NCFDXTK0040422,northeast,2026-07-15,retail,39556,1200
2026-07,VF2NPAAXTK0040423,central,2026-07-16,retail,43100,1200
2026-07,VF2NPFBXTK0040424,south,2026-07-07,retail,43100,1200
2026-07,VF2NCABXTK0040427,west,2026-07-13,retail,39556,1200
2026-07,VF2NPFEXTK0040435,southeast,2026-07-12,retail,43100,1200
2026-07,VF2NCFAXTK0040437,west,2026-07-17,retail,39556,1200
2026-07,VF2NPAFXTK0040441,northeast,2026-07-25,retail,43100,1200
2026-07,VF2NPABXTK0040443,central,2026-07-25,retail,43100,1200
2026-07,VF2NSFCXTK0040444,northeast,2026-07-10,retail,49302,1200
2026-07,VF2NCFHXTK0040448,west,2026-07-06,fleet,39556,1200
2026-07,VF2NSABXTK0040449,west,2026-07-16,retail,49302,1200
2026-07,VF2NCFEXTK0040451,southeast,2026-07-16,retail,39556,1200
2026-07,VF2NSFGXTK0040455,southeast,2026-07-09,retail,49302,1200
2026-07,VF2NCFDXTK0040456,south,2026-07-17,retail,39556,1200
2026-07,VF2NCFEXTK0040457,southeast,2026-07-06,retail,39556,1200
2026-07,VF1LPAAXTK0040458,central,2026-07-26,retail,41200,1500
2026-07,VF1LCFBXTK0040464,west,2026-07-26,retail,37784,1500
2026-07,VF1LPFCXTK0040473,central,2026-07-12,retail,41200,1500
2026-07,VF1LCAFXTK0040474,south,2026-07-26,retail,37784,1500
2026-07,VF1LCFCXTK0040475,west,2026-07-11,retail,37784,1500
2026-07,VF1LCFCXTK0040476,south,2026-07-24,retail,37784,1500
2026-07,VF1LSFAXTK0040477,west,2026-07-24,retail,47178,1500
2026-07,VF1LSADXTK0040478,southeast,2026-07-08,retail,47178,1500
2026-07,VF1LPFBXTK0040479,northeast,2026-07-23,retail,41200,1500
2026-07,VF1LCADXTK0040480,west,2026-07-20,retail,37784,1500
2026-07,VF1LCAAXTK0040481,west,2026-07-10,fleet,37784,1500
2026-07,VF1LSFGXTK0040483,west,2026-07-13,retail,47178,1500
2026-07,VF1LPFAXTK0040485,west,2026-07-13,retail,41200,1500
2026-07,VF1LSADXTK0040488,southeast,2026-07-16,retail,47178,1500
2026-07,VF1LCAAXTK0040489,central,2026-07-12,retail,37784,1500
2026-07,VF1LPABXTK0040493,west,2026-07-06,retail,41200,1500
2026-07,VF1LCACXTK0040495,west,2026-07-10,retail,37784,1500
2026-07,VF1LPFAXTK0040496,southeast,2026-07-12,fleet,41200,1500
2026-07,VF1LCACXTK0040497,northeast,2026-07-23,retail,37784,1500
2026-07,VF1LPABXTK0040499,west,2026-07-09,retail,41200,1500
2026-07,VF1LSFCXTK0040501,northeast,2026-07-28,retail,47178,1500
2026-07,VF1LPFBXTK0040504,west,2026-07-16,retail,41200,1500
2026-07,VF1LSFBXTK0040506,central,2026-07-13,retail,47178,1500
2026-07,VF1LCFCXTK0040507,northeast,2026-07-05,fleet,37784,1500
2026-07,VF1LCACXTK0040509,west,2026-07-23,retail,37784,1500
2026-07,VF1LCFEXTK0040510,northeast,2026-07-20,retail,37784,1500
2026-07,VF1LSFEXTK0040512,southeast,2026-07-26,retail,47178,1500
2026-07,VF1LSFDXTK0040513,south,2026-07-11,retail,47178,1500
2026-07,VF1LPACXTK0040514,south,2026-07-11,retail,41200,1500
2026-07,VF1LCAEXTK0040516,west,2026-07-10,retail,37784,1500
2026-07,VF1LCABXTK0040518,northeast,2026-07-19,retail,37784,1500
2026-07,VF1LCFAXTK0040521,west,2026-07-05,fleet,37784,1500
2026-07,VF1LPFDXTK0040522,west,2026-07-03,retail,41200,1500
2026-07,VF1LSFCXTK0040523,northeast,2026-07-25,fleet,47178,1500
2026-07,VF1LCADXTK0040524,west,2026-07-09,retail,37784,1500
2026-07,VF1LPFBXTK0040525,west,2026-07-05,retail,41200,1500
2026-07,VF1LPFBXTK0040526,west,2026-07-19,retail,41200,1500
2026-07,VF1LPFAXTK0040528,northeast,2026-07-19,retail,41200,1500
2026-07,VF1LSAAXTK0040530,northeast,2026-07-08,retail,47178,1500
2026-07,VF1LSABXTK0040537,west,2026-07-20,retail,47178,1500
2026-07,VF1LPFAXTK0040540,south,2026-07-02,retail,41200,1500
2026-07,VF1LPADXTK0040541,southeast,2026-07-10,retail,41200,1500
2026-07,VF1LCFAXTK0040546,west,2026-07-08,retail,37784,1500
2026-07,VF1LPFGXTK0040547,west,2026-07-07,retail,41200,1500
2026-07,VF1LPFDXTK0040548,west,2026-07-01,retail,41200,1500
2026-07,VF1LSAAXTK0040552,central,2026-07-28,fleet,47178,1500
2026-07,VF1LCFDXTK0040553,south,2026-07-13,retail,37784,1500
2026-07,VF1LSAFXTK0040556,northeast,2026-07-12,retail,47178,1500
2026-07,VF1LPFFXTK0040557,west,2026-07-28,retail,41200,1500
2026-07,VF1LPFHXTK0040565,northeast,2026-07-01,retail,41200,1500
2026-07,VF1LPFCXTK0040566,south,2026-07-03,retail,41200,1500
2026-07,VF1LPABXTK0040567,central,2026-07-01,retail,41200,1500
2026-07,VF1LSFBXTK0040568,south,2026-07-10,retail,47178,1500
2026-07,VF1LPADXTK0040573,northeast,2026-07-06,fleet,41200,1500
2026-07,VF1LPACXTK0040574,west,2026-07-14,retail,41200,1500
2026-07,VF1LSFEXTK0040576,central,2026-07-02,retail,47178,1500
2026-07,VF1LPFBXTK0040577,west,2026-07-09,retail,41200,1500
2026-07,VF1LCAAXTK0040578,southeast,2026-07-15,retail,37784,1500
2026-07,VF1LCFCXTK0040579,northeast,2026-07-06,retail,37784,1500
2026-07,VF1LPAHXTK0040581,central,2026-07-17,retail,41200,1500
2026-07,VF1LPACXTK0040585,northeast,2026-07-20,retail,41200,1500
2026-07,VF1LCFEXTK0040586,west,2026-07-10,retail,37784,1500
2026-07,VF1LCFCXTK0040587,south,2026-07-08,retail,37784,1500
2026-07,VF1LPFBXTK0040590,southeast,2026-07-17,retail,41200,1500
2026-07,VF1LSFBXTK0040591,west,2026-07-13,retail,47178,1500
2026-07,VF1LCAAXTK0040593,west,2026-07-21,retail,37784,1500
2026-07,VF1LCFDXTK0040595,south,2026-07-03,retail,37784,1500
2026-07,VF1LPFBXTK0040597,central,2026-07-05,retail,41200,1500
2026-07,VF1LPAAXTK0040599,northeast,2026-07-25,retail,41200,1500
2026-07,VF1LSFCXTK0040600,west,2026-07-04,retail,47178,1500
2026-07,VF1LCFBXTK0040602,south,2026-07-10,fleet,37784,1500
2026-07,VF1LPFDXTK0040603,west,2026-07-14,retail,41200,1500
2026-07,VF1LPADXTK0040607,southeast,2026-07-03,retail,41200,1500
2026-07,VF1LCFEXTK0040608,south,2026-07-14,retail,37784,1500
2026-07,VF1LPACXTK0040610,northeast,2026-07-01,retail,41200,1500
2026-07,VF1LPFAXTK0040612,south,2026-07-15,retail,41200,1500
2026-07,VF1LSFHXTK0040613,central,2026-07-04,retail,47178,1500
2026-07,VF1LCFBXTK0040614,northeast,2026-07-07,retail,37784,1500
2026-07,VF1LPADXTK0040615,southeast,2026-07-16,retail,41200,1500
2026-07,VF1LPACXTK0040617,northeast,2026-07-24,retail,41200,1500
2026-07,VF1LPFBXTK0040620,south,2026-07-25,retail,41200,1500
2026-07,VF1LPACXTK0040621,west,2026-07-08,retail,41200,1500
2026-07,VF1LPAFXTK0040623,northeast,2026-07-17,retail,41200,1500
2026-07,VF1LPFAXTK0040626,west,2026-07-07,retail,41200,1500
2026-07,VF1LPFGXTK0040627,west,2026-07-26,retail,41200,1500
2026-07,VF1LPFDXTK0040628,south,2026-07-04,retail,41200,1500
2026-07,VF1LPAAXTK0040629,central,2026-07-03,retail,41200,1500
2026-07,VF1LSAAXTK0040630,west,2026-07-19,retail,47178,1500
2026-07,VF1LCFHXTK0040631,southeast,2026-07-22,retail,37784,1500
2026-07,VF1LSAAXTK0040632,central,2026-07-07,retail,47178,1500
2026-07,VF1LPACXTK0040634,northeast,2026-07-04,retail,41200,1500
2026-07,VF1LCFDXTK0040636,northeast,2026-07-11,retail,37784,1500
2026-07,VF1LCAGXTK0040640,west,2026-07-16,retail,37784,1500
2026-07,VF1LCFCXTK0040642,west,2026-07-09,retail,37784,1500
2026-07,VF1LPAAXTK0040643,northeast,2026-07-09,retail,41200,1500
2026-07,VF1LPAHXTK0040644,central,2026-07-15,retail,41200,1500
2026-07,VF1LSFDXTK0040645,west,2026-07-09,retail,47178,1500
2026-07,VF1LPAAXTK0040648,south,2026-07-05,retail,41200,1500
