retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-11,VF1LCFAXSK0013240,west,2024-11-17,retail,37284,2000
2024-11,VF1LSFAXRK0013241,west,2024-11-10,retail,46678,2000
2024-11,VF1LPFCXSK0013243,west,2024-11-06,retail,40700,2000
2024-11,VF1LPADXSK0013244,northeast,2024-11-04,retail,40700,2000
2024-11,VF1LSFAXRK0013247,northeast,2024-11-21,retail,46678,2000
2024-11,VF1LSFEXSK0013248,south,2024-11-02,retail,46678,2000
2024-11,VF1LCFFXSK0013249,northeast,2024-11-02,retail,37284,2000
2024-11,VF1LPAGXSK0013250,west,2024-11-21,fleet,40700,2000
2024-11,VF1LPAHXSK0013251,northeast,2024-11-04,retail,40700,2000
2024-11,VF1LCADXSK0013252,west,2024-11-26,retail,37284,2000
2024-11,VF1LSABXRK0013253,south,2024-11-10,retail,46678,2000
2024-11,VF1LSFAXSK0013256,west,2024-11-08,retail,46678,2000
2024-11,VF1LCFHXSK0013258,southeast,2024-11-28,retail,37284,2000
2024-11,VF1LSFAXRK0013259,central,2024-11-22,retail,46678,2000
2024-11,VF1LSFAXSK0013260,west,2024-11-02,retail,46678,2000
2024-11,VF1LSFCXSK0013262,central,2024-11-07,retail,46678,2000
2024-11,VF1LPAHXSK0013263,northeast,2024-11-11,retail,40700,2000
2024-11,VF1LPFGXSK0013264,west,2024-11-01,retail,40700,2000
2024-11,VF1LPACXSK0013266,central,2024-11-16,retail,40700,2000
2024-11,VF1LSABXSK0013268,central,2024-11-21,retail,46678,2000
2024-11,VF1LCAAXSK0013269,southeast,2024-11-10,retail,37284,2000
2024-11,VF1LSFDXRK0013270,west,2024-11-16,retail,46678,2000
2024-11,VF1LPFBXSK0013271,southeast,2024-11-14,retail,40700,2000
2024-11,VF1LSFAXSK0013272,west,2024-11-23,retail,46678,2000
2024-11,VF1LCAAXSK0013276,west,2024-11-11,fleet,37284,2000
2024-11,VF1LPFDXSK0013277,southeast,2024-11-27,retail,40700,2000
2024-11,VF1LPAGXRK0013278,central,2024-11-15,retail,40700,2000
2024-11,VF1LSFAXSK0013279,central,2024-11-18,retail,46678,2000
2024-11,VF1LPACXSK0013280,northeast,2024-11-07,retail,40700,2000
2024-11,VF1LPAFXSK0013282,west,2024-11-06,retail,40700,2000
2024-11,VF1LSFAXSK0013283,west,2024-11-12,retail,46678,2000
2024-11,VF1LPAHXSK0013285,west,2024-11-13,retail,40700,2000
2024-11,VF1LCFEXSK0013288,central,2024-11-24,retail,37284,2000
2024-11,VF1LCFCXSK0013289,central,2024-11-13,retail,37284,2000
2024-11,VF1LSFCXSK0013290,central,2024-11-22,retail,46678,2000
2024-11,VF1LPFAXSK0013291,west,2024-11-20,retail,40700,2000
2024-11,VF1LPFAXSK0013293,west,2024-11-03,retail,40700,2000
2024-11,VF1LCFAXSK0013295,northeast,2024-11-22,retail,37284,2000
2024-11,VF1LCAEXSK0013297,west,2024-11-11,fleet,37284,2000
2024-11,VF1LSAEXSK0013298,central,2024-11-04,retail,46678,2000
2024-11,VF1LPADXSK0013299,south,2024-11-12,fleet,40700,2000
