retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-04,VF2NCFCXRK0004281,south,2024-04-17,retail,39556,1200
2024-04,VF2NCAAXRK0004284,south,2024-04-27,retail,39556,1200
2024-04,VF2NCACXRK0004285,west,2024-04-11,retail,39556,1200
2024-04,VF2NPFDXRK0004286,southeast,2024-04-02,retail,43100,1200
2024-04,VF2NPFCXRK0004287,west,2024-04-23,retail,43100,1200
2024-04,VF2NCFFXRK0004290,northeast,2024-04-27,retail,39556,1200
2024-04,VF2NPFGXRK0004291,south,2024-04-04,retail,43100,1200
2024-04,VF2NCFGXRK0004292,south,2024-04-02,retail,39556,1200
2024-04,VF2NCAAXRK0004298,central,2024-04-16,fleet,39556,1200
2024-04,VF2NPAAXRK0004299,northeast,2024-04-08,retail,43100,1200
2024-04,VF2NPFHXRK0004300,west,2024-04-28,fleet,43100,1200
2024-04,VF2NCFAXRK0004301,central,2024-04-07,retail,39556,1200
2024-04,VF2NSAGXRK0004302,west,2024-04-11,retail,49302,1200
2024-04,VF2NCFCXRK0004304,southeast,2024-04-28,retail,39556,1200
2024-04,VF2NSADXRK0004305,northeast,2024-04-07,retail,49302,1200
2024-04,VF2NSAGXRK0004308,central,2024-04-14,retail,49302,1200
2024-04,VF2NPAHXRK0004311,central,2024-04-11,retail,43100,1200
2024-04,VF2NPFBXRK0004313,west,2024-04-23,fleet,43100,1200
2024-04,VF2NPFBXRK0004314,south,2024-04-14,retail,43100,1200
2024-04,VF2NPABXRK0004315,northeast,2024-04-11,retail,43100,1200
2024-04,VF2NSFAXRK0004317,south,2024-04-10,retail,49302,1200
2024-04,VF2NSAAXRK0004318,northeast,2024-04-01,retail,49302,1200
2024-04,VF2NPFAXRK0004322,southeast,2024-04-18,retail,43100,1200
2024-04,VF2NPADXRK0004325,central,2024-04-11,retail,43100,1200
2024-04,VF2NCAAXRK0004327,central,2024-04-17,retail,39556,1200
2024-04,VF2NCFHXRK0004328,west,2024-04-22,retail,39556,1200
2024-04,VF2NPFAXRK0004329,south,2024-04-03,retail,43100,1200
2024-04,VF2NPAFXRK0004330,southeast,2024-04-09,retail,43100,1200
2024-04,VF2NCFBXRK0004331,southeast,2024-04-17,retail,39556,1200
2024-04,VF2NSFAXRK0004332,southeast,2024-04-08,retail,49302,1200
2024-04,VF2NPFBXRK0004333,south,2024-04-24,retail,43100,1200
2024-04,VF2NCAAXRK0004334,south,2024-04-06,retail,39556,1200
2024-04,VF2NPAAXRK0004341,west,2024-04-03,retail,43100,1200
2024-04,VF2NPFAXRK0004344,southeast,2024-04-26,retail,43100,1200
2024-04,VF2NCAFXRK0004345,west,2024-04-26,retail,39556,1200
2024-04,VF2NPACXRK0004346,central,2024-04-25,retail,43100,1200
2024-04,VF2NCAHXRK0004347,central,2024-04-02,retail,39556,1200
2024-04,VF2NPFEXRK0004352,west,2024-04-22,retail,43100,1200
2024-04,VF2NCAAXRK0004355,central,2024-04-17,retail,39556,1200
2024-04,VF2NCFBXRK0004357,west,2024-04-09,retail,39556,1200
2024-04,VF2NPACXRK0004358,south,2024-04-23,retail,43100,1200
2024-04,VF2NCFFXRK0004361,south,2024-04-22,retail,39556,1200
2024-04,VF2NPAAXRK0004362,southeast,2024-04-24,retail,43100,1200
2024-04,VF2NCAAXRK0004363,west,2024-04-05,retail,39556,1200
2024-04,VF2NPAEXRK0004364,central,2024-04-11,retail,43100,1200
2024-04,VF2NPABXRK0004366,west,2024-04-15,retail,43100,1200
2024-04,VF2NPFCXRK0004367,southeast,2024-04-15,retail,43100,1200
2024-04,VF2NPAFXRK0004368,west,2024-04-23,retail,43100,1200
2024-04,VF2NCFBXRK0004374,southeast,2024-04-24,retail,39556,1200
2024-04,VF2NSFAXRK0004377,southeast,2024-04-20,retail,49302,1200
2024-04,VF2NPFAXRK0004378,south,2024-04-14,retail,43100,1200
2024-04,VF2NCFHXRK0004379,northeast,2024-04-10,retail,39556,1200
2024-04,VF2NCFBXRK0004380,south,2024-04-09,retail,39556,1200
2024-04,VF1LCFGXRK0004381,west,2024-04-18,retail,37784,1500
2024-04,VF1LCFAXRK0004385,west,2024-04-28,retail,37784,1500
2024-04,VF1LPACXRK0004389,central,2024-04-05,fleet,41200,1500
2024-04,VF1LSACXRK0004391,south,2024-04-17,retail,47178,1500
2024-04,VF1LCFAXRK0004392,west,2024-04-18,retail,37784,1500
2024-04,VF1LPAAXRK0004393,southeast,2024-04-18,retail,41200,1500
2024-04,VF1LCFFXRK0004394,south,2024-04-26,retail,37784,1500
2024-04,VF1LCAFXRK0004395,northeast,2024-04-09,retail,37784,1500
2024-04,VF1LSAAXRK0004396,central,2024-04-04,retail,47178,1500
2024-04,VF1LCFGXRK0004398,southeast,2024-04-26,retail,37784,1500
2024-04,VF1LPADXRK0004399,northeast,2024-04-06,retail,41200,1500
2024-04,VF1LPFCXRK0004400,west,2024-04-22,retail,41200,1500
2024-04,VF1LPFBXRK0004401,central,2024-04-11,retail,41200,1500
2024-04,VF1LCAAXRK0004402,central,2024-04-09,retail,37784,1500
2024-04,VF1LCFCXRK0004404,west,2024-04-06,retail,37784,1500
2024-04,VF1LCAFXRK0004405,central,2024-04-14,retail,37784,1500
2024-04,VF1LPAAXRK0004406,west,2024-04-07,retail,41200,1500
2024-04,VF1LCAAXRK0004409,central,2024-04-17,retail,37784,1500
2024-04,VF1LCACXRK0004410,southeast,2024-04-13,retail,37784,1500
2024-04,VF1LSFDXRK0004414,south,2024-04-15,retail,47178,1500
2024-04,VF1LCFAXRK0004415,south,2024-04-25,retail,37784,1500
2024-04,VF1LCFDXRK0004418,northeast,2024-04-21,fleet,37784,1500
2024-04,VF1LPAEXRK0004420,south,2024-04-07,fleet,41200,1500
2024-04,VF1LPADXRK0004425,west,2024-04-05,retail,41200,1500
2024-04,VF1LCFCXRK0004426,central,2024-04-09,retail,37784,1500
2024-04,VF1LSADXRK0004428,central,2024-04-07,retail,47178,1500
2024-04,VF1LCADXRK0004429,northeast,2024-04-12,retail,37784,1500
2024-04,VF1LPFBXRK0004432,west,2024-04-01,retail,41200,1500
2024-04,VF1LPAFXRK0004433,west,2024-04-02,retail,41200,1500
2024-04,VF1LPACXRK0004437,south,2024-04-23,retail,41200,1500
2024-04,VF1LCAHXRK0004438,southeast,2024-04-06,retail,37784,1500
2024-04,VF1LSABXRK0004439,southeast,2024-04-08,retail,47178,1500
2024-04,VF1LPFDXRK0004441,northeast,2024-04-13,retail,41200,1500
2024-04,VF1LCFEXRK0004443,west,2024-04-10,fleet,37784,1500
2024-04,VF1LPADXRK0004444,west,2024-04-19,retail,41200,1500
2024-04,VF1LCFAXRK0004445,southeast,2024-04-19,retail,37784,1500
2024-04,VF1LCAAXRK0004446,northeast,2024-04-09,retail,37784,1500
2024-04,VF1LPFBXRK0004447,west,2024-04-18,retail,41200,1500
2024-04,VF1LCFBXRK0004448,west,2024-04-03,retail,37784,1500
2024-04,VF1LPFAXRK0004449,south,2024-04-24,retail,41200,1500
2024-04,VF1LCAFXRK0004450,southeast,2024-04-10,retail,37784,1500
2024-04,VF1LCFDXRK0004452,south,2024-04-08,retail,37784,1500
2024-04,VF1LPFDXRK0004457,northeast,2024-04-02,retail,41200,1500
2024-04,VF1LPABXRK0004458,northeast,2024-04-21,retail,41200,1500
2024-04,VF1LCAGXRK0004460,west,2024-04-22,retail,37784,1500
2024-04,VF1LSAGXRK0004461,central,2024-04-06,retail,47178,1500
2024-04,VF1LSAGXRK0004462,northeast,2024-04-12,retail,47178,1500
2024-04,VF1LCFAXRK0004464,south,2024-04-13,retail,37784,1500
2024-04,VF1LCAHXRK0004465,west,2024-04-11,retail,37784,1500
2024-04,VF1LCAEXRK0004467,northeast,2024-04-21,retail,37784,1500
2024-04,VF1LPADXRK0004469,south,2024-04-23,retail,41200,1500
2024-04,VF1LPFDXRK0004471,west,2024-04-13,retail,41200,1500
2024-04,VF1LCAHXRK0004472,central,2024-04-03,retail,37784,1500
2024-04,VF1LCFCXRK0004473,west,2024-04-09,retail,37784,1500
2024-04,VF1LPACXRK0004475,west,2024-04-04,retail,41200,1500
2024-04,VF1LCABXRK0004476,northeast,2024-04-23,retail,37784,1500
2024-04,VF1LPFCXRK0004477,west,2024-04-07,retail,41200,1500
2024-04,VF1LPAAXRK0004479,west,2024-04-18,retail,41200,1500
2024-04,VF1LCFBXRK0004481,south,2024-04-26,retail,37784,1500
2024-04,VF1LCFDXRK0004482,west,2024-04-22,retail,37784,1500
2024-04,VF1LPABXRK0004483,south,2024-04-22,retail,41200,1500
2024-04,VF1LPFCXRK0004487,west,2024-04-03,retail,41200,1500
2024-04,VF1LCFFXRK0004490,central,2024-04-28,retail,37784,1500
2024-04,VF1LCAAXRK0004494,west,2024-04-11,retail,37784,1500
2024-04,VF1LSFAXRK0004495,southeast,2024-04-09,retail,47178,1500
2024-04,VF1LCFBXRK0004496,southeast,2024-04-18,fleet,37784,1500
2024-04,VF1LPFAXRK0004497,south,2024-04-03,retail,41200,1500
2024-04,VF1LSAAXRK0004499,west,2024-04-07,retail,47178,1500
2024-04,VF1LCFHXRK0004502,south,2024-04-15,retail,37784,1500
2024-04,VF1LCFHXRK0004504,central,2024-04-13,retail,37784,1500
2024-04,VF1LCAAXRK0004505,west,2024-04-26,retail,37784,1500
2024-04,VF1LCFDXRK0004507,northeast,2024-04-15,retail,37784,1500
2024-04,VF1LPABXRK0004509,west,2024-04-19,retail,41200,1500
2024-04,VF1LPABXRK0004511,northeast,2024-04-21,retail,41200,1500
2024-04,VF1LPFCXRK0004514,northeast,2024-04-02,retail,41200,1500
2024-04,VF1LCAAXRK0004516,central,2024-04-15,retail,37784,1500
2024-04,VF1LCABXRK0004519,south,2024-04-19,retail,37784,1500
2024-04,VF1LPFBXRK0004521,west,2024-04-27,retail,41200,1500
2024-04,VF1LPACXRK0004522,west,2024-04-01,retail,41200,1500
2024-04,VF1LSFEXRK0004523,northeast,2024-04-23,fleet,47178,1500
2024-04,VF1LPAHXRK0004524,southeast,2024-04-05,retail,41200,1500
2024-04,VF1LPADXRK0004526,northeast,2024-04-24,retail,41200,1500
2024-04,VF1LSAHXRK0004527,southeast,2024-04-16,fleet,47178,1500
2024-04,VF1LSAGXRK0004528,northeast,2024-04-25,retail,47178,1500
2024-04,VF1LPAAXRK0004530,southeast,2024-04-26,retail,41200,1500
2024-04,VF1LSAAXRK0004534,west,2024-04-18,retail,47178,1500
2024-04,VF1LCFAXRK0004536,southeast,2024-04-02,retail,37784,1500
2024-04,VF1LCABXRK0004538,southeast,2024-04-06,retail,37784,1500
2024-04,VF1LCFCXRK0004541,west,2024-04-16,retail,37784,1500
