retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-10,VF1LCACXRK0012126,northeast,2024-10-26,retail,37759,1525
2024-10,VF1LPABXSK0012131,southeast,2024-10-12,retail,41175,1525
2024-10,VF1LPFFXSK0012132,west,2024-10-24,retail,41175,1525
2024-10,VF1LPAAXSK0012134,west,2024-10-04,retail,41175,1525
2024-10,VF1LPADXSK0012135,west,2024-10-08,retail,41175,1525
2024-10,VF1LPAAXSK0012138,northeast,2024-10-05,retail,41175,1525
2024-10,VF1LCFFXSK0012139,northeast,2024-10-16,retail,37759,1525
2024-10,VF1LCFAXSK0012140,central,2024-10-18,retail,37759,1525
2024-10,VF1LSAAXRK0012141,west,2024-10-11,retail,47153,1525
2024-10,VF1LSAEXSK0012142,central,2024-10-02,retail,47153,1525
2024-10,VF1LCADXRK0012143,southeast,2024-10-14,retail,37759,1525
2024-10,VF1LCADXSK0012147,west,2024-10-20,retail,37759,1525
2024-10,VF1LPFDXRK0012148,south,2024-10-19,retail,41175,1525
2024-10,VF1LSFBXSK0012150,northeast,2024-10-26,retail,47153,1525
2024-10,VF1LPACXSK0012151,west,2024-10-17,retail,41175,1525
2024-10,VF1LPFAXSK0012153,west,2024-10-10,retail,41175,1525
2024-10,VF1LSABXSK0012155,northeast,2024-10-12,retail,47153,1525
2024-10,VF1LPFAXSK0012157,southeast,2024-10-05,retail,41175,1525
2024-10,VF1LPFAXSK0012159,southeast,2024-10-16,retail,41175,1525
2024-10,VF1LCFBXSK0012160,central,2024-10-25,retail,37759,1525
2024-10,VF1LCAAXSK0012161,central,2024-10-04,retail,37759,1525
