retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-01,VF4APFDXTU0031610,northeast,2026-01-14,retail,57375,1525
2026-01,VF4ACFCXTU0031612,south,2026-01-24,retail,52663,1525
2026-01,VF4ASFFXTU0031616,west,2026-01-06,retail,65621,1525
2026-01,VF4APAAXTU0031617,southeast,2026-01-18,retail,57375,1525
2026-01,VF5MCAFXTM0031623,northeast,2026-01-25,retail,27479,1225
2026-01,VF5MCFBXTM0031625,south,2026-01-26,retail,27479,1225
2026-01,VF5MPFEXTM0031629,southeast,2026-01-18,retail,29975,1225
2026-01,VF5MPFAXTM0031631,northeast,2026-01-04,retail,29975,1225
2026-01,VF5MPFFXTM0031632,west,2026-01-22,retail,29975,1225
2026-01,VF5MPFGXTM0031639,west,2026-01-07,retail,29975,1225
2026-01,VF5MCADXTM0031640,west,2026-01-11,retail,27479,1225
2026-01,VF5MPFDXTM0031641,northeast,2026-01-10,retail,29975,1225
2026-01,VF5MPADXTM0031643,west,2026-01-04,fleet,29975,1225
2026-01,VF5MPFDXTM0031645,northeast,2026-01-07,retail,29975,1225
2026-01,VF5MPFCXTM0031646,west,2026-01-10,retail,29975,1225
2026-01,VF5MPFBXTM0031648,central,2026-01-24,retail,29975,1225
2026-01,VF5MCFEXTM0031649,south,2026-01-28,retail,27479,1225
2026-01,VF5MPFGXTM0031651,northeast,2026-01-27,retail,29975,1225
2026-01,VF5MSFBXTM0031654,northeast,2026-01-26,retail,34343,1225
2026-01,VF5MPFBXTM0031655,northeast,2026-01-13,retail,29975,1225
2026-01,VF5MCAAXTM0031656,west,2026-01-08,retail,27479,1225
2026-01,VF5MPFFXTM0031658,central,2026-01-11,retail,29975,1225
2026-01,VF5MSFBXTM0031660,south,2026-01-13,retail,34343,1225
2026-01,VF5MPFBXTM0031661,southeast,2026-01-27,retail,29975,1225
2026-01,VF5MPFCXTM0031662,south,2026-01-11,retail,29975,1225
2026-01,VF5MSFFXTM0031663,south,2026-01-03,retail,34343,1225
2026-01,VF5MCAHXTM0031664,central,2026-01-19,retail,27479,1225
2026-01,VF5MCFBXTM0031666,west,2026-01-06,retail,27479,1225
2026-01,VF5MSFBXTM0031668,south,2026-01-18,fleet,34343,1225
2026-01,VF5MSFAXTM0031669,west,2026-01-16,retail,34343,1225
2026-01,VF5MPFBXTM0031670,west,2026-01-22,retail,29975,1225
2026-01,VF5MPFDXTM0031671,west,2026-01-01,fleet,29975,1225
2026-01,VF5MSFEXTM0031672,southeast,2026-01-21,retail,34343,1225
2026-01,VF5MPFAXTM0031673,southeast,2026-01-11,retail,29975,1225
2026-01,VF5MPAFXTM0031675,west,2026-01-24,retail,29975,1225
2026-01,VF5MCFCXTM0031679,south,2026-01-10,retail,27479,1225
2026-01,VF5MCACXTM0031680,central,2026-01-24,retail,27479,1225
2026-01,VF5MPAGXTM0031682,west,2026-01-01,retail,29975,1225
2026-01,VF5MCFAXTM0031683,west,2026-01-04,retail,27479,1225
2026-01,VF5MCFAXTM0031684,west,2026-01-12,retail,27479,1225
2026-01,VF5MPFDXTM0031685,central,2026-01-04,retail,29975,1225
2026-01,VF5MPFBXTM0031686,central,2026-01-12,retail,29975,1225
2026-01,VF5MPACXTM0031688,southeast,2026-01-04,retail,29975,1225
2026-01,VF5MCFBXTM0031689,central,2026-01-20,retail,27479,1225
2026-01,VF5MSFFXTM0031690,west,2026-01-19,retail,34343,1225
2026-01,VF5MCFBXTM0031692,south,2026-01-28,fleet,27479,1225
2026-01,VF5MCFCXTM0031701,west,2026-01-17,retail,27479,1225
2026-01,VF5MCFBXTM0031702,west,2026-01-16,retail,27479,1225
2026-01,VF5MCFEXTM0031703,central,2026-01-12,fleet,27479,1225
2026-01,VF5MPFAXTM0031707,west,2026-01-27,retail,29975,1225
2026-01,VF5MSFCXTM0031708,northeast,2026-01-09,retail,34343,1225
2026-01,VF5MSFFXTM0031709,west,2026-01-17,retail,34343,1225
2026-01,VF5MCFCXTM0031712,west,2026-01-08,fleet,27479,1225
2026-01,VF5MPFDXTM0031713,west,2026-01-10,retail,29975,1225
2026-01,VF5MCFBXTM0031714,south,2026-01-28,retail,27479,1225
2026-01,VF5MCABXTM0031717,central,2026-01-06,retail,27479,1225
2026-01,VF5MPAGXTM0031721,central,2026-01-19,retail,29975,1225
2026-01,VF5MPFAXTM0031724,northeast,2026-01-01,retail,29975,1225
2026-01,VF5MSFAXTM0031727,west,2026-01-11,retail,34343,1225
2026-01,VF5MPAAXTM0031728,south,2026-01-20,retail,29975,1225
2026-01,VF5MPFDXTM0031729,southeast,2026-01-28,retail,29975,1225
2026-01,VF5MCFGXTM0031730,west,2026-01-19,fleet,27479,1225
2026-01,VF5MSAHXTM0031732,west,2026-01-12,retail,34343,1225
2026-01,VF5MSAHXTM0031741,northeast,2026-01-22,retail,34343,1225
2026-01,VF5MPFAXTM0031744,south,2026-01-08,retail,29975,1225
2026-01,VF5MSFCXTM0031745,central,2026-01-08,retail,34343,1225
2026-01,VF5MPACXTM0031747,west,2026-01-14,retail,29975,1225
2026-01,VF5MCFAXTM0031749,south,2026-01-08,retail,27479,1225
2026-01,VF5MSFBXTM0031750,west,2026-01-17,retail,34343,1225
2026-01,VF5MCAEXTM0031751,south,2026-01-28,retail,27479,1225
2026-01,VF5MPFCXTM0031752,northeast,2026-01-05,retail,29975,1225
2026-01,VF5MPFDXTM0031754,south,2026-01-10,retail,29975,1225
2026-01,VF5MCFCXTM0031755,south,2026-01-25,retail,27479,1225
2026-01,VF5MSAEXTM0031760,central,2026-01-17,retail,34343,1225
2026-01,VF5MCFDXTM0031763,northeast,2026-01-07,retail,27479,1225
2026-01,VF5MSFBXTM0031769,southeast,2026-01-01,retail,34343,1225
2026-01,VF5MCFBXTM0031771,south,2026-01-19,retail,27479,1225
2026-01,VF5MPFCXTM0031772,west,2026-01-17,retail,29975,1225
2026-01,VF5MPFCXTM0031773,southeast,2026-01-24,retail,29975,1225
2026-01,VF5MCAAXTM0031776,central,2026-01-10,retail,27479,1225
2026-01,VF5MPFBXTM0031778,south,2026-01-13,retail,29975,1225
2026-01,VF5MSFAXTM0031779,south,2026-01-17,retail,34343,1225
2026-01,VF5MCFBXTM0031780,southeast,2026-01-07,retail,27479,1225
2026-01,VF5MSFAXTM0031781,west,2026-01-07,retail,34343,1225
2026-01,VF5MSFDXTM0031782,west,2026-01-15,retail,34343,1225
2026-01,VF5MPFEXTM0031783,west,2026-01-22,retail,29975,1225
2026-01,VF5MPFFXTM0031785,west,2026-01-14,retail,29975,1225
2026-01,VF5MPFDXTM0031786,southeast,2026-01-04,retail,29975,1225
2026-01,VF5MPFEXTM0031789,southeast,2026-01-14,retail,29975,1225
2026-01,VF5MSACXTM0031792,central,2026-01-16,retail,34343,1225
2026-01,VF5MCFBXTM0031795,southeast,2026-01-04,retail,27479,1225
2026-01,VF5MCFCXTM0031796,southeast,2026-01-06,retail,27479,1225
2026-01,VF5MCFFXTM0031797,west,2026-01-14,retail,27479,1225
2026-01,VF5MSFFXTM0031798,central,2026-01-11,fleet,34343,1225
2026-01,VF5MPFDXTM0031799,south,2026-01-09,retail,29975,1225
2026-01,VF5MPFBXTM0031800,southeast,2026-01-22,retail,29975,1225
2026-01,VF5MPABXTM0031804,west,2026-01-13,retail,29975,1225
2026-01,VF5MCFFXTM0031805,west,2026-01-24,fleet,27479,1225
2026-01,VF5MCFBXTM0031808,west,2026-01-28,retail,27479,1225
2026-01,VF5MSABXTM0031810,west,2026-01-11,retail,34343,1225
2026-01,VF5MPFEXTM0031814,south,2026-01-17,retail,29975,1225
2026-01,VF5MCFCXTM0031815,west,2026-01-26,retail,27479,1225
2026-01,VF2NSAAXTK0031816,south,2026-01-19,retail,49277,1225
2026-01,VF2NSAEXTK0031817,northeast,2026-01-17,retail,49277,1225
2026-01,VF2NCFBXTK0031818,west,2026-01-09,retail,39531,1225
2026-01,VF2NCFBXTK0031819,southeast,2026-01-26,retail,39531,1225
2026-01,VF2NCFDXTK0031820,west,2026-01-16,retail,39531,1225
2026-01,VF2NCFBXTK0031821,south,2026-01-07,retail,39531,1225
2026-01,VF2NCFEXTK0031825,west,2026-01-01,retail,39531,1225
2026-01,VF2NCFAXTK0031827,central,2026-01-08,retail,39531,1225
2026-01,VF2NPFCXTK0031833,southeast,2026-01-17,retail,43075,1225
2026-01,VF2NCAFXTK0031834,northeast,2026-01-01,retail,39531,1225
2026-01,VF2NPFFXTK0031835,west,2026-01-13,retail,43075,1225
2026-01,VF2NCFCXTK0031836,southeast,2026-01-17,retail,39531,1225
2026-01,VF2NCFHXTK0031839,southeast,2026-01-20,retail,39531,1225
2026-01,VF2NCFAXTK0031840,southeast,2026-01-20,retail,39531,1225
2026-01,VF2NPABXTK0031841,southeast,2026-01-04,retail,43075,1225
2026-01,VF2NCFBXTK0031842,west,2026-01-26,retail,39531,1225
2026-01,VF2NCACXTK0031844,west,2026-01-25,retail,39531,1225
2026-01,VF2NCFHXTK0031845,south,2026-01-21,retail,39531,1225
2026-01,VF2NCAEXTK0031846,northeast,2026-01-25,retail,39531,1225
2026-01,VF2NPFBXTK0031847,southeast,2026-01-22,retail,43075,1225
2026-01,VF2NPABXTK0031849,central,2026-01-05,retail,43075,1225
2026-01,VF2NCFGXTK0031850,southeast,2026-01-26,retail,39531,1225
2026-01,VF2NPFAXTK0031853,west,2026-01-05,retail,43075,1225
2026-01,VF2NPADXTK0031854,central,2026-01-03,retail,43075,1225
2026-01,VF2NPABXTK0031855,northeast,2026-01-12,retail,43075,1225
2026-01,VF2NPAAXTK0031857,west,2026-01-19,retail,43075,1225
2026-01,VF2NPFAXTK0031858,southeast,2026-01-28,retail,43075,1225
2026-01,VF2NPAFXTK0031859,northeast,2026-01-15,retail,43075,1225
2026-01,VF2NPFAXTK0031860,central,2026-01-15,retail,43075,1225
2026-01,VF2NPAHXTK0031861,west,2026-01-24,retail,43075,1225
2026-01,VF2NPFDXTK0031862,northeast,2026-01-07,fleet,43075,1225
2026-01,VF2NSAEXTK0031865,west,2026-01-15,retail,49277,1225
2026-01,VF2NCACXTK0031866,northeast,2026-01-05,retail,39531,1225
2026-01,VF2NCFDXTK0031867,south,2026-01-10,retail,39531,1225
2026-01,VF2NCAAXTK0031868,southeast,2026-01-17,retail,39531,1225
2026-01,VF2NPACXTK0031869,northeast,2026-01-17,retail,43075,1225
2026-01,VF2NPABXTK0031871,south,2026-01-04,retail,43075,1225
2026-01,VF2NPFBXTK0031872,northeast,2026-01-13,retail,43075,1225
2026-01,VF2NSFDXTK0031875,northeast,2026-01-10,retail,49277,1225
2026-01,VF2NPFAXTK0031876,west,2026-01-05,retail,43075,1225
2026-01,VF2NPFBXTK0031877,northeast,2026-01-28,retail,43075,1225
2026-01,VF2NCFAXTK0031880,southeast,2026-01-01,retail,39531,1225
2026-01,VF2NSFAXTK0031881,southeast,2026-01-26,retail,49277,1225
2026-01,VF2NPFAXTK0031882,northeast,2026-01-17,retail,43075,1225
2026-01,VF2NSAAXTK0031883,central,2026-01-18,retail,49277,1225
2026-01,VF2NPABXTK0031884,northeast,2026-01-24,retail,43075,1225
2026-01,VF2NCFHXTK0031885,northeast,2026-01-03,retail,39531,1225
2026-01,VF2NPAEXTK0031888,southeast,2026-01-21,retail,43075,1225
2026-01,VF2NPFBXTK0031894,west,2026-01-07,retail,43075,1225
2026-01,VF2NSACXTK0031895,west,2026-01-28,retail,49277,1225
2026-01,VF2NPADXTK0031896,southeast,2026-01-08,retail,43075,1225
2026-01,VF2NPFEXTK0031897,central,2026-01-13,retail,43075,1225
2026-01,VF2NSFAXTK0031899,south,2026-01-13,retail,49277,1225
2026-01,VF2NSFEXTK0031900,northeast,2026-01-21,retail,49277,1225
2026-01,VF2NCAGXTK0031902,southeast,2026-01-22,retail,39531,1225
2026-01,VF2NSAHXTK0031903,west,2026-01-21,retail,49277,1225
2026-01,VF2NCACXTK0031904,west,2026-01-09,retail,39531,1225
2026-01,VF2NCACXTK0031905,central,2026-01-24,retail,39531,1225
2026-01,VF2NPFAXTK0031906,southeast,2026-01-02,retail,43075,1225
2026-01,VF2NCFDXTK0031908,west,2026-01-02,retail,39531,1225
2026-01,VF2NPFAXTK0031909,central,2026-01-04,retail,43075,1225
2026-01,VF2NSACXTK0031910,southeast,2026-01-18,fleet,49277,1225
2026-01,VF2NCAAXTK0031912,southeast,2026-01-21,retail,39531,1225
2026-01,VF2NPFHXTK0031913,central,2026-01-14,fleet,43075,1225
2026-01,VF2NCFCXTK0031914,south,2026-01-22,retail,39531,1225
2026-01,VF2NPFCXTK0031915,west,2026-01-15,retail,43075,1225
2026-01,VF2NCFBXTK0031916,southeast,2026-01-27,retail,39531,1225
2026-01,VF2NCFCXTK0031918,southeast,2026-01-24,retail,39531,1225
2026-01,VF2NCFBXTK0031919,west,2026-01-21,retail,39531,1225
2026-01,VF2NPFGXTK0031920,central,2026-01-06,retail,43075,1225
2026-01,VF2NPAHXTK0031921,west,2026-01-18,fleet,43075,1225
2026-01,VF2NSFBXTK0031922,west,2026-01-17,retail,49277,1225
2026-01,VF2NSFBXTK0031923,west,2026-01-16,retail,49277,1225
2026-01,VF2NCFAXTK0031925,west,2026-01-20,fleet,39531,1225
2026-01,VF2NPFAXTK0031926,west,2026-01-28,retail,43075,1225
2026-01,VF2NPFCXTK0031932,southeast,2026-01-05,retail,43075,1225
2026-01,VF2NPFAXTK0031934,south,2026-01-04,retail,43075,1225
2026-01,VF2NCFAXTK0031935,northeast,2026-01-15,retail,39531,1225
2026-01,VF2NCFCXTK0031936,northeast,2026-01-20,retail,39531,1225
2026-01,VF2NPFBXTK0031937,west,2026-01-28,retail,43075,1225
2026-01,VF2NCFBXTK0031938,northeast,2026-01-23,retail,39531,1225
2026-01,VF2NSFAXTK0031940,central,2026-01-23,retail,49277,1225
2026-01,VF2NPFFXTK0031947,northeast,2026-01-18,retail,43075,1225
2026-01,VF2NSFDXTK0031948,southeast,2026-01-04,retail,49277,1225
2026-01,VF2NPAAXTK0031950,west,2026-01-26,retail,43075,1225
2026-01,VF2NSFBXTK0031952,south,2026-01-19,retail,49277,1225
2026-01,VF2NCFCXTK0031953,west,2026-01-01,retail,39531,1225
2026-01,VF2NPFDXTK0031955,south,2026-01-12,retail,43075,1225
2026-01,VF2NSFEXTK0031957,south,2026-01-13,retail,49277,1225
2026-01,VF2NPFAXTK0031959,central,2026-01-11,retail,43075,1225
2026-01,VF2NCFCXTK0031960,south,2026-01-18,retail,39531,1225
2026-01,VF2NPFEXTK0031961,south,2026-01-10,retail,43075,1225
2026-01,VF2NPFCXTK0031963,southeast,2026-01-14,retail,43075,1225
2026-01,VF2NSFCXTK0031964,southeast,2026-01-12,retail,49277,1225
2026-01,VF2NCFBXTK0031965,south,2026-01-18,retail,39531,1225
2026-01,VF2NPFDXTK0031969,northeast,2026-01-02,retail,43075,1225
2026-01,VF2NCFFXTK0031973,central,2026-01-07,retail,39531,1225
2026-01,VF2NPFAXTK0031974,west,2026-01-13,retail,43075,1225
2026-01,VF1LPAEXTK0031978,southeast,2026-01-10,retail,41175,1525
2026-01,VF1LSFAXTK0031979,west,2026-01-02,retail,47153,1525
2026-01,VF1LCABXTK0031981,northeast,2026-01-04,retail,37759,1525
2026-01,VF1LPFBXTK0031983,northeast,2026-01-06,retail,41175,1525
2026-01,VF1LCAFXTK0031984,northeast,2026-01-28,retail,37759,1525
2026-01,VF1LPAHXTK0031987,northeast,2026-01-20,retail,41175,1525
2026-01,VF1LPFDXTK0031991,west,2026-01-18,retail,41175,1525
2026-01,VF1LPFHXTK0031992,west,2026-01-09,retail,41175,1525
2026-01,VF1LPAHXTK0031995,northeast,2026-01-21,retail,41175,1525
2026-01,VF1LCAAXTK0031997,central,2026-01-13,retail,37759,1525
2026-01,VF1LSFCXTK0031998,west,2026-01-16,retail,47153,1525
2026-01,VF1LPACXTK0032004,central,2026-01-26,retail,41175,1525
2026-01,VF1LPAFXTK0032006,west,2026-01-18,retail,41175,1525
2026-01,VF1LSAEXTK0032007,south,2026-01-26,retail,47153,1525
2026-01,VF1LCAAXTK0032010,central,2026-01-14,retail,37759,1525
2026-01,VF1LPAAXTK0032011,southeast,2026-01-16,retail,41175,1525
2026-01,VF1LCFAXTK0032012,west,2026-01-12,retail,37759,1525
2026-01,VF1LPAAXTK0032015,southeast,2026-01-21,retail,41175,1525
2026-01,VF1LPFCXTK0032016,northeast,2026-01-25,fleet,41175,1525
2026-01,VF1LCABXTK0032017,west,2026-01-12,retail,37759,1525
2026-01,VF1LPFDXTK0032019,west,2026-01-08,retail,41175,1525
2026-01,VF1LCACXTK0032021,west,2026-01-01,retail,37759,1525
2026-01,VF1LPABXTK0032023,central,2026-01-15,retail,41175,1525
2026-01,VF1LPFAXTK0032025,west,2026-01-03,retail,41175,1525
2026-01,VF1LPACXTK0032026,west,2026-01-17,retail,41175,1525
2026-01,VF1LPAEXTK0032031,west,2026-01-10,retail,41175,1525
2026-01,VF1LPAAXTK0032032,central,2026-01-25,retail,41175,1525
2026-01,VF1LPAAXTK0032033,northeast,2026-01-27,retail,41175,1525
2026-01,VF1LPFCXTK0032036,southeast,2026-01-05,retail,41175,1525
2026-01,VF1LPFDXTK0032038,northeast,2026-01-25,retail,41175,1525
2026-01,VF1LSFEXTK0032039,northeast,2026-01-11,retail,47153,1525
2026-01,VF1LCAFXTK0032040,west,2026-01-21,retail,37759,1525
2026-01,VF1LPADXTK0032041,west,2026-01-23,retail,41175,1525
2026-01,VF1LCAAXTK0032043,south,2026-01-15,retail,37759,1525
2026-01,VF1LPFEXTK0032046,central,2026-01-23,fleet,41175,1525
2026-01,VF1LPFAXTK0032050,west,2026-01-08,retail,41175,1525
2026-01,VF1LCAAXTK0032051,west,2026-01-03,retail,37759,1525
2026-01,VF1LCFAXTK0032052,west,2026-01-21,retail,37759,1525
2026-01,VF1LPFFXTK0032053,west,2026-01-22,retail,41175,1525
2026-01,VF1LSFCXTK0032055,northeast,2026-01-12,retail,47153,1525
2026-01,VF1LCAAXTK0032056,northeast,2026-01-05,retail,37759,1525
2026-01,VF1LPFBXTK0032058,west,2026-01-27,retail,41175,1525
2026-01,VF1LCAAXTK0032065,northeast,2026-01-28,retail,37759,1525
2026-01,VF1LPAFXTK0032066,west,2026-01-17,retail,41175,1525
2026-01,VF1LPABXTK0032069,west,2026-01-10,retail,41175,1525
2026-01,VF1LCACXTK0032070,west,2026-01-06,retail,37759,1525
2026-01,VF1LSFCXTK0032071,southeast,2026-01-12,retail,47153,1525
2026-01,VF1LCACXTK0032072,northeast,2026-01-22,retail,37759,1525
2026-01,VF1LSFBXTK0032073,central,2026-01-27,retail,47153,1525
2026-01,VF1LCFGXTK0032075,southeast,2026-01-15,retail,37759,1525
2026-01,VF1LCAHXTK0032076,west,2026-01-21,retail,37759,1525
2026-01,VF1LSFDXTK0032079,west,2026-01-14,retail,47153,1525
2026-01,VF1LCACXTK0032082,southeast,2026-01-07,retail,37759,1525
2026-01,VF1LCFBXTK0032084,south,2026-01-20,retail,37759,1525
2026-01,VF1LSFAXTK0032085,northeast,2026-01-16,fleet,47153,1525
2026-01,VF1LCAEXTK0032086,northeast,2026-01-13,retail,37759,1525
2026-01,VF1LCADXTK0032089,west,2026-01-08,retail,37759,1525
2026-01,VF1LCFBXTK0032091,southeast,2026-01-22,retail,37759,1525
2026-01,VF1LPAFXTK0032092,northeast,2026-01-18,retail,41175,1525
2026-01,VF1LCFAXTK0032094,west,2026-01-28,fleet,37759,1525
2026-01,VF1LPABXTK0032096,southeast,2026-01-07,retail,41175,1525
2026-01,VF1LCAFXTK0032097,west,2026-01-27,retail,37759,1525
2026-01,VF1LPAEXTK0032098,northeast,2026-01-21,retail,41175,1525
2026-01,VF1LSAHXTK0032099,west,2026-01-09,retail,47153,1525
2026-01,VF1LPACXTK0032101,west,2026-01-21,retail,41175,1525
2026-01,VF1LPFAXTK0032105,west,2026-01-15,retail,41175,1525
2026-01,VF1LPACXTK0032107,south,2026-01-07,retail,41175,1525
2026-01,VF1LPAAXTK0032109,west,2026-01-18,retail,41175,1525
2026-01,VF1LPABXTK0032112,northeast,2026-01-23,retail,41175,1525
2026-01,VF1LPAAXTK0032113,west,2026-01-06,retail,41175,1525
2026-01,VF1LSAHXTK0032114,southeast,2026-01-14,retail,47153,1525
2026-01,VF1LCFBXTK0032115,southeast,2026-01-07,retail,37759,1525
2026-01,VF1LPADXTK0032116,northeast,2026-01-02,retail,41175,1525
2026-01,VF1LPFDXTK0032117,southeast,2026-01-15,retail,41175,1525
2026-01,VF1LPFFXTK0032118,central,2026-01-11,retail,41175,1525
2026-01,VF1LCFHXTK0032119,west,2026-01-13,retail,37759,1525
2026-01,VF1LPFHXTK0032121,west,2026-01-12,retail,41175,1525
2026-01,VF1LCACXTK0032122,central,2026-01-11,retail,37759,1525
2026-01,VF1LPAAXTK0032123,central,2026-01-16,retail,41175,1525
2026-01,VF1LCFFXTK0032124,central,2026-01-12,fleet,37759,1525
2026-01,VF1LPFBXTK0032125,northeast,2026-01-18,retail,41175,1525
2026-01,VF1LCABXTK0032128,central,2026-01-23,retail,37759,1525
2026-01,VF1LPAAXTK0032131,west,2026-01-23,retail,41175,1525
2026-01,VF1LPAAXTK0032134,northeast,2026-01-03,fleet,41175,1525
2026-01,VF1LCFAXTK0032136,northeast,2026-01-05,retail,37759,1525
2026-01,VF1LPABXTK0032137,west,2026-01-09,retail,41175,1525
2026-01,VF1LSFCXTK0032141,south,2026-01-21,retail,47153,1525
2026-01,VF1LCABXTK0032142,south,2026-01-10,retail,37759,1525
2026-01,VF1LCACXTK0032145,southeast,2026-01-11,retail,37759,1525
2026-01,VF1LCAAXTK0032147,northeast,2026-01-24,retail,37759,1525
2026-01,VF1LCFDXTK0032150,south,2026-01-05,retail,37759,1525
2026-01,VF1LSFAXTK0032151,west,2026-01-28,retail,47153,1525
2026-01,VF1LCADXTK0032153,northeast,2026-01-20,retail,37759,1525
2026-01,VF1LPFAXTK0032155,west,2026-01-10,retail,41175,1525
2026-01,VF1LPFEXTK0032156,northeast,2026-01-19,retail,41175,1525
2026-01,VF1LPFDXTK0032157,central,2026-01-13,retail,41175,1525
2026-01,VF1LPFAXTK0032158,west,2026-01-16,retail,41175,1525
2026-01,VF1LPAAXTK0032159,northeast,2026-01-23,retail,41175,1525
2026-01,VF1LCFCXTK0032162,southeast,2026-01-21,retail,37759,1525
2026-01,VF1LCFHXTK0032164,west,2026-01-26,retail,37759,1525
2026-01,VF1LPFFXTK0032165,west,2026-01-25,retail,41175,1525
2026-01,VF1LPFAXTK0032166,west,2026-01-02,retail,41175,1525
2026-01,VF1LSAGXTK0032167,northeast,2026-01-24,retail,47153,1525
2026-01,VF1LPFAXTK0032169,west,2026-01-24,retail,41175,1525
2026-01,VF1LPFHXTK0032170,southeast,2026-01-13,retail,41175,1525
2026-01,VF1LPADXTK0032172,southeast,2026-01-25,fleet,41175,1525
2026-01,VF1LSFHXTK0032173,west,2026-01-04,retail,47153,1525
