retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-08,VF2NPFAXRK0009490,south,2024-08-01,retail,43125,1175
2024-08,VF2NCAAXRK0009491,central,2024-08-03,retail,39581,1175
2024-08,VF2NPFHXSK0009494,south,2024-08-20,retail,43125,1175
2024-08,VF2NCFDXRK0009496,northeast,2024-08-27,retail,39581,1175
2024-08,VF2NPFFXRK0009497,west,2024-08-12,retail,43125,1175
2024-08,VF2NPFBXRK0009498,south,2024-08-02,retail,43125,1175
2024-08,VF2NPAEXRK0009499,northeast,2024-08-01,retail,43125,1175
2024-08,VF2NCFBXRK0009500,south,2024-08-12,retail,39581,1175
2024-08,VF2NCFAXRK0009501,northeast,2024-08-27,retail,39581,1175
2024-08,VF2NSFAXSK0009502,south,2024-08-08,retail,49327,1175
2024-08,VF2NSFFXRK0009504,west,2024-08-02,retail,49327,1175
2024-08,VF2NCFCXRK0009505,northeast,2024-08-04,retail,39581,1175
2024-08,VF2NPAAXRK0009506,central,2024-08-16,retail,43125,1175
2024-08,VF2NCAGXRK0009508,central,2024-08-16,retail,39581,1175
2024-08,VF2NCFDXRK0009509,northeast,2024-08-18,retail,39581,1175
2024-08,VF2NPFDXRK0009513,central,2024-08-13,retail,43125,1175
2024-08,VF2NPFBXRK0009514,southeast,2024-08-18,retail,43125,1175
2024-08,VF2NCFEXRK0009516,west,2024-08-04,retail,39581,1175
2024-08,VF2NPFGXRK0009518,southeast,2024-08-10,retail,43125,1175
2024-08,VF2NSFAXRK0009520,west,2024-08-05,retail,49327,1175
2024-08,VF2NCADXRK0009522,southeast,2024-08-23,retail,39581,1175
2024-08,VF2NCAGXSK0009523,west,2024-08-03,retail,39581,1175
2024-08,VF2NCFAXRK0009524,southeast,2024-08-28,retail,39581,1175
2024-08,VF2NPAAXRK0009527,southeast,2024-08-26,retail,43125,1175
2024-08,VF2NPFBXRK0009528,west,2024-08-20,retail,43125,1175
2024-08,VF2NCFAXRK0009529,southeast,2024-08-16,retail,39581,1175
2024-08,VF2NSFAXRK0009530,southeast,2024-08-17,retail,49327,1175
2024-08,VF2NPADXRK0009532,west,2024-08-26,retail,43125,1175
2024-08,VF2NCFBXRK0009533,south,2024-08-04,retail,39581,1175
2024-08,VF2NSACXSK0009534,central,2024-08-26,retail,49327,1175
2024-08,VF2NPABXRK0009535,west,2024-08-19,fleet,43125,1175
2024-08,VF2NPFAXRK0009536,northeast,2024-08-18,retail,43125,1175
2024-08,VF2NPFBXRK0009537,southeast,2024-08-22,retail,43125,1175
2024-08,VF2NSADXRK0009538,northeast,2024-08-01,retail,49327,1175
2024-08,VF2NCFDXSK0009540,south,2024-08-03,retail,39581,1175
2024-08,VF2NPAFXSK0009542,south,2024-08-02,retail,43125,1175
2024-08,VF2NPFAXRK0009543,south,2024-08-15,retail,43125,1175
2024-08,VF2NCFDXRK0009544,northeast,2024-08-23,retail,39581,1175
2024-08,VF2NCFHXSK0009545,south,2024-08-17,retail,39581,1175
2024-08,VF2NPABXSK0009546,central,2024-08-14,retail,43125,1175
2024-08,VF2NCADXRK0009550,central,2024-08-18,retail,39581,1175
2024-08,VF2NSFHXRK0009552,south,2024-08-08,retail,49327,1175
2024-08,VF2NPABXSK0009553,central,2024-08-04,retail,43125,1175
2024-08,VF2NPAAXRK0009555,central,2024-08-24,retail,43125,1175
2024-08,VF2NCABXRK0009556,south,2024-08-26,retail,39581,1175
2024-08,VF2NCFCXRK0009558,west,2024-08-11,retail,39581,1175
2024-08,VF2NCFBXRK0009559,west,2024-08-28,retail,39581,1175
2024-08,VF2NPFGXRK0009561,west,2024-08-23,retail,43125,1175
2024-08,VF2NPFDXRK0009562,south,2024-08-05,retail,43125,1175
2024-08,VF2NPFBXRK0009564,west,2024-08-23,retail,43125,1175
2024-08,VF2NPFCXRK0009565,central,2024-08-22,retail,43125,1175
2024-08,VF2NCFCXRK0009566,southeast,2024-08-15,retail,39581,1175
2024-08,VF2NPFAXRK0009567,central,2024-08-05,retail,43125,1175
2024-08,VF2NPFHXRK0009569,west,2024-08-27,retail,43125,1175
2024-08,VF2NPFAXSK0009572,southeast,2024-08-05,retail,43125,1175
2024-08,VF2NPABXRK0009573,northeast,2024-08-12,retail,43125,1175
2024-08,VF2NPAFXRK0009574,south,2024-08-18,retail,43125,1175
2024-08,VF2NPFAXRK0009575,northeast,2024-08-04,fleet,43125,1175
2024-08,VF2NSAAXRK0009576,west,2024-08-19,retail,49327,1175
2024-08,VF2NPFFXRK0009579,northeast,2024-08-26,retail,43125,1175
2024-08,VF2NCAAXRK0009580,south,2024-08-07,retail,39581,1175
2024-08,VF2NCACXRK0009581,southeast,2024-08-22,retail,39581,1175
2024-08,VF2NPFCXSK0009584,west,2024-08-20,retail,43125,1175
2024-08,VF2NPFBXRK0009586,west,2024-08-05,retail,43125,1175
2024-08,VF2NCABXRK0009588,central,2024-08-12,retail,39581,1175
2024-08,VF2NCFBXRK0009590,west,2024-08-05,retail,39581,1175
2024-08,VF2NPFCXRK0009591,southeast,2024-08-18,retail,43125,1175
2024-08,VF2NPFAXRK0009592,southeast,2024-08-24,retail,43125,1175
2024-08,VF2NCFCXRK0009593,south,2024-08-18,fleet,39581,1175
2024-08,VF2NPFBXSK0009594,southeast,2024-08-15,retail,43125,1175
2024-08,VF2NCFBXSK0009596,south,2024-08-28,retail,39581,1175
2024-08,VF2NCFCXRK0009598,south,2024-08-05,retail,39581,1175
2024-08,VF2NPFBXRK0009600,southeast,2024-08-01,retail,43125,1175
2024-08,VF2NCFCXRK0009601,central,2024-08-28,retail,39581,1175
2024-08,VF2NCFFXSK0009605,northeast,2024-08-13,fleet,39581,1175
2024-08,VF2NCAHXRK0009607,central,2024-08-23,retail,39581,1175
2024-08,VF2NPFCXRK0009610,south,2024-08-08,retail,43125,1175
2024-08,VF2NCFBXRK0009612,southeast,2024-08-13,retail,39581,1175
2024-08,VF2NPFEXRK0009614,northeast,2024-08-21,retail,43125,1175
2024-08,VF2NPFCXSK0009620,southeast,2024-08-14,retail,43125,1175
2024-08,VF2NSFDXRK0009621,west,2024-08-14,retail,49327,1175
2024-08,VF2NCAFXRK0009623,northeast,2024-08-14,retail,39581,1175
2024-08,VF2NPFGXRK0009624,southeast,2024-08-11,fleet,43125,1175
2024-08,VF2NCAFXRK0009625,central,2024-08-17,retail,39581,1175
2024-08,VF2NPFDXSK0009627,south,2024-08-15,retail,43125,1175
2024-08,VF2NPFCXRK0009628,west,2024-08-11,retail,43125,1175
2024-08,VF2NCFBXRK0009629,central,2024-08-17,retail,39581,1175
2024-08,VF2NPAEXRK0009630,central,2024-08-17,retail,43125,1175
2024-08,VF2NCACXSK0009633,northeast,2024-08-27,retail,39581,1175
2024-08,VF2NPABXRK0009636,central,2024-08-06,retail,43125,1175
2024-08,VF2NPACXRK0009637,central,2024-08-23,retail,43125,1175
2024-08,VF2NPFCXRK0009638,southeast,2024-08-14,retail,43125,1175
2024-08,VF2NSFBXRK0009639,south,2024-08-20,retail,49327,1175
2024-08,VF2NSAFXRK0009640,southeast,2024-08-22,retail,49327,1175
2024-08,VF2NPABXRK0009641,southeast,2024-08-24,retail,43125,1175
2024-08,VF2NPFFXRK0009642,west,2024-08-24,retail,43125,1175
2024-08,VF2NSAFXRK0009643,central,2024-08-20,retail,49327,1175
2024-08,VF2NCFCXRK0009646,central,2024-08-24,retail,39581,1175
2024-08,VF2NCAAXRK0009650,west,2024-08-25,retail,39581,1175
2024-08,VF1LCFCXRK0009653,central,2024-08-28,retail,37809,1475
2024-08,VF1LCFAXRK0009654,central,2024-08-09,retail,37809,1475
2024-08,VF1LCFAXRK0009656,southeast,2024-08-03,retail,37809,1475
2024-08,VF1LPABXRK0009658,west,2024-08-05,fleet,41225,1475
2024-08,VF1LCADXRK0009659,south,2024-08-08,retail,37809,1475
2024-08,VF1LCFGXRK0009661,central,2024-08-23,retail,37809,1475
2024-08,VF1LCAEXRK0009662,west,2024-08-15,retail,37809,1475
2024-08,VF1LPABXRK0009664,central,2024-08-22,retail,41225,1475
2024-08,VF1LCFEXRK0009667,west,2024-08-01,retail,37809,1475
2024-08,VF1LCFAXSK0009668,central,2024-08-26,retail,37809,1475
2024-08,VF1LCFAXRK0009669,west,2024-08-07,retail,37809,1475
2024-08,VF1LCFCXRK0009670,northeast,2024-08-14,retail,37809,1475
2024-08,VF1LCAEXRK0009671,west,2024-08-14,retail,37809,1475
2024-08,VF1LPFDXRK0009672,west,2024-08-08,retail,41225,1475
2024-08,VF1LPACXRK0009673,northeast,2024-08-10,retail,41225,1475
2024-08,VF1LCFEXSK0009674,west,2024-08-10,retail,37809,1475
2024-08,VF1LCADXRK0009676,west,2024-08-11,retail,37809,1475
2024-08,VF1LPFDXRK0009682,northeast,2024-08-05,retail,41225,1475
2024-08,VF1LCFEXRK0009683,west,2024-08-03,retail,37809,1475
2024-08,VF1LCFDXRK0009684,west,2024-08-15,retail,37809,1475
2024-08,VF1LCFGXSK0009685,northeast,2024-08-23,retail,37809,1475
2024-08,VF1LCAFXRK0009687,central,2024-08-22,retail,37809,1475
2024-08,VF1LSAGXRK0009689,south,2024-08-03,retail,47203,1475
2024-08,VF1LCFFXRK0009693,west,2024-08-18,retail,37809,1475
2024-08,VF1LCFAXRK0009694,central,2024-08-20,retail,37809,1475
2024-08,VF1LPABXRK0009698,northeast,2024-08-17,retail,41225,1475
2024-08,VF1LPFBXSK0009700,south,2024-08-01,retail,41225,1475
2024-08,VF1LPFBXRK0009707,central,2024-08-20,retail,41225,1475
2024-08,VF1LCADXRK0009708,west,2024-08-17,retail,37809,1475
2024-08,VF1LPFAXSK0009709,northeast,2024-08-05,retail,41225,1475
2024-08,VF1LCAEXRK0009710,northeast,2024-08-13,retail,37809,1475
2024-08,VF1LPFEXRK0009711,southeast,2024-08-07,retail,41225,1475
2024-08,VF1LPFEXRK0009712,west,2024-08-05,retail,41225,1475
2024-08,VF1LSFEXSK0009714,west,2024-08-14,retail,47203,1475
2024-08,VF1LPFBXRK0009715,south,2024-08-21,retail,41225,1475
2024-08,VF1LCAAXRK0009717,south,2024-08-08,retail,37809,1475
2024-08,VF1LPFAXSK0009720,central,2024-08-17,retail,41225,1475
2024-08,VF1LCFFXRK0009721,central,2024-08-11,retail,37809,1475
2024-08,VF1LSFBXRK0009722,southeast,2024-08-09,retail,47203,1475
2024-08,VF1LPFBXSK0009723,west,2024-08-25,retail,41225,1475
2024-08,VF1LCABXRK0009725,southeast,2024-08-21,retail,37809,1475
2024-08,VF1LCFDXRK0009727,northeast,2024-08-24,retail,37809,1475
2024-08,VF1LPFAXSK0009728,northeast,2024-08-04,retail,41225,1475
2024-08,VF1LCFBXRK0009729,west,2024-08-21,retail,37809,1475
2024-08,VF1LPAHXRK0009730,west,2024-08-04,retail,41225,1475
2024-08,VF1LCFBXRK0009732,central,2024-08-27,retail,37809,1475
2024-08,VF1LPAEXRK0009736,central,2024-08-18,retail,41225,1475
2024-08,VF1LCFFXRK0009739,central,2024-08-15,fleet,37809,1475
2024-08,VF1LCFBXRK0009740,west,2024-08-25,retail,37809,1475
2024-08,VF1LPFCXSK0009741,central,2024-08-28,retail,41225,1475
2024-08,VF1LPFEXRK0009744,south,2024-08-18,fleet,41225,1475
2024-08,VF1LPADXRK0009747,west,2024-08-19,retail,41225,1475
2024-08,VF1LSACXRK0009750,northeast,2024-08-17,retail,47203,1475
2024-08,VF1LCFFXRK0009753,south,2024-08-11,retail,37809,1475
2024-08,VF1LPAFXRK0009754,northeast,2024-08-06,retail,41225,1475
2024-08,VF1LCFGXRK0009755,west,2024-08-25,retail,37809,1475
2024-08,VF1LPAEXRK0009759,west,2024-08-26,retail,41225,1475
2024-08,VF1LPAEXSK0009763,west,2024-08-25,retail,41225,1475
2024-08,VF1LCFEXRK0009764,central,2024-08-21,retail,37809,1475
2024-08,VF1LPFCXRK0009765,southeast,2024-08-23,retail,41225,1475
2024-08,VF1LPFAXRK0009766,west,2024-08-09,retail,41225,1475
2024-08,VF1LSAHXRK0009767,central,2024-08-14,retail,47203,1475
2024-08,VF1LCFBXRK0009769,west,2024-08-11,retail,37809,1475
2024-08,VF1LPAGXSK0009771,southeast,2024-08-23,retail,41225,1475
2024-08,VF1LSFGXRK0009773,west,2024-08-21,retail,47203,1475
2024-08,VF1LCFAXRK0009774,west,2024-08-12,retail,37809,1475
2024-08,VF1LPFBXSK0009775,south,2024-08-22,retail,41225,1475
2024-08,VF1LPAGXSK0009776,northeast,2024-08-19,retail,41225,1475
2024-08,VF1LSAGXRK0009777,west,2024-08-25,retail,47203,1475
2024-08,VF1LPFGXRK0009778,south,2024-08-24,retail,41225,1475
2024-08,VF1LCFAXRK0009780,southeast,2024-08-01,retail,37809,1475
2024-08,VF1LCAFXRK0009784,central,2024-08-19,retail,37809,1475
2024-08,VF1LCFEXRK0009785,west,2024-08-11,retail,37809,1475
2024-08,VF1LPFAXRK0009786,west,2024-08-12,retail,41225,1475
2024-08,VF1LCABXRK0009788,south,2024-08-19,retail,37809,1475
2024-08,VF1LSFEXRK0009791,northeast,2024-08-26,retail,47203,1475
2024-08,VF1LPFBXRK0009792,northeast,2024-08-08,retail,41225,1475
2024-08,VF1LPAAXRK0009795,south,2024-08-02,fleet,41225,1475
2024-08,VF1LSADXRK0009797,south,2024-08-04,retail,47203,1475
2024-08,VF1LCFAXRK0009801,west,2024-08-16,retail,37809,1475
2024-08,VF1LCAAXRK0009803,west,2024-08-20,retail,37809,1475
2024-08,VF1LSFBXRK0009804,southeast,2024-08-07,retail,47203,1475
2024-08,VF1LCAAXSK0009807,west,2024-08-25,fleet,37809,1475
2024-08,VF1LPFBXRK0009808,west,2024-08-18,retail,41225,1475
2024-08,VF1LCFFXRK0009810,west,2024-08-03,retail,37809,1475
2024-08,VF1LSABXSK0009811,west,2024-08-05,retail,47203,1475
2024-08,VF1LSFHXRK0009812,west,2024-08-25,retail,47203,1475
2024-08,VF1LPAFXRK0009815,west,2024-08-16,retail,41225,1475
2024-08,VF1LCACXSK0009816,west,2024-08-26,retail,37809,1475
2024-08,VF1LCFBXSK0009818,west,2024-08-12,retail,37809,1475
2024-08,VF1LPAAXRK0009820,west,2024-08-27,retail,41225,1475
2024-08,VF1LSFBXRK0009823,central,2024-08-20,retail,47203,1475
2024-08,VF1LCFCXRK0009826,central,2024-08-01,retail,37809,1475
2024-08,VF1LSAHXRK0009827,west,2024-08-15,retail,47203,1475
2024-08,VF1LSFHXRK0009831,southeast,2024-08-27,retail,47203,1475
2024-08,VF1LSAAXRK0009833,northeast,2024-08-27,retail,47203,1475
2024-08,VF1LPFCXRK0009834,west,2024-08-06,fleet,41225,1475
2024-08,VF1LCACXRK0009835,west,2024-08-28,retail,37809,1475
2024-08,VF1LCADXRK0009837,southeast,2024-08-02,retail,37809,1475
2024-08,VF1LCACXRK0009838,west,2024-08-25,retail,37809,1475
