retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-03,VF5MCFFXTM0034326,central,2026-03-04,retail,27529,1175
2026-03,VF5MSFBXTM0034327,southeast,2026-03-23,retail,34393,1175
2026-03,VF5MPFCXTM0034330,central,2026-03-02,retail,30025,1175
2026-03,VF5MSFAXTM0034331,south,2026-03-14,retail,34393,1175
2026-03,VF5MCFAXTM0034333,southeast,2026-03-06,retail,27529,1175
2026-03,VF5MCFCXTM0034334,west,2026-03-14,retail,27529,1175
2026-03,VF5MCFBXTM0034337,west,2026-03-17,retail,27529,1175
2026-03,VF5MSFBXTM0034339,west,2026-03-28,retail,34393,1175
2026-03,VF5MPFGXTM0034341,southeast,2026-03-05,retail,30025,1175
2026-03,VF5MPFAXTM0034342,south,2026-03-20,retail,30025,1175
2026-03,VF5MPABXTM0034343,west,2026-03-09,retail,30025,1175
2026-03,VF5MPFAXTM0034344,southeast,2026-03-23,retail,30025,1175
2026-03,VF5MPFHXTM0034345,central,2026-03-13,retail,30025,1175
2026-03,VF5MPFAXTM0034350,central,2026-03-11,retail,30025,1175
2026-03,VF5MCFDXTM0034351,west,2026-03-22,retail,27529,1175
2026-03,VF5MPFEXTM0034354,south,2026-03-01,retail,30025,1175
2026-03,VF5MPACXTM0034355,central,2026-03-21,retail,30025,1175
2026-03,VF5MPFAXTM0034357,central,2026-03-07,retail,30025,1175
2026-03,VF5MPAEXTM0034358,south,2026-03-09,fleet,30025,1175
2026-03,VF5MCFHXTM0034359,central,2026-03-09,retail,27529,1175
2026-03,VF5MSFCXTM0034360,southeast,2026-03-17,retail,34393,1175
2026-03,VF5MCAEXTM0034361,southeast,2026-03-21,retail,27529,1175
2026-03,VF5MCFDXTM0034362,northeast,2026-03-27,retail,27529,1175
2026-03,VF5MPFDXTM0034364,southeast,2026-03-18,retail,30025,1175
2026-03,VF5MPFGXTM0034365,south,2026-03-19,retail,30025,1175
2026-03,VF5MPFGXTM0034367,south,2026-03-10,fleet,30025,1175
2026-03,VF5MPABXTM0034369,northeast,2026-03-16,retail,30025,1175
2026-03,VF5MPAEXTM0034370,west,2026-03-23,retail,30025,1175
2026-03,VF5MSFAXTM0034372,northeast,2026-03-24,retail,34393,1175
2026-03,VF5MPFAXTM0034377,west,2026-03-11,retail,30025,1175
2026-03,VF5MCFDXTM0034379,central,2026-03-22,retail,27529,1175
2026-03,VF5MPFBXTM0034380,west,2026-03-24,fleet,30025,1175
2026-03,VF5MPFDXTM0034381,central,2026-03-20,retail,30025,1175
2026-03,VF5MPFCXTM0034382,south,2026-03-13,retail,30025,1175
2026-03,VF5MPFAXTM0034386,central,2026-03-04,retail,30025,1175
2026-03,VF5MCFCXTM0034387,south,2026-03-27,retail,27529,1175
2026-03,VF5MPFAXTM0034388,south,2026-03-26,retail,30025,1175
2026-03,VF5MCAAXTM0034389,west,2026-03-22,retail,27529,1175
2026-03,VF5MCFBXTM0034391,south,2026-03-07,retail,27529,1175
2026-03,VF5MCAAXTM0034393,south,2026-03-05,retail,27529,1175
2026-03,VF5MCFAXTM0034394,west,2026-03-15,retail,27529,1175
2026-03,VF5MPFDXTM0034396,southeast,2026-03-17,retail,30025,1175
2026-03,VF5MPFEXTM0034398,west,2026-03-23,retail,30025,1175
2026-03,VF5MPFFXTM0034399,west,2026-03-07,retail,30025,1175
2026-03,VF5MPFHXTM0034401,central,2026-03-16,retail,30025,1175
2026-03,VF5MSFBXTM0034403,south,2026-03-28,retail,34393,1175
2026-03,VF5MCFAXTM0034404,south,2026-03-10,retail,27529,1175
2026-03,VF5MCFBXTM0034405,west,2026-03-18,retail,27529,1175
2026-03,VF5MCFBXTM0034408,southeast,2026-03-18,retail,27529,1175
2026-03,VF5MPADXTM0034409,south,2026-03-26,retail,30025,1175
2026-03,VF5MCFAXTM0034410,northeast,2026-03-18,retail,27529,1175
2026-03,VF5MCFCXTM0034411,west,2026-03-17,retail,27529,1175
2026-03,VF5MPFBXTM0034412,northeast,2026-03-25,retail,30025,1175
2026-03,VF5MPFHXTM0034414,southeast,2026-03-28,retail,30025,1175
2026-03,VF5MPFBXTM0034416,south,2026-03-04,retail,30025,1175
2026-03,VF5MCFBXTM0034420,south,2026-03-19,fleet,27529,1175
2026-03,VF5MCFAXTM0034421,northeast,2026-03-04,retail,27529,1175
2026-03,VF5MCFAXTM0034423,south,2026-03-13,retail,27529,1175
2026-03,VF5MSFAXTM0034425,west,2026-03-13,retail,34393,1175
2026-03,VF5MCFFXTM0034426,northeast,2026-03-22,retail,27529,1175
2026-03,VF5MPFAXTM0034427,west,2026-03-26,retail,30025,1175
2026-03,VF5MSFAXTM0034428,southeast,2026-03-11,retail,34393,1175
2026-03,VF5MCFFXTM0034429,west,2026-03-22,retail,27529,1175
2026-03,VF5MCFFXTM0034430,central,2026-03-03,retail,27529,1175
2026-03,VF5MPFAXTM0034433,south,2026-03-14,retail,30025,1175
2026-03,VF5MCFBXTM0034435,south,2026-03-01,retail,27529,1175
2026-03,VF5MPFCXTM0034436,west,2026-03-07,retail,30025,1175
2026-03,VF5MPAAXTM0034438,northeast,2026-03-06,retail,30025,1175
2026-03,VF5MPAHXTM0034440,south,2026-03-13,retail,30025,1175
2026-03,VF5MPFEXTM0034441,south,2026-03-24,retail,30025,1175
2026-03,VF5MPFAXTM0034442,south,2026-03-02,retail,30025,1175
2026-03,VF5MPFAXTM0034444,southeast,2026-03-27,retail,30025,1175
2026-03,VF5MPAAXTM0034446,west,2026-03-28,retail,30025,1175
2026-03,VF5MSFBXTM0034450,west,2026-03-19,retail,34393,1175
2026-03,VF5MPFAXTM0034451,central,2026-03-21,retail,30025,1175
2026-03,VF5MCFAXTM0034452,south,2026-03-02,retail,27529,1175
2026-03,VF5MPAFXTM0034454,northeast,2026-03-12,retail,30025,1175
2026-03,VF5MPFCXTM0034455,southeast,2026-03-08,retail,30025,1175
2026-03,VF5MSFDXTM0034456,southeast,2026-03-06,retail,34393,1175
2026-03,VF5MSFGXTM0034457,northeast,2026-03-19,retail,34393,1175
2026-03,VF5MSFGXTM0034460,northeast,2026-03-17,retail,34393,1175
2026-03,VF5MPFCXTM0034461,west,2026-03-10,retail,30025,1175
2026-03,VF5MPFAXTM0034463,southeast,2026-03-10,retail,30025,1175
2026-03,VF5MSFGXTM0034465,central,2026-03-11,retail,34393,1175
2026-03,VF5MCFCXTM0034467,south,2026-03-23,retail,27529,1175
2026-03,VF5MPFDXTM0034468,southeast,2026-03-07,retail,30025,1175
2026-03,VF5MPFDXTM0034469,west,2026-03-13,retail,30025,1175
2026-03,VF5MCFAXTM0034471,west,2026-03-27,retail,27529,1175
2026-03,VF5MSFBXTM0034475,south,2026-03-14,retail,34393,1175
2026-03,VF5MSFCXTM0034477,south,2026-03-18,retail,34393,1175
2026-03,VF5MCACXTM0034478,central,2026-03-16,retail,27529,1175
2026-03,VF5MCFDXTM0034480,northeast,2026-03-09,retail,27529,1175
2026-03,VF5MCFEXTM0034481,south,2026-03-21,retail,27529,1175
2026-03,VF5MSFBXTM0034482,central,2026-03-08,retail,34393,1175
2026-03,VF5MCAAXTM0034483,west,2026-03-14,retail,27529,1175
2026-03,VF5MSAHXTM0034486,west,2026-03-16,retail,34393,1175
2026-03,VF5MPFEXTM0034487,central,2026-03-04,retail,30025,1175
2026-03,VF5MCFDXTM0034489,central,2026-03-05,retail,27529,1175
2026-03,VF5MPFAXTM0034490,northeast,2026-03-21,retail,30025,1175
2026-03,VF5MCFAXTM0034495,south,2026-03-27,fleet,27529,1175
2026-03,VF5MCFBXTM0034496,west,2026-03-06,retail,27529,1175
2026-03,VF5MCFDXTM0034497,northeast,2026-03-22,retail,27529,1175
2026-03,VF5MPFAXTM0034498,south,2026-03-12,retail,30025,1175
2026-03,VF5MPFCXTM0034500,central,2026-03-10,retail,30025,1175
2026-03,VF5MCFEXTM0034501,central,2026-03-28,retail,27529,1175
2026-03,VF5MCABXTM0034502,west,2026-03-26,retail,27529,1175
2026-03,VF5MPFEXTM0034504,south,2026-03-04,retail,30025,1175
2026-03,VF5MCFBXTM0034505,west,2026-03-10,retail,27529,1175
2026-03,VF5MCFAXTM0034506,central,2026-03-13,retail,27529,1175
2026-03,VF5MCFGXTM0034507,south,2026-03-25,retail,27529,1175
2026-03,VF5MSFCXTM0034508,northeast,2026-03-10,retail,34393,1175
2026-03,VF5MCFCXTM0034509,northeast,2026-03-16,retail,27529,1175
2026-03,VF2NPACXTK0034510,west,2026-03-07,retail,43125,1175
2026-03,VF2NPAAXTK0034511,central,2026-03-24,retail,43125,1175
2026-03,VF2NCADXTK0034512,south,2026-03-28,retail,39581,1175
2026-03,VF2NCFDXTK0034514,south,2026-03-25,retail,39581,1175
2026-03,VF2NSFDXTK0034515,west,2026-03-25,retail,49327,1175
2026-03,VF2NPABXTK0034517,south,2026-03-22,fleet,43125,1175
2026-03,VF2NPFAXTK0034518,west,2026-03-09,retail,43125,1175
2026-03,VF2NCFBXTK0034519,northeast,2026-03-15,retail,39581,1175
2026-03,VF2NCFAXTK0034520,south,2026-03-21,fleet,39581,1175
2026-03,VF2NPFCXTK0034521,south,2026-03-05,retail,43125,1175
2026-03,VF2NSFFXTK0034523,west,2026-03-24,retail,49327,1175
2026-03,VF2NPFHXTK0034524,south,2026-03-18,retail,43125,1175
2026-03,VF2NPFAXTK0034525,central,2026-03-28,retail,43125,1175
2026-03,VF2NPFDXTK0034527,south,2026-03-08,retail,43125,1175
2026-03,VF2NSAAXTK0034528,south,2026-03-26,retail,49327,1175
2026-03,VF2NCFFXTK0034529,northeast,2026-03-23,retail,39581,1175
2026-03,VF2NPFFXTK0034531,central,2026-03-27,retail,43125,1175
2026-03,VF2NCFBXTK0034532,southeast,2026-03-18,retail,39581,1175
2026-03,VF2NSFAXTK0034538,west,2026-03-22,retail,49327,1175
2026-03,VF2NCADXTK0034541,central,2026-03-03,retail,39581,1175
2026-03,VF2NPACXTK0034542,central,2026-03-22,retail,43125,1175
2026-03,VF2NPADXTK0034543,west,2026-03-03,retail,43125,1175
2026-03,VF2NCFAXTK0034544,central,2026-03-25,retail,39581,1175
2026-03,VF2NSFBXTK0034545,west,2026-03-01,retail,49327,1175
2026-03,VF2NSFAXTK0034547,south,2026-03-19,retail,49327,1175
2026-03,VF2NCFCXTK0034549,south,2026-03-03,retail,39581,1175
2026-03,VF2NCAAXTK0034550,west,2026-03-03,fleet,39581,1175
2026-03,VF2NCFAXTK0034551,west,2026-03-24,retail,39581,1175
2026-03,VF2NCACXTK0034552,northeast,2026-03-26,retail,39581,1175
2026-03,VF2NCFDXTK0034553,west,2026-03-07,retail,39581,1175
2026-03,VF2NPAGXTK0034554,west,2026-03-09,retail,43125,1175
2026-03,VF2NPFAXTK0034559,southeast,2026-03-06,retail,43125,1175
2026-03,VF2NCFAXTK0034560,central,2026-03-09,retail,39581,1175
2026-03,VF2NPFBXTK0034563,central,2026-03-17,retail,43125,1175
2026-03,VF2NCFEXTK0034564,south,2026-03-17,retail,39581,1175
2026-03,VF2NPFFXTK0034565,southeast,2026-03-06,retail,43125,1175
2026-03,VF2NCFAXTK0034566,northeast,2026-03-19,retail,39581,1175
2026-03,VF2NPADXTK0034567,northeast,2026-03-12,retail,43125,1175
2026-03,VF2NCFFXTK0034568,southeast,2026-03-16,retail,39581,1175
2026-03,VF2NSFBXTK0034573,south,2026-03-11,retail,49327,1175
2026-03,VF2NPFAXTK0034574,northeast,2026-03-10,fleet,43125,1175
2026-03,VF2NPFAXTK0034575,west,2026-03-19,retail,43125,1175
2026-03,VF2NCACXTK0034579,northeast,2026-03-23,retail,39581,1175
2026-03,VF2NCFDXTK0034580,southeast,2026-03-14,retail,39581,1175
2026-03,VF2NPFAXTK0034583,west,2026-03-13,retail,43125,1175
2026-03,VF2NPFFXTK0034586,central,2026-03-21,retail,43125,1175
2026-03,VF2NCFGXTK0034587,central,2026-03-06,retail,39581,1175
2026-03,VF2NPFAXTK0034589,west,2026-03-14,retail,43125,1175
2026-03,VF2NCAGXTK0034590,southeast,2026-03-09,retail,39581,1175
2026-03,VF2NCAEXTK0034591,southeast,2026-03-02,retail,39581,1175
2026-03,VF2NPFAXTK0034592,central,2026-03-05,retail,43125,1175
2026-03,VF2NCFCXTK0034594,southeast,2026-03-17,retail,39581,1175
2026-03,VF2NPAHXTK0034595,central,2026-03-18,retail,43125,1175
2026-03,VF2NPFBXTK0034596,northeast,2026-03-24,retail,43125,1175
2026-03,VF2NCAAXTK0034597,south,2026-03-25,retail,39581,1175
2026-03,VF2NCFCXTK0034599,central,2026-03-25,retail,39581,1175
2026-03,VF2NPFAXTK0034601,southeast,2026-03-11,retail,43125,1175
2026-03,VF2NCFDXTK0034603,south,2026-03-09,retail,39581,1175
2026-03,VF2NCFBXTK0034605,central,2026-03-16,retail,39581,1175
2026-03,VF2NCFCXTK0034607,central,2026-03-06,retail,39581,1175
2026-03,VF2NSFAXTK0034608,south,2026-03-18,fleet,49327,1175
2026-03,VF2NSFDXTK0034609,central,2026-03-23,retail,49327,1175
2026-03,VF2NCAGXTK0034610,central,2026-03-18,retail,39581,1175
2026-03,VF2NCFAXTK0034611,central,2026-03-16,retail,39581,1175
2026-03,VF2NPFCXTK0034613,northeast,2026-03-14,retail,43125,1175
2026-03,VF2NSADXTK0034615,west,2026-03-01,retail,49327,1175
2026-03,VF2NSAEXTK0034616,central,2026-03-12,retail,49327,1175
2026-03,VF2NPFGXTK0034617,south,2026-03-13,retail,43125,1175
2026-03,VF2NPACXTK0034618,west,2026-03-26,retail,43125,1175
2026-03,VF2NCFAXTK0034620,west,2026-03-08,retail,39581,1175
2026-03,VF2NPACXTK0034622,central,2026-03-28,retail,43125,1175
2026-03,VF2NPFHXTK0034623,south,2026-03-24,retail,43125,1175
2026-03,VF2NCFCXTK0034624,central,2026-03-03,retail,39581,1175
2026-03,VF2NPAAXTK0034625,northeast,2026-03-01,retail,43125,1175
2026-03,VF2NCABXTK0034627,west,2026-03-23,retail,39581,1175
2026-03,VF2NCFBXTK0034628,west,2026-03-06,retail,39581,1175
2026-03,VF2NPFBXTK0034630,central,2026-03-27,retail,43125,1175
2026-03,VF2NPFEXTK0034631,central,2026-03-02,retail,43125,1175
2026-03,VF2NPFAXTK0034633,southeast,2026-03-26,retail,43125,1175
2026-03,VF2NCFCXTK0034636,west,2026-03-28,retail,39581,1175
2026-03,VF2NPFFXTK0034637,west,2026-03-26,retail,43125,1175
2026-03,VF2NSAAXTK0034638,northeast,2026-03-04,retail,49327,1175
2026-03,VF2NSFBXTK0034639,west,2026-03-21,retail,49327,1175
2026-03,VF2NCFCXTK0034640,northeast,2026-03-08,retail,39581,1175
2026-03,VF2NPADXTK0034641,northeast,2026-03-16,retail,43125,1175
2026-03,VF2NPAHXTK0034643,west,2026-03-07,retail,43125,1175
2026-03,VF2NSABXTK0034650,west,2026-03-21,retail,49327,1175
2026-03,VF2NSACXTK0034651,west,2026-03-19,retail,49327,1175
2026-03,VF2NSFDXTK0034652,central,2026-03-02,retail,49327,1175
2026-03,VF2NCFDXTK0034653,west,2026-03-08,retail,39581,1175
2026-03,VF2NPFDXTK0034654,central,2026-03-22,retail,43125,1175
2026-03,VF2NCFDXTK0034655,west,2026-03-23,retail,39581,1175
2026-03,VF2NCAEXTK0034656,west,2026-03-15,retail,39581,1175
2026-03,VF2NCFEXTK0034657,southeast,2026-03-05,retail,39581,1175
2026-03,VF2NCFAXTK0034660,west,2026-03-19,retail,39581,1175
2026-03,VF2NCFAXTK0034661,west,2026-03-12,retail,39581,1175
2026-03,VF2NSFAXTK0034662,south,2026-03-28,fleet,49327,1175
2026-03,VF2NSAAXTK0034669,west,2026-03-08,retail,49327,1175
2026-03,VF2NCAEXTK0034671,west,2026-03-27,retail,39581,1175
2026-03,VF2NPAAXTK0034672,northeast,2026-03-19,retail,43125,1175
2026-03,VF2NSAGXTK0034675,northeast,2026-03-01,retail,49327,1175
2026-03,VF2NCFCXTK0034676,south,2026-03-16,retail,39581,1175
2026-03,VF2NSFDXTK0034678,south,2026-03-17,retail,49327,1175
2026-03,VF2NSFDXTK0034679,southeast,2026-03-22,retail,49327,1175
2026-03,VF2NPFAXTK0034680,southeast,2026-03-19,retail,43125,1175
2026-03,VF2NCFCXTK0034681,south,2026-03-12,retail,39581,1175
2026-03,VF2NCFAXTK0034682,southeast,2026-03-26,retail,39581,1175
2026-03,VF2NSAFXTK0034685,southeast,2026-03-01,fleet,49327,1175
2026-03,VF2NSFDXTK0034686,central,2026-03-19,retail,49327,1175
2026-03,VF2NCFHXTK0034687,south,2026-03-10,retail,39581,1175
2026-03,VF2NPFDXTK0034688,southeast,2026-03-28,retail,43125,1175
2026-03,VF2NCABXTK0034689,central,2026-03-01,fleet,39581,1175
2026-03,VF2NCFBXTK0034690,south,2026-03-05,retail,39581,1175
2026-03,VF2NPFFXTK0034692,southeast,2026-03-14,retail,43125,1175
2026-03,VF2NSACXTK0034693,northeast,2026-03-06,retail,49327,1175
2026-03,VF2NCFCXTK0034694,south,2026-03-18,retail,39581,1175
2026-03,VF2NPFCXTK0034696,southeast,2026-03-25,retail,43125,1175
2026-03,VF2NCFDXTK0034697,southeast,2026-03-16,retail,39581,1175
2026-03,VF2NPFDXTK0034701,west,2026-03-14,retail,43125,1175
2026-03,VF2NSFDXTK0034703,northeast,2026-03-16,retail,49327,1175
2026-03,VF2NCFBXTK0034705,southeast,2026-03-21,retail,39581,1175
2026-03,VF2NPFBXTK0034706,south,2026-03-05,fleet,43125,1175
2026-03,VF1LPABXTK0034709,west,2026-03-21,retail,41225,1475
2026-03,VF1LSACXTK0034711,west,2026-03-23,retail,47203,1475
2026-03,VF1LCFAXTK0034717,south,2026-03-10,retail,37809,1475
2026-03,VF1LCACXTK0034720,northeast,2026-03-09,retail,37809,1475
2026-03,VF1LSFBXTK0034723,northeast,2026-03-13,retail,47203,1475
2026-03,VF1LPFAXTK0034724,southeast,2026-03-21,retail,41225,1475
2026-03,VF1LSFCXTK0034728,central,2026-03-25,retail,47203,1475
2026-03,VF1LCACXTK0034729,south,2026-03-16,retail,37809,1475
2026-03,VF1LCADXTK0034730,west,2026-03-17,retail,37809,1475
2026-03,VF1LCFBXTK0034731,west,2026-03-02,retail,37809,1475
2026-03,VF1LPAFXTK0034733,west,2026-03-10,retail,41225,1475
2026-03,VF1LCFCXTK0034736,central,2026-03-11,retail,37809,1475
2026-03,VF1LCAGXTK0034737,central,2026-03-07,retail,37809,1475
2026-03,VF1LCFBXTK0034740,northeast,2026-03-02,retail,37809,1475
2026-03,VF1LCAFXTK0034744,south,2026-03-06,fleet,37809,1475
2026-03,VF1LPABXTK0034748,west,2026-03-06,retail,41225,1475
2026-03,VF1LSFAXTK0034749,southeast,2026-03-23,retail,47203,1475
2026-03,VF1LCFBXTK0034750,south,2026-03-20,fleet,37809,1475
2026-03,VF1LCABXTK0034754,southeast,2026-03-02,retail,37809,1475
2026-03,VF1LSAEXTK0034757,central,2026-03-21,retail,47203,1475
2026-03,VF1LSADXTK0034761,northeast,2026-03-27,retail,47203,1475
2026-03,VF1LSFAXTK0034763,south,2026-03-24,retail,47203,1475
2026-03,VF1LSADXTK0034767,central,2026-03-22,retail,47203,1475
2026-03,VF1LPAEXTK0034770,southeast,2026-03-20,retail,41225,1475
2026-03,VF1LSFHXTK0034771,south,2026-03-25,retail,47203,1475
2026-03,VF1LCFDXTK0034772,south,2026-03-06,retail,37809,1475
2026-03,VF1LCFDXTK0034777,west,2026-03-03,retail,37809,1475
2026-03,VF1LSAEXTK0034778,central,2026-03-03,retail,47203,1475
2026-03,VF1LCFFXTK0034780,northeast,2026-03-09,retail,37809,1475
2026-03,VF1LPADXTK0034783,west,2026-03-24,retail,41225,1475
2026-03,VF1LCFGXTK0034784,south,2026-03-01,retail,37809,1475
2026-03,VF1LSFBXTK0034787,northeast,2026-03-18,retail,47203,1475
2026-03,VF1LCACXTK0034789,southeast,2026-03-22,retail,37809,1475
2026-03,VF1LSAAXTK0034790,west,2026-03-19,retail,47203,1475
2026-03,VF1LPACXTK0034791,central,2026-03-02,retail,41225,1475
2026-03,VF1LSFAXTK0034793,south,2026-03-08,retail,47203,1475
2026-03,VF1LPACXTK0034794,south,2026-03-22,retail,41225,1475
2026-03,VF1LPABXTK0034795,south,2026-03-06,retail,41225,1475
2026-03,VF1LPAAXTK0034796,south,2026-03-10,retail,41225,1475
2026-03,VF1LSAFXTK0034797,northeast,2026-03-11,retail,47203,1475
2026-03,VF1LSFGXTK0034798,south,2026-03-17,retail,47203,1475
2026-03,VF1LCAAXTK0034800,southeast,2026-03-07,retail,37809,1475
2026-03,VF1LPAEXTK0034801,northeast,2026-03-20,fleet,41225,1475
2026-03,VF1LPFAXTK0034804,southeast,2026-03-24,fleet,41225,1475
2026-03,VF1LPACXTK0034805,central,2026-03-23,retail,41225,1475
2026-03,VF1LPFBXTK0034806,south,2026-03-16,retail,41225,1475
2026-03,VF1LSABXTK0034807,west,2026-03-11,retail,47203,1475
2026-03,VF1LPABXTK0034808,west,2026-03-06,retail,41225,1475
2026-03,VF1LPFAXTK0034809,southeast,2026-03-09,retail,41225,1475
2026-03,VF1LSFAXTK0034810,south,2026-03-01,retail,47203,1475
2026-03,VF1LCFBXTK0034811,northeast,2026-03-03,retail,37809,1475
2026-03,VF1LSFDXTK0034812,central,2026-03-12,retail,47203,1475
2026-03,VF1LSAAXTK0034813,northeast,2026-03-24,retail,47203,1475
2026-03,VF1LCFDXTK0034814,west,2026-03-20,retail,37809,1475
2026-03,VF1LPFHXTK0034816,south,2026-03-20,retail,41225,1475
2026-03,VF1LCAHXTK0034820,northeast,2026-03-24,retail,37809,1475
2026-03,VF1LCFFXTK0034821,west,2026-03-01,retail,37809,1475
2026-03,VF1LSFCXTK0034823,northeast,2026-03-04,retail,47203,1475
2026-03,VF1LCAEXTK0034825,west,2026-03-19,retail,37809,1475
2026-03,VF1LCFFXTK0034828,central,2026-03-06,retail,37809,1475
2026-03,VF1LPFHXTK0034831,west,2026-03-21,retail,41225,1475
2026-03,VF1LCAAXTK0034834,southeast,2026-03-20,fleet,37809,1475
2026-03,VF1LSABXTK0034836,west,2026-03-16,retail,47203,1475
2026-03,VF1LPAHXTK0034837,west,2026-03-03,retail,41225,1475
2026-03,VF1LPAHXTK0034838,central,2026-03-13,retail,41225,1475
2026-03,VF1LPFFXTK0034839,west,2026-03-11,retail,41225,1475
2026-03,VF1LCABXTK0034840,west,2026-03-26,retail,37809,1475
2026-03,VF1LPFHXTK0034841,west,2026-03-28,retail,41225,1475
2026-03,VF1LSAAXTK0034843,northeast,2026-03-08,retail,47203,1475
2026-03,VF1LPAFXTK0034844,northeast,2026-03-27,retail,41225,1475
2026-03,VF1LSAFXTK0034845,northeast,2026-03-09,retail,47203,1475
2026-03,VF1LPAEXTK0034846,southeast,2026-03-08,retail,41225,1475
2026-03,VF1LCFBXTK0034847,west,2026-03-03,retail,37809,1475
2026-03,VF1LCFCXTK0034848,southeast,2026-03-19,retail,37809,1475
2026-03,VF1LSAAXTK0034850,central,2026-03-03,retail,47203,1475
2026-03,VF1LCAAXTK0034856,south,2026-03-04,retail,37809,1475
2026-03,VF1LPAEXTK0034860,northeast,2026-03-28,retail,41225,1475
2026-03,VF1LPFBXTK0034861,south,2026-03-19,retail,41225,1475
2026-03,VF1LPFBXTK0034862,west,2026-03-27,retail,41225,1475
2026-03,VF1LPFBXTK0034864,northeast,2026-03-20,retail,41225,1475
2026-03,VF1LPAFXTK0034867,west,2026-03-19,retail,41225,1475
2026-03,VF1LPFBXTK0034868,west,2026-03-20,retail,41225,1475
2026-03,VF1LPFCXTK0034870,southeast,2026-03-04,retail,41225,1475
2026-03,VF1LCFCXTK0034873,central,2026-03-14,retail,37809,1475
2026-03,VF1LPFBXTK0034878,central,2026-03-08,retail,41225,1475
2026-03,VF1LCAEXTK0034879,south,2026-03-06,retail,37809,1475
2026-03,VF1LCABXTK0034880,northeast,2026-03-21,retail,37809,1475
2026-03,VF1LCAAXTK0034884,west,2026-03-28,retail,37809,1475
2026-03,VF1LPAEXTK0034885,northeast,2026-03-07,retail,41225,1475
2026-03,VF1LCAAXTK0034886,southeast,2026-03-14,retail,37809,1475
2026-03,VF1LSABXTK0034888,west,2026-03-23,retail,47203,1475
2026-03,VF1LSAEXTK0034891,northeast,2026-03-08,retail,47203,1475
2026-03,VF1LSAAXTK0034895,northeast,2026-03-19,retail,47203,1475
2026-03,VF1LPAGXTK0034897,west,2026-03-02,retail,41225,1475
2026-03,VF1LPFBXTK0034899,northeast,2026-03-20,retail,41225,1475
2026-03,VF1LPFBXTK0034900,south,2026-03-07,retail,41225,1475
2026-03,VF1LPFAXTK0034901,northeast,2026-03-27,retail,41225,1475
2026-03,VF1LPFGXTK0034902,west,2026-03-08,retail,41225,1475
2026-03,VF1LPFCXTK0034903,southeast,2026-03-26,retail,41225,1475
2026-03,VF1LCACXTK0034904,central,2026-03-10,fleet,37809,1475
2026-03,VF1LPAAXTK0034905,southeast,2026-03-22,retail,41225,1475
