retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-11,VF5MSFAXTM0028841,west,2025-11-20,retail,33168,2400
2025-11,VF5MCFBXTM0028843,northeast,2025-11-27,retail,26304,2400
2025-11,VF5MPFHXTM0028852,south,2025-11-18,retail,28800,2400
2025-11,VF5MCFBXTM0028853,southeast,2025-11-04,retail,26304,2400
2025-11,VF5MCFAXTM0028854,northeast,2025-11-03,retail,26304,2400
2025-11,VF5MSFCXTM0028855,southeast,2025-11-17,retail,33168,2400
2025-11,VF5MPFHXTM0028856,southeast,2025-11-04,retail,28800,2400
2025-11,VF5MSFAXTM0028859,west,2025-11-14,retail,33168,2400
2025-11,VF5MCFAXTM0028860,west,2025-11-25,retail,26304,2400
2025-11,VF5MPFEXTM0028861,northeast,2025-11-21,retail,28800,2400
2025-11,VF5MCAAXTM0028862,west,2025-11-03,retail,26304,2400
2025-11,VF5MPACXTM0028863,northeast,2025-11-27,retail,28800,2400
2025-11,VF5MPFBXTM0028864,south,2025-11-06,retail,28800,2400
2025-11,VF5MCFFXTM0028865,northeast,2025-11-12,retail,26304,2400
2025-11,VF5MSABXTM0028868,south,2025-11-26,retail,33168,2400
2025-11,VF5MSFDXTM0028871,central,2025-11-13,retail,33168,2400
2025-11,VF5MPFAXTM0028872,southeast,2025-11-01,retail,28800,2400
2025-11,VF5MCFFXTM0028875,west,2025-11-20,retail,26304,2400
2025-11,VF5MPFBXTM0028877,south,2025-11-16,retail,28800,2400
2025-11,VF5MCFDXTM0028879,northeast,2025-11-22,retail,26304,2400
2025-11,VF5MSFAXTM0028882,southeast,2025-11-11,retail,33168,2400
2025-11,VF5MPFHXTM0028884,southeast,2025-11-15,retail,28800,2400
2025-11,VF5MPFFXTM0028885,southeast,2025-11-17,retail,28800,2400
2025-11,VF5MCFEXTM0028886,west,2025-11-13,retail,26304,2400
2025-11,VF5MCFFXTM0028888,south,2025-11-15,retail,26304,2400
2025-11,VF5MPFFXTM0028891,west,2025-11-18,retail,28800,2400
2025-11,VF2NSFGXTK0028894,south,2025-11-14,retail,48802,1700
2025-11,VF2NPFDXTK0028895,central,2025-11-17,retail,42600,1700
2025-11,VF2NPAAXTK0028897,northeast,2025-11-15,retail,42600,1700
2025-11,VF2NPABXTK0028898,west,2025-11-03,retail,42600,1700
2025-11,VF2NPABXTK0028900,west,2025-11-01,retail,42600,1700
2025-11,VF2NPFDXTK0028901,northeast,2025-11-03,retail,42600,1700
2025-11,VF2NCFEXTK0028902,west,2025-11-10,retail,39056,1700
2025-11,VF2NCABXTK0028903,northeast,2025-11-23,retail,39056,1700
2025-11,VF2NPAAXTK0028904,northeast,2025-11-02,retail,42600,1700
2025-11,VF2NCFHXTK0028905,west,2025-11-22,retail,39056,1700
2025-11,VF2NPAAXTK0028906,southeast,2025-11-21,retail,42600,1700
2025-11,VF2NPFBXSK0028907,south,2025-11-08,retail,42600,1700
2025-11,VF2NPABXTK0028911,northeast,2025-11-02,retail,42600,1700
2025-11,VF2NSADXSK0028912,central,2025-11-25,retail,48802,1700
2025-11,VF2NPAAXTK0028914,central,2025-11-06,retail,42600,1700
2025-11,VF2NPFHXTK0028917,south,2025-11-26,retail,42600,1700
2025-11,VF2NSFFXTK0028918,south,2025-11-23,retail,48802,1700
2025-11,VF2NCFBXTK0028919,south,2025-11-16,retail,39056,1700
2025-11,VF2NSACXSK0028921,central,2025-11-09,retail,48802,1700
2025-11,VF2NPAAXTK0028922,west,2025-11-04,retail,42600,1700
2025-11,VF2NPFDXTK0028924,southeast,2025-11-10,retail,42600,1700
2025-11,VF2NPACXTK0028926,west,2025-11-23,retail,42600,1700
2025-11,VF2NSFBXTK0028927,southeast,2025-11-20,retail,48802,1700
2025-11,VF2NPFDXTK0028928,northeast,2025-11-13,fleet,42600,1700
2025-11,VF2NPFDXTK0028933,northeast,2025-11-22,fleet,42600,1700
2025-11,VF2NSFCXTK0028934,west,2025-11-05,retail,48802,1700
2025-11,VF2NPFAXTK0028935,central,2025-11-01,retail,42600,1700
2025-11,VF2NCFBXSK0028939,west,2025-11-10,retail,39056,1700
2025-11,VF2NPAEXTK0028940,southeast,2025-11-25,retail,42600,1700
2025-11,VF2NCFBXTK0028941,south,2025-11-25,retail,39056,1700
2025-11,VF2NPAEXTK0028942,south,2025-11-02,retail,42600,1700
2025-11,VF2NCFBXTK0028944,west,2025-11-15,fleet,39056,1700
2025-11,VF2NCFAXSK0028945,south,2025-11-13,retail,39056,1700
2025-11,VF2NCAEXTK0028948,west,2025-11-23,retail,39056,1700
2025-11,VF2NCAGXTK0028949,central,2025-11-16,retail,39056,1700
2025-11,VF2NCADXSK0028951,southeast,2025-11-16,retail,39056,1700
2025-11,VF2NPFAXSK0028952,central,2025-11-09,retail,42600,1700
2025-11,VF2NCFGXTK0028953,south,2025-11-12,fleet,39056,1700
2025-11,VF2NSFCXTK0028955,central,2025-11-21,retail,48802,1700
2025-11,VF2NPFEXTK0028958,west,2025-11-01,fleet,42600,1700
2025-11,VF2NPADXTK0028959,northeast,2025-11-11,retail,42600,1700
2025-11,VF2NPFCXTK0028960,south,2025-11-18,retail,42600,1700
2025-11,VF2NPFAXTK0028962,south,2025-11-01,retail,42600,1700
2025-11,VF2NCFFXSK0028964,south,2025-11-11,retail,39056,1700
2025-11,VF2NPAGXTK0028965,northeast,2025-11-03,retail,42600,1700
2025-11,VF2NSABXSK0028969,southeast,2025-11-28,retail,48802,1700
2025-11,VF2NCABXSK0028972,west,2025-11-18,retail,39056,1700
2025-11,VF2NPFCXTK0028974,southeast,2025-11-15,fleet,42600,1700
2025-11,VF2NPFCXTK0028975,southeast,2025-11-27,retail,42600,1700
2025-11,VF2NSFDXTK0028976,central,2025-11-12,retail,48802,1700
2025-11,VF2NSACXTK0028977,southeast,2025-11-08,retail,48802,1700
2025-11,VF2NPFGXTK0028978,south,2025-11-02,retail,42600,1700
2025-11,VF2NCFCXTK0028979,northeast,2025-11-24,retail,39056,1700
2025-11,VF2NPFCXTK0028980,northeast,2025-11-15,retail,42600,1700
2025-11,VF2NCFEXSK0028984,northeast,2025-11-25,retail,39056,1700
2025-11,VF2NPFEXTK0028985,south,2025-11-21,retail,42600,1700
2025-11,VF2NPFAXTK0028986,south,2025-11-06,retail,42600,1700
2025-11,VF2NCFGXSK0028987,west,2025-11-07,fleet,39056,1700
2025-11,VF2NCAAXTK0028988,west,2025-11-21,retail,39056,1700
2025-11,VF2NCFBXSK0028989,southeast,2025-11-10,retail,39056,1700
2025-11,VF2NPAGXTK0028991,west,2025-11-23,retail,42600,1700
2025-11,VF2NCFBXTK0028992,southeast,2025-11-05,retail,39056,1700
2025-11,VF2NCFBXTK0028993,central,2025-11-25,retail,39056,1700
2025-11,VF2NCFFXSK0028994,northeast,2025-11-03,retail,39056,1700
2025-11,VF2NSFAXTK0028996,west,2025-11-18,retail,48802,1700
2025-11,VF2NCFAXSK0028998,central,2025-11-15,retail,39056,1700
2025-11,VF2NPFDXTK0029004,central,2025-11-11,retail,42600,1700
2025-11,VF2NPFFXTK0029006,southeast,2025-11-16,retail,42600,1700
2025-11,VF2NCFHXSK0029007,south,2025-11-09,retail,39056,1700
2025-11,VF2NCACXTK0029008,west,2025-11-27,retail,39056,1700
2025-11,VF2NSFBXSK0029009,northeast,2025-11-24,retail,48802,1700
2025-11,VF2NCFDXTK0029011,southeast,2025-11-09,retail,39056,1700
2025-11,VF2NPACXTK0029012,central,2025-11-19,retail,42600,1700
2025-11,VF2NPFDXTK0029013,west,2025-11-13,retail,42600,1700
2025-11,VF2NSFEXTK0029014,west,2025-11-08,retail,48802,1700
2025-11,VF2NPFEXTK0029015,south,2025-11-22,retail,42600,1700
2025-11,VF2NPFEXTK0029019,west,2025-11-02,retail,42600,1700
2025-11,VF2NPFGXTK0029022,central,2025-11-01,retail,42600,1700
2025-11,VF2NCFAXTK0029026,central,2025-11-17,retail,39056,1700
2025-11,VF2NCFFXTK0029028,northeast,2025-11-02,retail,39056,1700
2025-11,VF2NCFDXTK0029030,south,2025-11-08,retail,39056,1700
2025-11,VF2NCADXSK0029034,northeast,2025-11-27,retail,39056,1700
2025-11,VF2NPFFXTK0029035,northeast,2025-11-07,retail,42600,1700
2025-11,VF2NPAFXSK0029037,west,2025-11-07,retail,42600,1700
2025-11,VF2NSFBXTK0029038,northeast,2025-11-02,retail,48802,1700
2025-11,VF2NCFEXTK0029039,south,2025-11-24,retail,39056,1700
2025-11,VF2NCAGXTK0029040,southeast,2025-11-05,retail,39056,1700
2025-11,VF2NCAEXTK0029043,northeast,2025-11-09,retail,39056,1700
2025-11,VF2NCAFXTK0029044,northeast,2025-11-12,retail,39056,1700
2025-11,VF2NPABXTK0029045,south,2025-11-12,retail,42600,1700
2025-11,VF2NCFDXTK0029049,southeast,2025-11-03,retail,39056,1700
2025-11,VF2NPFGXTK0029050,southeast,2025-11-14,retail,42600,1700
2025-11,VF2NCAAXTK0029051,south,2025-11-24,retail,39056,1700
2025-11,VF2NCFDXTK0029055,south,2025-11-04,retail,39056,1700
2025-11,VF2NSFEXTK0029056,south,2025-11-03,retail,48802,1700
2025-11,VF2NPFEXTK0029058,west,2025-11-09,retail,42600,1700
2025-11,VF2NSFCXTK0029060,south,2025-11-27,retail,48802,1700
2025-11,VF1LSADXTK0029065,south,2025-11-15,retail,46678,2000
2025-11,VF1LCAEXSK0029071,southeast,2025-11-20,retail,37284,2000
2025-11,VF1LPFCXTK0029073,west,2025-11-16,retail,40700,2000
2025-11,VF1LPADXTK0029074,central,2025-11-16,retail,40700,2000
2025-11,VF1LCFGXSK0029076,southeast,2025-11-08,retail,37284,2000
2025-11,VF1LCFAXTK0029078,south,2025-11-23,retail,37284,2000
2025-11,VF1LPFFXSK0029079,southeast,2025-11-17,retail,40700,2000
2025-11,VF1LPFFXTK0029080,west,2025-11-22,retail,40700,2000
2025-11,VF1LPFDXSK0029083,south,2025-11-04,retail,40700,2000
2025-11,VF1LCABXTK0029084,west,2025-11-07,retail,37284,2000
2025-11,VF1LCAGXTK0029085,central,2025-11-25,retail,37284,2000
2025-11,VF1LPFCXTK0029087,southeast,2025-11-05,retail,40700,2000
2025-11,VF1LCAHXTK0029089,south,2025-11-05,retail,37284,2000
2025-11,VF1LCFDXTK0029090,west,2025-11-02,retail,37284,2000
2025-11,VF1LPAHXTK0029091,central,2025-11-08,retail,40700,2000
2025-11,VF1LPFAXTK0029092,west,2025-11-19,retail,40700,2000
2025-11,VF1LCFDXTK0029094,south,2025-11-11,retail,37284,2000
2025-11,VF1LPFCXTK0029095,southeast,2025-11-14,retail,40700,2000
2025-11,VF1LPFFXSK0029096,west,2025-11-07,retail,40700,2000
2025-11,VF1LCAAXTK0029097,southeast,2025-11-04,retail,37284,2000
2025-11,VF1LPAAXTK0029101,south,2025-11-16,retail,40700,2000
2025-11,VF1LPFAXTK0029102,southeast,2025-11-19,retail,40700,2000
2025-11,VF1LCAFXTK0029103,central,2025-11-25,retail,37284,2000
2025-11,VF1LPFAXSK0029104,northeast,2025-11-08,retail,40700,2000
2025-11,VF1LPFDXTK0029105,west,2025-11-09,retail,40700,2000
2025-11,VF1LPFFXTK0029106,south,2025-11-20,fleet,40700,2000
2025-11,VF1LCFHXTK0029107,northeast,2025-11-23,retail,37284,2000
2025-11,VF1LCABXTK0029109,central,2025-11-02,retail,37284,2000
2025-11,VF1LCAAXTK0029110,west,2025-11-13,retail,37284,2000
2025-11,VF1LSFAXSK0029111,west,2025-11-15,retail,46678,2000
2025-11,VF1LSFAXTK0029113,west,2025-11-04,retail,46678,2000
2025-11,VF1LPAAXTK0029114,northeast,2025-11-26,retail,40700,2000
2025-11,VF1LCFEXTK0029115,northeast,2025-11-12,retail,37284,2000
2025-11,VF1LCACXTK0029116,southeast,2025-11-07,fleet,37284,2000
2025-11,VF1LCABXTK0029117,west,2025-11-12,retail,37284,2000
2025-11,VF1LSACXTK0029119,northeast,2025-11-10,retail,46678,2000
2025-11,VF1LSFDXTK0029121,central,2025-11-24,retail,46678,2000
2025-11,VF1LPFAXTK0029122,west,2025-11-26,retail,40700,2000
2025-11,VF1LPFAXTK0029123,west,2025-11-04,retail,40700,2000
2025-11,VF1LPAAXTK0029124,south,2025-11-27,retail,40700,2000
2025-11,VF1LPACXSK0029126,central,2025-11-28,retail,40700,2000
2025-11,VF1LPAFXTK0029128,northeast,2025-11-24,retail,40700,2000
2025-11,VF1LPFAXTK0029129,southeast,2025-11-27,retail,40700,2000
2025-11,VF1LCABXTK0029131,west,2025-11-23,retail,37284,2000
2025-11,VF1LPFEXTK0029132,west,2025-11-07,fleet,40700,2000
2025-11,VF1LPFHXTK0029134,south,2025-11-22,retail,40700,2000
2025-11,VF1LPFDXTK0029136,southeast,2025-11-08,retail,40700,2000
2025-11,VF1LPFCXTK0029137,west,2025-11-17,retail,40700,2000
2025-11,VF1LCAEXTK0029138,northeast,2025-11-19,retail,37284,2000
2025-11,VF1LPFGXTK0029140,west,2025-11-09,retail,40700,2000
2025-11,VF1LPFAXTK0029141,southeast,2025-11-28,retail,40700,2000
2025-11,VF1LSFFXTK0029142,southeast,2025-11-24,retail,46678,2000
2025-11,VF1LPADXTK0029144,northeast,2025-11-21,retail,40700,2000
2025-11,VF1LSAAXTK0029147,west,2025-11-03,retail,46678,2000
2025-11,VF1LSFAXSK0029148,southeast,2025-11-15,retail,46678,2000
2025-11,VF1LPFBXSK0029149,northeast,2025-11-17,fleet,40700,2000
2025-11,VF1LPFEXSK0029150,west,2025-11-25,retail,40700,2000
2025-11,VF1LCABXTK0029152,west,2025-11-21,retail,37284,2000
2025-11,VF1LSFDXTK0029153,southeast,2025-11-18,retail,46678,2000
2025-11,VF1LCFBXSK0029154,west,2025-11-06,retail,37284,2000
2025-11,VF1LCAAXTK0029155,northeast,2025-11-01,retail,37284,2000
2025-11,VF1LPADXTK0029156,northeast,2025-11-21,retail,40700,2000
2025-11,VF1LCFGXSK0029157,northeast,2025-11-16,retail,37284,2000
2025-11,VF1LCFAXTK0029158,west,2025-11-20,retail,37284,2000
2025-11,VF1LSAAXTK0029162,northeast,2025-11-10,retail,46678,2000
2025-11,VF1LPFBXTK0029163,west,2025-11-13,fleet,40700,2000
2025-11,VF1LPFBXTK0029166,south,2025-11-23,retail,40700,2000
2025-11,VF1LPFBXTK0029170,west,2025-11-17,retail,40700,2000
2025-11,VF1LSFCXTK0029174,south,2025-11-03,retail,46678,2000
2025-11,VF1LCFDXTK0029175,northeast,2025-11-03,retail,37284,2000
2025-11,VF1LSFHXTK0029176,southeast,2025-11-11,retail,46678,2000
2025-11,VF1LSFBXTK0029177,northeast,2025-11-11,retail,46678,2000
2025-11,VF1LSFAXTK0029178,west,2025-11-05,retail,46678,2000
2025-11,VF1LCAFXSK0029179,central,2025-11-23,retail,37284,2000
2025-11,VF1LCAFXTK0029180,northeast,2025-11-13,retail,37284,2000
2025-11,VF1LPACXTK0029183,northeast,2025-11-18,retail,40700,2000
2025-11,VF1LPFCXSK0029184,southeast,2025-11-08,retail,40700,2000
2025-11,VF1LSFAXTK0029187,west,2025-11-20,retail,46678,2000
2025-11,VF1LPAEXTK0029190,west,2025-11-13,retail,40700,2000
2025-11,VF1LCAAXTK0029191,southeast,2025-11-01,retail,37284,2000
2025-11,VF1LCAAXTK0029192,northeast,2025-11-07,retail,37284,2000
2025-11,VF1LCFEXTK0029193,south,2025-11-25,retail,37284,2000
2025-11,VF1LPAGXTK0029194,south,2025-11-21,retail,40700,2000
2025-11,VF1LCFFXSK0029195,south,2025-11-24,retail,37284,2000
2025-11,VF1LPAFXTK0029196,northeast,2025-11-25,fleet,40700,2000
2025-11,VF1LCACXTK0029197,west,2025-11-14,retail,37284,2000
2025-11,VF1LCAAXTK0029199,northeast,2025-11-06,retail,37284,2000
2025-11,VF1LPFFXTK0029201,southeast,2025-11-25,retail,40700,2000
2025-11,VF1LSFCXTK0029202,west,2025-11-01,retail,46678,2000
2025-11,VF1LSFAXTK0029203,west,2025-11-14,retail,46678,2000
2025-11,VF1LSFBXTK0029205,south,2025-11-07,retail,46678,2000
2025-11,VF1LPACXTK0029207,northeast,2025-11-12,retail,40700,2000
2025-11,VF1LSAHXSK0029208,northeast,2025-11-08,retail,46678,2000
2025-11,VF1LCFEXTK0029209,west,2025-11-13,retail,37284,2000
2025-11,VF1LCFGXTK0029213,central,2025-11-28,retail,37284,2000
2025-11,VF1LCABXTK0029219,northeast,2025-11-22,retail,37284,2000
2025-11,VF1LCFHXTK0029220,west,2025-11-16,retail,37284,2000
2025-11,VF1LCAAXTK0029221,central,2025-11-11,retail,37284,2000
2025-11,VF1LCADXTK0029222,south,2025-11-05,retail,37284,2000
2025-11,VF1LCFBXTK0029225,southeast,2025-11-09,retail,37284,2000
2025-11,VF1LCAAXTK0029226,northeast,2025-11-07,retail,37284,2000
2025-11,VF1LCFFXSK0029227,south,2025-11-24,retail,37284,2000
2025-11,VF1LSAAXTK0029229,south,2025-11-01,retail,46678,2000
2025-11,VF1LCFCXTK0029230,south,2025-11-26,retail,37284,2000
2025-11,VF1LPFAXTK0029233,northeast,2025-11-23,retail,40700,2000
2025-11,VF1LPFDXTK0029236,west,2025-11-16,retail,40700,2000
2025-11,VF1LSFAXTK0029238,west,2025-11-06,retail,46678,2000
2025-11,VF1LSFBXTK0029240,southeast,2025-11-23,retail,46678,2000
2025-11,VF1LPAGXTK0029241,west,2025-11-09,retail,40700,2000
