retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-07,VF2NCFCXRK0008189,central,2024-07-04,retail,39556,1200
2024-07,VF2NPFBXRK0008190,southeast,2024-07-26,retail,43100,1200
2024-07,VF2NPFDXRK0008191,central,2024-07-07,retail,43100,1200
2024-07,VF2NPADXRK0008193,southeast,2024-07-24,retail,43100,1200
2024-07,VF2NPAAXRK0008195,northeast,2024-07-03,retail,43100,1200
2024-07,VF2NPFCXRK0008196,south,2024-07-25,retail,43100,1200
2024-07,VF2NPAGXRK0008197,northeast,2024-07-03,retail,43100,1200
2024-07,VF2NPFAXRK0008199,west,2024-07-13,retail,43100,1200
2024-07,VF2NCAAXRK0008201,west,2024-07-10,retail,39556,1200
2024-07,VF2NPAEXRK0008203,west,2024-07-27,retail,43100,1200
2024-07,VF2NPFAXRK0008205,south,2024-07-12,retail,43100,1200
2024-07,VF2NCAAXRK0008207,northeast,2024-07-07,retail,39556,1200
2024-07,VF2NCFAXRK0008208,southeast,2024-07-18,retail,39556,1200
2024-07,VF2NPFEXRK0008209,west,2024-07-16,retail,43100,1200
2024-07,VF2NCFAXRK0008210,central,2024-07-11,retail,39556,1200
2024-07,VF2NSAEXRK0008211,central,2024-07-12,retail,49302,1200
2024-07,VF2NCFDXRK0008212,central,2024-07-25,retail,39556,1200
2024-07,VF2NCABXRK0008213,southeast,2024-07-15,retail,39556,1200
2024-07,VF2NPFBXRK0008215,south,2024-07-23,retail,43100,1200
2024-07,VF2NCFEXRK0008217,south,2024-07-18,retail,39556,1200
2024-07,VF2NCFAXRK0008218,west,2024-07-24,retail,39556,1200
2024-07,VF2NSFAXRK0008219,central,2024-07-22,retail,49302,1200
2024-07,VF2NSFBXRK0008220,west,2024-07-27,retail,49302,1200
2024-07,VF2NCAAXRK0008221,west,2024-07-04,retail,39556,1200
2024-07,VF2NCFAXRK0008222,west,2024-07-02,retail,39556,1200
2024-07,VF2NPFEXRK0008224,central,2024-07-02,retail,43100,1200
2024-07,VF2NCFCXRK0008225,west,2024-07-08,retail,39556,1200
2024-07,VF2NCFBXRK0008226,south,2024-07-23,retail,39556,1200
2024-07,VF2NCFBXRK0008228,west,2024-07-03,retail,39556,1200
2024-07,VF2NPFEXRK0008229,south,2024-07-11,retail,43100,1200
2024-07,VF2NCFBXRK0008230,southeast,2024-07-06,retail,39556,1200
2024-07,VF2NPFFXRK0008231,southeast,2024-07-24,fleet,43100,1200
2024-07,VF2NCFAXRK0008232,west,2024-07-19,retail,39556,1200
2024-07,VF2NPFCXRK0008233,south,2024-07-19,retail,43100,1200
2024-07,VF2NPFDXRK0008234,central,2024-07-11,retail,43100,1200
2024-07,VF2NSACXRK0008235,west,2024-07-14,retail,49302,1200
2024-07,VF2NPABXRK0008236,west,2024-07-10,retail,43100,1200
2024-07,VF2NPFBXRK0008237,south,2024-07-06,retail,43100,1200
2024-07,VF2NPFEXRK0008238,southeast,2024-07-19,retail,43100,1200
2024-07,VF2NPFDXRK0008239,west,2024-07-20,retail,43100,1200
2024-07,VF2NPFGXRK0008241,central,2024-07-08,fleet,43100,1200
2024-07,VF2NSFDXRK0008242,central,2024-07-21,retail,49302,1200
2024-07,VF2NPFCXRK0008244,south,2024-07-16,retail,43100,1200
2024-07,VF2NPAEXRK0008245,central,2024-07-07,retail,43100,1200
2024-07,VF2NPFDXRK0008246,southeast,2024-07-10,retail,43100,1200
2024-07,VF1LCFDXRK0008248,west,2024-07-15,retail,37784,1500
2024-07,VF1LPFDXRK0008249,northeast,2024-07-27,retail,41200,1500
2024-07,VF1LSFBXRK0008252,west,2024-07-03,retail,47178,1500
2024-07,VF1LCABXRK0008253,central,2024-07-11,retail,37784,1500
2024-07,VF1LCFFXRK0008254,south,2024-07-25,retail,37784,1500
2024-07,VF1LSFEXRK0008255,northeast,2024-07-24,retail,47178,1500
2024-07,VF1LCFAXRK0008256,south,2024-07-26,retail,37784,1500
2024-07,VF1LPAEXRK0008257,west,2024-07-17,retail,41200,1500
2024-07,VF1LPAAXRK0008258,southeast,2024-07-27,retail,41200,1500
2024-07,VF1LPFDXRK0008261,central,2024-07-12,retail,41200,1500
2024-07,VF1LPAFXRK0008264,west,2024-07-18,retail,41200,1500
2024-07,VF1LPACXRK0008268,central,2024-07-12,retail,41200,1500
2024-07,VF1LCAHXRK0008270,south,2024-07-10,retail,37784,1500
2024-07,VF1LPFAXRK0008272,southeast,2024-07-16,retail,41200,1500
2024-07,VF1LPFBXRK0008273,south,2024-07-27,retail,41200,1500
2024-07,VF1LPFAXRK0008274,west,2024-07-10,fleet,41200,1500
2024-07,VF1LCFFXRK0008275,south,2024-07-18,retail,37784,1500
2024-07,VF1LPAFXRK0008279,northeast,2024-07-04,retail,41200,1500
2024-07,VF1LSAFXRK0008282,northeast,2024-07-24,retail,47178,1500
2024-07,VF1LSFCXRK0008285,southeast,2024-07-15,retail,47178,1500
2024-07,VF1LCAHXRK0008287,west,2024-07-27,fleet,37784,1500
2024-07,VF1LCFAXRK0008288,south,2024-07-10,fleet,37784,1500
2024-07,VF1LSAEXRK0008289,southeast,2024-07-23,retail,47178,1500
2024-07,VF1LPFBXRK0008290,southeast,2024-07-05,retail,41200,1500
2024-07,VF1LSFDXRK0008292,southeast,2024-07-19,retail,47178,1500
2024-07,VF1LSABXRK0008293,west,2024-07-20,retail,47178,1500
2024-07,VF1LSFBXRK0008294,northeast,2024-07-22,retail,47178,1500
2024-07,VF1LPFEXRK0008296,west,2024-07-23,retail,41200,1500
2024-07,VF1LPFBXRK0008297,south,2024-07-25,retail,41200,1500
2024-07,VF1LSFEXRK0008298,northeast,2024-07-06,retail,47178,1500
2024-07,VF1LPFAXRK0008299,south,2024-07-19,retail,41200,1500
2024-07,VF1LCFCXRK0008300,southeast,2024-07-22,fleet,37784,1500
2024-07,VF1LSFBXRK0008301,southeast,2024-07-22,retail,47178,1500
2024-07,VF1LPACXRK0008302,central,2024-07-17,fleet,41200,1500
2024-07,VF1LPABXRK0008304,southeast,2024-07-17,retail,41200,1500
2024-07,VF1LPFGXRK0008305,west,2024-07-14,retail,41200,1500
2024-07,VF1LSACXRK0008306,northeast,2024-07-24,retail,47178,1500
2024-07,VF1LSFCXRK0008307,northeast,2024-07-05,retail,47178,1500
2024-07,VF1LCFBXRK0008309,central,2024-07-21,retail,37784,1500
2024-07,VF1LPFAXRK0008312,south,2024-07-21,retail,41200,1500
2024-07,VF1LPFHXRK0008313,southeast,2024-07-09,retail,41200,1500
2024-07,VF1LSFBXRK0008314,west,2024-07-04,retail,47178,1500
2024-07,VF1LPAFXRK0008315,central,2024-07-11,retail,41200,1500
2024-07,VF1LCFCXRK0008316,west,2024-07-13,retail,37784,1500
2024-07,VF1LPAAXRK0008319,west,2024-07-12,fleet,41200,1500
2024-07,VF1LSFAXRK0008320,west,2024-07-15,retail,47178,1500
2024-07,VF1LSAAXRK0008326,northeast,2024-07-17,retail,47178,1500
2024-07,VF1LPAGXRK0008328,southeast,2024-07-08,retail,41200,1500
2024-07,VF1LPAAXRK0008330,west,2024-07-18,retail,41200,1500
2024-07,VF1LSFBXRK0008333,west,2024-07-05,retail,47178,1500
2024-07,VF1LPFDXRK0008334,south,2024-07-17,retail,41200,1500
2024-07,VF1LCAEXRK0008336,west,2024-07-25,retail,37784,1500
2024-07,VF1LPFGXRK0008337,west,2024-07-24,retail,41200,1500
2024-07,VF1LCAGXRK0008338,northeast,2024-07-23,retail,37784,1500
2024-07,VF1LCFHXRK0008339,northeast,2024-07-23,retail,37784,1500
2024-07,VF1LPAAXRK0008340,west,2024-07-13,retail,41200,1500
2024-07,VF1LCFEXRK0008341,central,2024-07-13,retail,37784,1500
2024-07,VF1LCFDXRK0008342,west,2024-07-06,retail,37784,1500
2024-07,VF1LPFBXRK0008343,west,2024-07-14,retail,41200,1500
2024-07,VF1LCFHXRK0008347,west,2024-07-23,retail,37784,1500
2024-07,VF1LCFFXRK0008349,west,2024-07-28,retail,37784,1500
2024-07,VF1LCFDXRK0008351,southeast,2024-07-18,retail,37784,1500
2024-07,VF1LCACXRK0008352,west,2024-07-06,retail,37784,1500
2024-07,VF1LSABXRK0008353,southeast,2024-07-02,retail,47178,1500
2024-07,VF1LSFFXRK0008354,west,2024-07-10,retail,47178,1500
2024-07,VF1LPFGXRK0008355,central,2024-07-07,retail,41200,1500
2024-07,VF1LCFDXRK0008356,south,2024-07-14,fleet,37784,1500
2024-07,VF1LCABXRK0008357,south,2024-07-24,retail,37784,1500
2024-07,VF1LSFFXRK0008358,west,2024-07-18,fleet,47178,1500
2024-07,VF1LCFFXRK0008359,south,2024-07-01,retail,37784,1500
2024-07,VF1LPFAXRK0008360,south,2024-07-20,retail,41200,1500
2024-07,VF1LSAAXRK0008361,west,2024-07-08,retail,47178,1500
2024-07,VF1LCFBXRK0008363,northeast,2024-07-05,retail,37784,1500
2024-07,VF1LCABXRK0008364,central,2024-07-12,retail,37784,1500
2024-07,VF1LCAEXRK0008365,central,2024-07-17,retail,37784,1500
2024-07,VF1LPFAXRK0008367,northeast,2024-07-07,retail,41200,1500
2024-07,VF1LSFEXRK0008368,southeast,2024-07-03,retail,47178,1500
2024-07,VF1LPAEXRK0008370,south,2024-07-25,retail,41200,1500
2024-07,VF1LSFCXRK0008371,west,2024-07-24,retail,47178,1500
2024-07,VF1LSAAXRK0008372,northeast,2024-07-09,retail,47178,1500
2024-07,VF1LPFCXRK0008374,southeast,2024-07-16,retail,41200,1500
2024-07,VF1LPFAXRK0008375,west,2024-07-23,retail,41200,1500
2024-07,VF1LCFBXRK0008378,west,2024-07-14,retail,37784,1500
2024-07,VF1LSAAXRK0008379,west,2024-07-15,retail,47178,1500
2024-07,VF1LPFCXRK0008380,south,2024-07-26,retail,41200,1500
2024-07,VF1LCFEXRK0008381,south,2024-07-19,retail,37784,1500
2024-07,VF1LPFEXRK0008382,south,2024-07-19,retail,41200,1500
2024-07,VF1LCACXRK0008383,central,2024-07-13,retail,37784,1500
2024-07,VF1LPABXRK0008384,west,2024-07-02,retail,41200,1500
2024-07,VF1LSAAXRK0008386,northeast,2024-07-16,retail,47178,1500
2024-07,VF1LPFBXRK0008387,southeast,2024-07-06,retail,41200,1500
2024-07,VF1LPFFXRK0008390,central,2024-07-15,retail,41200,1500
2024-07,VF1LCAEXRK0008391,west,2024-07-07,retail,37784,1500
2024-07,VF1LPAFXRK0008392,south,2024-07-18,retail,41200,1500
2024-07,VF1LCACXRK0008393,south,2024-07-11,retail,37784,1500
2024-07,VF1LPFDXRK0008394,west,2024-07-20,retail,41200,1500
2024-07,VF1LSAEXRK0008396,west,2024-07-26,retail,47178,1500
2024-07,VF1LCFFXRK0008397,south,2024-07-28,retail,37784,1500
2024-07,VF1LPFBXRK0008398,west,2024-07-02,retail,41200,1500
2024-07,VF1LPFAXRK0008399,northeast,2024-07-03,retail,41200,1500
2024-07,VF1LPAFXRK0008401,west,2024-07-18,fleet,41200,1500
2024-07,VF1LPADXRK0008402,south,2024-07-16,retail,41200,1500
2024-07,VF1LCFDXRK0008403,west,2024-07-23,retail,37784,1500
2024-07,VF1LCFCXRK0008405,west,2024-07-12,retail,37784,1500
2024-07,VF1LCFCXRK0008409,south,2024-07-28,retail,37784,1500
2024-07,VF1LPFAXRK0008411,west,2024-07-11,retail,41200,1500
2024-07,VF1LPFAXRK0008413,west,2024-07-01,retail,41200,1500
