retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-03,VF1LCFFXRK0003152,south,2024-03-24,retail,37809,1475
2024-03,VF1LSFFXRK0003156,south,2024-03-08,retail,47203,1475
2024-03,VF1LPFEXRK0003157,west,2024-03-19,retail,41225,1475
2024-03,VF1LSADXRK0003158,northeast,2024-03-10,retail,47203,1475
2024-03,VF1LPFBXRK0003161,northeast,2024-03-27,retail,41225,1475
2024-03,VF1LCAGXRK0003162,southeast,2024-03-14,retail,37809,1475
2024-03,VF1LPACXRK0003163,south,2024-03-25,retail,41225,1475
2024-03,VF1LPFDXRK0003164,south,2024-03-15,retail,41225,1475
2024-03,VF1LCFCXRK0003165,central,2024-03-14,retail,37809,1475
2024-03,VF1LPACXRK0003167,northeast,2024-03-02,retail,41225,1475
2024-03,VF1LPFGXRK0003168,south,2024-03-24,fleet,41225,1475
2024-03,VF1LCAAXRK0003171,west,2024-03-27,retail,37809,1475
2024-03,VF1LPAAXRK0003172,west,2024-03-25,retail,41225,1475
2024-03,VF1LCABXRK0003173,west,2024-03-04,retail,37809,1475
2024-03,VF1LCFHXRK0003175,southeast,2024-03-05,retail,37809,1475
2024-03,VF1LPFDXRK0003176,central,2024-03-11,retail,41225,1475
2024-03,VF1LPABXRK0003180,northeast,2024-03-26,retail,41225,1475
2024-03,VF1LPFFXRK0003181,central,2024-03-18,retail,41225,1475
2024-03,VF1LCABXRK0003183,central,2024-03-19,retail,37809,1475
2024-03,VF1LCAAXRK0003185,northeast,2024-03-27,retail,37809,1475
2024-03,VF1LSFCXRK0003188,west,2024-03-07,retail,47203,1475
2024-03,VF1LPAGXRK0003190,south,2024-03-01,retail,41225,1475
2024-03,VF1LCAAXRK0003192,southeast,2024-03-28,retail,37809,1475
2024-03,VF1LCFAXRK0003194,west,2024-03-04,retail,37809,1475
2024-03,VF1LCADXRK0003195,west,2024-03-19,retail,37809,1475
2024-03,VF1LPFFXRK0003197,west,2024-03-01,retail,41225,1475
2024-03,VF1LPAHXRK0003198,south,2024-03-20,retail,41225,1475
2024-03,VF1LPFGXRK0003199,west,2024-03-10,retail,41225,1475
2024-03,VF1LCAAXRK0003202,west,2024-03-22,retail,37809,1475
2024-03,VF1LCAAXRK0003203,northeast,2024-03-11,retail,37809,1475
2024-03,VF1LPFCXRK0003204,central,2024-03-02,retail,41225,1475
2024-03,VF1LCADXRK0003207,northeast,2024-03-23,retail,37809,1475
2024-03,VF1LCFAXRK0003208,west,2024-03-02,retail,37809,1475
2024-03,VF1LCAFXRK0003209,central,2024-03-10,retail,37809,1475
2024-03,VF1LPFEXRK0003211,west,2024-03-26,retail,41225,1475
2024-03,VF1LSFGXRK0003212,southeast,2024-03-24,retail,47203,1475
2024-03,VF1LCFDXRK0003214,west,2024-03-10,retail,37809,1475
2024-03,VF1LPAAXRK0003215,northeast,2024-03-22,retail,41225,1475
2024-03,VF1LCAAXRK0003216,west,2024-03-13,retail,37809,1475
2024-03,VF1LCFGXRK0003218,west,2024-03-07,retail,37809,1475
2024-03,VF1LPFAXRK0003219,northeast,2024-03-15,retail,41225,1475
2024-03,VF1LPADXRK0003221,southeast,2024-03-27,retail,41225,1475
2024-03,VF1LCAHXRK0003224,west,2024-03-10,retail,37809,1475
2024-03,VF1LCFBXRK0003225,central,2024-03-08,fleet,37809,1475
2024-03,VF1LCACXRK0003226,northeast,2024-03-01,retail,37809,1475
2024-03,VF1LCABXRK0003227,central,2024-03-03,retail,37809,1475
2024-03,VF1LCFEXRK0003228,west,2024-03-23,retail,37809,1475
2024-03,VF1LPACXRK0003229,west,2024-03-04,retail,41225,1475
2024-03,VF1LSFCXRK0003231,south,2024-03-21,retail,47203,1475
2024-03,VF1LCFHXRK0003232,northeast,2024-03-10,retail,37809,1475
2024-03,VF1LSADXRK0003233,northeast,2024-03-03,retail,47203,1475
2024-03,VF1LPAGXRK0003234,northeast,2024-03-05,retail,41225,1475
2024-03,VF1LPAGXRK0003237,northeast,2024-03-07,retail,41225,1475
2024-03,VF1LCFBXRK0003238,south,2024-03-07,retail,37809,1475
2024-03,VF1LSFEXRK0003239,west,2024-03-08,retail,47203,1475
2024-03,VF1LPFBXRK0003240,west,2024-03-13,retail,41225,1475
2024-03,VF1LSFAXRK0003241,southeast,2024-03-26,retail,47203,1475
2024-03,VF1LPFAXRK0003245,south,2024-03-13,retail,41225,1475
2024-03,VF1LCFAXRK0003247,south,2024-03-11,retail,37809,1475
2024-03,VF1LCACXRK0003250,northeast,2024-03-23,retail,37809,1475
2024-03,VF1LPFCXRK0003251,west,2024-03-05,retail,41225,1475
2024-03,VF1LCFEXRK0003253,northeast,2024-03-10,retail,37809,1475
