retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-05,VF4ACFEXTU0037178,south,2026-05-12,retail,51813,2375
2026-05,VF4APFAXTU0037182,northeast,2026-05-13,retail,56525,2375
2026-05,VF4ACFBXTU0037183,northeast,2026-05-05,retail,51813,2375
2026-05,VF4APFCXTU0037184,west,2026-05-17,retail,56525,2375
2026-05,VF4APFBXTU0037185,south,2026-05-05,retail,56525,2375
2026-05,VF4ASABXTU0037186,south,2026-05-17,retail,64771,2375
2026-05,VF4APAEXTU0037187,west,2026-05-11,retail,56525,2375
2026-05,VF4APAEXTU0037189,northeast,2026-05-14,retail,56525,2375
2026-05,VF4ASFCXTU0037190,west,2026-05-20,retail,64771,2375
2026-05,VF4APFAXTU0037191,south,2026-05-20,retail,56525,2375
2026-05,VF4ACACXTU0037192,northeast,2026-05-12,retail,51813,2375
2026-05,VF4APFEXTU0037193,northeast,2026-05-13,retail,56525,2375
2026-05,VF4ACAAXTU0037194,northeast,2026-05-05,retail,51813,2375
2026-05,VF4ACFEXTU0037195,west,2026-05-13,retail,51813,2375
2026-05,VF4APAHXTU0037197,northeast,2026-05-14,retail,56525,2375
2026-05,VF4ACFBXTU0037198,west,2026-05-06,retail,51813,2375
2026-05,VF4APAEXTU0037200,west,2026-05-27,retail,56525,2375
2026-05,VF4ACFBXTU0037201,west,2026-05-11,retail,51813,2375
2026-05,VF4ACFCXTU0037202,west,2026-05-13,retail,51813,2375
2026-05,VF4ASFDXTU0037203,south,2026-05-22,retail,64771,2375
2026-05,VF4APFFXTU0037205,southeast,2026-05-07,retail,56525,2375
2026-05,VF4ASACXTU0037206,northeast,2026-05-19,retail,64771,2375
2026-05,VF4ACFDXTU0037210,southeast,2026-05-04,retail,51813,2375
2026-05,VF4APFBXTU0037211,west,2026-05-02,retail,56525,2375
2026-05,VF4ACFDXTU0037212,southeast,2026-05-23,retail,51813,2375
2026-05,VF4ASABXTU0037214,central,2026-05-07,retail,64771,2375
2026-05,VF4APACXTU0037216,central,2026-05-07,retail,56525,2375
2026-05,VF4ACAEXTU0037217,northeast,2026-05-03,retail,51813,2375
2026-05,VF4ACACXTU0037218,south,2026-05-15,retail,51813,2375
2026-05,VF4APACXTU0037219,northeast,2026-05-27,retail,56525,2375
2026-05,VF4ACFEXTU0037220,southeast,2026-05-20,retail,51813,2375
2026-05,VF4ASFCXTU0037221,west,2026-05-17,retail,64771,2375
2026-05,VF4ACFAXTU0037222,southeast,2026-05-15,retail,51813,2375
2026-05,VF4ASABXTU0037223,northeast,2026-05-14,retail,64771,2375
2026-05,VF4ASACXTU0037224,central,2026-05-14,retail,64771,2375
2026-05,VF4APFAXTU0037225,south,2026-05-03,retail,56525,2375
2026-05,VF4APFDXTU0037226,west,2026-05-14,retail,56525,2375
2026-05,VF4ACABXTU0037228,northeast,2026-05-07,retail,51813,2375
2026-05,VF4ASAHXTU0037229,west,2026-05-12,retail,64771,2375
2026-05,VF4ACFHXTU0037230,northeast,2026-05-16,retail,51813,2375
2026-05,VF4ACFCXTU0037231,west,2026-05-18,retail,51813,2375
2026-05,VF4ACFCXTU0037232,northeast,2026-05-10,fleet,51813,2375
2026-05,VF4ASACXTU0037235,northeast,2026-05-14,fleet,64771,2375
2026-05,VF4APADXTU0037236,south,2026-05-06,retail,56525,2375
2026-05,VF4APAEXTU0037238,west,2026-05-10,retail,56525,2375
2026-05,VF4ACFFXTU0037240,southeast,2026-05-28,retail,51813,2375
2026-05,VF4APFCXTU0037241,south,2026-05-02,retail,56525,2375
2026-05,VF4APAAXTU0037246,northeast,2026-05-01,retail,56525,2375
2026-05,VF4ASFCXTU0037250,west,2026-05-24,retail,64771,2375
2026-05,VF4APAGXTU0037251,southeast,2026-05-10,retail,56525,2375
2026-05,VF4ACAFXTU0037252,west,2026-05-02,fleet,51813,2375
2026-05,VF4APADXTU0037253,central,2026-05-07,retail,56525,2375
2026-05,VF4APAEXTU0037255,west,2026-05-07,retail,56525,2375
2026-05,VF5MCAHXTM0037258,southeast,2026-05-23,retail,27529,1175
2026-05,VF5MCFCXTM0037259,south,2026-05-17,retail,27529,1175
2026-05,VF5MSFEXTM0037260,west,2026-05-16,retail,34393,1175
2026-05,VF5MCFDXTM0037261,south,2026-05-06,retail,27529,1175
2026-05,VF5MCADXTM0037263,southeast,2026-05-10,fleet,27529,1175
2026-05,VF5MPFBXTM0037264,south,2026-05-25,retail,30025,1175
2026-05,VF5MPFEXTM0037266,central,2026-05-13,retail,30025,1175
2026-05,VF5MPFCXTM0037267,southeast,2026-05-07,retail,30025,1175
2026-05,VF5MCFAXTM0037269,south,2026-05-14,retail,27529,1175
2026-05,VF5MCFCXTM0037270,west,2026-05-26,retail,27529,1175
2026-05,VF5MCFEXTM0037272,central,2026-05-22,retail,27529,1175
2026-05,VF5MPFFXTM0037273,northeast,2026-05-08,retail,30025,1175
2026-05,VF5MSAFXTM0037274,northeast,2026-05-07,retail,34393,1175
2026-05,VF5MCFAXTM0037275,south,2026-05-27,retail,27529,1175
2026-05,VF5MPAEXTM0037277,southeast,2026-05-27,retail,30025,1175
2026-05,VF5MPFAXTM0037278,south,2026-05-21,retail,30025,1175
2026-05,VF5MSADXTM0037279,southeast,2026-05-23,retail,34393,1175
2026-05,VF5MPFBXTM0037282,south,2026-05-24,retail,30025,1175
2026-05,VF5MPFCXTM0037284,south,2026-05-22,retail,30025,1175
2026-05,VF5MPFEXTM0037285,west,2026-05-24,retail,30025,1175
2026-05,VF5MSFBXTM0037287,south,2026-05-20,retail,34393,1175
2026-05,VF5MSFBXTM0037290,southeast,2026-05-13,retail,34393,1175
2026-05,VF5MPADXTM0037291,central,2026-05-25,retail,30025,1175
2026-05,VF5MCFFXTM0037292,southeast,2026-05-06,retail,27529,1175
2026-05,VF5MPFBXTM0037296,west,2026-05-05,retail,30025,1175
2026-05,VF5MSFCXTM0037297,west,2026-05-07,retail,34393,1175
2026-05,VF5MPFCXTM0037299,west,2026-05-05,retail,30025,1175
2026-05,VF5MSFEXTM0037302,south,2026-05-26,fleet,34393,1175
2026-05,VF5MCFFXTM0037303,central,2026-05-17,retail,27529,1175
2026-05,VF5MSFAXTM0037304,central,2026-05-01,retail,34393,1175
2026-05,VF5MPAFXTM0037305,southeast,2026-05-19,retail,30025,1175
2026-05,VF5MSFAXTM0037310,west,2026-05-02,retail,34393,1175
2026-05,VF5MCADXTM0037311,west,2026-05-21,retail,27529,1175
2026-05,VF5MPFDXTM0037312,south,2026-05-15,retail,30025,1175
2026-05,VF5MCFBXTM0037315,southeast,2026-05-28,retail,27529,1175
2026-05,VF5MPFEXTM0037316,south,2026-05-09,retail,30025,1175
2026-05,VF5MPFAXTM0037320,southeast,2026-05-08,retail,30025,1175
2026-05,VF5MSFDXTM0037321,west,2026-05-14,retail,34393,1175
2026-05,VF5MCFEXTM0037323,central,2026-05-19,retail,27529,1175
2026-05,VF5MSFAXTM0037324,southeast,2026-05-17,retail,34393,1175
2026-05,VF5MPFAXTM0037325,central,2026-05-17,retail,30025,1175
2026-05,VF5MCFBXTM0037327,west,2026-05-13,retail,27529,1175
2026-05,VF5MCFAXTM0037329,south,2026-05-24,retail,27529,1175
2026-05,VF5MCFAXTM0037331,south,2026-05-21,retail,27529,1175
2026-05,VF5MCAHXTM0037333,west,2026-05-01,retail,27529,1175
2026-05,VF5MCFCXTM0037334,south,2026-05-23,retail,27529,1175
2026-05,VF5MPFBXTM0037335,northeast,2026-05-19,retail,30025,1175
2026-05,VF5MCFEXTM0037336,south,2026-05-06,retail,27529,1175
2026-05,VF5MPFCXTM0037337,central,2026-05-21,fleet,30025,1175
2026-05,VF5MPACXTM0037338,west,2026-05-22,retail,30025,1175
2026-05,VF5MCFAXTM0037340,southeast,2026-05-06,retail,27529,1175
2026-05,VF5MPAAXTM0037342,central,2026-05-08,retail,30025,1175
2026-05,VF5MCFCXTM0037343,west,2026-05-16,retail,27529,1175
2026-05,VF5MSFCXTM0037345,southeast,2026-05-07,retail,34393,1175
2026-05,VF5MPFEXTM0037348,northeast,2026-05-19,retail,30025,1175
2026-05,VF5MPFGXTM0037351,northeast,2026-05-09,retail,30025,1175
2026-05,VF5MPFFXTM0037354,central,2026-05-08,retail,30025,1175
2026-05,VF5MCFAXTM0037355,west,2026-05-02,retail,27529,1175
2026-05,VF5MCFBXTM0037358,south,2026-05-08,retail,27529,1175
2026-05,VF5MCFCXTM0037359,west,2026-05-20,retail,27529,1175
2026-05,VF5MCFCXTM0037360,south,2026-05-16,fleet,27529,1175
2026-05,VF5MCFBXTM0037361,south,2026-05-19,retail,27529,1175
2026-05,VF5MPAHXTM0037363,northeast,2026-05-12,retail,30025,1175
2026-05,VF5MCFCXTM0037364,southeast,2026-05-13,retail,27529,1175
2026-05,VF5MPFDXTM0037365,central,2026-05-12,retail,30025,1175
2026-05,VF5MCFAXTM0037367,west,2026-05-01,retail,27529,1175
2026-05,VF5MPFCXTM0037368,southeast,2026-05-27,retail,30025,1175
2026-05,VF5MCAFXTM0037369,northeast,2026-05-11,retail,27529,1175
2026-05,VF5MCFAXTM0037370,central,2026-05-28,retail,27529,1175
2026-05,VF5MCFCXTM0037371,west,2026-05-14,fleet,27529,1175
2026-05,VF5MCFBXTM0037373,west,2026-05-13,retail,27529,1175
2026-05,VF5MSFDXTM0037375,northeast,2026-05-15,retail,34393,1175
2026-05,VF5MSFCXTM0037376,west,2026-05-13,retail,34393,1175
2026-05,VF5MSFDXTM0037377,south,2026-05-28,retail,34393,1175
2026-05,VF5MCFAXTM0037378,south,2026-05-04,retail,27529,1175
2026-05,VF5MPFGXTM0037380,central,2026-05-16,fleet,30025,1175
2026-05,VF5MSFEXTM0037381,west,2026-05-04,retail,34393,1175
2026-05,VF5MSFBXTM0037382,west,2026-05-04,retail,34393,1175
2026-05,VF5MPADXTM0037385,south,2026-05-25,retail,30025,1175
2026-05,VF5MCFAXTM0037386,south,2026-05-13,retail,27529,1175
2026-05,VF5MSFAXTM0037390,south,2026-05-27,retail,34393,1175
2026-05,VF5MPADXTM0037392,northeast,2026-05-11,retail,30025,1175
2026-05,VF5MCFAXTM0037393,southeast,2026-05-16,retail,27529,1175
2026-05,VF5MCFDXTM0037394,southeast,2026-05-24,fleet,27529,1175
2026-05,VF5MPFAXTM0037395,central,2026-05-19,retail,30025,1175
2026-05,VF5MPAFXTM0037397,central,2026-05-07,retail,30025,1175
2026-05,VF5MSFAXTM0037398,central,2026-05-28,retail,34393,1175
2026-05,VF5MCFEXTM0037399,southeast,2026-05-02,retail,27529,1175
2026-05,VF5MPFBXTM0037400,south,2026-05-07,retail,30025,1175
2026-05,VF5MCFCXTM0037401,south,2026-05-16,retail,27529,1175
2026-05,VF5MPABXTM0037403,southeast,2026-05-17,retail,30025,1175
2026-05,VF5MCFAXTM0037407,northeast,2026-05-26,retail,27529,1175
2026-05,VF5MSFDXTM0037408,west,2026-05-01,retail,34393,1175
2026-05,VF5MPFBXTM0037409,south,2026-05-15,retail,30025,1175
2026-05,VF5MPAEXTM0037411,south,2026-05-05,retail,30025,1175
2026-05,VF5MPFCXTM0037412,south,2026-05-19,retail,30025,1175
2026-05,VF5MCACXTM0037413,central,2026-05-11,retail,27529,1175
2026-05,VF5MCFBXTM0037417,northeast,2026-05-02,retail,27529,1175
2026-05,VF5MCFBXTM0037418,west,2026-05-25,retail,27529,1175
2026-05,VF5MPFCXTM0037422,central,2026-05-09,retail,30025,1175
2026-05,VF5MPFEXTM0037425,south,2026-05-09,retail,30025,1175
2026-05,VF5MSFCXTM0037426,southeast,2026-05-22,retail,34393,1175
2026-05,VF5MPFCXTM0037427,central,2026-05-04,retail,30025,1175
2026-05,VF5MPFCXTM0037428,northeast,2026-05-18,retail,30025,1175
2026-05,VF5MPFBXTM0037429,south,2026-05-26,retail,30025,1175
2026-05,VF5MCFCXTM0037430,west,2026-05-09,retail,27529,1175
2026-05,VF5MCFBXTM0037431,central,2026-05-01,retail,27529,1175
2026-05,VF5MSFBXTM0037433,west,2026-05-23,fleet,34393,1175
2026-05,VF5MSFDXTM0037434,west,2026-05-16,retail,34393,1175
2026-05,VF5MCFBXTM0037435,central,2026-05-23,retail,27529,1175
2026-05,VF5MCACXTM0037438,south,2026-05-09,retail,27529,1175
2026-05,VF5MCFAXTM0037440,west,2026-05-13,retail,27529,1175
2026-05,VF5MCFBXTM0037444,southeast,2026-05-15,retail,27529,1175
2026-05,VF5MSFBXTM0037446,west,2026-05-08,retail,34393,1175
2026-05,VF5MPFDXTM0037447,west,2026-05-17,retail,30025,1175
2026-05,VF5MPFDXTM0037448,south,2026-05-09,retail,30025,1175
2026-05,VF5MCFGXTM0037451,central,2026-05-02,retail,27529,1175
2026-05,VF5MPFBXTM0037452,central,2026-05-25,retail,30025,1175
2026-05,VF5MCFEXTM0037453,south,2026-05-26,retail,27529,1175
2026-05,VF5MPFBXTM0037456,northeast,2026-05-01,retail,30025,1175
2026-05,VF5MSFDXTM0037457,south,2026-05-07,retail,34393,1175
2026-05,VF5MPFBXTM0037459,west,2026-05-16,retail,30025,1175
2026-05,VF5MPFBXTM0037460,central,2026-05-23,retail,30025,1175
2026-05,VF5MPAAXTM0037464,southeast,2026-05-24,retail,30025,1175
2026-05,VF5MCFAXTM0037468,south,2026-05-14,retail,27529,1175
2026-05,VF5MCFEXTM0037471,south,2026-05-13,retail,27529,1175
2026-05,VF5MPFGXTM0037472,northeast,2026-05-01,retail,30025,1175
2026-05,VF5MCFFXTM0037473,central,2026-05-03,retail,27529,1175
2026-05,VF5MPABXTM0037475,northeast,2026-05-07,retail,30025,1175
2026-05,VF5MPFCXTM0037476,central,2026-05-22,retail,30025,1175
2026-05,VF5MCFCXTM0037477,west,2026-05-11,retail,27529,1175
2026-05,VF5MCAAXTM0037479,southeast,2026-05-28,retail,27529,1175
2026-05,VF5MPFBXTM0037480,west,2026-05-19,retail,30025,1175
2026-05,VF5MCFCXTM0037482,south,2026-05-22,retail,27529,1175
2026-05,VF5MPFCXTM0037483,west,2026-05-08,retail,30025,1175
2026-05,VF5MPAEXTM0037484,northeast,2026-05-18,retail,30025,1175
2026-05,VF5MPFCXTM0037488,northeast,2026-05-22,retail,30025,1175
2026-05,VF5MCAAXTM0037491,west,2026-05-28,retail,27529,1175
2026-05,VF5MPFAXTM0037492,south,2026-05-13,retail,30025,1175
2026-05,VF5MPFAXTM0037493,west,2026-05-10,retail,30025,1175
2026-05,VF5MPFAXTM0037494,south,2026-05-01,retail,30025,1175
2026-05,VF5MPFFXTM0037495,central,2026-05-22,retail,30025,1175
2026-05,VF5MCFCXTM0037496,southeast,2026-05-21,fleet,27529,1175
2026-05,VF5MSACXTM0037497,northeast,2026-05-28,retail,34393,1175
2026-05,VF5MPABXTM0037499,northeast,2026-05-05,retail,30025,1175
2026-05,VF5MSFCXTM0037501,northeast,2026-05-10,retail,34393,1175
2026-05,VF5MCAGXTM0037503,northeast,2026-05-24,retail,27529,1175
2026-05,VF5MCFGXTM0037504,south,2026-05-01,retail,27529,1175
2026-05,VF2NPFCXTK0037505,west,2026-05-01,retail,43125,1175
2026-05,VF2NPAAXTK0037506,west,2026-05-15,retail,43125,1175
2026-05,VF2NSAAXTK0037507,northeast,2026-05-10,retail,49327,1175
2026-05,VF2NSFCXTK0037508,southeast,2026-05-14,retail,49327,1175
2026-05,VF2NCABXTK0037509,west,2026-05-10,retail,39581,1175
2026-05,VF2NSFAXTK0037516,central,2026-05-10,retail,49327,1175
2026-05,VF2NCFAXTK0037517,west,2026-05-18,retail,39581,1175
2026-05,VF2NPABXTK0037518,south,2026-05-05,retail,43125,1175
2026-05,VF2NCFHXTK0037519,south,2026-05-03,retail,39581,1175
2026-05,VF2NPFDXTK0037520,west,2026-05-06,retail,43125,1175
2026-05,VF2NCADXTK0037522,northeast,2026-05-22,retail,39581,1175
2026-05,VF2NPFAXTK0037523,west,2026-05-13,retail,43125,1175
2026-05,VF2NPFFXTK0037524,southeast,2026-05-16,retail,43125,1175
2026-05,VF2NCFCXTK0037526,west,2026-05-09,retail,39581,1175
2026-05,VF2NCFCXTK0037527,south,2026-05-08,retail,39581,1175
2026-05,VF2NSFHXTK0037528,south,2026-05-11,retail,49327,1175
2026-05,VF2NCFBXTK0037533,central,2026-05-24,retail,39581,1175
2026-05,VF2NPFAXTK0037536,west,2026-05-09,retail,43125,1175
2026-05,VF2NCFGXTK0037537,west,2026-05-04,retail,39581,1175
2026-05,VF2NSAEXTK0037542,west,2026-05-08,retail,49327,1175
2026-05,VF2NSFAXTK0037543,southeast,2026-05-01,retail,49327,1175
2026-05,VF2NSFEXTK0037544,southeast,2026-05-01,retail,49327,1175
2026-05,VF2NCFBXTK0037549,northeast,2026-05-28,retail,39581,1175
2026-05,VF2NCFCXTK0037552,northeast,2026-05-06,retail,39581,1175
2026-05,VF2NPAAXTK0037555,northeast,2026-05-02,retail,43125,1175
2026-05,VF2NPFAXTK0037556,south,2026-05-09,retail,43125,1175
2026-05,VF2NSFCXTK0037557,south,2026-05-09,retail,49327,1175
2026-05,VF2NPADXTK0037558,west,2026-05-07,retail,43125,1175
2026-05,VF2NPFFXTK0037560,central,2026-05-11,retail,43125,1175
2026-05,VF2NPFAXTK0037561,south,2026-05-26,retail,43125,1175
2026-05,VF2NSFBXTK0037562,south,2026-05-09,retail,49327,1175
2026-05,VF2NCFAXTK0037564,west,2026-05-19,retail,39581,1175
2026-05,VF2NPFCXTK0037565,west,2026-05-06,retail,43125,1175
2026-05,VF2NSACXTK0037567,central,2026-05-23,retail,49327,1175
2026-05,VF2NPFGXTK0037569,southeast,2026-05-17,retail,43125,1175
2026-05,VF2NSFFXTK0037570,west,2026-05-17,retail,49327,1175
2026-05,VF2NPACXTK0037572,west,2026-05-23,retail,43125,1175
2026-05,VF2NCFBXTK0037574,central,2026-05-08,retail,39581,1175
2026-05,VF2NSFDXTK0037576,west,2026-05-27,retail,49327,1175
2026-05,VF2NPFEXTK0037582,south,2026-05-24,retail,43125,1175
2026-05,VF2NPFCXTK0037583,west,2026-05-20,retail,43125,1175
2026-05,VF2NPABXTK0037584,southeast,2026-05-10,retail,43125,1175
2026-05,VF2NCFCXTK0037585,south,2026-05-25,retail,39581,1175
2026-05,VF2NPFCXTK0037586,west,2026-05-20,retail,43125,1175
2026-05,VF2NCFAXTK0037589,west,2026-05-15,retail,39581,1175
2026-05,VF2NPADXTK0037590,central,2026-05-28,retail,43125,1175
2026-05,VF2NPAAXTK0037593,south,2026-05-12,retail,43125,1175
2026-05,VF2NPADXTK0037594,northeast,2026-05-13,retail,43125,1175
2026-05,VF2NPAAXTK0037598,southeast,2026-05-05,retail,43125,1175
2026-05,VF2NPADXTK0037599,central,2026-05-03,retail,43125,1175
2026-05,VF2NPFAXTK0037606,south,2026-05-05,retail,43125,1175
2026-05,VF2NCAAXTK0037607,central,2026-05-09,retail,39581,1175
2026-05,VF2NCACXTK0037610,west,2026-05-12,retail,39581,1175
2026-05,VF2NPFAXTK0037612,central,2026-05-09,retail,43125,1175
2026-05,VF2NCAHXTK0037614,northeast,2026-05-16,retail,39581,1175
2026-05,VF2NCADXTK0037617,central,2026-05-20,retail,39581,1175
2026-05,VF2NPFAXTK0037618,west,2026-05-22,retail,43125,1175
2026-05,VF2NPFCXTK0037619,northeast,2026-05-18,retail,43125,1175
2026-05,VF2NPFBXTK0037620,southeast,2026-05-07,retail,43125,1175
2026-05,VF2NPFEXTK0037622,central,2026-05-12,retail,43125,1175
2026-05,VF2NPFBXTK0037623,southeast,2026-05-15,retail,43125,1175
2026-05,VF2NSFCXTK0037625,south,2026-05-13,retail,49327,1175
2026-05,VF2NPFEXTK0037628,southeast,2026-05-08,retail,43125,1175
2026-05,VF2NCAHXTK0037630,south,2026-05-26,retail,39581,1175
2026-05,VF2NCFCXTK0037631,southeast,2026-05-18,retail,39581,1175
2026-05,VF2NCFAXTK0037632,south,2026-05-04,retail,39581,1175
2026-05,VF2NPFBXTK0037633,south,2026-05-14,retail,43125,1175
2026-05,VF2NCAAXTK0037634,west,2026-05-28,retail,39581,1175
2026-05,VF2NCFAXTK0037636,west,2026-05-13,retail,39581,1175
2026-05,VF2NPFDXTK0037640,central,2026-05-13,retail,43125,1175
2026-05,VF2NSAEXTK0037641,southeast,2026-05-22,retail,49327,1175
2026-05,VF2NCACXTK0037644,south,2026-05-12,retail,39581,1175
2026-05,VF2NCFEXTK0037647,northeast,2026-05-26,retail,39581,1175
2026-05,VF2NPFAXTK0037650,west,2026-05-08,retail,43125,1175
2026-05,VF2NCFDXTK0037651,west,2026-05-04,retail,39581,1175
2026-05,VF2NSACXTK0037652,northeast,2026-05-16,retail,49327,1175
2026-05,VF2NCFBXTK0037653,southeast,2026-05-21,retail,39581,1175
2026-05,VF2NSADXTK0037656,central,2026-05-13,retail,49327,1175
2026-05,VF2NCACXTK0037658,central,2026-05-23,retail,39581,1175
2026-05,VF2NCADXTK0037660,northeast,2026-05-28,retail,39581,1175
2026-05,VF2NCFFXTK0037661,northeast,2026-05-03,retail,39581,1175
2026-05,VF2NPADXTK0037662,southeast,2026-05-19,retail,43125,1175
2026-05,VF2NSFBXTK0037663,northeast,2026-05-01,retail,49327,1175
2026-05,VF2NSFFXTK0037664,south,2026-05-02,retail,49327,1175
2026-05,VF2NPFAXTK0037667,southeast,2026-05-07,retail,43125,1175
2026-05,VF2NSFDXTK0037671,central,2026-05-10,fleet,49327,1175
2026-05,VF2NPFCXTK0037673,south,2026-05-23,retail,43125,1175
2026-05,VF2NCACXTK0037677,south,2026-05-06,retail,39581,1175
2026-05,VF2NPFDXTK0037678,south,2026-05-28,retail,43125,1175
2026-05,VF2NCFDXTK0037679,west,2026-05-27,retail,39581,1175
2026-05,VF2NCFEXTK0037680,west,2026-05-06,retail,39581,1175
2026-05,VF2NCAAXTK0037683,southeast,2026-05-14,retail,39581,1175
2026-05,VF2NSFCXTK0037686,west,2026-05-28,retail,49327,1175
2026-05,VF2NCFHXTK0037688,central,2026-05-23,fleet,39581,1175
2026-05,VF2NCFAXTK0037691,central,2026-05-01,retail,39581,1175
2026-05,VF2NSFBXTK0037692,northeast,2026-05-27,retail,49327,1175
2026-05,VF2NCAFXTK0037693,south,2026-05-06,retail,39581,1175
2026-05,VF2NCFFXTK0037694,south,2026-05-14,retail,39581,1175
2026-05,VF2NSFCXTK0037696,west,2026-05-18,retail,49327,1175
2026-05,VF2NCFCXTK0037698,south,2026-05-09,retail,39581,1175
2026-05,VF2NCABXTK0037699,central,2026-05-22,retail,39581,1175
2026-05,VF2NPFAXTK0037702,south,2026-05-13,fleet,43125,1175
2026-05,VF2NCABXTK0037703,west,2026-05-14,retail,39581,1175
2026-05,VF1LPFDXTK0037708,west,2026-05-22,retail,41225,1475
2026-05,VF1LPFCXTK0037711,northeast,2026-05-25,retail,41225,1475
2026-05,VF1LCFEXTK0037712,northeast,2026-05-26,retail,37809,1475
2026-05,VF1LCFDXTK0037713,southeast,2026-05-01,retail,37809,1475
2026-05,VF1LSFCXTK0037715,west,2026-05-27,retail,47203,1475
2026-05,VF1LPACXTK0037716,west,2026-05-08,retail,41225,1475
2026-05,VF1LCFFXTK0037717,west,2026-05-12,retail,37809,1475
2026-05,VF1LPAAXTK0037720,west,2026-05-14,retail,41225,1475
2026-05,VF1LCAAXTK0037721,northeast,2026-05-20,retail,37809,1475
2026-05,VF1LCAFXTK0037722,west,2026-05-19,retail,37809,1475
2026-05,VF1LPFAXTK0037723,south,2026-05-13,retail,41225,1475
2026-05,VF1LPFGXTK0037724,northeast,2026-05-11,retail,41225,1475
2026-05,VF1LPAEXTK0037725,south,2026-05-22,retail,41225,1475
2026-05,VF1LCAAXTK0037726,southeast,2026-05-21,retail,37809,1475
2026-05,VF1LCFAXTK0037728,west,2026-05-25,retail,37809,1475
2026-05,VF1LPFAXTK0037730,southeast,2026-05-23,retail,41225,1475
2026-05,VF1LPAEXTK0037731,west,2026-05-04,retail,41225,1475
2026-05,VF1LCACXTK0037733,west,2026-05-19,retail,37809,1475
2026-05,VF1LPFEXTK0037735,west,2026-05-20,retail,41225,1475
2026-05,VF1LPAFXTK0037736,west,2026-05-12,retail,41225,1475
2026-05,VF1LCFHXTK0037737,northeast,2026-05-25,fleet,37809,1475
2026-05,VF1LPAAXTK0037742,southeast,2026-05-11,retail,41225,1475
2026-05,VF1LPFBXTK0037744,southeast,2026-05-02,retail,41225,1475
2026-05,VF1LCFCXTK0037746,west,2026-05-20,retail,37809,1475
2026-05,VF1LSAAXTK0037747,southeast,2026-05-15,retail,47203,1475
2026-05,VF1LPAAXTK0037748,west,2026-05-04,retail,41225,1475
2026-05,VF1LCADXTK0037755,central,2026-05-22,retail,37809,1475
2026-05,VF1LPFCXTK0037756,south,2026-05-26,retail,41225,1475
2026-05,VF1LPAAXTK0037757,central,2026-05-10,retail,41225,1475
2026-05,VF1LSFCXTK0037758,west,2026-05-26,retail,47203,1475
2026-05,VF1LPFCXTK0037760,south,2026-05-23,fleet,41225,1475
2026-05,VF1LPAHXTK0037761,central,2026-05-13,retail,41225,1475
2026-05,VF1LPFCXTK0037763,central,2026-05-08,retail,41225,1475
2026-05,VF1LCFDXTK0037764,west,2026-05-06,retail,37809,1475
2026-05,VF1LSFAXTK0037765,west,2026-05-14,retail,47203,1475
2026-05,VF1LCFEXTK0037767,northeast,2026-05-15,retail,37809,1475
2026-05,VF1LCFAXTK0037768,northeast,2026-05-27,retail,37809,1475
2026-05,VF1LCFCXTK0037769,west,2026-05-16,retail,37809,1475
2026-05,VF1LPFCXTK0037772,northeast,2026-05-28,retail,41225,1475
2026-05,VF1LPFCXTK0037773,west,2026-05-03,retail,41225,1475
2026-05,VF1LCFEXTK0037774,northeast,2026-05-09,retail,37809,1475
2026-05,VF1LPFAXTK0037775,southeast,2026-05-19,retail,41225,1475
2026-05,VF1LSACXTK0037781,south,2026-05-22,fleet,47203,1475
2026-05,VF1LCFFXTK0037783,southeast,2026-05-20,retail,37809,1475
2026-05,VF1LPFGXTK0037784,south,2026-05-20,retail,41225,1475
2026-05,VF1LCFEXTK0037785,south,2026-05-24,retail,37809,1475
2026-05,VF1LPFDXTK0037786,northeast,2026-05-20,retail,41225,1475
2026-05,VF1LPADXTK0037788,south,2026-05-14,retail,41225,1475
2026-05,VF1LPAAXTK0037789,west,2026-05-14,retail,41225,1475
2026-05,VF1LCACXTK0037791,west,2026-05-21,retail,37809,1475
2026-05,VF1LPFAXTK0037792,central,2026-05-06,retail,41225,1475
2026-05,VF1LSAAXTK0037797,northeast,2026-05-22,retail,47203,1475
2026-05,VF1LCFAXTK0037798,southeast,2026-05-08,retail,37809,1475
2026-05,VF1LSFBXTK0037801,central,2026-05-02,retail,47203,1475
2026-05,VF1LCFAXTK0037805,south,2026-05-21,retail,37809,1475
2026-05,VF1LPACXTK0037806,northeast,2026-05-09,retail,41225,1475
2026-05,VF1LPFCXTK0037807,northeast,2026-05-21,retail,41225,1475
2026-05,VF1LPFCXTK0037808,south,2026-05-11,retail,41225,1475
2026-05,VF1LPAGXTK0037809,south,2026-05-12,retail,41225,1475
2026-05,VF1LCFAXTK0037813,west,2026-05-15,retail,37809,1475
2026-05,VF1LPAGXTK0037814,southeast,2026-05-06,retail,41225,1475
2026-05,VF1LCACXTK0037817,northeast,2026-05-07,retail,37809,1475
2026-05,VF1LPFAXTK0037820,west,2026-05-20,retail,41225,1475
2026-05,VF1LPAAXTK0037822,northeast,2026-05-06,retail,41225,1475
2026-05,VF1LSAAXTK0037825,west,2026-05-09,retail,47203,1475
2026-05,VF1LPAAXTK0037828,northeast,2026-05-03,retail,41225,1475
2026-05,VF1LSFHXTK0037829,south,2026-05-06,retail,47203,1475
2026-05,VF1LCAEXTK0037830,southeast,2026-05-14,retail,37809,1475
