retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-06,VF5MPFBXRM0006825,south,2024-06-09,retail,30000,1200
2024-06,VF5MCFEXRM0006826,northeast,2024-06-12,retail,27504,1200
2024-06,VF5MCACXRM0006827,southeast,2024-06-11,retail,27504,1200
2024-06,VF5MCFBXRM0006828,west,2024-06-06,retail,27504,1200
2024-06,VF5MPFBXRM0006829,northeast,2024-06-24,retail,30000,1200
2024-06,VF5MCFBXRM0006833,central,2024-06-20,retail,27504,1200
2024-06,VF5MPFBXRM0006835,central,2024-06-14,retail,30000,1200
2024-06,VF5MCFFXRM0006837,southeast,2024-06-10,retail,27504,1200
2024-06,VF5MCAFXRM0006840,west,2024-06-16,retail,27504,1200
2024-06,VF5MPFBXRM0006841,central,2024-06-20,retail,30000,1200
2024-06,VF5MPACXRM0006843,southeast,2024-06-09,retail,30000,1200
2024-06,VF5MSFAXRM0006845,central,2024-06-16,retail,34368,1200
2024-06,VF5MCFFXRM0006846,west,2024-06-24,retail,27504,1200
2024-06,VF5MPFEXRM0006848,northeast,2024-06-12,retail,30000,1200
2024-06,VF5MPFFXRM0006850,south,2024-06-11,retail,30000,1200
2024-06,VF5MPFCXRM0006851,west,2024-06-23,retail,30000,1200
2024-06,VF5MSAAXRM0006853,northeast,2024-06-08,retail,34368,1200
2024-06,VF5MPFGXRM0006854,south,2024-06-19,retail,30000,1200
2024-06,VF5MCFAXRM0006856,south,2024-06-06,retail,27504,1200
2024-06,VF5MPAHXRM0006857,southeast,2024-06-27,retail,30000,1200
2024-06,VF5MSFDXRM0006858,southeast,2024-06-24,retail,34368,1200
2024-06,VF5MCFDXRM0006863,west,2024-06-26,retail,27504,1200
2024-06,VF5MCFDXRM0006865,northeast,2024-06-20,retail,27504,1200
2024-06,VF5MPFCXRM0006868,southeast,2024-06-27,retail,30000,1200
2024-06,VF5MSFEXRM0006871,southeast,2024-06-25,retail,34368,1200
2024-06,VF5MPFAXRM0006873,northeast,2024-06-06,retail,30000,1200
2024-06,VF5MCAAXRM0006874,west,2024-06-03,retail,27504,1200
2024-06,VF5MPFBXRM0006875,southeast,2024-06-22,retail,30000,1200
2024-06,VF5MCFEXRM0006880,west,2024-06-21,retail,27504,1200
2024-06,VF2NSFGXRK0006887,southeast,2024-06-15,retail,49302,1200
2024-06,VF2NSFBXRK0006889,south,2024-06-27,retail,49302,1200
2024-06,VF2NCABXRK0006890,northeast,2024-06-09,retail,39556,1200
2024-06,VF2NPFBXRK0006891,central,2024-06-25,retail,43100,1200
2024-06,VF2NSFEXRK0006894,northeast,2024-06-05,retail,49302,1200
2024-06,VF2NSFFXRK0006897,south,2024-06-21,retail,49302,1200
2024-06,VF2NPACXRK0006898,northeast,2024-06-19,retail,43100,1200
2024-06,VF2NPACXRK0006901,central,2024-06-01,retail,43100,1200
2024-06,VF2NPFAXRK0006902,southeast,2024-06-12,retail,43100,1200
2024-06,VF2NPFBXRK0006903,south,2024-06-17,retail,43100,1200
2024-06,VF2NPACXRK0006904,southeast,2024-06-23,retail,43100,1200
2024-06,VF2NCABXRK0006905,northeast,2024-06-15,retail,39556,1200
2024-06,VF2NPFGXRK0006906,west,2024-06-22,retail,43100,1200
2024-06,VF2NPFBXRK0006907,south,2024-06-27,retail,43100,1200
2024-06,VF2NPABXRK0006908,southeast,2024-06-19,retail,43100,1200
2024-06,VF2NPFFXRK0006909,south,2024-06-08,retail,43100,1200
2024-06,VF2NCFHXRK0006913,south,2024-06-04,retail,39556,1200
2024-06,VF2NPFAXRK0006915,west,2024-06-11,retail,43100,1200
2024-06,VF2NCADXRK0006917,west,2024-06-25,retail,39556,1200
2024-06,VF2NCFFXRK0006918,southeast,2024-06-06,retail,39556,1200
2024-06,VF2NCABXRK0006919,northeast,2024-06-25,retail,39556,1200
2024-06,VF2NCFDXRK0006921,south,2024-06-21,retail,39556,1200
2024-06,VF2NCFDXRK0006923,southeast,2024-06-04,retail,39556,1200
2024-06,VF2NCFBXRK0006924,central,2024-06-03,retail,39556,1200
2024-06,VF2NPFBXRK0006925,west,2024-06-17,retail,43100,1200
2024-06,VF2NPADXRK0006927,west,2024-06-13,retail,43100,1200
2024-06,VF2NPFDXRK0006928,south,2024-06-18,retail,43100,1200
2024-06,VF2NCFAXRK0006929,central,2024-06-16,retail,39556,1200
2024-06,VF2NCFDXRK0006930,southeast,2024-06-09,fleet,39556,1200
2024-06,VF2NPFAXRK0006931,west,2024-06-04,retail,43100,1200
2024-06,VF2NPAEXRK0006934,west,2024-06-17,retail,43100,1200
2024-06,VF2NPFBXRK0006935,southeast,2024-06-17,retail,43100,1200
2024-06,VF2NCFAXRK0006938,south,2024-06-04,retail,39556,1200
2024-06,VF2NCFAXRK0006940,west,2024-06-25,retail,39556,1200
2024-06,VF2NPFDXRK0006941,west,2024-06-24,retail,43100,1200
2024-06,VF2NSABXRK0006943,southeast,2024-06-05,retail,49302,1200
2024-06,VF2NPABXRK0006944,south,2024-06-25,retail,43100,1200
2024-06,VF2NCFAXRK0006945,west,2024-06-24,retail,39556,1200
2024-06,VF2NCAAXRK0006948,central,2024-06-28,retail,39556,1200
2024-06,VF2NCFAXRK0006949,south,2024-06-13,retail,39556,1200
2024-06,VF2NCFEXRK0006950,southeast,2024-06-01,retail,39556,1200
2024-06,VF2NCFDXRK0006951,west,2024-06-12,retail,39556,1200
2024-06,VF2NSADXRK0006952,southeast,2024-06-21,retail,49302,1200
2024-06,VF2NPFHXRK0006953,south,2024-06-17,retail,43100,1200
2024-06,VF2NPAAXRK0006956,west,2024-06-26,retail,43100,1200
2024-06,VF2NSFCXRK0006958,west,2024-06-27,retail,49302,1200
2024-06,VF2NSFGXRK0006959,west,2024-06-14,retail,49302,1200
2024-06,VF2NPFBXRK0006961,south,2024-06-04,retail,43100,1200
2024-06,VF2NPFEXRK0006962,south,2024-06-17,retail,43100,1200
2024-06,VF2NPAEXRK0006964,west,2024-06-11,retail,43100,1200
2024-06,VF2NPFAXRK0006966,south,2024-06-21,retail,43100,1200
2024-06,VF2NPFBXRK0006967,west,2024-06-24,retail,43100,1200
2024-06,VF2NCFGXRK0006970,northeast,2024-06-06,retail,39556,1200
2024-06,VF2NSAAXRK0006971,northeast,2024-06-20,retail,49302,1200
2024-06,VF2NCAEXRK0006972,south,2024-06-11,retail,39556,1200
2024-06,VF2NCAAXRK0006973,south,2024-06-16,retail,39556,1200
2024-06,VF2NCFCXRK0006975,west,2024-06-27,retail,39556,1200
2024-06,VF2NPFAXRK0006976,southeast,2024-06-13,retail,43100,1200
2024-06,VF2NPFGXRK0006978,west,2024-06-01,retail,43100,1200
2024-06,VF2NCAAXRK0006979,central,2024-06-07,retail,39556,1200
2024-06,VF2NPFAXRK0006981,central,2024-06-14,retail,43100,1200
2024-06,VF2NSFCXRK0006983,southeast,2024-06-17,retail,49302,1200
2024-06,VF2NPFAXRK0006988,west,2024-06-04,retail,43100,1200
2024-06,VF2NCFAXRK0006989,southeast,2024-06-06,retail,39556,1200
2024-06,VF2NCAAXRK0006992,northeast,2024-06-16,fleet,39556,1200
2024-06,VF2NSABXRK0006994,south,2024-06-12,retail,49302,1200
2024-06,VF2NCFAXRK0006995,southeast,2024-06-02,retail,39556,1200
2024-06,VF2NSFDXRK0006996,central,2024-06-04,fleet,49302,1200
2024-06,VF2NPFGXRK0006998,south,2024-06-07,retail,43100,1200
2024-06,VF2NCFDXRK0006999,west,2024-06-18,retail,39556,1200
2024-06,VF2NCFAXRK0007002,south,2024-06-07,retail,39556,1200
2024-06,VF2NCAEXRK0007003,southeast,2024-06-27,retail,39556,1200
2024-06,VF2NCFEXRK0007004,southeast,2024-06-07,retail,39556,1200
2024-06,VF2NSAAXRK0007007,west,2024-06-04,retail,49302,1200
2024-06,VF2NCFDXRK0007008,southeast,2024-06-23,retail,39556,1200
2024-06,VF2NPFEXRK0007010,southeast,2024-06-16,retail,43100,1200
2024-06,VF2NCFHXRK0007012,southeast,2024-06-13,retail,39556,1200
2024-06,VF2NCAHXRK0007013,northeast,2024-06-18,retail,39556,1200
2024-06,VF2NPADXRK0007014,central,2024-06-17,retail,43100,1200
2024-06,VF2NPFCXRK0007015,central,2024-06-25,retail,43100,1200
2024-06,VF2NPAEXRK0007016,northeast,2024-06-07,retail,43100,1200
2024-06,VF2NPFBXRK0007021,west,2024-06-27,retail,43100,1200
2024-06,VF2NCFAXRK0007023,central,2024-06-03,retail,39556,1200
2024-06,VF2NCFFXRK0007027,west,2024-06-10,retail,39556,1200
2024-06,VF2NCADXRK0007029,central,2024-06-08,retail,39556,1200
2024-06,VF2NSAAXRK0007031,west,2024-06-18,fleet,49302,1200
2024-06,VF2NSFBXRK0007032,west,2024-06-28,retail,49302,1200
2024-06,VF2NPFEXRK0007033,southeast,2024-06-18,retail,43100,1200
2024-06,VF2NPFCXRK0007035,west,2024-06-19,retail,43100,1200
2024-06,VF2NSFCXRK0007036,south,2024-06-27,retail,49302,1200
2024-06,VF2NCFAXRK0007039,northeast,2024-06-12,retail,39556,1200
2024-06,VF2NCAHXRK0007040,southeast,2024-06-02,retail,39556,1200
2024-06,VF2NCABXRK0007042,west,2024-06-19,retail,39556,1200
2024-06,VF2NPACXRK0007046,northeast,2024-06-01,retail,43100,1200
2024-06,VF1LCAHXRK0007047,west,2024-06-28,fleet,37784,1500
2024-06,VF1LCADXRK0007048,southeast,2024-06-15,retail,37784,1500
2024-06,VF1LPFHXRK0007049,central,2024-06-25,retail,41200,1500
2024-06,VF1LPFHXRK0007050,west,2024-06-20,retail,41200,1500
2024-06,VF1LCFBXRK0007051,central,2024-06-13,retail,37784,1500
2024-06,VF1LSFAXRK0007052,southeast,2024-06-14,retail,47178,1500
2024-06,VF1LPFCXRK0007054,southeast,2024-06-07,retail,41200,1500
2024-06,VF1LSAAXRK0007057,southeast,2024-06-10,retail,47178,1500
2024-06,VF1LPABXRK0007059,northeast,2024-06-24,retail,41200,1500
2024-06,VF1LCAFXRK0007060,west,2024-06-07,retail,37784,1500
2024-06,VF1LCAAXRK0007061,west,2024-06-15,retail,37784,1500
2024-06,VF1LPFBXRK0007063,central,2024-06-16,retail,41200,1500
2024-06,VF1LCAAXRK0007064,northeast,2024-06-13,retail,37784,1500
2024-06,VF1LCFGXRK0007065,northeast,2024-06-04,fleet,37784,1500
2024-06,VF1LCFAXRK0007066,northeast,2024-06-25,retail,37784,1500
2024-06,VF1LSAHXRK0007070,central,2024-06-06,retail,47178,1500
2024-06,VF1LCAAXRK0007076,west,2024-06-20,retail,37784,1500
2024-06,VF1LCAEXRK0007077,west,2024-06-13,fleet,37784,1500
2024-06,VF1LPAFXRK0007079,west,2024-06-06,retail,41200,1500
2024-06,VF1LSFAXRK0007080,northeast,2024-06-08,retail,47178,1500
2024-06,VF1LCAAXRK0007081,west,2024-06-15,retail,37784,1500
2024-06,VF1LPADXRK0007082,west,2024-06-19,fleet,41200,1500
2024-06,VF1LPFAXRK0007083,northeast,2024-06-17,fleet,41200,1500
2024-06,VF1LPFAXRK0007084,southeast,2024-06-14,retail,41200,1500
2024-06,VF1LCFDXRK0007087,northeast,2024-06-22,retail,37784,1500
2024-06,VF1LCFDXRK0007088,southeast,2024-06-14,retail,37784,1500
2024-06,VF1LPADXRK0007089,south,2024-06-22,retail,41200,1500
2024-06,VF1LSACXRK0007091,west,2024-06-26,retail,47178,1500
2024-06,VF1LPFAXRK0007094,south,2024-06-05,retail,41200,1500
2024-06,VF1LCFEXRK0007095,southeast,2024-06-01,retail,37784,1500
2024-06,VF1LPFBXRK0007099,west,2024-06-25,retail,41200,1500
2024-06,VF1LCFDXRK0007100,south,2024-06-02,fleet,37784,1500
2024-06,VF1LPADXRK0007104,west,2024-06-08,retail,41200,1500
2024-06,VF1LCFDXRK0007107,south,2024-06-21,retail,37784,1500
2024-06,VF1LPFGXRK0007109,west,2024-06-17,retail,41200,1500
2024-06,VF1LCAAXRK0007110,northeast,2024-06-17,retail,37784,1500
2024-06,VF1LCFBXRK0007111,southeast,2024-06-17,retail,37784,1500
2024-06,VF1LSFGXRK0007112,west,2024-06-08,retail,47178,1500
2024-06,VF1LPACXRK0007116,south,2024-06-07,retail,41200,1500
2024-06,VF1LPFFXRK0007117,south,2024-06-19,retail,41200,1500
2024-06,VF1LCABXRK0007118,west,2024-06-04,fleet,37784,1500
2024-06,VF1LPABXRK0007119,west,2024-06-28,retail,41200,1500
2024-06,VF1LCFAXRK0007120,west,2024-06-27,retail,37784,1500
2024-06,VF1LSADXRK0007122,central,2024-06-14,retail,47178,1500
2024-06,VF1LCADXRK0007127,central,2024-06-09,retail,37784,1500
2024-06,VF1LCADXRK0007129,southeast,2024-06-02,retail,37784,1500
2024-06,VF1LPFGXRK0007131,southeast,2024-06-09,retail,41200,1500
2024-06,VF1LPFAXRK0007132,central,2024-06-23,retail,41200,1500
2024-06,VF1LSFCXRK0007136,south,2024-06-02,retail,47178,1500
2024-06,VF1LPAFXRK0007139,west,2024-06-13,retail,41200,1500
2024-06,VF1LCABXRK0007140,central,2024-06-12,retail,37784,1500
2024-06,VF1LPFBXRK0007141,central,2024-06-23,retail,41200,1500
2024-06,VF1LPFBXRK0007142,southeast,2024-06-24,retail,41200,1500
2024-06,VF1LPFCXRK0007143,south,2024-06-22,retail,41200,1500
2024-06,VF1LPFDXRK0007144,south,2024-06-17,retail,41200,1500
2024-06,VF1LPFDXRK0007145,south,2024-06-15,retail,41200,1500
2024-06,VF1LPFAXRK0007146,west,2024-06-15,retail,41200,1500
2024-06,VF1LPACXRK0007147,northeast,2024-06-25,retail,41200,1500
2024-06,VF1LPFAXRK0007150,central,2024-06-02,retail,41200,1500
2024-06,VF1LSFBXRK0007151,central,2024-06-09,retail,47178,1500
2024-06,VF1LPAGXRK0007152,south,2024-06-25,retail,41200,1500
2024-06,VF1LCADXRK0007154,west,2024-06-18,retail,37784,1500
2024-06,VF1LCAAXRK0007157,west,2024-06-04,retail,37784,1500
2024-06,VF1LPABXRK0007158,west,2024-06-22,retail,41200,1500
2024-06,VF1LCFFXRK0007161,west,2024-06-25,retail,37784,1500
2024-06,VF1LSFHXRK0007162,west,2024-06-14,retail,47178,1500
2024-06,VF1LPAFXRK0007163,northeast,2024-06-18,retail,41200,1500
2024-06,VF1LPAEXRK0007167,central,2024-06-23,fleet,41200,1500
2024-06,VF1LCAEXRK0007168,south,2024-06-18,retail,37784,1500
2024-06,VF1LPFGXRK0007169,west,2024-06-15,retail,41200,1500
2024-06,VF1LSAAXRK0007170,northeast,2024-06-09,retail,47178,1500
2024-06,VF1LCACXRK0007171,southeast,2024-06-21,retail,37784,1500
2024-06,VF1LCAGXRK0007173,west,2024-06-04,retail,37784,1500
2024-06,VF1LPFBXRK0007174,central,2024-06-04,retail,41200,1500
2024-06,VF1LSFAXRK0007175,south,2024-06-03,retail,47178,1500
2024-06,VF1LPFAXRK0007177,central,2024-06-23,retail,41200,1500
2024-06,VF1LPFBXRK0007178,west,2024-06-02,fleet,41200,1500
2024-06,VF1LCFAXRK0007179,west,2024-06-19,retail,37784,1500
2024-06,VF1LPAFXRK0007180,west,2024-06-11,retail,41200,1500
2024-06,VF1LCFAXRK0007181,west,2024-06-27,retail,37784,1500
2024-06,VF1LCFAXRK0007182,west,2024-06-15,retail,37784,1500
2024-06,VF1LSAAXRK0007183,south,2024-06-20,retail,47178,1500
2024-06,VF1LSFBXRK0007184,northeast,2024-06-04,retail,47178,1500
2024-06,VF1LSFFXRK0007187,northeast,2024-06-13,retail,47178,1500
2024-06,VF1LCAEXRK0007189,southeast,2024-06-09,retail,37784,1500
2024-06,VF1LCFAXRK0007190,south,2024-06-22,retail,37784,1500
2024-06,VF1LCFAXRK0007192,northeast,2024-06-04,retail,37784,1500
2024-06,VF1LCFCXRK0007194,southeast,2024-06-07,retail,37784,1500
2024-06,VF1LPADXRK0007196,west,2024-06-14,retail,41200,1500
2024-06,VF1LCFBXRK0007198,south,2024-06-06,retail,37784,1500
2024-06,VF1LCFFXRK0007199,west,2024-06-01,retail,37784,1500
2024-06,VF1LCACXRK0007201,northeast,2024-06-04,retail,37784,1500
2024-06,VF1LCAGXRK0007205,south,2024-06-13,retail,37784,1500
2024-06,VF1LSABXRK0007206,west,2024-06-01,retail,47178,1500
2024-06,VF1LCADXRK0007207,central,2024-06-03,retail,37784,1500
