retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-02,VF2NCFBXTK0033136,central,2026-02-13,retail,39531,1225
2026-02,VF2NSFBXTK0033137,west,2026-02-22,fleet,49277,1225
2026-02,VF2NSFEXTK0033139,northeast,2026-02-18,retail,49277,1225
2026-02,VF2NSFBXTK0033140,west,2026-02-08,retail,49277,1225
2026-02,VF2NCFBXTK0033141,central,2026-02-26,retail,39531,1225
2026-02,VF2NCFAXTK0033142,northeast,2026-02-01,fleet,39531,1225
2026-02,VF2NSFCXTK0033143,northeast,2026-02-22,fleet,49277,1225
2026-02,VF2NPAAXTK0033144,central,2026-02-28,retail,43075,1225
2026-02,VF2NCFBXTK0033145,central,2026-02-24,retail,39531,1225
2026-02,VF2NCFCXTK0033147,south,2026-02-08,retail,39531,1225
2026-02,VF2NCFDXTK0033148,south,2026-02-10,retail,39531,1225
2026-02,VF2NCFAXTK0033149,west,2026-02-13,retail,39531,1225
2026-02,VF2NCFBXTK0033151,central,2026-02-06,retail,39531,1225
2026-02,VF2NCFGXTK0033153,central,2026-02-15,retail,39531,1225
2026-02,VF2NPABXTK0033154,central,2026-02-23,retail,43075,1225
2026-02,VF2NSFEXTK0033155,south,2026-02-08,retail,49277,1225
2026-02,VF2NCABXTK0033156,northeast,2026-02-08,retail,39531,1225
2026-02,VF2NCAAXTK0033158,west,2026-02-05,retail,39531,1225
2026-02,VF2NCFCXTK0033159,southeast,2026-02-03,retail,39531,1225
2026-02,VF2NPFAXTK0033160,south,2026-02-28,retail,43075,1225
2026-02,VF2NPFAXTK0033163,northeast,2026-02-13,retail,43075,1225
2026-02,VF2NPABXTK0033165,northeast,2026-02-12,retail,43075,1225
2026-02,VF2NCAEXTK0033166,southeast,2026-02-25,retail,39531,1225
2026-02,VF2NPFEXTK0033167,central,2026-02-21,fleet,43075,1225
2026-02,VF2NSFDXTK0033168,south,2026-02-13,retail,49277,1225
2026-02,VF2NPFHXTK0033169,central,2026-02-10,fleet,43075,1225
2026-02,VF2NSFBXTK0033171,central,2026-02-24,retail,49277,1225
2026-02,VF2NPABXTK0033172,southeast,2026-02-10,retail,43075,1225
2026-02,VF2NCAAXTK0033174,south,2026-02-01,retail,39531,1225
2026-02,VF2NSAAXTK0033176,northeast,2026-02-04,fleet,49277,1225
2026-02,VF2NPFHXTK0033177,south,2026-02-11,retail,43075,1225
2026-02,VF2NCFAXTK0033179,southeast,2026-02-14,retail,39531,1225
2026-02,VF2NSFGXTK0033181,central,2026-02-01,retail,49277,1225
2026-02,VF2NCFEXTK0033183,northeast,2026-02-15,retail,39531,1225
2026-02,VF2NPFBXTK0033184,south,2026-02-18,retail,43075,1225
2026-02,VF2NCAAXTK0033187,central,2026-02-15,retail,39531,1225
2026-02,VF2NPFFXTK0033189,southeast,2026-02-26,retail,43075,1225
2026-02,VF2NSFAXTK0033190,west,2026-02-21,retail,49277,1225
2026-02,VF2NPFCXTK0033192,central,2026-02-26,retail,43075,1225
2026-02,VF2NPADXTK0033194,central,2026-02-03,retail,43075,1225
2026-02,VF2NSFAXTK0033196,northeast,2026-02-07,retail,49277,1225
2026-02,VF2NSAFXTK0033200,northeast,2026-02-11,retail,49277,1225
2026-02,VF2NSFHXTK0033204,west,2026-02-04,retail,49277,1225
2026-02,VF2NCFBXTK0033205,south,2026-02-07,retail,39531,1225
2026-02,VF2NPFEXTK0033207,south,2026-02-13,retail,43075,1225
2026-02,VF2NCFBXTK0033208,central,2026-02-27,retail,39531,1225
2026-02,VF2NPFFXTK0033214,northeast,2026-02-28,retail,43075,1225
2026-02,VF2NCFAXTK0033215,west,2026-02-05,retail,39531,1225
2026-02,VF2NCAEXTK0033217,west,2026-02-19,retail,39531,1225
2026-02,VF2NCFGXTK0033219,central,2026-02-01,retail,39531,1225
2026-02,VF2NSFAXTK0033221,south,2026-02-24,retail,49277,1225
2026-02,VF2NCFCXTK0033222,southeast,2026-02-04,fleet,39531,1225
2026-02,VF2NCFAXTK0033225,northeast,2026-02-11,retail,39531,1225
2026-02,VF2NPABXTK0033234,south,2026-02-06,retail,43075,1225
2026-02,VF2NSFAXTK0033235,southeast,2026-02-06,retail,49277,1225
2026-02,VF2NSFAXTK0033236,west,2026-02-04,retail,49277,1225
2026-02,VF2NSFAXTK0033238,southeast,2026-02-08,retail,49277,1225
2026-02,VF2NPAEXTK0033242,west,2026-02-15,retail,43075,1225
2026-02,VF2NSFGXTK0033243,south,2026-02-09,retail,49277,1225
2026-02,VF2NCFDXTK0033244,central,2026-02-14,retail,39531,1225
2026-02,VF1LPABXTK0033246,northeast,2026-02-15,retail,41175,1525
2026-02,VF1LCACXTK0033249,northeast,2026-02-19,retail,37759,1525
2026-02,VF1LPABXTK0033250,northeast,2026-02-27,retail,41175,1525
2026-02,VF1LPABXTK0033253,west,2026-02-03,retail,41175,1525
2026-02,VF1LPFHXTK0033254,south,2026-02-25,retail,41175,1525
2026-02,VF1LPABXTK0033256,south,2026-02-09,retail,41175,1525
2026-02,VF1LPFEXTK0033257,southeast,2026-02-20,retail,41175,1525
2026-02,VF1LCAFXTK0033263,central,2026-02-27,fleet,37759,1525
2026-02,VF1LPABXTK0033264,central,2026-02-11,fleet,41175,1525
2026-02,VF1LCAFXTK0033265,northeast,2026-02-24,fleet,37759,1525
2026-02,VF1LCAHXTK0033266,central,2026-02-20,retail,37759,1525
2026-02,VF1LSAEXTK0033267,west,2026-02-20,retail,47153,1525
2026-02,VF1LPAAXTK0033270,south,2026-02-19,fleet,41175,1525
2026-02,VF1LCFAXTK0033271,south,2026-02-24,retail,37759,1525
2026-02,VF1LCACXTK0033272,west,2026-02-09,retail,37759,1525
2026-02,VF1LCFBXTK0033274,southeast,2026-02-27,retail,37759,1525
2026-02,VF1LCFAXTK0033275,central,2026-02-03,retail,37759,1525
2026-02,VF1LPFBXTK0033278,west,2026-02-07,retail,41175,1525
2026-02,VF1LPABXTK0033279,central,2026-02-05,retail,41175,1525
2026-02,VF1LPFGXTK0033280,west,2026-02-27,retail,41175,1525
2026-02,VF1LPFCXTK0033282,west,2026-02-02,fleet,41175,1525
2026-02,VF1LCACXTK0033283,west,2026-02-15,retail,37759,1525
2026-02,VF1LPFBXTK0033285,west,2026-02-12,retail,41175,1525
2026-02,VF1LCFGXTK0033290,south,2026-02-16,retail,37759,1525
2026-02,VF1LPFDXTK0033295,west,2026-02-13,retail,41175,1525
2026-02,VF1LPABXTK0033301,south,2026-02-10,retail,41175,1525
2026-02,VF1LPFHXTK0033303,south,2026-02-26,retail,41175,1525
2026-02,VF1LCFBXTK0033310,west,2026-02-06,retail,37759,1525
2026-02,VF1LPFAXTK0033311,west,2026-02-06,retail,41175,1525
2026-02,VF1LPACXTK0033312,south,2026-02-18,fleet,41175,1525
2026-02,VF1LCFAXTK0033313,southeast,2026-02-16,retail,37759,1525
2026-02,VF1LSFCXTK0033314,southeast,2026-02-13,retail,47153,1525
2026-02,VF1LPAGXTK0033319,west,2026-02-05,retail,41175,1525
2026-02,VF1LCFBXTK0033321,west,2026-02-20,retail,37759,1525
2026-02,VF1LSFBXTK0033323,southeast,2026-02-17,retail,47153,1525
2026-02,VF1LCAAXTK0033324,west,2026-02-25,fleet,37759,1525
2026-02,VF1LCFAXTK0033325,northeast,2026-02-24,retail,37759,1525
2026-02,VF1LCADXTK0033330,west,2026-02-06,fleet,37759,1525
2026-02,VF1LPFEXTK0033332,southeast,2026-02-10,retail,41175,1525
2026-02,VF1LCABXTK0033334,central,2026-02-17,retail,37759,1525
2026-02,VF1LCFCXTK0033337,south,2026-02-14,retail,37759,1525
2026-02,VF1LPABXTK0033338,northeast,2026-02-25,retail,41175,1525
2026-02,VF1LCFDXTK0033341,west,2026-02-24,retail,37759,1525
2026-02,VF1LSAAXTK0033342,northeast,2026-02-23,retail,47153,1525
2026-02,VF1LPACXTK0033343,south,2026-02-13,retail,41175,1525
2026-02,VF1LPFDXTK0033344,northeast,2026-02-02,retail,41175,1525
2026-02,VF1LPACXTK0033348,south,2026-02-05,retail,41175,1525
2026-02,VF1LPFEXTK0033349,southeast,2026-02-03,retail,41175,1525
2026-02,VF1LPADXTK0033350,west,2026-02-03,retail,41175,1525
2026-02,VF1LPFBXTK0033353,west,2026-02-06,retail,41175,1525
2026-02,VF1LCFBXTK0033355,central,2026-02-19,retail,37759,1525
2026-02,VF1LSAAXTK0033358,west,2026-02-12,retail,47153,1525
2026-02,VF1LSFEXTK0033359,west,2026-02-07,retail,47153,1525
2026-02,VF1LPADXTK0033360,northeast,2026-02-20,retail,41175,1525
2026-02,VF1LSAHXTK0033361,south,2026-02-23,fleet,47153,1525
2026-02,VF1LPFCXTK0033364,northeast,2026-02-16,retail,41175,1525
2026-02,VF1LCFCXTK0033365,south,2026-02-19,retail,37759,1525
2026-02,VF1LPFFXTK0033367,northeast,2026-02-09,retail,41175,1525
2026-02,VF1LPACXTK0033369,central,2026-02-11,retail,41175,1525
2026-02,VF1LCFAXTK0033370,south,2026-02-28,retail,37759,1525
2026-02,VF1LCABXTK0033372,northeast,2026-02-25,retail,37759,1525
2026-02,VF1LCABXTK0033374,central,2026-02-28,fleet,37759,1525
2026-02,VF1LPFAXTK0033378,west,2026-02-08,retail,41175,1525
2026-02,VF1LCADXTK0033380,west,2026-02-02,retail,37759,1525
2026-02,VF1LPAEXTK0033381,west,2026-02-16,retail,41175,1525
2026-02,VF1LCABXTK0033382,west,2026-02-26,retail,37759,1525
2026-02,VF1LCFAXTK0033385,southeast,2026-02-25,retail,37759,1525
2026-02,VF1LPACXTK0033387,west,2026-02-05,retail,41175,1525
2026-02,VF1LCFFXTK0033389,west,2026-02-26,retail,37759,1525
2026-02,VF1LSFBXTK0033390,central,2026-02-12,retail,47153,1525
2026-02,VF1LSFBXTK0033391,southeast,2026-02-17,retail,47153,1525
2026-02,VF1LCFAXTK0033392,south,2026-02-01,retail,37759,1525
2026-02,VF1LPFCXTK0033394,northeast,2026-02-14,retail,41175,1525
2026-02,VF1LPFGXTK0033395,south,2026-02-24,retail,41175,1525
2026-02,VF1LPAEXTK0033396,west,2026-02-20,retail,41175,1525
2026-02,VF1LPAEXTK0033400,northeast,2026-02-10,retail,41175,1525
2026-02,VF1LPFBXTK0033401,west,2026-02-09,retail,41175,1525
2026-02,VF1LSABXTK0033403,west,2026-02-15,retail,47153,1525
2026-02,VF1LCFAXTK0033404,west,2026-02-26,retail,37759,1525
2026-02,VF1LCACXTK0033406,south,2026-02-24,retail,37759,1525
2026-02,VF1LCFFXTK0033407,southeast,2026-02-02,retail,37759,1525
2026-02,VF1LPACXTK0033408,northeast,2026-02-07,retail,41175,1525
2026-02,VF1LCFDXTK0033409,west,2026-02-23,retail,37759,1525
2026-02,VF1LPFBXTK0033411,southeast,2026-02-20,retail,41175,1525
2026-02,VF1LPFDXTK0033412,south,2026-02-14,retail,41175,1525
2026-02,VF1LPFBXTK0033414,west,2026-02-10,retail,41175,1525
2026-02,VF1LPFBXTK0033420,northeast,2026-02-17,retail,41175,1525
2026-02,VF1LSFBXTK0033421,southeast,2026-02-20,retail,47153,1525
2026-02,VF1LCADXTK0033422,west,2026-02-12,retail,37759,1525
2026-02,VF1LPAFXTK0033424,northeast,2026-02-26,retail,41175,1525
2026-02,VF1LCFAXTK0033425,central,2026-02-02,retail,37759,1525
2026-02,VF1LPACXTK0033427,west,2026-02-14,retail,41175,1525
2026-02,VF1LSFEXTK0033428,central,2026-02-15,retail,47153,1525
2026-02,VF1LPFAXTK0033429,west,2026-02-11,retail,41175,1525
2026-02,VF1LPFAXTK0033430,central,2026-02-21,retail,41175,1525
2026-02,VF1LPACXTK0033432,west,2026-02-28,retail,41175,1525
2026-02,VF1LCFBXTK0033433,west,2026-02-10,retail,37759,1525
2026-02,VF1LSABXTK0033434,west,2026-02-13,retail,47153,1525
2026-02,VF1LCAAXTK0033435,west,2026-02-15,retail,37759,1525
2026-02,VF1LPADXTK0033436,northeast,2026-02-14,retail,41175,1525
2026-02,VF1LCFCXTK0033438,south,2026-02-15,retail,37759,1525
2026-02,VF1LCFCXTK0033439,south,2026-02-06,retail,37759,1525
