retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-04,VF5MPFBXTM0035854,central,2026-04-01,retail,30000,1200
2026-04,VF5MSFEXTM0035858,west,2026-04-17,retail,34368,1200
2026-04,VF5MSACXTM0035859,west,2026-04-16,retail,34368,1200
2026-04,VF5MPFHXTM0035860,southeast,2026-04-12,retail,30000,1200
2026-04,VF5MPFEXTM0035861,southeast,2026-04-26,retail,30000,1200
2026-04,VF5MCFCXTM0035862,west,2026-04-04,retail,27504,1200
2026-04,VF5MPAAXTM0035865,south,2026-04-14,retail,30000,1200
2026-04,VF5MPFAXTM0035866,south,2026-04-21,retail,30000,1200
2026-04,VF5MCFCXTM0035867,northeast,2026-04-27,retail,27504,1200
2026-04,VF5MCFDXTM0035868,northeast,2026-04-11,retail,27504,1200
2026-04,VF5MSFAXTM0035869,southeast,2026-04-16,retail,34368,1200
2026-04,VF5MSFAXTM0035871,central,2026-04-16,retail,34368,1200
2026-04,VF5MCFBXTM0035872,central,2026-04-20,retail,27504,1200
2026-04,VF5MSFAXTM0035873,northeast,2026-04-10,retail,34368,1200
2026-04,VF5MSFAXTM0035875,west,2026-04-17,retail,34368,1200
2026-04,VF5MPFAXTM0035879,west,2026-04-11,retail,30000,1200
2026-04,VF5MCFHXTM0035880,west,2026-04-11,retail,27504,1200
2026-04,VF5MPFHXTM0035881,central,2026-04-27,retail,30000,1200
2026-04,VF5MCABXTM0035882,central,2026-04-20,retail,27504,1200
2026-04,VF5MPFGXTM0035885,northeast,2026-04-10,retail,30000,1200
2026-04,VF5MPAFXTM0035886,west,2026-04-03,retail,30000,1200
2026-04,VF5MCFEXTM0035887,central,2026-04-04,fleet,27504,1200
2026-04,VF5MPFDXTM0035888,northeast,2026-04-07,retail,30000,1200
2026-04,VF5MPFGXTM0035889,northeast,2026-04-14,retail,30000,1200
2026-04,VF5MPABXTM0035890,west,2026-04-28,retail,30000,1200
2026-04,VF5MCFAXTM0035891,west,2026-04-25,retail,27504,1200
2026-04,VF5MPFEXTM0035893,southeast,2026-04-26,retail,30000,1200
2026-04,VF5MCFCXTM0035894,northeast,2026-04-12,retail,27504,1200
2026-04,VF5MCFAXTM0035895,central,2026-04-27,retail,27504,1200
2026-04,VF5MPACXTM0035896,southeast,2026-04-25,retail,30000,1200
2026-04,VF5MSFAXTM0035897,south,2026-04-16,retail,34368,1200
2026-04,VF5MSACXTM0035898,south,2026-04-14,retail,34368,1200
2026-04,VF5MCAAXTM0035902,west,2026-04-16,retail,27504,1200
2026-04,VF5MCFHXTM0035904,south,2026-04-17,retail,27504,1200
2026-04,VF5MSAAXTM0035905,northeast,2026-04-05,retail,34368,1200
2026-04,VF5MPFCXTM0035907,central,2026-04-17,retail,30000,1200
2026-04,VF5MPABXTM0035908,central,2026-04-18,retail,30000,1200
2026-04,VF5MCFBXTM0035909,south,2026-04-18,retail,27504,1200
2026-04,VF5MCFFXTM0035910,central,2026-04-08,retail,27504,1200
2026-04,VF5MSFDXTM0035911,west,2026-04-09,retail,34368,1200
2026-04,VF5MCFGXTM0035912,west,2026-04-27,retail,27504,1200
2026-04,VF5MCFAXTM0035914,northeast,2026-04-25,retail,27504,1200
2026-04,VF5MSAEXTM0035915,northeast,2026-04-09,retail,34368,1200
2026-04,VF5MSFBXTM0035916,southeast,2026-04-01,retail,34368,1200
2026-04,VF5MSFBXTM0035919,west,2026-04-07,retail,34368,1200
2026-04,VF5MPFAXTM0035920,central,2026-04-26,retail,30000,1200
2026-04,VF5MCFFXTM0035921,west,2026-04-07,retail,27504,1200
2026-04,VF5MPFCXTM0035923,central,2026-04-04,retail,30000,1200
2026-04,VF5MPFDXTM0035925,south,2026-04-03,retail,30000,1200
2026-04,VF5MPAAXTM0035927,west,2026-04-14,retail,30000,1200
2026-04,VF5MPFAXTM0035928,southeast,2026-04-03,retail,30000,1200
2026-04,VF5MPFBXTM0035930,west,2026-04-05,retail,30000,1200
2026-04,VF5MPFBXTM0035931,central,2026-04-15,retail,30000,1200
2026-04,VF2NSFFXTK0035935,northeast,2026-04-05,retail,49302,1200
2026-04,VF2NPFBXTK0035936,south,2026-04-14,retail,43100,1200
2026-04,VF2NPFCXTK0035939,central,2026-04-22,retail,43100,1200
2026-04,VF2NCFEXTK0035940,west,2026-04-13,retail,39556,1200
2026-04,VF2NSFAXTK0035942,northeast,2026-04-22,retail,49302,1200
2026-04,VF2NPFAXTK0035943,southeast,2026-04-09,retail,43100,1200
2026-04,VF2NCAAXTK0035944,northeast,2026-04-25,retail,39556,1200
2026-04,VF2NPFEXTK0035947,west,2026-04-21,fleet,43100,1200
2026-04,VF2NPFBXTK0035954,central,2026-04-03,retail,43100,1200
2026-04,VF2NCFAXTK0035955,south,2026-04-26,retail,39556,1200
2026-04,VF2NPFDXTK0035959,central,2026-04-16,retail,43100,1200
2026-04,VF2NCFBXTK0035960,west,2026-04-20,retail,39556,1200
2026-04,VF2NSFBXTK0035961,northeast,2026-04-17,retail,49302,1200
2026-04,VF2NCFGXTK0035962,northeast,2026-04-21,retail,39556,1200
2026-04,VF2NPABXTK0035964,south,2026-04-04,retail,43100,1200
2026-04,VF2NPABXTK0035967,central,2026-04-19,retail,43100,1200
2026-04,VF2NSFFXTK0035968,west,2026-04-11,retail,49302,1200
2026-04,VF2NPAAXTK0035969,south,2026-04-11,retail,43100,1200
2026-04,VF2NPACXTK0035972,west,2026-04-18,retail,43100,1200
2026-04,VF2NCFAXTK0035973,central,2026-04-18,retail,39556,1200
2026-04,VF2NCAAXTK0035975,south,2026-04-26,retail,39556,1200
2026-04,VF2NSAHXTK0035978,west,2026-04-28,retail,49302,1200
2026-04,VF2NCFEXTK0035979,west,2026-04-25,retail,39556,1200
2026-04,VF2NCFEXTK0035980,central,2026-04-26,retail,39556,1200
2026-04,VF2NSAAXTK0035981,central,2026-04-20,retail,49302,1200
2026-04,VF2NPFFXTK0035982,south,2026-04-25,retail,43100,1200
2026-04,VF2NCFHXTK0035983,southeast,2026-04-11,retail,39556,1200
2026-04,VF2NPACXTK0035984,central,2026-04-25,retail,43100,1200
2026-04,VF2NPFAXTK0035985,south,2026-04-28,fleet,43100,1200
2026-04,VF2NCFDXTK0035987,west,2026-04-04,retail,39556,1200
2026-04,VF2NPFFXTK0035989,south,2026-04-03,retail,43100,1200
2026-04,VF2NPAFXTK0035990,northeast,2026-04-28,retail,43100,1200
2026-04,VF2NCFBXTK0035991,west,2026-04-15,retail,39556,1200
2026-04,VF2NCADXTK0035992,northeast,2026-04-23,retail,39556,1200
2026-04,VF2NCAAXTK0035993,northeast,2026-04-25,retail,39556,1200
2026-04,VF2NCFAXTK0035994,southeast,2026-04-13,retail,39556,1200
2026-04,VF2NPFBXTK0035998,central,2026-04-28,retail,43100,1200
2026-04,VF2NPFAXTK0035999,northeast,2026-04-24,retail,43100,1200
2026-04,VF2NPAAXTK0036001,west,2026-04-25,retail,43100,1200
2026-04,VF2NPAFXTK0036002,southeast,2026-04-14,retail,43100,1200
2026-04,VF2NCFCXTK0036005,south,2026-04-10,retail,39556,1200
2026-04,VF2NPFAXTK0036006,south,2026-04-09,retail,43100,1200
2026-04,VF2NPFDXTK0036009,south,2026-04-16,retail,43100,1200
2026-04,VF2NPFCXTK0036012,northeast,2026-04-25,retail,43100,1200
2026-04,VF2NPAFXTK0036013,west,2026-04-15,retail,43100,1200
2026-04,VF2NSFBXTK0036015,south,2026-04-04,retail,49302,1200
2026-04,VF2NSFAXTK0036018,northeast,2026-04-02,retail,49302,1200
2026-04,VF2NCFHXTK0036019,central,2026-04-26,retail,39556,1200
2026-04,VF2NPADXTK0036021,southeast,2026-04-22,retail,43100,1200
2026-04,VF2NCFEXTK0036022,west,2026-04-17,retail,39556,1200
2026-04,VF2NSFCXTK0036026,south,2026-04-15,retail,49302,1200
2026-04,VF2NPFAXTK0036027,northeast,2026-04-10,retail,43100,1200
2026-04,VF2NPFDXTK0036030,central,2026-04-02,retail,43100,1200
2026-04,VF2NPAEXTK0036031,south,2026-04-22,retail,43100,1200
2026-04,VF2NPAAXTK0036034,northeast,2026-04-08,retail,43100,1200
2026-04,VF2NPFBXTK0036037,southeast,2026-04-02,retail,43100,1200
2026-04,VF2NCFDXTK0036038,southeast,2026-04-26,retail,39556,1200
2026-04,VF2NPFCXTK0036041,south,2026-04-18,retail,43100,1200
2026-04,VF2NPFCXTK0036042,south,2026-04-20,fleet,43100,1200
2026-04,VF2NPFGXTK0036046,west,2026-04-12,retail,43100,1200
2026-04,VF2NCFEXTK0036048,south,2026-04-01,retail,39556,1200
2026-04,VF2NCAAXTK0036049,south,2026-04-05,retail,39556,1200
2026-04,VF2NPAGXTK0036050,northeast,2026-04-10,retail,43100,1200
2026-04,VF2NPFCXTK0036051,south,2026-04-04,retail,43100,1200
2026-04,VF2NPFEXTK0036052,west,2026-04-06,retail,43100,1200
2026-04,VF2NPFFXTK0036054,west,2026-04-12,retail,43100,1200
2026-04,VF2NPFCXTK0036055,south,2026-04-24,retail,43100,1200
2026-04,VF2NCFFXTK0036056,south,2026-04-21,retail,39556,1200
2026-04,VF2NCFBXTK0036057,west,2026-04-17,retail,39556,1200
2026-04,VF2NCAAXTK0036067,northeast,2026-04-11,retail,39556,1200
2026-04,VF2NPFCXTK0036068,west,2026-04-04,retail,43100,1200
2026-04,VF2NPFDXTK0036070,south,2026-04-20,retail,43100,1200
2026-04,VF2NPFCXTK0036071,southeast,2026-04-08,retail,43100,1200
2026-04,VF2NPFDXTK0036072,central,2026-04-19,retail,43100,1200
2026-04,VF2NCFCXTK0036074,northeast,2026-04-28,retail,39556,1200
2026-04,VF2NSAAXTK0036076,south,2026-04-19,retail,49302,1200
2026-04,VF2NCAAXTK0036077,central,2026-04-07,retail,39556,1200
2026-04,VF2NPAEXTK0036079,west,2026-04-25,retail,43100,1200
2026-04,VF2NSFAXTK0036080,south,2026-04-04,retail,49302,1200
2026-04,VF2NCAAXTK0036081,south,2026-04-25,retail,39556,1200
2026-04,VF2NSFCXTK0036083,central,2026-04-26,retail,49302,1200
2026-04,VF2NCFCXTK0036084,south,2026-04-05,retail,39556,1200
2026-04,VF2NCFAXTK0036085,south,2026-04-20,retail,39556,1200
2026-04,VF2NCFDXTK0036088,northeast,2026-04-02,retail,39556,1200
2026-04,VF2NPFDXTK0036092,west,2026-04-19,retail,43100,1200
2026-04,VF2NPAAXTK0036095,south,2026-04-20,fleet,43100,1200
2026-04,VF2NPFFXTK0036096,southeast,2026-04-25,retail,43100,1200
2026-04,VF2NCFAXTK0036097,northeast,2026-04-07,retail,39556,1200
2026-04,VF2NCFDXTK0036098,central,2026-04-22,retail,39556,1200
2026-04,VF2NCAEXTK0036099,central,2026-04-14,retail,39556,1200
2026-04,VF2NPAGXTK0036100,west,2026-04-05,retail,43100,1200
2026-04,VF2NPFFXTK0036103,central,2026-04-09,retail,43100,1200
2026-04,VF2NCFBXTK0036104,central,2026-04-07,fleet,39556,1200
2026-04,VF2NSFCXTK0036105,central,2026-04-17,retail,49302,1200
2026-04,VF2NPFDXTK0036111,west,2026-04-20,retail,43100,1200
2026-04,VF2NPFAXTK0036112,west,2026-04-08,retail,43100,1200
2026-04,VF2NPFDXTK0036113,south,2026-04-19,retail,43100,1200
2026-04,VF2NPFAXTK0036118,central,2026-04-07,retail,43100,1200
2026-04,VF2NPAAXTK0036121,northeast,2026-04-19,retail,43100,1200
2026-04,VF2NPFEXTK0036122,central,2026-04-28,fleet,43100,1200
2026-04,VF1LPFBXTK0036124,northeast,2026-04-17,retail,41200,1500
2026-04,VF1LCAGXTK0036127,west,2026-04-02,retail,37784,1500
2026-04,VF1LCAEXTK0036128,south,2026-04-25,fleet,37784,1500
2026-04,VF1LPAAXTK0036130,central,2026-04-04,retail,41200,1500
2026-04,VF1LPABXTK0036132,northeast,2026-04-22,retail,41200,1500
2026-04,VF1LPFHXTK0036133,northeast,2026-04-25,retail,41200,1500
2026-04,VF1LPFFXTK0036134,west,2026-04-24,retail,41200,1500
2026-04,VF1LPAEXTK0036137,northeast,2026-04-23,retail,41200,1500
2026-04,VF1LCFAXTK0036139,west,2026-04-26,retail,37784,1500
2026-04,VF1LPABXTK0036140,south,2026-04-01,fleet,41200,1500
2026-04,VF1LCFCXTK0036141,northeast,2026-04-03,retail,37784,1500
2026-04,VF1LCFAXTK0036144,south,2026-04-04,retail,37784,1500
2026-04,VF1LCFCXTK0036149,west,2026-04-14,retail,37784,1500
2026-04,VF1LSFDXTK0036151,west,2026-04-25,retail,47178,1500
2026-04,VF1LPADXTK0036152,west,2026-04-24,retail,41200,1500
2026-04,VF1LSFBXTK0036153,west,2026-04-06,retail,47178,1500
2026-04,VF1LPAGXTK0036154,west,2026-04-12,retail,41200,1500
2026-04,VF1LPAEXTK0036156,central,2026-04-21,retail,41200,1500
2026-04,VF1LCFBXTK0036158,south,2026-04-13,retail,37784,1500
2026-04,VF1LPFDXTK0036160,central,2026-04-05,retail,41200,1500
2026-04,VF1LCFBXTK0036161,south,2026-04-18,retail,37784,1500
2026-04,VF1LSFCXTK0036162,west,2026-04-16,retail,47178,1500
2026-04,VF1LPAAXTK0036163,west,2026-04-01,retail,41200,1500
2026-04,VF1LPABXTK0036164,west,2026-04-06,retail,41200,1500
2026-04,VF1LCADXTK0036165,northeast,2026-04-21,retail,37784,1500
2026-04,VF1LPAGXTK0036166,northeast,2026-04-22,fleet,41200,1500
2026-04,VF1LPFCXTK0036168,west,2026-04-11,retail,41200,1500
2026-04,VF1LPFAXTK0036169,west,2026-04-02,retail,41200,1500
2026-04,VF1LPACXTK0036170,northeast,2026-04-06,retail,41200,1500
2026-04,VF1LPFAXTK0036171,south,2026-04-08,retail,41200,1500
2026-04,VF1LPAAXTK0036172,west,2026-04-03,retail,41200,1500
2026-04,VF1LCAHXTK0036173,west,2026-04-04,retail,37784,1500
2026-04,VF1LSFDXTK0036174,central,2026-04-19,retail,47178,1500
2026-04,VF1LCAHXTK0036179,west,2026-04-23,retail,37784,1500
2026-04,VF1LSAAXTK0036182,central,2026-04-05,retail,47178,1500
2026-04,VF1LSFCXTK0036183,northeast,2026-04-12,retail,47178,1500
2026-04,VF1LCFBXTK0036184,central,2026-04-18,retail,37784,1500
2026-04,VF1LCAAXTK0036185,west,2026-04-16,retail,37784,1500
2026-04,VF1LPFAXTK0036186,west,2026-04-06,retail,41200,1500
2026-04,VF1LPABXTK0036187,west,2026-04-24,retail,41200,1500
2026-04,VF1LPFEXTK0036188,west,2026-04-05,retail,41200,1500
2026-04,VF1LPAEXTK0036189,south,2026-04-04,retail,41200,1500
2026-04,VF1LPFFXTK0036190,northeast,2026-04-22,fleet,41200,1500
2026-04,VF1LCFEXTK0036191,southeast,2026-04-02,retail,37784,1500
2026-04,VF1LCFCXTK0036192,northeast,2026-04-28,retail,37784,1500
2026-04,VF1LCFDXTK0036195,south,2026-04-26,retail,37784,1500
2026-04,VF1LPAAXTK0036197,west,2026-04-05,retail,41200,1500
2026-04,VF1LCFAXTK0036200,southeast,2026-04-02,retail,37784,1500
2026-04,VF1LSFCXTK0036201,west,2026-04-13,retail,47178,1500
2026-04,VF1LCFCXTK0036202,west,2026-04-26,retail,37784,1500
2026-04,VF1LCFBXTK0036203,west,2026-04-22,retail,37784,1500
2026-04,VF1LCABXTK0036204,west,2026-04-16,retail,37784,1500
2026-04,VF1LCFDXTK0036206,west,2026-04-06,retail,37784,1500
2026-04,VF1LSFFXTK0036207,northeast,2026-04-10,retail,47178,1500
2026-04,VF1LPFDXTK0036208,west,2026-04-12,retail,41200,1500
2026-04,VF1LPFEXTK0036210,southeast,2026-04-24,fleet,41200,1500
2026-04,VF1LPFCXTK0036211,northeast,2026-04-12,fleet,41200,1500
2026-04,VF1LCAAXTK0036212,northeast,2026-04-10,retail,37784,1500
2026-04,VF1LCFAXTK0036213,northeast,2026-04-09,retail,37784,1500
2026-04,VF1LPACXTK0036214,west,2026-04-26,retail,41200,1500
2026-04,VF1LPAAXTK0036215,west,2026-04-02,retail,41200,1500
2026-04,VF1LPFCXTK0036217,northeast,2026-04-26,retail,41200,1500
2026-04,VF1LCFHXTK0036218,northeast,2026-04-23,retail,37784,1500
2026-04,VF1LSFBXTK0036219,southeast,2026-04-14,retail,47178,1500
2026-04,VF1LPAEXTK0036222,west,2026-04-24,retail,41200,1500
2026-04,VF1LSFAXTK0036223,central,2026-04-09,retail,47178,1500
2026-04,VF1LSFCXTK0036226,southeast,2026-04-07,fleet,47178,1500
2026-04,VF1LPAHXTK0036227,west,2026-04-19,retail,41200,1500
2026-04,VF1LPFAXTK0036228,south,2026-04-14,retail,41200,1500
2026-04,VF1LPFHXTK0036231,southeast,2026-04-27,retail,41200,1500
2026-04,VF1LCABXTK0036234,south,2026-04-09,retail,37784,1500
2026-04,VF1LCFAXTK0036235,southeast,2026-04-08,fleet,37784,1500
2026-04,VF1LPAAXTK0036236,west,2026-04-09,retail,41200,1500
2026-04,VF1LSFCXTK0036240,southeast,2026-04-23,retail,47178,1500
2026-04,VF1LSFDXTK0036245,central,2026-04-12,retail,47178,1500
2026-04,VF1LCAGXTK0036246,west,2026-04-12,retail,37784,1500
2026-04,VF1LCAGXTK0036249,central,2026-04-12,retail,37784,1500
2026-04,VF1LCFEXTK0036251,northeast,2026-04-12,retail,37784,1500
2026-04,VF1LCFAXTK0036252,northeast,2026-04-24,retail,37784,1500
2026-04,VF1LPFFXTK0036253,west,2026-04-24,retail,41200,1500
2026-04,VF1LCACXTK0036255,southeast,2026-04-22,retail,37784,1500
2026-04,VF1LPAAXTK0036257,west,2026-04-25,retail,41200,1500
2026-04,VF1LCFEXTK0036261,west,2026-04-11,retail,37784,1500
2026-04,VF1LCFAXTK0036262,southeast,2026-04-28,retail,37784,1500
2026-04,VF1LSFCXTK0036263,southeast,2026-04-19,retail,47178,1500
2026-04,VF1LPFHXTK0036264,south,2026-04-13,retail,41200,1500
2026-04,VF1LPAAXTK0036265,southeast,2026-04-16,retail,41200,1500
2026-04,VF1LPABXTK0036268,northeast,2026-04-03,retail,41200,1500
2026-04,VF1LPFCXTK0036269,west,2026-04-18,retail,41200,1500
2026-04,VF1LPFAXTK0036274,west,2026-04-15,retail,41200,1500
2026-04,VF1LPAAXTK0036275,northeast,2026-04-15,retail,41200,1500
2026-04,VF1LPACXTK0036276,west,2026-04-07,retail,41200,1500
2026-04,VF1LSAAXTK0036278,central,2026-04-11,retail,47178,1500
2026-04,VF1LPAAXTK0036281,northeast,2026-04-09,retail,41200,1500
2026-04,VF1LPFDXTK0036282,west,2026-04-23,retail,41200,1500
2026-04,VF1LCADXTK0036284,northeast,2026-04-18,retail,37784,1500
2026-04,VF1LPFBXTK0036287,southeast,2026-04-22,retail,41200,1500
2026-04,VF1LPFBXTK0036289,south,2026-04-13,retail,41200,1500
2026-04,VF1LPFAXTK0036290,southeast,2026-04-12,retail,41200,1500
2026-04,VF1LPABXTK0036291,west,2026-04-17,retail,41200,1500
2026-04,VF1LPAAXTK0036293,northeast,2026-04-09,retail,41200,1500
2026-04,VF1LPFGXTK0036301,west,2026-04-17,retail,41200,1500
2026-04,VF1LPFCXTK0036302,southeast,2026-04-23,retail,41200,1500
2026-04,VF1LPFCXTK0036304,west,2026-04-06,retail,41200,1500
2026-04,VF1LPACXTK0036305,southeast,2026-04-11,retail,41200,1500
2026-04,VF1LPABXTK0036307,west,2026-04-11,retail,41200,1500
2026-04,VF1LCACXTK0036310,northeast,2026-04-11,retail,37784,1500
2026-04,VF1LPFCXTK0036311,southeast,2026-04-24,retail,41200,1500
2026-04,VF1LCAFXTK0036312,northeast,2026-04-03,retail,37784,1500
2026-04,VF1LSFBXTK0036313,west,2026-04-16,retail,47178,1500
2026-04,VF1LCFCXTK0036314,central,2026-04-12,retail,37784,1500
2026-04,VF1LPAEXTK0036316,west,2026-04-21,retail,41200,1500
2026-04,VF1LSAAXTK0036318,central,2026-04-14,retail,47178,1500
2026-04,VF1LPFBXTK0036321,central,2026-04-02,retail,41200,1500
2026-04,VF1LPACXTK0036322,south,2026-04-12,retail,41200,1500
2026-04,VF1LCAFXTK0036324,west,2026-04-16,fleet,37784,1500
2026-04,VF1LSFCXTK0036325,west,2026-04-17,retail,47178,1500
2026-04,VF1LSFGXTK0036326,southeast,2026-04-17,retail,47178,1500
2026-04,VF1LCFCXTK0036328,central,2026-04-17,retail,37784,1500
