retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-07,VF2NCADXSK0023721,west,2025-07-26,retail,39556,1200
2025-07,VF2NCFAXSK0023725,south,2025-07-28,retail,39556,1200
2025-07,VF2NPFHXSK0023726,south,2025-07-27,retail,43100,1200
2025-07,VF2NPFEXSK0023727,northeast,2025-07-14,retail,43100,1200
2025-07,VF2NSFAXSK0023729,south,2025-07-18,fleet,49302,1200
2025-07,VF2NCFBXSK0023730,south,2025-07-07,retail,39556,1200
2025-07,VF2NCFAXSK0023731,south,2025-07-04,retail,39556,1200
2025-07,VF2NPADXSK0023732,northeast,2025-07-22,retail,43100,1200
2025-07,VF2NCFFXSK0023735,central,2025-07-21,retail,39556,1200
2025-07,VF2NCAEXSK0023737,northeast,2025-07-09,retail,39556,1200
2025-07,VF2NPFBXSK0023738,west,2025-07-13,retail,43100,1200
2025-07,VF2NPABXSK0023739,central,2025-07-15,retail,43100,1200
2025-07,VF2NCFBXSK0023740,northeast,2025-07-18,retail,39556,1200
2025-07,VF2NSFFXSK0023748,northeast,2025-07-25,retail,49302,1200
2025-07,VF2NPFGXSK0023750,south,2025-07-20,retail,43100,1200
2025-07,VF2NSFCXSK0023752,southeast,2025-07-14,retail,49302,1200
2025-07,VF2NCFAXSK0023754,southeast,2025-07-25,retail,39556,1200
2025-07,VF2NPFCXSK0023756,south,2025-07-02,retail,43100,1200
2025-07,VF2NPFBXSK0023758,northeast,2025-07-02,fleet,43100,1200
2025-07,VF2NPFAXSK0023760,south,2025-07-15,retail,43100,1200
2025-07,VF2NCABXSK0023761,northeast,2025-07-07,retail,39556,1200
2025-07,VF2NCADXSK0023766,south,2025-07-06,retail,39556,1200
2025-07,VF2NPFAXSK0023770,south,2025-07-22,retail,43100,1200
2025-07,VF2NCAEXSK0023772,south,2025-07-06,fleet,39556,1200
2025-07,VF2NPFDXSK0023774,west,2025-07-28,retail,43100,1200
2025-07,VF2NCABXSK0023776,west,2025-07-26,retail,39556,1200
2025-07,VF2NCFAXSK0023778,south,2025-07-03,retail,39556,1200
2025-07,VF2NPABXSK0023782,west,2025-07-16,retail,43100,1200
2025-07,VF2NCFAXSK0023783,south,2025-07-06,retail,39556,1200
2025-07,VF2NPFCXSK0023787,south,2025-07-08,retail,43100,1200
2025-07,VF2NPFFXSK0023788,south,2025-07-12,retail,43100,1200
2025-07,VF2NCABXSK0023789,west,2025-07-09,retail,39556,1200
2025-07,VF2NCFBXSK0023791,west,2025-07-04,retail,39556,1200
2025-07,VF2NCAAXSK0023793,central,2025-07-01,retail,39556,1200
2025-07,VF2NPFAXSK0023796,west,2025-07-22,retail,43100,1200
2025-07,VF2NCFBXSK0023799,west,2025-07-15,retail,39556,1200
2025-07,VF2NSFAXSK0023801,south,2025-07-01,retail,49302,1200
2025-07,VF2NCABXSK0023803,south,2025-07-28,retail,39556,1200
2025-07,VF2NPAFXSK0023805,southeast,2025-07-10,retail,43100,1200
2025-07,VF2NPFEXSK0023809,southeast,2025-07-08,retail,43100,1200
2025-07,VF2NPFAXSK0023812,south,2025-07-13,retail,43100,1200
2025-07,VF2NPFDXSK0023813,central,2025-07-20,retail,43100,1200
2025-07,VF2NPFCXSK0023815,southeast,2025-07-21,retail,43100,1200
2025-07,VF2NPFAXSK0023817,west,2025-07-15,retail,43100,1200
2025-07,VF2NCFEXSK0023819,west,2025-07-14,retail,39556,1200
2025-07,VF2NPAHXSK0023820,west,2025-07-06,fleet,43100,1200
2025-07,VF2NPAGXSK0023821,south,2025-07-17,fleet,43100,1200
2025-07,VF2NSFEXSK0023822,south,2025-07-18,retail,49302,1200
2025-07,VF2NPFGXSK0023823,south,2025-07-16,retail,43100,1200
2025-07,VF2NPFAXSK0023825,south,2025-07-28,retail,43100,1200
2025-07,VF2NCFAXSK0023827,southeast,2025-07-25,retail,39556,1200
2025-07,VF2NPACXSK0023828,northeast,2025-07-21,retail,43100,1200
2025-07,VF1LCFBXSK0023832,west,2025-07-13,retail,37784,1500
2025-07,VF1LCFBXSK0023833,southeast,2025-07-14,retail,37784,1500
2025-07,VF1LCFBXSK0023834,southeast,2025-07-18,retail,37784,1500
2025-07,VF1LSFHXSK0023835,southeast,2025-07-07,fleet,47178,1500
2025-07,VF1LPAEXSK0023838,northeast,2025-07-15,retail,41200,1500
2025-07,VF1LCACXSK0023843,northeast,2025-07-23,retail,37784,1500
2025-07,VF1LSFAXSK0023844,south,2025-07-05,retail,47178,1500
2025-07,VF1LPFBXSK0023845,southeast,2025-07-16,retail,41200,1500
2025-07,VF1LSADXSK0023849,south,2025-07-19,retail,47178,1500
2025-07,VF1LCFAXSK0023850,central,2025-07-27,retail,37784,1500
2025-07,VF1LPAAXSK0023851,west,2025-07-10,fleet,41200,1500
2025-07,VF1LCFEXSK0023852,northeast,2025-07-17,retail,37784,1500
2025-07,VF1LCADXSK0023855,west,2025-07-10,retail,37784,1500
2025-07,VF1LCACXSK0023858,southeast,2025-07-19,retail,37784,1500
2025-07,VF1LPFHXSK0023859,central,2025-07-10,retail,41200,1500
2025-07,VF1LPFHXSK0023861,south,2025-07-04,retail,41200,1500
2025-07,VF1LCFAXSK0023862,west,2025-07-05,retail,37784,1500
2025-07,VF1LCFDXSK0023863,south,2025-07-13,retail,37784,1500
2025-07,VF1LSFEXSK0023864,south,2025-07-23,retail,47178,1500
2025-07,VF1LPADXSK0023865,central,2025-07-03,retail,41200,1500
2025-07,VF1LCFAXSK0023866,northeast,2025-07-11,retail,37784,1500
2025-07,VF1LSABXSK0023867,south,2025-07-11,retail,47178,1500
2025-07,VF1LPACXSK0023870,west,2025-07-02,retail,41200,1500
2025-07,VF1LSFBXSK0023875,south,2025-07-10,retail,47178,1500
2025-07,VF1LSACXSK0023880,west,2025-07-23,retail,47178,1500
2025-07,VF1LPAAXSK0023881,northeast,2025-07-13,retail,41200,1500
2025-07,VF1LSAAXSK0023884,northeast,2025-07-01,retail,47178,1500
2025-07,VF1LSACXSK0023886,southeast,2025-07-04,retail,47178,1500
2025-07,VF1LSFHXSK0023888,southeast,2025-07-07,retail,47178,1500
2025-07,VF1LPABXSK0023889,south,2025-07-07,retail,41200,1500
2025-07,VF1LPFAXSK0023890,southeast,2025-07-18,retail,41200,1500
2025-07,VF1LSFCXSK0023891,northeast,2025-07-23,retail,47178,1500
2025-07,VF1LPAAXSK0023893,northeast,2025-07-23,retail,41200,1500
2025-07,VF1LCFFXSK0023894,northeast,2025-07-07,retail,37784,1500
2025-07,VF1LCFAXSK0023896,southeast,2025-07-27,retail,37784,1500
2025-07,VF1LCAEXSK0023897,southeast,2025-07-20,retail,37784,1500
2025-07,VF1LSFCXSK0023898,south,2025-07-20,retail,47178,1500
2025-07,VF1LCFBXSK0023901,northeast,2025-07-03,retail,37784,1500
2025-07,VF1LPADXSK0023903,west,2025-07-04,fleet,41200,1500
2025-07,VF1LPFBXSK0023904,south,2025-07-28,retail,41200,1500
2025-07,VF1LCFDXSK0023905,south,2025-07-25,retail,37784,1500
2025-07,VF1LPFAXSK0023907,southeast,2025-07-11,retail,41200,1500
2025-07,VF1LPFAXSK0023909,northeast,2025-07-12,retail,41200,1500
2025-07,VF1LCFDXSK0023910,central,2025-07-22,retail,37784,1500
2025-07,VF1LPACXSK0023914,southeast,2025-07-17,retail,41200,1500
2025-07,VF1LPFBXSK0023917,west,2025-07-06,retail,41200,1500
2025-07,VF1LCABXSK0023920,northeast,2025-07-08,retail,37784,1500
2025-07,VF1LPFCXSK0023921,west,2025-07-19,retail,41200,1500
2025-07,VF1LCACXSK0023924,west,2025-07-04,retail,37784,1500
2025-07,VF1LCFGXSK0023925,west,2025-07-19,fleet,37784,1500
2025-07,VF1LPAAXSK0023927,south,2025-07-13,retail,41200,1500
2025-07,VF1LSADXSK0023930,west,2025-07-09,retail,47178,1500
2025-07,VF1LSFFXSK0023932,west,2025-07-05,retail,47178,1500
2025-07,VF1LCFAXSK0023935,southeast,2025-07-15,retail,37784,1500
2025-07,VF1LSADXSK0023936,central,2025-07-26,retail,47178,1500
2025-07,VF1LPAAXSK0023937,south,2025-07-23,retail,41200,1500
2025-07,VF1LCFDXSK0023938,west,2025-07-06,retail,37784,1500
2025-07,VF1LCAGXSK0023939,west,2025-07-04,retail,37784,1500
2025-07,VF1LCAAXSK0023941,west,2025-07-15,retail,37784,1500
2025-07,VF1LPFCXSK0023942,southeast,2025-07-01,retail,41200,1500
2025-07,VF1LPFAXSK0023944,west,2025-07-19,retail,41200,1500
2025-07,VF1LSAAXSK0023945,south,2025-07-28,retail,47178,1500
2025-07,VF1LPACXSK0023946,west,2025-07-21,retail,41200,1500
2025-07,VF1LPFEXSK0023947,south,2025-07-18,retail,41200,1500
2025-07,VF1LPAAXSK0023949,northeast,2025-07-16,retail,41200,1500
2025-07,VF1LCAFXSK0023951,southeast,2025-07-03,retail,37784,1500
2025-07,VF1LCAGXSK0023952,northeast,2025-07-15,retail,37784,1500
2025-07,VF1LCFAXSK0023955,northeast,2025-07-28,retail,37784,1500
2025-07,VF1LPAEXSK0023958,northeast,2025-07-10,retail,41200,1500
2025-07,VF1LPACXSK0023960,northeast,2025-07-06,retail,41200,1500
2025-07,VF1LPFBXSK0023963,west,2025-07-02,retail,41200,1500
2025-07,VF1LPFHXSK0023965,central,2025-07-25,retail,41200,1500
2025-07,VF1LPFBXSK0023967,northeast,2025-07-10,retail,41200,1500
2025-07,VF1LSFFXSK0023969,southeast,2025-07-03,retail,47178,1500
2025-07,VF1LPFCXSK0023970,southeast,2025-07-13,retail,41200,1500
2025-07,VF1LPAAXSK0023971,southeast,2025-07-12,retail,41200,1500
2025-07,VF1LPFDXSK0023973,west,2025-07-17,retail,41200,1500
2025-07,VF1LPFCXSK0023978,west,2025-07-19,retail,41200,1500
2025-07,VF1LPABXSK0023979,west,2025-07-09,retail,41200,1500
2025-07,VF1LSAAXSK0023980,southeast,2025-07-02,retail,47178,1500
2025-07,VF1LPAFXSK0023983,west,2025-07-15,retail,41200,1500
2025-07,VF1LPAAXSK0023985,west,2025-07-24,retail,41200,1500
2025-07,VF1LPFAXSK0023987,northeast,2025-07-11,retail,41200,1500
2025-07,VF1LSAAXSK0023991,west,2025-07-19,retail,47178,1500
2025-07,VF1LCFCXSK0023993,central,2025-07-20,retail,37784,1500
2025-07,VF1LSFDXSK0023994,west,2025-07-13,retail,47178,1500
2025-07,VF1LCFAXSK0023995,west,2025-07-01,retail,37784,1500
2025-07,VF1LSFBXSK0023996,southeast,2025-07-20,retail,47178,1500
2025-07,VF1LPFHXSK0023997,west,2025-07-07,retail,41200,1500
2025-07,VF1LPFAXSK0023999,northeast,2025-07-18,retail,41200,1500
2025-07,VF1LPAEXSK0024000,northeast,2025-07-19,retail,41200,1500
2025-07,VF1LCFFXSK0024002,northeast,2025-07-23,retail,37784,1500
2025-07,VF1LPAHXSK0024004,northeast,2025-07-26,retail,41200,1500
2025-07,VF1LPACXSK0024009,west,2025-07-17,retail,41200,1500
2025-07,VF1LCACXSK0024010,south,2025-07-07,retail,37784,1500
2025-07,VF1LCFAXSK0024011,west,2025-07-06,retail,37784,1500
2025-07,VF1LPFDXSK0024012,northeast,2025-07-14,retail,41200,1500
