retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-06,VF5MSFDXSM0022287,northeast,2025-06-08,retail,34368,1200
2025-06,VF5MCFCXSM0022288,west,2025-06-23,retail,27504,1200
2025-06,VF5MSFHXSM0022289,central,2025-06-17,retail,34368,1200
2025-06,VF5MCACXSM0022291,west,2025-06-09,retail,27504,1200
2025-06,VF5MPFAXSM0022293,southeast,2025-06-05,retail,30000,1200
2025-06,VF5MSFDXSM0022294,northeast,2025-06-16,retail,34368,1200
2025-06,VF5MCACXSM0022297,northeast,2025-06-26,retail,27504,1200
2025-06,VF5MSAEXSM0022298,northeast,2025-06-26,retail,34368,1200
2025-06,VF5MCFFXSM0022299,southeast,2025-06-28,retail,27504,1200
2025-06,VF5MPFFXSM0022301,northeast,2025-06-08,retail,30000,1200
2025-06,VF5MPABXSM0022302,south,2025-06-25,retail,30000,1200
2025-06,VF5MCFAXSM0022303,west,2025-06-05,retail,27504,1200
2025-06,VF5MCFBXSM0022304,northeast,2025-06-09,retail,27504,1200
2025-06,VF5MPFCXSM0022309,south,2025-06-22,fleet,30000,1200
2025-06,VF5MSFAXSM0022310,central,2025-06-12,retail,34368,1200
2025-06,VF5MPFAXSM0022311,southeast,2025-06-06,retail,30000,1200
2025-06,VF5MCFCXSM0022314,south,2025-06-19,retail,27504,1200
2025-06,VF5MPFEXSM0022315,southeast,2025-06-20,retail,30000,1200
2025-06,VF5MSFDXSM0022317,south,2025-06-16,retail,34368,1200
2025-06,VF5MCFGXSM0022322,west,2025-06-25,fleet,27504,1200
2025-06,VF5MCFAXSM0022323,west,2025-06-09,retail,27504,1200
2025-06,VF5MSABXSM0022327,west,2025-06-23,retail,34368,1200
2025-06,VF5MPFBXSM0022329,southeast,2025-06-28,retail,30000,1200
2025-06,VF5MCFAXSM0022330,southeast,2025-06-28,retail,27504,1200
2025-06,VF5MCFCXSM0022331,west,2025-06-24,retail,27504,1200
2025-06,VF5MCFBXSM0022334,southeast,2025-06-28,retail,27504,1200
2025-06,VF5MCFFXSM0022335,west,2025-06-20,retail,27504,1200
2025-06,VF5MPFBXSM0022336,central,2025-06-23,retail,30000,1200
2025-06,VF5MPFGXSM0022337,west,2025-06-04,retail,30000,1200
2025-06,VF5MPFDXSM0022339,central,2025-06-27,retail,30000,1200
2025-06,VF5MPACXSM0022340,west,2025-06-08,retail,30000,1200
2025-06,VF5MPFBXSM0022341,south,2025-06-10,retail,30000,1200
2025-06,VF5MCFBXSM0022342,south,2025-06-13,retail,27504,1200
2025-06,VF5MCFBXSM0022345,southeast,2025-06-09,retail,27504,1200
2025-06,VF5MCADXSM0022348,southeast,2025-06-12,retail,27504,1200
2025-06,VF5MPFCXSM0022350,west,2025-06-12,retail,30000,1200
2025-06,VF5MCFDXSM0022352,southeast,2025-06-08,retail,27504,1200
2025-06,VF5MSFAXSM0022355,central,2025-06-08,retail,34368,1200
2025-06,VF5MPFFXSM0022356,west,2025-06-10,retail,30000,1200
2025-06,VF5MPADXSM0022357,northeast,2025-06-17,retail,30000,1200
2025-06,VF5MCFBXSM0022358,northeast,2025-06-09,fleet,27504,1200
2025-06,VF5MSFAXSM0022359,northeast,2025-06-11,retail,34368,1200
2025-06,VF5MCFAXSM0022361,south,2025-06-14,retail,27504,1200
2025-06,VF5MCFBXSM0022362,south,2025-06-12,retail,27504,1200
2025-06,VF5MPFDXSM0022363,west,2025-06-14,retail,30000,1200
2025-06,VF5MPFDXSM0022364,central,2025-06-10,retail,30000,1200
2025-06,VF5MCFCXSM0022365,central,2025-06-07,fleet,27504,1200
2025-06,VF5MCFCXSM0022369,south,2025-06-18,retail,27504,1200
2025-06,VF5MPFDXSM0022370,southeast,2025-06-26,retail,30000,1200
2025-06,VF5MSFFXSM0022371,central,2025-06-26,retail,34368,1200
2025-06,VF5MPFFXSM0022373,southeast,2025-06-19,retail,30000,1200
2025-06,VF5MPFBXSM0022374,northeast,2025-06-03,fleet,30000,1200
2025-06,VF5MPFEXSM0022375,southeast,2025-06-19,retail,30000,1200
2025-06,VF5MCFEXSM0022379,central,2025-06-17,retail,27504,1200
2025-06,VF5MPFAXSM0022380,south,2025-06-19,retail,30000,1200
2025-06,VF5MPFAXSM0022381,northeast,2025-06-05,retail,30000,1200
2025-06,VF5MCFBXSM0022385,southeast,2025-06-14,retail,27504,1200
2025-06,VF5MSFAXSM0022387,south,2025-06-24,retail,34368,1200
2025-06,VF5MSACXSM0022388,south,2025-06-14,retail,34368,1200
2025-06,VF2NSFBXSK0022391,southeast,2025-06-16,retail,49302,1200
2025-06,VF2NPFDXSK0022392,south,2025-06-10,retail,43100,1200
2025-06,VF2NPFDXSK0022393,west,2025-06-13,retail,43100,1200
2025-06,VF2NCFBXSK0022394,northeast,2025-06-23,retail,39556,1200
2025-06,VF2NCFHXSK0022396,west,2025-06-11,retail,39556,1200
2025-06,VF2NSFBXSK0022397,southeast,2025-06-27,retail,49302,1200
2025-06,VF2NPFCXSK0022398,west,2025-06-09,retail,43100,1200
2025-06,VF2NPFBXSK0022400,northeast,2025-06-24,retail,43100,1200
2025-06,VF2NSFAXSK0022401,west,2025-06-10,retail,49302,1200
2025-06,VF2NCFDXSK0022402,central,2025-06-11,retail,39556,1200
2025-06,VF2NSFBXSK0022403,central,2025-06-28,retail,49302,1200
2025-06,VF2NCFBXSK0022404,northeast,2025-06-11,retail,39556,1200
2025-06,VF2NSABXSK0022405,northeast,2025-06-04,retail,49302,1200
2025-06,VF2NCFCXSK0022406,west,2025-06-11,retail,39556,1200
2025-06,VF2NPFHXSK0022408,southeast,2025-06-11,retail,43100,1200
2025-06,VF2NCFAXSK0022409,central,2025-06-11,retail,39556,1200
2025-06,VF2NSABXSK0022411,southeast,2025-06-05,retail,49302,1200
2025-06,VF2NSACXSK0022412,south,2025-06-18,retail,49302,1200
2025-06,VF2NSAFXSK0022415,southeast,2025-06-10,retail,49302,1200
2025-06,VF2NCAAXSK0022419,central,2025-06-15,fleet,39556,1200
2025-06,VF2NPFAXSK0022421,west,2025-06-06,retail,43100,1200
2025-06,VF2NCAAXSK0022422,northeast,2025-06-09,retail,39556,1200
2025-06,VF2NPFFXSK0022423,west,2025-06-22,retail,43100,1200
2025-06,VF2NSFBXSK0022424,west,2025-06-24,retail,49302,1200
2025-06,VF2NPFBXSK0022425,west,2025-06-10,fleet,43100,1200
2025-06,VF2NCFFXSK0022427,west,2025-06-08,retail,39556,1200
2025-06,VF2NPABXSK0022429,northeast,2025-06-02,retail,43100,1200
2025-06,VF2NPAHXSK0022431,south,2025-06-05,retail,43100,1200
2025-06,VF2NPAGXSK0022432,west,2025-06-07,retail,43100,1200
2025-06,VF2NPABXSK0022434,south,2025-06-27,retail,43100,1200
2025-06,VF2NPFCXSK0022435,west,2025-06-16,retail,43100,1200
2025-06,VF2NCFEXSK0022436,southeast,2025-06-16,retail,39556,1200
2025-06,VF2NCFBXSK0022438,west,2025-06-27,retail,39556,1200
2025-06,VF2NPFCXSK0022440,south,2025-06-17,retail,43100,1200
2025-06,VF2NPFFXSK0022443,south,2025-06-24,retail,43100,1200
2025-06,VF2NSAAXSK0022446,west,2025-06-07,retail,49302,1200
2025-06,VF2NPFBXSK0022448,south,2025-06-10,retail,43100,1200
2025-06,VF2NPFAXSK0022450,southeast,2025-06-16,fleet,43100,1200
2025-06,VF2NPABXSK0022452,west,2025-06-03,retail,43100,1200
2025-06,VF2NPADXSK0022453,south,2025-06-22,retail,43100,1200
2025-06,VF2NSFDXSK0022455,south,2025-06-23,retail,49302,1200
2025-06,VF2NPABXSK0022456,south,2025-06-25,retail,43100,1200
2025-06,VF2NCFBXSK0022457,west,2025-06-06,retail,39556,1200
2025-06,VF2NCFGXSK0022460,west,2025-06-13,retail,39556,1200
2025-06,VF2NPFFXSK0022461,south,2025-06-05,retail,43100,1200
2025-06,VF2NCAEXSK0022462,southeast,2025-06-18,retail,39556,1200
2025-06,VF2NSFAXSK0022464,central,2025-06-04,fleet,49302,1200
2025-06,VF2NCADXSK0022468,central,2025-06-02,retail,39556,1200
2025-06,VF2NCADXSK0022469,west,2025-06-01,retail,39556,1200
2025-06,VF2NSFCXSK0022472,south,2025-06-16,retail,49302,1200
2025-06,VF2NCFAXSK0022473,central,2025-06-16,retail,39556,1200
2025-06,VF2NPFCXSK0022474,south,2025-06-01,fleet,43100,1200
2025-06,VF2NSAAXSK0022475,central,2025-06-09,retail,49302,1200
2025-06,VF2NPFEXSK0022477,central,2025-06-14,fleet,43100,1200
2025-06,VF2NCAFXSK0022481,west,2025-06-05,retail,39556,1200
2025-06,VF2NPAFXSK0022482,northeast,2025-06-06,retail,43100,1200
2025-06,VF2NCFDXSK0022485,west,2025-06-27,retail,39556,1200
2025-06,VF2NPFCXSK0022490,west,2025-06-26,fleet,43100,1200
2025-06,VF2NSFDXSK0022493,southeast,2025-06-07,retail,49302,1200
2025-06,VF2NCADXSK0022495,southeast,2025-06-26,retail,39556,1200
2025-06,VF2NPAFXSK0022497,central,2025-06-14,retail,43100,1200
2025-06,VF2NCFFXSK0022500,west,2025-06-09,retail,39556,1200
2025-06,VF2NPAFXSK0022502,west,2025-06-28,retail,43100,1200
2025-06,VF2NPAEXSK0022503,west,2025-06-28,retail,43100,1200
2025-06,VF2NCAAXSK0022504,central,2025-06-06,retail,39556,1200
2025-06,VF2NSFEXSK0022505,central,2025-06-21,retail,49302,1200
2025-06,VF2NCFEXSK0022506,northeast,2025-06-12,retail,39556,1200
2025-06,VF2NPABXSK0022509,southeast,2025-06-06,retail,43100,1200
2025-06,VF2NPFDXSK0022511,south,2025-06-22,retail,43100,1200
2025-06,VF2NSFEXSK0022512,west,2025-06-01,retail,49302,1200
2025-06,VF2NPAAXSK0022515,central,2025-06-16,retail,43100,1200
2025-06,VF2NPFAXSK0022519,southeast,2025-06-17,retail,43100,1200
2025-06,VF2NCFFXSK0022521,south,2025-06-02,retail,39556,1200
2025-06,VF2NCABXSK0022522,west,2025-06-10,retail,39556,1200
2025-06,VF2NSAFXSK0022525,central,2025-06-16,retail,49302,1200
2025-06,VF2NPFDXSK0022527,central,2025-06-14,fleet,43100,1200
2025-06,VF2NCFDXSK0022535,southeast,2025-06-27,retail,39556,1200
2025-06,VF2NCFAXSK0022536,south,2025-06-10,retail,39556,1200
2025-06,VF2NPFAXSK0022537,southeast,2025-06-25,fleet,43100,1200
2025-06,VF2NCFFXSK0022541,south,2025-06-14,retail,39556,1200
2025-06,VF2NSFCXSK0022543,central,2025-06-19,retail,49302,1200
2025-06,VF2NPFAXSK0022544,south,2025-06-21,retail,43100,1200
2025-06,VF2NPFAXSK0022545,south,2025-06-28,retail,43100,1200
2025-06,VF2NSAEXSK0022551,southeast,2025-06-25,retail,49302,1200
2025-06,VF2NPFAXSK0022552,southeast,2025-06-21,retail,43100,1200
2025-06,VF2NSAAXSK0022556,northeast,2025-06-07,retail,49302,1200
2025-06,VF1LCAAXSK0022557,west,2025-06-12,retail,37784,1500
2025-06,VF1LCAAXSK0022559,southeast,2025-06-14,retail,37784,1500
2025-06,VF1LPFCXSK0022561,southeast,2025-06-27,retail,41200,1500
2025-06,VF1LCADXSK0022563,west,2025-06-24,retail,37784,1500
2025-06,VF1LPABXSK0022564,west,2025-06-23,retail,41200,1500
2025-06,VF1LPAEXSK0022566,northeast,2025-06-04,retail,41200,1500
2025-06,VF1LCFGXSK0022567,southeast,2025-06-17,retail,37784,1500
2025-06,VF1LCFAXSK0022569,west,2025-06-20,retail,37784,1500
2025-06,VF1LCFAXSK0022570,southeast,2025-06-02,retail,37784,1500
2025-06,VF1LCFHXSK0022571,northeast,2025-06-13,fleet,37784,1500
2025-06,VF1LCFEXSK0022572,southeast,2025-06-23,retail,37784,1500
2025-06,VF1LPFGXSK0022573,west,2025-06-14,retail,41200,1500
2025-06,VF1LPAGXSK0022574,northeast,2025-06-03,retail,41200,1500
2025-06,VF1LPADXSK0022575,central,2025-06-05,retail,41200,1500
2025-06,VF1LPFAXSK0022577,northeast,2025-06-27,retail,41200,1500
2025-06,VF1LSACXSK0022578,central,2025-06-17,retail,47178,1500
2025-06,VF1LSAAXSK0022579,south,2025-06-26,retail,47178,1500
2025-06,VF1LCFCXSK0022580,central,2025-06-02,retail,37784,1500
2025-06,VF1LCFAXSK0022584,central,2025-06-09,retail,37784,1500
2025-06,VF1LSAAXSK0022586,west,2025-06-15,retail,47178,1500
2025-06,VF1LCFBXSK0022589,south,2025-06-07,retail,37784,1500
2025-06,VF1LCFCXSK0022590,west,2025-06-14,retail,37784,1500
2025-06,VF1LPFBXSK0022592,south,2025-06-19,retail,41200,1500
2025-06,VF1LPFGXSK0022594,southeast,2025-06-28,retail,41200,1500
2025-06,VF1LCFDXSK0022598,central,2025-06-20,retail,37784,1500
2025-06,VF1LPAAXSK0022599,southeast,2025-06-03,retail,41200,1500
2025-06,VF1LPFAXSK0022600,west,2025-06-23,retail,41200,1500
2025-06,VF1LCABXSK0022601,northeast,2025-06-19,retail,37784,1500
2025-06,VF1LSACXSK0022602,west,2025-06-12,fleet,47178,1500
2025-06,VF1LPADXSK0022605,south,2025-06-01,retail,41200,1500
2025-06,VF1LPFGXSK0022608,west,2025-06-11,retail,41200,1500
2025-06,VF1LCFAXSK0022609,west,2025-06-20,retail,37784,1500
2025-06,VF1LCFCXSK0022611,west,2025-06-22,retail,37784,1500
2025-06,VF1LSABXSK0022612,southeast,2025-06-17,retail,47178,1500
2025-06,VF1LPFGXSK0022613,south,2025-06-21,retail,41200,1500
2025-06,VF1LPFGXSK0022614,southeast,2025-06-05,retail,41200,1500
2025-06,VF1LPFBXSK0022617,west,2025-06-07,retail,41200,1500
2025-06,VF1LPFHXSK0022618,west,2025-06-06,retail,41200,1500
2025-06,VF1LPFFXSK0022619,west,2025-06-04,retail,41200,1500
2025-06,VF1LPAAXSK0022621,northeast,2025-06-21,retail,41200,1500
2025-06,VF1LPAHXSK0022624,west,2025-06-26,retail,41200,1500
2025-06,VF1LSFCXSK0022626,central,2025-06-18,retail,47178,1500
2025-06,VF1LSADXSK0022627,southeast,2025-06-15,retail,47178,1500
2025-06,VF1LCFAXSK0022628,south,2025-06-25,retail,37784,1500
2025-06,VF1LCAHXSK0022631,west,2025-06-15,retail,37784,1500
2025-06,VF1LPABXSK0022632,central,2025-06-04,fleet,41200,1500
2025-06,VF1LPFDXSK0022635,west,2025-06-09,fleet,41200,1500
2025-06,VF1LCAAXSK0022637,northeast,2025-06-01,retail,37784,1500
2025-06,VF1LCFAXSK0022641,central,2025-06-12,retail,37784,1500
2025-06,VF1LPACXSK0022642,southeast,2025-06-06,retail,41200,1500
2025-06,VF1LPFCXSK0022645,southeast,2025-06-27,retail,41200,1500
2025-06,VF1LSADXSK0022646,west,2025-06-25,retail,47178,1500
2025-06,VF1LSABXSK0022647,northeast,2025-06-28,fleet,47178,1500
2025-06,VF1LPFAXSK0022651,southeast,2025-06-16,retail,41200,1500
2025-06,VF1LCABXSK0022652,west,2025-06-16,retail,37784,1500
2025-06,VF1LCFCXSK0022653,west,2025-06-11,retail,37784,1500
2025-06,VF1LPAHXSK0022654,central,2025-06-08,retail,41200,1500
2025-06,VF1LCAHXSK0022655,central,2025-06-11,retail,37784,1500
2025-06,VF1LPABXSK0022657,northeast,2025-06-19,fleet,41200,1500
2025-06,VF1LCFAXSK0022658,south,2025-06-20,retail,37784,1500
2025-06,VF1LPFBXSK0022659,west,2025-06-21,retail,41200,1500
2025-06,VF1LPFEXSK0022660,west,2025-06-15,retail,41200,1500
2025-06,VF1LPFDXSK0022663,southeast,2025-06-19,retail,41200,1500
2025-06,VF1LCAHXSK0022665,northeast,2025-06-08,retail,37784,1500
2025-06,VF1LCFBXSK0022666,south,2025-06-16,retail,37784,1500
2025-06,VF1LSABXSK0022668,northeast,2025-06-15,retail,47178,1500
2025-06,VF1LPFHXSK0022670,south,2025-06-01,fleet,41200,1500
2025-06,VF1LPAFXSK0022671,west,2025-06-25,retail,41200,1500
2025-06,VF1LPFAXSK0022672,west,2025-06-28,retail,41200,1500
2025-06,VF1LCAAXSK0022675,west,2025-06-07,retail,37784,1500
2025-06,VF1LSFFXSK0022678,northeast,2025-06-18,retail,47178,1500
2025-06,VF1LCAEXSK0022679,west,2025-06-03,retail,37784,1500
2025-06,VF1LPACXSK0022682,northeast,2025-06-12,retail,41200,1500
2025-06,VF1LCFHXSK0022683,west,2025-06-28,retail,37784,1500
2025-06,VF1LPABXSK0022685,northeast,2025-06-16,retail,41200,1500
2025-06,VF1LPADXSK0022686,west,2025-06-02,retail,41200,1500
2025-06,VF1LCAGXSK0022688,northeast,2025-06-22,retail,37784,1500
2025-06,VF1LCFCXSK0022689,west,2025-06-25,retail,37784,1500
2025-06,VF1LCFEXSK0022690,northeast,2025-06-21,retail,37784,1500
2025-06,VF1LCFCXSK0022692,west,2025-06-04,retail,37784,1500
2025-06,VF1LPFBXSK0022693,central,2025-06-16,retail,41200,1500
2025-06,VF1LSFBXSK0022696,south,2025-06-03,retail,47178,1500
2025-06,VF1LPABXSK0022697,south,2025-06-12,retail,41200,1500
2025-06,VF1LSFAXSK0022698,south,2025-06-17,retail,47178,1500
2025-06,VF1LPACXSK0022699,northeast,2025-06-23,retail,41200,1500
2025-06,VF1LSAAXSK0022700,northeast,2025-06-28,retail,47178,1500
2025-06,VF1LCABXSK0022701,central,2025-06-12,retail,37784,1500
2025-06,VF1LCAGXSK0022702,west,2025-06-20,retail,37784,1500
2025-06,VF1LSADXSK0022703,south,2025-06-06,retail,47178,1500
2025-06,VF1LCFHXSK0022704,west,2025-06-02,retail,37784,1500
2025-06,VF1LPADXSK0022705,central,2025-06-07,retail,41200,1500
2025-06,VF1LPFGXSK0022706,northeast,2025-06-07,fleet,41200,1500
2025-06,VF1LSABXSK0022711,west,2025-06-28,retail,47178,1500
2025-06,VF1LSFDXSK0022714,central,2025-06-20,retail,47178,1500
2025-06,VF1LPACXSK0022715,southeast,2025-06-20,retail,41200,1500
2025-06,VF1LCFDXSK0022716,central,2025-06-06,retail,37784,1500
2025-06,VF1LCACXSK0022718,northeast,2025-06-25,retail,37784,1500
2025-06,VF1LPFDXSK0022719,west,2025-06-09,retail,41200,1500
2025-06,VF1LPAFXSK0022720,northeast,2025-06-09,retail,41200,1500
2025-06,VF1LPFAXSK0022722,south,2025-06-18,retail,41200,1500
2025-06,VF1LCFBXSK0022723,west,2025-06-15,retail,37784,1500
2025-06,VF1LPFAXSK0022725,south,2025-06-23,retail,41200,1500
2025-06,VF1LPFEXSK0022727,west,2025-06-11,retail,41200,1500
2025-06,VF1LPFBXSK0022728,west,2025-06-16,retail,41200,1500
2025-06,VF1LCFAXSK0022730,northeast,2025-06-01,retail,37784,1500
2025-06,VF1LPAFXSK0022732,northeast,2025-06-07,retail,41200,1500
2025-06,VF1LPAEXSK0022735,west,2025-06-15,retail,41200,1500
2025-06,VF1LPFAXSK0022736,northeast,2025-06-17,retail,41200,1500
