retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-10,VF2NPFDXSK0027742,south,2025-10-10,retail,43075,1225
2025-10,VF2NPABXSK0027744,south,2025-10-28,retail,43075,1225
2025-10,VF2NSFEXTK0027746,northeast,2025-10-17,retail,49277,1225
2025-10,VF2NCFBXTK0027747,south,2025-10-22,retail,39531,1225
2025-10,VF2NCFAXTK0027748,west,2025-10-15,retail,39531,1225
2025-10,VF2NCFCXSK0027752,west,2025-10-20,retail,39531,1225
2025-10,VF2NCFDXSK0027757,west,2025-10-13,retail,39531,1225
2025-10,VF2NCAFXSK0027758,central,2025-10-11,retail,39531,1225
2025-10,VF2NCFBXTK0027760,southeast,2025-10-01,retail,39531,1225
2025-10,VF2NPACXTK0027763,west,2025-10-17,retail,43075,1225
2025-10,VF2NPFCXTK0027764,northeast,2025-10-17,retail,43075,1225
2025-10,VF2NPFDXSK0027766,west,2025-10-20,retail,43075,1225
2025-10,VF2NSFFXTK0027767,central,2025-10-19,retail,49277,1225
2025-10,VF2NCFBXTK0027768,west,2025-10-14,retail,39531,1225
2025-10,VF2NCAGXSK0027771,northeast,2025-10-28,retail,39531,1225
2025-10,VF2NPFDXTK0027772,central,2025-10-16,retail,43075,1225
2025-10,VF2NPFCXTK0027777,central,2025-10-01,retail,43075,1225
2025-10,VF2NPABXTK0027780,southeast,2025-10-07,fleet,43075,1225
2025-10,VF2NPFAXTK0027781,northeast,2025-10-15,retail,43075,1225
2025-10,VF1LSFAXTK0027783,southeast,2025-10-08,retail,47153,1525
2025-10,VF1LCFBXTK0027784,west,2025-10-24,retail,37759,1525
2025-10,VF1LCAHXSK0027787,south,2025-10-11,retail,37759,1525
2025-10,VF1LPAEXSK0027788,west,2025-10-07,retail,41175,1525
2025-10,VF1LSFAXTK0027789,west,2025-10-10,retail,47153,1525
2025-10,VF1LCFBXTK0027790,northeast,2025-10-25,retail,37759,1525
2025-10,VF1LCFAXTK0027791,southeast,2025-10-24,retail,37759,1525
2025-10,VF1LSFDXTK0027792,west,2025-10-25,retail,47153,1525
2025-10,VF1LPABXSK0027794,central,2025-10-02,retail,41175,1525
2025-10,VF1LPAGXSK0027799,southeast,2025-10-16,retail,41175,1525
2025-10,VF1LCFHXTK0027802,south,2025-10-07,retail,37759,1525
2025-10,VF1LPFBXTK0027803,southeast,2025-10-21,retail,41175,1525
2025-10,VF1LPFBXSK0027804,northeast,2025-10-09,retail,41175,1525
2025-10,VF1LSFEXTK0027807,west,2025-10-16,retail,47153,1525
2025-10,VF1LPAEXTK0027808,west,2025-10-06,retail,41175,1525
2025-10,VF1LPFAXTK0027809,west,2025-10-19,retail,41175,1525
2025-10,VF1LCAAXSK0027812,southeast,2025-10-06,retail,37759,1525
2025-10,VF1LCAEXSK0027819,southeast,2025-10-24,retail,37759,1525
2025-10,VF1LPFCXSK0027823,northeast,2025-10-28,retail,41175,1525
2025-10,VF1LPAAXSK0027824,northeast,2025-10-12,retail,41175,1525
2025-10,VF1LPABXTK0027827,central,2025-10-20,fleet,41175,1525
2025-10,VF1LCACXTK0027832,west,2025-10-25,retail,37759,1525
2025-10,VF1LSAFXSK0027836,central,2025-10-01,retail,47153,1525
2025-10,VF1LPACXSK0027837,northeast,2025-10-13,retail,41175,1525
2025-10,VF1LPFEXTK0027838,west,2025-10-03,retail,41175,1525
2025-10,VF1LCFBXSK0027839,west,2025-10-24,retail,37759,1525
2025-10,VF1LPACXTK0027842,west,2025-10-20,retail,41175,1525
2025-10,VF1LCAAXTK0027844,west,2025-10-21,retail,37759,1525
2025-10,VF1LSADXSK0027847,northeast,2025-10-17,retail,47153,1525
2025-10,VF1LCFCXTK0027849,south,2025-10-20,retail,37759,1525
2025-10,VF1LSFDXSK0027850,southeast,2025-10-22,retail,47153,1525
2025-10,VF1LCFBXTK0027852,central,2025-10-28,retail,37759,1525
2025-10,VF1LPAAXTK0027853,west,2025-10-25,retail,41175,1525
2025-10,VF1LCFCXSK0027854,northeast,2025-10-02,retail,37759,1525
2025-10,VF1LCAAXTK0027855,south,2025-10-09,retail,37759,1525
2025-10,VF1LCAAXTK0027857,central,2025-10-17,retail,37759,1525
2025-10,VF1LPFEXTK0027861,west,2025-10-06,retail,41175,1525
2025-10,VF1LPACXTK0027863,central,2025-10-11,retail,41175,1525
2025-10,VF1LCFAXSK0027864,west,2025-10-20,retail,37759,1525
2025-10,VF1LCABXSK0027865,central,2025-10-21,retail,37759,1525
2025-10,VF1LSADXSK0027866,west,2025-10-10,retail,47153,1525
2025-10,VF1LCACXTK0027867,northeast,2025-10-27,retail,37759,1525
2025-10,VF1LCFDXSK0027868,central,2025-10-08,retail,37759,1525
2025-10,VF1LSABXTK0027869,northeast,2025-10-06,retail,47153,1525
2025-10,VF1LPFBXSK0027872,south,2025-10-17,retail,41175,1525
2025-10,VF1LCFBXTK0027873,west,2025-10-17,retail,37759,1525
2025-10,VF1LCFFXSK0027874,west,2025-10-12,retail,37759,1525
2025-10,VF1LCFBXTK0027875,northeast,2025-10-05,retail,37759,1525
2025-10,VF1LPAAXSK0027876,southeast,2025-10-15,retail,41175,1525
2025-10,VF1LPFDXTK0027878,northeast,2025-10-08,retail,41175,1525
2025-10,VF1LPFDXTK0027879,west,2025-10-17,retail,41175,1525
2025-10,VF1LPFCXTK0027881,central,2025-10-13,retail,41175,1525
2025-10,VF1LCFBXSK0027886,west,2025-10-13,retail,37759,1525
2025-10,VF1LCAFXTK0027887,northeast,2025-10-06,retail,37759,1525
2025-10,VF1LSFEXTK0027888,southeast,2025-10-20,retail,47153,1525
2025-10,VF1LCFAXSK0027889,northeast,2025-10-03,retail,37759,1525
2025-10,VF1LSFAXTK0027891,northeast,2025-10-26,retail,47153,1525
2025-10,VF1LPAHXTK0027892,northeast,2025-10-19,retail,41175,1525
2025-10,VF1LPFCXTK0027893,south,2025-10-03,retail,41175,1525
2025-10,VF1LSFEXSK0027894,south,2025-10-13,retail,47153,1525
2025-10,VF1LSAEXTK0027895,west,2025-10-02,retail,47153,1525
2025-10,VF1LCACXTK0027896,west,2025-10-17,retail,37759,1525
2025-10,VF1LCFEXSK0027897,northeast,2025-10-16,retail,37759,1525
2025-10,VF1LCADXTK0027899,southeast,2025-10-11,retail,37759,1525
2025-10,VF1LCAFXSK0027900,south,2025-10-05,retail,37759,1525
2025-10,VF1LCAEXTK0027902,northeast,2025-10-22,retail,37759,1525
2025-10,VF1LCAEXTK0027903,west,2025-10-09,retail,37759,1525
2025-10,VF1LPACXSK0027904,southeast,2025-10-28,retail,41175,1525
2025-10,VF1LPFCXSK0027905,west,2025-10-04,retail,41175,1525
2025-10,VF1LSFBXTK0027907,west,2025-10-02,retail,47153,1525
2025-10,VF1LPAAXTK0027909,south,2025-10-17,retail,41175,1525
2025-10,VF1LCAAXSK0027911,northeast,2025-10-10,retail,37759,1525
2025-10,VF1LCFCXTK0027914,south,2025-10-11,retail,37759,1525
2025-10,VF1LPADXSK0027915,central,2025-10-28,retail,41175,1525
2025-10,VF1LPABXTK0027919,west,2025-10-24,retail,41175,1525
2025-10,VF1LPAAXSK0027922,south,2025-10-14,retail,41175,1525
2025-10,VF1LSFHXSK0027923,central,2025-10-12,retail,47153,1525
2025-10,VF1LPFCXSK0027925,west,2025-10-15,retail,41175,1525
2025-10,VF1LPADXTK0027926,southeast,2025-10-28,retail,41175,1525
2025-10,VF1LCFEXSK0027932,northeast,2025-10-08,retail,37759,1525
2025-10,VF1LCFAXTK0027933,central,2025-10-07,retail,37759,1525
2025-10,VF1LCAEXSK0027934,west,2025-10-21,retail,37759,1525
2025-10,VF1LCABXSK0027936,west,2025-10-13,retail,37759,1525
2025-10,VF1LCFEXSK0027937,west,2025-10-10,retail,37759,1525
2025-10,VF1LSFDXTK0027938,west,2025-10-21,retail,47153,1525
2025-10,VF1LCAGXSK0027939,west,2025-10-22,retail,37759,1525
2025-10,VF1LCFDXSK0027941,southeast,2025-10-26,retail,37759,1525
2025-10,VF1LCFGXTK0027942,south,2025-10-27,fleet,37759,1525
2025-10,VF1LSFDXSK0027945,south,2025-10-07,retail,47153,1525
2025-10,VF1LCAFXSK0027946,south,2025-10-23,retail,37759,1525
