retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-09,VF5MCABXTM0026365,south,2025-09-02,retail,26804,1900
2025-09,VF5MCACXSM0026366,south,2025-09-12,retail,26804,1900
2025-09,VF5MPFBXTM0026367,south,2025-09-02,retail,29300,1900
2025-09,VF5MPABXSM0026368,west,2025-09-15,retail,29300,1900
2025-09,VF5MPFEXTM0026369,northeast,2025-09-16,retail,29300,1900
2025-09,VF5MCAEXSM0026370,northeast,2025-09-14,retail,26804,1900
2025-09,VF5MPFCXSM0026372,south,2025-09-03,retail,29300,1900
2025-09,VF5MPFFXSM0026376,south,2025-09-04,retail,29300,1900
2025-09,VF5MPAHXTM0026380,southeast,2025-09-06,retail,29300,1900
2025-09,VF5MPFHXSM0026382,southeast,2025-09-11,retail,29300,1900
2025-09,VF5MCFCXTM0026384,southeast,2025-09-04,retail,26804,1900
2025-09,VF5MPFCXSM0026388,west,2025-09-01,retail,29300,1900
2025-09,VF5MPFHXSM0026389,central,2025-09-19,retail,29300,1900
2025-09,VF5MCFAXTM0026394,central,2025-09-01,retail,26804,1900
2025-09,VF5MCABXTM0026397,southeast,2025-09-10,retail,26804,1900
2025-09,VF5MPFCXTM0026398,northeast,2025-09-14,retail,29300,1900
2025-09,VF5MPFCXSM0026399,northeast,2025-09-09,retail,29300,1900
2025-09,VF5MPFEXTM0026403,southeast,2025-09-10,retail,29300,1900
2025-09,VF5MCAAXTM0026404,southeast,2025-09-27,retail,26804,1900
2025-09,VF2NPFCXSK0026407,northeast,2025-09-18,retail,43100,1200
2025-09,VF2NSFBXSK0026409,northeast,2025-09-13,retail,49302,1200
2025-09,VF2NSACXSK0026411,west,2025-09-07,retail,49302,1200
2025-09,VF2NCFBXSK0026412,west,2025-09-13,fleet,39556,1200
2025-09,VF2NPFAXSK0026417,central,2025-09-04,retail,43100,1200
2025-09,VF2NPFAXSK0026418,central,2025-09-24,retail,43100,1200
2025-09,VF2NCFCXSK0026422,central,2025-09-24,retail,39556,1200
2025-09,VF2NPACXTK0026424,west,2025-09-16,retail,43100,1200
2025-09,VF2NCFCXTK0026425,west,2025-09-09,retail,39556,1200
2025-09,VF2NPFDXTK0026427,west,2025-09-05,retail,43100,1200
2025-09,VF2NCFCXSK0026428,southeast,2025-09-14,retail,39556,1200
2025-09,VF2NCFCXSK0026430,southeast,2025-09-20,retail,39556,1200
2025-09,VF2NCFBXSK0026434,northeast,2025-09-01,retail,39556,1200
2025-09,VF2NPADXTK0026436,northeast,2025-09-17,retail,43100,1200
2025-09,VF2NSFEXTK0026437,south,2025-09-20,retail,49302,1200
2025-09,VF2NCFCXSK0026438,south,2025-09-06,retail,39556,1200
2025-09,VF2NSFEXTK0026440,southeast,2025-09-26,retail,49302,1200
2025-09,VF2NCFDXSK0026441,northeast,2025-09-08,retail,39556,1200
2025-09,VF2NCFCXSK0026446,west,2025-09-13,retail,39556,1200
2025-09,VF2NPFAXTK0026447,west,2025-09-01,retail,43100,1200
2025-09,VF2NCFBXSK0026449,south,2025-09-23,retail,39556,1200
2025-09,VF2NSFEXSK0026451,central,2025-09-14,retail,49302,1200
2025-09,VF2NCFDXSK0026452,southeast,2025-09-18,fleet,39556,1200
2025-09,VF2NPABXSK0026453,south,2025-09-04,retail,43100,1200
2025-09,VF2NPFAXSK0026455,south,2025-09-12,retail,43100,1200
2025-09,VF2NPAAXTK0026458,southeast,2025-09-15,retail,43100,1200
2025-09,VF2NPAEXSK0026461,northeast,2025-09-11,retail,43100,1200
2025-09,VF2NPFCXTK0026462,central,2025-09-25,retail,43100,1200
2025-09,VF2NCFAXSK0026463,west,2025-09-05,retail,39556,1200
2025-09,VF2NCFEXSK0026466,west,2025-09-17,retail,39556,1200
2025-09,VF2NSFCXSK0026468,central,2025-09-26,retail,49302,1200
2025-09,VF2NCFBXSK0026470,northeast,2025-09-01,retail,39556,1200
2025-09,VF2NCABXSK0026476,central,2025-09-19,retail,39556,1200
2025-09,VF2NPFCXSK0026478,central,2025-09-26,retail,43100,1200
2025-09,VF2NCACXSK0026479,northeast,2025-09-21,fleet,39556,1200
2025-09,VF2NSFAXSK0026480,south,2025-09-13,retail,49302,1200
2025-09,VF2NCFAXSK0026485,south,2025-09-27,retail,39556,1200
2025-09,VF2NPFEXTK0026486,south,2025-09-09,retail,43100,1200
2025-09,VF2NCFAXSK0026487,south,2025-09-10,retail,39556,1200
2025-09,VF2NCAFXSK0026489,southeast,2025-09-24,retail,39556,1200
2025-09,VF2NPFFXTK0026490,northeast,2025-09-22,retail,43100,1200
2025-09,VF2NPFDXSK0026491,northeast,2025-09-12,retail,43100,1200
2025-09,VF2NSFCXSK0026492,west,2025-09-16,retail,49302,1200
2025-09,VF2NPABXSK0026493,northeast,2025-09-11,fleet,43100,1200
2025-09,VF2NPAAXSK0026495,central,2025-09-16,retail,43100,1200
2025-09,VF2NPFAXTK0026497,southeast,2025-09-01,retail,43100,1200
2025-09,VF2NPACXSK0026498,central,2025-09-09,retail,43100,1200
2025-09,VF2NSFAXTK0026499,south,2025-09-07,retail,49302,1200
2025-09,VF2NCFCXSK0026501,west,2025-09-19,retail,39556,1200
2025-09,VF2NPACXSK0026502,west,2025-09-18,retail,43100,1200
2025-09,VF2NCFAXTK0026503,west,2025-09-04,retail,39556,1200
2025-09,VF2NPFDXTK0026504,central,2025-09-09,retail,43100,1200
2025-09,VF2NPFBXSK0026508,southeast,2025-09-03,retail,43100,1200
2025-09,VF2NCFBXSK0026509,south,2025-09-06,retail,39556,1200
2025-09,VF2NPFFXSK0026510,southeast,2025-09-09,retail,43100,1200
2025-09,VF2NPFFXSK0026511,southeast,2025-09-05,retail,43100,1200
2025-09,VF2NCFBXSK0026513,northeast,2025-09-13,retail,39556,1200
2025-09,VF2NSFAXSK0026514,west,2025-09-25,retail,49302,1200
2025-09,VF2NSACXSK0026515,northeast,2025-09-07,retail,49302,1200
2025-09,VF2NCFBXSK0026516,southeast,2025-09-03,retail,39556,1200
2025-09,VF2NCAHXSK0026517,west,2025-09-19,retail,39556,1200
2025-09,VF2NPFDXSK0026520,central,2025-09-21,retail,43100,1200
2025-09,VF2NSFHXSK0026521,northeast,2025-09-01,retail,49302,1200
2025-09,VF2NCADXSK0026522,northeast,2025-09-05,retail,39556,1200
2025-09,VF2NCAAXSK0026523,west,2025-09-01,retail,39556,1200
2025-09,VF2NPFAXTK0026530,southeast,2025-09-14,retail,43100,1200
2025-09,VF2NPAAXTK0026532,central,2025-09-06,retail,43100,1200
2025-09,VF2NSFDXTK0026534,south,2025-09-24,retail,49302,1200
2025-09,VF2NCABXSK0026535,central,2025-09-17,retail,39556,1200
2025-09,VF2NSFCXSK0026537,northeast,2025-09-04,retail,49302,1200
2025-09,VF2NPFDXTK0026538,southeast,2025-09-11,retail,43100,1200
2025-09,VF2NPFAXSK0026540,southeast,2025-09-15,retail,43100,1200
2025-09,VF2NCABXTK0026544,northeast,2025-09-10,retail,39556,1200
2025-09,VF2NPAAXTK0026550,southeast,2025-09-04,retail,43100,1200
2025-09,VF2NPADXSK0026551,southeast,2025-09-02,retail,43100,1200
2025-09,VF2NPFAXTK0026553,northeast,2025-09-24,retail,43100,1200
2025-09,VF2NSFGXSK0026554,southeast,2025-09-09,retail,49302,1200
2025-09,VF2NPABXSK0026555,west,2025-09-18,retail,43100,1200
2025-09,VF2NSFAXTK0026557,northeast,2025-09-21,retail,49302,1200
2025-09,VF2NCFEXTK0026558,south,2025-09-13,retail,39556,1200
2025-09,VF2NPFFXSK0026559,southeast,2025-09-27,retail,43100,1200
2025-09,VF2NPAAXTK0026560,central,2025-09-18,retail,43100,1200
2025-09,VF2NPFCXSK0026561,west,2025-09-18,retail,43100,1200
2025-09,VF2NPFBXSK0026562,west,2025-09-09,retail,43100,1200
2025-09,VF2NPABXTK0026563,northeast,2025-09-09,retail,43100,1200
2025-09,VF2NCFAXTK0026564,central,2025-09-13,retail,39556,1200
2025-09,VF1LPAEXSK0026567,west,2025-09-04,retail,41200,1500
2025-09,VF1LPFAXSK0026569,west,2025-09-24,retail,41200,1500
2025-09,VF1LPFHXSK0026572,central,2025-09-06,retail,41200,1500
2025-09,VF1LCAGXTK0026573,west,2025-09-15,retail,37784,1500
2025-09,VF1LPACXSK0026577,south,2025-09-01,retail,41200,1500
2025-09,VF1LPFCXSK0026582,northeast,2025-09-13,retail,41200,1500
2025-09,VF1LPFAXTK0026586,central,2025-09-25,retail,41200,1500
2025-09,VF1LPFCXTK0026587,west,2025-09-11,retail,41200,1500
2025-09,VF1LPAGXSK0026588,central,2025-09-13,retail,41200,1500
2025-09,VF1LCFFXSK0026589,west,2025-09-26,retail,37784,1500
2025-09,VF1LCAAXSK0026591,south,2025-09-05,retail,37784,1500
2025-09,VF1LPAAXSK0026592,south,2025-09-17,retail,41200,1500
2025-09,VF1LPABXSK0026593,south,2025-09-09,fleet,41200,1500
2025-09,VF1LPACXSK0026594,southeast,2025-09-12,retail,41200,1500
2025-09,VF1LPAHXSK0026595,west,2025-09-10,retail,41200,1500
2025-09,VF1LCFBXSK0026596,northeast,2025-09-18,retail,37784,1500
2025-09,VF1LCFBXTK0026598,southeast,2025-09-25,retail,37784,1500
2025-09,VF1LSFHXTK0026599,central,2025-09-04,retail,47178,1500
2025-09,VF1LPAAXSK0026600,west,2025-09-04,retail,41200,1500
2025-09,VF1LPACXSK0026601,northeast,2025-09-07,retail,41200,1500
2025-09,VF1LPAAXSK0026604,west,2025-09-01,fleet,41200,1500
2025-09,VF1LPAFXTK0026610,northeast,2025-09-25,retail,41200,1500
2025-09,VF1LSFAXSK0026616,central,2025-09-10,fleet,47178,1500
2025-09,VF1LSFAXSK0026618,central,2025-09-01,retail,47178,1500
2025-09,VF1LPADXTK0026620,northeast,2025-09-27,retail,41200,1500
2025-09,VF1LPFFXSK0026621,west,2025-09-25,retail,41200,1500
2025-09,VF1LPFBXTK0026622,west,2025-09-09,retail,41200,1500
2025-09,VF1LSADXSK0026627,west,2025-09-20,retail,47178,1500
2025-09,VF1LPFAXTK0026629,southeast,2025-09-05,retail,41200,1500
2025-09,VF1LCFGXSK0026631,west,2025-09-27,retail,37784,1500
2025-09,VF1LCFAXSK0026633,south,2025-09-05,retail,37784,1500
2025-09,VF1LPFBXSK0026635,south,2025-09-01,retail,41200,1500
2025-09,VF1LCACXSK0026636,west,2025-09-24,retail,37784,1500
2025-09,VF1LPFBXSK0026637,southeast,2025-09-14,retail,41200,1500
2025-09,VF1LCFEXSK0026638,south,2025-09-22,retail,37784,1500
2025-09,VF1LPFCXTK0026639,southeast,2025-09-14,retail,41200,1500
2025-09,VF1LCAGXSK0026641,south,2025-09-18,retail,37784,1500
2025-09,VF1LCFBXTK0026643,south,2025-09-09,retail,37784,1500
2025-09,VF1LSFHXSK0026644,west,2025-09-09,retail,47178,1500
2025-09,VF1LPABXTK0026645,southeast,2025-09-20,retail,41200,1500
2025-09,VF1LPACXSK0026646,west,2025-09-16,retail,41200,1500
2025-09,VF1LCABXTK0026647,south,2025-09-07,retail,37784,1500
2025-09,VF1LPABXSK0026649,west,2025-09-25,retail,41200,1500
2025-09,VF1LPAAXSK0026651,southeast,2025-09-25,retail,41200,1500
2025-09,VF1LPFBXTK0026652,south,2025-09-07,retail,41200,1500
2025-09,VF1LSFBXTK0026653,south,2025-09-11,retail,47178,1500
2025-09,VF1LCACXSK0026655,northeast,2025-09-22,fleet,37784,1500
2025-09,VF1LCFGXTK0026656,west,2025-09-22,retail,37784,1500
2025-09,VF1LSFCXSK0026658,south,2025-09-17,retail,47178,1500
2025-09,VF1LPFEXTK0026659,southeast,2025-09-07,retail,41200,1500
2025-09,VF1LCADXTK0026660,south,2025-09-24,retail,37784,1500
2025-09,VF1LCAAXSK0026661,west,2025-09-22,retail,37784,1500
2025-09,VF1LPFAXTK0026662,central,2025-09-07,fleet,41200,1500
2025-09,VF1LPAAXTK0026663,west,2025-09-10,retail,41200,1500
2025-09,VF1LPACXTK0026664,west,2025-09-16,retail,41200,1500
2025-09,VF1LSAEXSK0026666,west,2025-09-26,retail,47178,1500
2025-09,VF1LSAHXTK0026667,west,2025-09-21,retail,47178,1500
2025-09,VF1LPAAXTK0026668,northeast,2025-09-26,retail,41200,1500
2025-09,VF1LCFBXTK0026670,west,2025-09-21,retail,37784,1500
2025-09,VF1LPFBXTK0026671,west,2025-09-17,retail,41200,1500
2025-09,VF1LCFDXTK0026673,south,2025-09-17,retail,37784,1500
2025-09,VF1LCAGXSK0026674,south,2025-09-12,retail,37784,1500
2025-09,VF1LPFHXSK0026675,southeast,2025-09-12,retail,41200,1500
2025-09,VF1LSFAXTK0026676,west,2025-09-17,retail,47178,1500
2025-09,VF1LSFGXSK0026680,west,2025-09-18,retail,47178,1500
2025-09,VF1LSABXTK0026682,west,2025-09-08,retail,47178,1500
2025-09,VF1LPFCXTK0026683,west,2025-09-02,retail,41200,1500
2025-09,VF1LSFDXTK0026684,west,2025-09-07,retail,47178,1500
2025-09,VF1LPFAXSK0026686,west,2025-09-10,retail,41200,1500
2025-09,VF1LPAGXTK0026687,central,2025-09-08,retail,41200,1500
2025-09,VF1LPFAXSK0026688,west,2025-09-11,retail,41200,1500
2025-09,VF1LPABXTK0026690,west,2025-09-03,retail,41200,1500
2025-09,VF1LCACXSK0026694,west,2025-09-22,retail,37784,1500
