retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-04,VF5MSFHXSM0019432,west,2025-04-08,retail,34368,1200
2025-04,VF5MCFDXSM0019434,west,2025-04-01,retail,27504,1200
2025-04,VF5MCFHXSM0019435,northeast,2025-04-20,retail,27504,1200
2025-04,VF5MSFAXSM0019437,west,2025-04-25,retail,34368,1200
2025-04,VF5MPFAXSM0019440,central,2025-04-24,retail,30000,1200
2025-04,VF5MCFBXSM0019442,central,2025-04-09,retail,27504,1200
2025-04,VF5MCFCXSM0019446,central,2025-04-24,retail,27504,1200
2025-04,VF5MCFEXSM0019448,central,2025-04-27,retail,27504,1200
2025-04,VF5MPFAXSM0019450,south,2025-04-06,retail,30000,1200
2025-04,VF5MPABXSM0019453,northeast,2025-04-03,retail,30000,1200
2025-04,VF5MSFEXSM0019454,west,2025-04-07,retail,34368,1200
2025-04,VF5MCFBXSM0019456,south,2025-04-01,retail,27504,1200
2025-04,VF5MCABXSM0019457,west,2025-04-24,retail,27504,1200
2025-04,VF5MPAAXSM0019458,northeast,2025-04-26,retail,30000,1200
2025-04,VF5MPFDXSM0019459,south,2025-04-15,retail,30000,1200
2025-04,VF5MPFEXSM0019464,west,2025-04-14,retail,30000,1200
2025-04,VF5MCACXSM0019467,central,2025-04-25,retail,27504,1200
2025-04,VF5MPFEXSM0019469,west,2025-04-15,retail,30000,1200
2025-04,VF5MCFCXSM0019470,west,2025-04-14,retail,27504,1200
2025-04,VF5MSFCXSM0019473,southeast,2025-04-28,retail,34368,1200
2025-04,VF5MCFEXSM0019475,west,2025-04-14,retail,27504,1200
2025-04,VF5MPFAXSM0019477,south,2025-04-06,retail,30000,1200
2025-04,VF5MCABXSM0019480,west,2025-04-28,retail,27504,1200
2025-04,VF5MPADXSM0019483,west,2025-04-23,retail,30000,1200
2025-04,VF5MCFAXSM0019484,central,2025-04-07,retail,27504,1200
2025-04,VF5MCFBXSM0019486,central,2025-04-14,retail,27504,1200
2025-04,VF5MSFHXSM0019488,central,2025-04-15,retail,34368,1200
2025-04,VF5MSFBXSM0019489,central,2025-04-16,retail,34368,1200
2025-04,VF5MCFAXSM0019495,west,2025-04-02,fleet,27504,1200
2025-04,VF5MPAAXSM0019496,west,2025-04-24,retail,30000,1200
2025-04,VF5MPABXSM0019498,central,2025-04-03,retail,30000,1200
2025-04,VF5MPFBXSM0019499,central,2025-04-20,retail,30000,1200
2025-04,VF5MPFGXSM0019500,southeast,2025-04-15,retail,30000,1200
2025-04,VF5MPFCXSM0019502,west,2025-04-16,retail,30000,1200
2025-04,VF5MPFCXSM0019504,west,2025-04-02,retail,30000,1200
2025-04,VF5MPFHXSM0019505,west,2025-04-18,retail,30000,1200
2025-04,VF5MCAAXSM0019509,west,2025-04-25,retail,27504,1200
2025-04,VF5MPFAXSM0019512,central,2025-04-18,retail,30000,1200
2025-04,VF5MSFAXSM0019514,southeast,2025-04-02,retail,34368,1200
2025-04,VF5MSFDXSM0019515,west,2025-04-25,retail,34368,1200
2025-04,VF5MPACXSM0019517,south,2025-04-22,retail,30000,1200
2025-04,VF5MCFBXSM0019518,south,2025-04-11,retail,27504,1200
2025-04,VF5MSFCXSM0019521,central,2025-04-05,retail,34368,1200
2025-04,VF5MCFHXSM0019522,southeast,2025-04-09,retail,27504,1200
2025-04,VF5MCFAXSM0019523,southeast,2025-04-01,retail,27504,1200
2025-04,VF5MCFDXSM0019524,southeast,2025-04-17,fleet,27504,1200
2025-04,VF5MPFDXSM0019526,central,2025-04-16,retail,30000,1200
2025-04,VF5MPFFXSM0019527,south,2025-04-24,retail,30000,1200
2025-04,VF5MCFEXSM0019530,southeast,2025-04-11,retail,27504,1200
2025-04,VF5MPFFXSM0019531,central,2025-04-22,retail,30000,1200
2025-04,VF5MCFEXSM0019532,south,2025-04-15,retail,27504,1200
2025-04,VF5MPAFXSM0019533,west,2025-04-01,retail,30000,1200
2025-04,VF5MPFBXSM0019534,south,2025-04-08,retail,30000,1200
2025-04,VF5MCFGXSM0019535,northeast,2025-04-11,fleet,27504,1200
2025-04,VF5MCFBXSM0019537,west,2025-04-08,retail,27504,1200
2025-04,VF5MSFFXSM0019538,west,2025-04-14,retail,34368,1200
2025-04,VF5MCADXSM0019539,northeast,2025-04-21,retail,27504,1200
2025-04,VF5MCFEXSM0019542,central,2025-04-06,retail,27504,1200
2025-04,VF5MPAFXSM0019544,west,2025-04-16,retail,30000,1200
2025-04,VF5MPAEXSM0019546,southeast,2025-04-28,retail,30000,1200
2025-04,VF5MCFFXSM0019547,south,2025-04-17,retail,27504,1200
2025-04,VF5MSFEXSM0019548,central,2025-04-13,retail,34368,1200
2025-04,VF5MCACXSM0019550,south,2025-04-18,retail,27504,1200
2025-04,VF5MPAAXSM0019551,central,2025-04-05,retail,30000,1200
2025-04,VF5MCFAXSM0019552,central,2025-04-03,retail,27504,1200
2025-04,VF5MSFCXSM0019554,central,2025-04-14,retail,34368,1200
2025-04,VF5MPFDXSM0019556,central,2025-04-06,retail,30000,1200
2025-04,VF5MCFBXSM0019558,south,2025-04-25,retail,27504,1200
2025-04,VF2NCFCXSK0019561,southeast,2025-04-23,retail,39556,1200
2025-04,VF2NPAAXSK0019562,west,2025-04-11,retail,43100,1200
2025-04,VF2NPFAXSK0019563,southeast,2025-04-04,retail,43100,1200
2025-04,VF2NCFAXSK0019564,south,2025-04-14,retail,39556,1200
2025-04,VF2NSAHXSK0019566,west,2025-04-02,retail,49302,1200
2025-04,VF2NPFCXSK0019567,northeast,2025-04-25,retail,43100,1200
2025-04,VF2NPACXSK0019571,west,2025-04-08,retail,43100,1200
2025-04,VF2NCAAXSK0019572,west,2025-04-03,retail,39556,1200
2025-04,VF2NCFDXSK0019574,south,2025-04-01,retail,39556,1200
2025-04,VF2NPADXSK0019575,west,2025-04-27,retail,43100,1200
2025-04,VF2NPAAXSK0019579,west,2025-04-14,retail,43100,1200
2025-04,VF2NCAFXSK0019581,northeast,2025-04-24,retail,39556,1200
2025-04,VF2NSFDXSK0019582,southeast,2025-04-01,fleet,49302,1200
2025-04,VF2NPFBXSK0019583,west,2025-04-19,retail,43100,1200
2025-04,VF2NCFEXSK0019584,west,2025-04-06,retail,39556,1200
2025-04,VF2NCAAXSK0019585,central,2025-04-16,retail,39556,1200
2025-04,VF2NPFAXSK0019586,central,2025-04-27,retail,43100,1200
2025-04,VF2NSFCXSK0019587,northeast,2025-04-17,retail,49302,1200
2025-04,VF2NPFDXSK0019592,central,2025-04-13,retail,43100,1200
2025-04,VF2NPFCXSK0019593,northeast,2025-04-18,retail,43100,1200
2025-04,VF2NCFFXSK0019596,central,2025-04-09,retail,39556,1200
2025-04,VF2NCFDXSK0019598,south,2025-04-11,retail,39556,1200
2025-04,VF2NPABXSK0019599,west,2025-04-14,retail,43100,1200
2025-04,VF2NPFDXSK0019601,west,2025-04-15,retail,43100,1200
2025-04,VF2NCAAXSK0019602,central,2025-04-12,retail,39556,1200
2025-04,VF2NCAAXSK0019603,west,2025-04-01,retail,39556,1200
2025-04,VF2NCFAXSK0019604,west,2025-04-12,retail,39556,1200
2025-04,VF2NSAEXSK0019607,southeast,2025-04-04,retail,49302,1200
2025-04,VF2NCADXSK0019609,south,2025-04-09,retail,39556,1200
2025-04,VF2NCFEXSK0019610,west,2025-04-24,retail,39556,1200
2025-04,VF2NCFCXSK0019612,west,2025-04-11,fleet,39556,1200
2025-04,VF2NCADXSK0019613,northeast,2025-04-19,retail,39556,1200
2025-04,VF2NPFAXSK0019614,southeast,2025-04-21,retail,43100,1200
2025-04,VF2NPFEXSK0019615,south,2025-04-05,retail,43100,1200
2025-04,VF2NCFCXSK0019617,central,2025-04-20,retail,39556,1200
2025-04,VF2NSFGXSK0019618,southeast,2025-04-04,retail,49302,1200
2025-04,VF2NCABXSK0019619,west,2025-04-16,retail,39556,1200
2025-04,VF2NPACXSK0019620,northeast,2025-04-25,retail,43100,1200
2025-04,VF2NPFBXSK0019621,south,2025-04-03,retail,43100,1200
2025-04,VF2NCFDXSK0019625,southeast,2025-04-20,retail,39556,1200
2025-04,VF2NCFAXSK0019626,south,2025-04-19,retail,39556,1200
2025-04,VF2NPABXSK0019629,west,2025-04-05,retail,43100,1200
2025-04,VF2NSFDXSK0019630,northeast,2025-04-12,retail,49302,1200
2025-04,VF2NCFHXSK0019631,west,2025-04-25,retail,39556,1200
2025-04,VF2NPFBXSK0019632,southeast,2025-04-10,retail,43100,1200
2025-04,VF2NSFAXSK0019633,south,2025-04-12,retail,49302,1200
2025-04,VF2NCFBXSK0019635,west,2025-04-02,retail,39556,1200
2025-04,VF2NPACXSK0019636,west,2025-04-10,retail,43100,1200
2025-04,VF2NPFDXSK0019638,west,2025-04-04,retail,43100,1200
2025-04,VF2NPAAXSK0019639,northeast,2025-04-26,retail,43100,1200
2025-04,VF2NPACXSK0019641,south,2025-04-10,retail,43100,1200
2025-04,VF2NSFDXSK0019642,south,2025-04-16,retail,49302,1200
2025-04,VF2NPADXSK0019643,northeast,2025-04-20,retail,43100,1200
2025-04,VF2NPAEXSK0019644,west,2025-04-13,retail,43100,1200
2025-04,VF2NCFBXSK0019646,west,2025-04-27,retail,39556,1200
2025-04,VF2NSAEXSK0019652,northeast,2025-04-18,retail,49302,1200
2025-04,VF2NPFAXSK0019653,central,2025-04-22,retail,43100,1200
2025-04,VF2NCADXSK0019654,southeast,2025-04-20,retail,39556,1200
2025-04,VF2NPFBXSK0019656,southeast,2025-04-05,retail,43100,1200
2025-04,VF2NSFCXSK0019657,central,2025-04-06,retail,49302,1200
2025-04,VF2NPFDXSK0019664,central,2025-04-23,retail,43100,1200
2025-04,VF2NCFCXSK0019665,northeast,2025-04-10,retail,39556,1200
2025-04,VF2NCFAXSK0019666,west,2025-04-26,retail,39556,1200
2025-04,VF2NCFDXSK0019668,northeast,2025-04-24,retail,39556,1200
2025-04,VF2NPABXSK0019669,west,2025-04-15,retail,43100,1200
2025-04,VF2NPAAXSK0019672,central,2025-04-15,retail,43100,1200
2025-04,VF2NCFAXSK0019673,northeast,2025-04-11,retail,39556,1200
2025-04,VF2NCFHXSK0019674,south,2025-04-06,retail,39556,1200
2025-04,VF2NCFCXSK0019677,west,2025-04-23,retail,39556,1200
2025-04,VF2NPFGXSK0019680,south,2025-04-26,retail,43100,1200
2025-04,VF2NSFEXSK0019681,south,2025-04-23,retail,49302,1200
2025-04,VF2NSAAXSK0019682,central,2025-04-02,retail,49302,1200
2025-04,VF2NSABXSK0019687,central,2025-04-23,retail,49302,1200
2025-04,VF2NPAGXSK0019690,southeast,2025-04-15,retail,43100,1200
2025-04,VF2NPADXSK0019691,southeast,2025-04-14,retail,43100,1200
2025-04,VF2NPABXSK0019694,west,2025-04-24,retail,43100,1200
2025-04,VF2NCAAXSK0019697,west,2025-04-06,retail,39556,1200
2025-04,VF2NSFCXSK0019698,northeast,2025-04-05,retail,49302,1200
2025-04,VF2NSFGXSK0019699,central,2025-04-24,retail,49302,1200
2025-04,VF2NCAAXSK0019701,west,2025-04-07,retail,39556,1200
2025-04,VF2NCFAXSK0019703,west,2025-04-15,retail,39556,1200
2025-04,VF2NSAAXSK0019706,west,2025-04-16,retail,49302,1200
2025-04,VF2NCADXSK0019709,central,2025-04-14,retail,39556,1200
2025-04,VF2NPFCXSK0019713,west,2025-04-22,retail,43100,1200
2025-04,VF2NCFDXSK0019714,south,2025-04-13,retail,39556,1200
2025-04,VF2NPFEXSK0019717,west,2025-04-01,retail,43100,1200
2025-04,VF2NPFBXSK0019719,south,2025-04-25,retail,43100,1200
2025-04,VF2NPFAXSK0019721,central,2025-04-28,retail,43100,1200
2025-04,VF2NPFCXSK0019723,south,2025-04-27,retail,43100,1200
2025-04,VF2NCACXSK0019725,northeast,2025-04-12,retail,39556,1200
2025-04,VF2NSABXSK0019726,south,2025-04-07,retail,49302,1200
2025-04,VF2NSFFXSK0019727,northeast,2025-04-21,retail,49302,1200
2025-04,VF2NCAFXSK0019728,southeast,2025-04-11,retail,39556,1200
2025-04,VF2NPFBXSK0019730,south,2025-04-13,retail,43100,1200
2025-04,VF1LPABXSK0019731,west,2025-04-15,retail,41200,1500
2025-04,VF1LSADXSK0019733,southeast,2025-04-09,retail,47178,1500
2025-04,VF1LCFBXSK0019735,northeast,2025-04-22,retail,37784,1500
2025-04,VF1LCFAXSK0019736,southeast,2025-04-02,fleet,37784,1500
2025-04,VF1LCAAXSK0019738,southeast,2025-04-19,retail,37784,1500
2025-04,VF1LSABXSK0019741,west,2025-04-25,retail,47178,1500
2025-04,VF1LSFAXSK0019742,west,2025-04-09,retail,47178,1500
2025-04,VF1LCAHXSK0019744,west,2025-04-08,retail,37784,1500
2025-04,VF1LCADXSK0019745,northeast,2025-04-25,retail,37784,1500
2025-04,VF1LPAAXSK0019746,south,2025-04-18,retail,41200,1500
2025-04,VF1LPFAXSK0019747,northeast,2025-04-03,retail,41200,1500
2025-04,VF1LPACXSK0019749,southeast,2025-04-02,retail,41200,1500
2025-04,VF1LCFEXSK0019750,southeast,2025-04-06,retail,37784,1500
2025-04,VF1LPFBXSK0019751,southeast,2025-04-20,retail,41200,1500
2025-04,VF1LPAAXSK0019753,south,2025-04-12,retail,41200,1500
2025-04,VF1LCADXSK0019756,west,2025-04-27,retail,37784,1500
2025-04,VF1LPABXSK0019757,northeast,2025-04-08,retail,41200,1500
2025-04,VF1LCAAXSK0019758,central,2025-04-02,retail,37784,1500
2025-04,VF1LPAAXSK0019759,south,2025-04-22,retail,41200,1500
2025-04,VF1LPAEXSK0019761,west,2025-04-28,retail,41200,1500
2025-04,VF1LCFAXSK0019762,central,2025-04-22,retail,37784,1500
2025-04,VF1LPFAXSK0019765,central,2025-04-24,retail,41200,1500
2025-04,VF1LPAAXSK0019768,south,2025-04-25,retail,41200,1500
2025-04,VF1LSFDXSK0019770,west,2025-04-23,retail,47178,1500
2025-04,VF1LPABXSK0019773,south,2025-04-05,retail,41200,1500
2025-04,VF1LCABXSK0019775,northeast,2025-04-17,retail,37784,1500
2025-04,VF1LCFBXSK0019776,southeast,2025-04-12,retail,37784,1500
2025-04,VF1LCFEXSK0019778,west,2025-04-16,retail,37784,1500
2025-04,VF1LCFAXSK0019779,south,2025-04-13,retail,37784,1500
2025-04,VF1LCFDXSK0019781,southeast,2025-04-19,retail,37784,1500
2025-04,VF1LCFCXSK0019782,south,2025-04-04,retail,37784,1500
2025-04,VF1LSAAXSK0019787,northeast,2025-04-09,fleet,47178,1500
2025-04,VF1LCFFXSK0019788,south,2025-04-12,fleet,37784,1500
2025-04,VF1LCADXSK0019789,northeast,2025-04-27,retail,37784,1500
2025-04,VF1LPADXSK0019793,west,2025-04-18,retail,41200,1500
2025-04,VF1LPFCXSK0019794,south,2025-04-19,retail,41200,1500
2025-04,VF1LSAAXSK0019795,southeast,2025-04-19,retail,47178,1500
2025-04,VF1LCFCXSK0019798,west,2025-04-17,retail,37784,1500
2025-04,VF1LPFEXSK0019801,west,2025-04-25,retail,41200,1500
2025-04,VF1LCFDXSK0019802,northeast,2025-04-24,retail,37784,1500
2025-04,VF1LPAAXSK0019803,southeast,2025-04-04,retail,41200,1500
2025-04,VF1LPFCXSK0019805,south,2025-04-03,retail,41200,1500
2025-04,VF1LPFDXSK0019807,west,2025-04-12,retail,41200,1500
2025-04,VF1LSFDXSK0019809,west,2025-04-22,fleet,47178,1500
2025-04,VF1LCFHXSK0019810,west,2025-04-19,retail,37784,1500
2025-04,VF1LPFBXSK0019811,southeast,2025-04-02,retail,41200,1500
2025-04,VF1LCFAXSK0019813,central,2025-04-20,retail,37784,1500
2025-04,VF1LPAGXSK0019814,northeast,2025-04-14,retail,41200,1500
2025-04,VF1LPABXSK0019815,northeast,2025-04-06,retail,41200,1500
2025-04,VF1LCFHXSK0019816,west,2025-04-07,retail,37784,1500
2025-04,VF1LCAFXSK0019817,central,2025-04-23,fleet,37784,1500
2025-04,VF1LCAEXSK0019818,southeast,2025-04-22,retail,37784,1500
2025-04,VF1LCAAXSK0019819,northeast,2025-04-11,retail,37784,1500
2025-04,VF1LCFBXSK0019821,northeast,2025-04-23,retail,37784,1500
2025-04,VF1LPAAXSK0019822,south,2025-04-03,retail,41200,1500
2025-04,VF1LCFAXSK0019823,central,2025-04-19,retail,37784,1500
2025-04,VF1LCACXSK0019826,central,2025-04-14,retail,37784,1500
2025-04,VF1LCADXSK0019829,central,2025-04-13,retail,37784,1500
2025-04,VF1LCAEXSK0019830,west,2025-04-13,retail,37784,1500
2025-04,VF1LPFDXSK0019831,central,2025-04-12,retail,41200,1500
2025-04,VF1LPFAXSK0019835,northeast,2025-04-17,retail,41200,1500
2025-04,VF1LPAAXSK0019836,northeast,2025-04-18,retail,41200,1500
2025-04,VF1LPFBXSK0019839,northeast,2025-04-12,retail,41200,1500
2025-04,VF1LPAAXSK0019840,northeast,2025-04-21,retail,41200,1500
2025-04,VF1LPFDXSK0019841,west,2025-04-19,retail,41200,1500
2025-04,VF1LPFBXSK0019842,central,2025-04-27,retail,41200,1500
2025-04,VF1LPFBXSK0019843,west,2025-04-02,retail,41200,1500
2025-04,VF1LCFCXSK0019844,southeast,2025-04-16,retail,37784,1500
2025-04,VF1LCADXSK0019845,northeast,2025-04-13,retail,37784,1500
2025-04,VF1LCABXSK0019846,southeast,2025-04-08,retail,37784,1500
2025-04,VF1LPABXSK0019847,central,2025-04-07,retail,41200,1500
2025-04,VF1LSAEXSK0019848,northeast,2025-04-10,retail,47178,1500
2025-04,VF1LCFAXSK0019849,southeast,2025-04-03,retail,37784,1500
2025-04,VF1LPAAXSK0019850,west,2025-04-11,retail,41200,1500
2025-04,VF1LSABXSK0019853,northeast,2025-04-13,retail,47178,1500
2025-04,VF1LPAAXSK0019854,central,2025-04-18,retail,41200,1500
2025-04,VF1LPAAXSK0019855,west,2025-04-05,retail,41200,1500
2025-04,VF1LSFBXSK0019856,west,2025-04-17,retail,47178,1500
2025-04,VF1LCFBXSK0019858,northeast,2025-04-28,retail,37784,1500
2025-04,VF1LPADXSK0019863,southeast,2025-04-06,retail,41200,1500
2025-04,VF1LPFAXSK0019867,west,2025-04-20,retail,41200,1500
2025-04,VF1LCFAXSK0019869,northeast,2025-04-20,retail,37784,1500
2025-04,VF1LCFDXSK0019872,south,2025-04-01,fleet,37784,1500
2025-04,VF1LSAHXSK0019873,central,2025-04-21,fleet,47178,1500
2025-04,VF1LPFDXSK0019876,southeast,2025-04-11,retail,41200,1500
2025-04,VF1LCFBXSK0019881,south,2025-04-18,retail,37784,1500
2025-04,VF1LSFGXSK0019883,northeast,2025-04-02,retail,47178,1500
2025-04,VF1LPAAXSK0019884,northeast,2025-04-09,retail,41200,1500
2025-04,VF1LCFGXSK0019886,south,2025-04-26,retail,37784,1500
2025-04,VF1LPAGXSK0019888,southeast,2025-04-21,retail,41200,1500
2025-04,VF1LSABXSK0019890,southeast,2025-04-20,retail,47178,1500
2025-04,VF1LSFCXSK0019894,west,2025-04-26,retail,47178,1500
2025-04,VF1LCACXSK0019895,central,2025-04-23,retail,37784,1500
2025-04,VF1LPAHXSK0019898,west,2025-04-19,fleet,41200,1500
2025-04,VF1LPABXSK0019900,northeast,2025-04-25,retail,41200,1500
2025-04,VF1LPADXSK0019901,central,2025-04-03,retail,41200,1500
2025-04,VF1LPAEXSK0019903,northeast,2025-04-14,retail,41200,1500
