retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-12,VF5MCFEXSM0014377,south,2024-12-23,retail,27054,1650
2024-12,VF5MPFBXSM0014379,central,2024-12-07,retail,29550,1650
2024-12,VF5MSFCXSM0014382,west,2024-12-01,fleet,33918,1650
2024-12,VF5MPFFXSM0014385,south,2024-12-26,retail,29550,1650
2024-12,VF5MCFEXSM0014386,southeast,2024-12-09,retail,27054,1650
2024-12,VF5MPFFXSM0014394,west,2024-12-13,retail,29550,1650
2024-12,VF5MPFCXSM0014395,west,2024-12-06,retail,29550,1650
2024-12,VF5MPABXSM0014396,northeast,2024-12-28,retail,29550,1650
2024-12,VF5MPFDXSM0014398,central,2024-12-09,retail,29550,1650
2024-12,VF5MCFCXSM0014399,south,2024-12-16,retail,27054,1650
2024-12,VF5MPAAXSM0014400,west,2024-12-10,retail,29550,1650
2024-12,VF5MPAEXSM0014401,south,2024-12-25,retail,29550,1650
2024-12,VF5MSAHXSM0014402,south,2024-12-17,retail,33918,1650
2024-12,VF5MPAEXSM0014405,southeast,2024-12-22,retail,29550,1650
2024-12,VF5MPABXSM0014407,northeast,2024-12-13,retail,29550,1650
2024-12,VF5MPFFXSM0014410,northeast,2024-12-08,retail,29550,1650
2024-12,VF5MPADXSM0014413,central,2024-12-20,retail,29550,1650
2024-12,VF5MPFCXSM0014415,south,2024-12-26,retail,29550,1650
2024-12,VF5MPAHXSM0014417,southeast,2024-12-27,retail,29550,1650
2024-12,VF2NCAHXSK0014419,northeast,2024-12-28,retail,39106,1650
2024-12,VF2NSACXSK0014420,west,2024-12-28,retail,48852,1650
2024-12,VF2NCFBXSK0014422,south,2024-12-03,retail,39106,1650
2024-12,VF2NPADXRK0014423,west,2024-12-13,retail,42650,1650
2024-12,VF2NCFBXSK0014424,central,2024-12-09,retail,39106,1650
2024-12,VF2NSFAXSK0014426,central,2024-12-02,retail,48852,1650
2024-12,VF2NSAFXSK0014428,central,2024-12-05,retail,48852,1650
2024-12,VF2NPFCXSK0014430,south,2024-12-01,fleet,42650,1650
2024-12,VF2NCABXSK0014431,west,2024-12-21,retail,39106,1650
2024-12,VF2NSFAXSK0014432,northeast,2024-12-10,retail,48852,1650
2024-12,VF2NSFBXSK0014434,west,2024-12-16,retail,48852,1650
2024-12,VF2NPFFXSK0014436,south,2024-12-20,retail,42650,1650
2024-12,VF2NSADXSK0014437,northeast,2024-12-23,retail,48852,1650
2024-12,VF2NPFCXSK0014442,southeast,2024-12-17,retail,42650,1650
2024-12,VF2NCFBXSK0014444,south,2024-12-27,retail,39106,1650
2024-12,VF2NPFDXRK0014445,central,2024-12-05,retail,42650,1650
2024-12,VF2NSAHXSK0014446,west,2024-12-15,retail,48852,1650
2024-12,VF2NPACXSK0014449,west,2024-12-23,retail,42650,1650
2024-12,VF2NCAFXSK0014450,west,2024-12-17,retail,39106,1650
2024-12,VF2NPAEXSK0014452,northeast,2024-12-09,retail,42650,1650
2024-12,VF2NPADXRK0014453,west,2024-12-03,retail,42650,1650
2024-12,VF2NCFCXSK0014454,south,2024-12-03,retail,39106,1650
2024-12,VF2NPABXSK0014455,west,2024-12-23,retail,42650,1650
2024-12,VF2NCAAXSK0014456,northeast,2024-12-25,retail,39106,1650
2024-12,VF2NSAAXSK0014457,south,2024-12-06,retail,48852,1650
2024-12,VF2NPFFXSK0014458,northeast,2024-12-25,retail,42650,1650
2024-12,VF2NCFFXSK0014460,southeast,2024-12-16,retail,39106,1650
2024-12,VF2NCAAXSK0014461,central,2024-12-09,retail,39106,1650
2024-12,VF2NCADXSK0014462,northeast,2024-12-19,fleet,39106,1650
2024-12,VF2NPABXSK0014463,west,2024-12-08,retail,42650,1650
2024-12,VF2NPADXSK0014465,west,2024-12-16,retail,42650,1650
2024-12,VF2NSFBXSK0014467,northeast,2024-12-07,retail,48852,1650
2024-12,VF2NCABXSK0014468,west,2024-12-07,retail,39106,1650
2024-12,VF2NPFBXRK0014470,south,2024-12-01,retail,42650,1650
2024-12,VF2NCABXSK0014471,northeast,2024-12-02,retail,39106,1650
2024-12,VF2NCABXSK0014472,northeast,2024-12-09,retail,39106,1650
2024-12,VF2NSFBXRK0014474,southeast,2024-12-09,retail,48852,1650
2024-12,VF2NPFAXSK0014475,west,2024-12-22,retail,42650,1650
2024-12,VF2NPFBXSK0014478,central,2024-12-16,retail,42650,1650
2024-12,VF2NPFBXSK0014484,west,2024-12-18,retail,42650,1650
2024-12,VF2NCFAXRK0014488,south,2024-12-05,retail,39106,1650
2024-12,VF2NSADXSK0014489,southeast,2024-12-18,retail,48852,1650
2024-12,VF2NPFFXSK0014491,south,2024-12-03,retail,42650,1650
2024-12,VF2NCFFXSK0014492,south,2024-12-01,retail,39106,1650
2024-12,VF2NPAFXSK0014493,northeast,2024-12-20,retail,42650,1650
2024-12,VF2NSFDXSK0014495,west,2024-12-11,retail,48852,1650
2024-12,VF2NCFEXSK0014497,northeast,2024-12-16,retail,39106,1650
2024-12,VF2NCFDXSK0014498,northeast,2024-12-23,retail,39106,1650
2024-12,VF2NSAAXSK0014499,south,2024-12-16,retail,48852,1650
2024-12,VF2NCFCXSK0014501,south,2024-12-02,fleet,39106,1650
2024-12,VF2NPAAXSK0014503,west,2024-12-16,retail,42650,1650
2024-12,VF2NPFCXSK0014507,south,2024-12-22,retail,42650,1650
2024-12,VF2NSFCXSK0014509,west,2024-12-08,fleet,48852,1650
2024-12,VF2NCFEXSK0014511,west,2024-12-06,retail,39106,1650
2024-12,VF2NCAGXSK0014512,central,2024-12-27,retail,39106,1650
2024-12,VF2NCFHXSK0014513,northeast,2024-12-01,retail,39106,1650
2024-12,VF2NCFHXSK0014516,central,2024-12-07,retail,39106,1650
2024-12,VF2NCFDXSK0014520,southeast,2024-12-24,retail,39106,1650
2024-12,VF2NPFCXSK0014521,northeast,2024-12-25,retail,42650,1650
2024-12,VF2NPFHXSK0014526,west,2024-12-16,retail,42650,1650
2024-12,VF2NPFAXSK0014528,west,2024-12-23,retail,42650,1650
2024-12,VF2NSABXSK0014529,south,2024-12-13,retail,48852,1650
2024-12,VF2NCFDXSK0014530,northeast,2024-12-03,retail,39106,1650
2024-12,VF2NCAFXSK0014531,west,2024-12-11,retail,39106,1650
2024-12,VF2NSFAXSK0014535,south,2024-12-03,retail,48852,1650
2024-12,VF2NPFFXSK0014538,south,2024-12-20,fleet,42650,1650
2024-12,VF2NPAEXSK0014542,south,2024-12-02,retail,42650,1650
2024-12,VF2NPADXSK0014543,south,2024-12-16,retail,42650,1650
2024-12,VF2NPFCXSK0014547,south,2024-12-10,retail,42650,1650
2024-12,VF2NPFBXSK0014551,southeast,2024-12-11,fleet,42650,1650
2024-12,VF2NPAAXSK0014553,central,2024-12-26,retail,42650,1650
2024-12,VF2NCAAXSK0014554,west,2024-12-11,retail,39106,1650
2024-12,VF2NCFFXSK0014555,northeast,2024-12-26,retail,39106,1650
2024-12,VF2NCFFXSK0014556,south,2024-12-02,retail,39106,1650
2024-12,VF2NSFAXSK0014557,south,2024-12-13,retail,48852,1650
2024-12,VF2NPADXSK0014558,west,2024-12-13,retail,42650,1650
2024-12,VF2NCAAXSK0014559,west,2024-12-07,retail,39106,1650
2024-12,VF2NPAAXSK0014565,south,2024-12-03,retail,42650,1650
2024-12,VF2NPFBXSK0014569,south,2024-12-28,retail,42650,1650
2024-12,VF2NPAGXSK0014571,southeast,2024-12-24,retail,42650,1650
2024-12,VF2NPABXSK0014573,south,2024-12-13,retail,42650,1650
2024-12,VF2NSFAXSK0014574,west,2024-12-06,retail,48852,1650
2024-12,VF2NPFCXSK0014575,central,2024-12-13,retail,42650,1650
2024-12,VF2NSFGXSK0014576,west,2024-12-19,retail,48852,1650
2024-12,VF2NPAFXSK0014584,southeast,2024-12-13,retail,42650,1650
2024-12,VF2NSFBXSK0014587,south,2024-12-06,retail,48852,1650
2024-12,VF2NPACXSK0014588,west,2024-12-02,retail,42650,1650
2024-12,VF2NPFCXSK0014590,southeast,2024-12-23,retail,42650,1650
2024-12,VF2NPADXSK0014591,west,2024-12-27,fleet,42650,1650
2024-12,VF2NCAFXSK0014592,southeast,2024-12-23,retail,39106,1650
2024-12,VF2NCACXRK0014593,south,2024-12-19,retail,39106,1650
2024-12,VF2NCFFXSK0014595,west,2024-12-19,retail,39106,1650
2024-12,VF2NSFAXSK0014596,northeast,2024-12-01,retail,48852,1650
2024-12,VF2NCFCXSK0014597,south,2024-12-09,retail,39106,1650
2024-12,VF2NPFEXSK0014600,central,2024-12-03,retail,42650,1650
2024-12,VF2NCAFXSK0014603,west,2024-12-26,retail,39106,1650
2024-12,VF2NCFBXSK0014607,southeast,2024-12-04,retail,39106,1650
2024-12,VF2NSFFXSK0014608,south,2024-12-23,retail,48852,1650
2024-12,VF2NPFHXSK0014611,southeast,2024-12-16,retail,42650,1650
2024-12,VF2NCFAXSK0014612,west,2024-12-27,retail,39106,1650
2024-12,VF2NCADXSK0014613,northeast,2024-12-08,retail,39106,1650
2024-12,VF2NPACXSK0014614,west,2024-12-26,retail,42650,1650
2024-12,VF2NPFBXSK0014617,northeast,2024-12-27,retail,42650,1650
2024-12,VF2NPFCXSK0014618,south,2024-12-02,retail,42650,1650
2024-12,VF1LSFDXSK0014621,northeast,2024-12-01,retail,46728,1950
2024-12,VF1LCABXSK0014622,west,2024-12-04,retail,37334,1950
2024-12,VF1LPAFXSK0014623,northeast,2024-12-01,retail,40750,1950
2024-12,VF1LPADXSK0014626,southeast,2024-12-13,retail,40750,1950
2024-12,VF1LCAFXSK0014628,west,2024-12-10,retail,37334,1950
2024-12,VF1LPFBXSK0014631,southeast,2024-12-26,retail,40750,1950
2024-12,VF1LCFHXSK0014632,southeast,2024-12-18,retail,37334,1950
2024-12,VF1LPAAXSK0014635,southeast,2024-12-02,retail,40750,1950
2024-12,VF1LPFDXSK0014638,south,2024-12-20,retail,40750,1950
2024-12,VF1LPAAXSK0014639,southeast,2024-12-06,retail,40750,1950
2024-12,VF1LSFEXSK0014640,west,2024-12-09,retail,46728,1950
2024-12,VF1LSFFXSK0014643,west,2024-12-14,retail,46728,1950
2024-12,VF1LPFAXSK0014645,southeast,2024-12-21,retail,40750,1950
2024-12,VF1LPFAXSK0014648,south,2024-12-28,retail,40750,1950
2024-12,VF1LCAAXSK0014650,west,2024-12-07,retail,37334,1950
2024-12,VF1LCAEXRK0014652,west,2024-12-03,retail,37334,1950
2024-12,VF1LSFCXSK0014655,northeast,2024-12-22,retail,46728,1950
2024-12,VF1LCFEXSK0014656,west,2024-12-24,retail,37334,1950
2024-12,VF1LCFCXSK0014657,northeast,2024-12-06,retail,37334,1950
2024-12,VF1LCFAXSK0014658,northeast,2024-12-05,retail,37334,1950
2024-12,VF1LCAAXSK0014660,west,2024-12-02,retail,37334,1950
2024-12,VF1LCFBXSK0014661,south,2024-12-05,retail,37334,1950
2024-12,VF1LCAAXSK0014665,northeast,2024-12-03,retail,37334,1950
2024-12,VF1LCAFXSK0014668,west,2024-12-19,retail,37334,1950
2024-12,VF1LSACXSK0014670,west,2024-12-01,retail,46728,1950
2024-12,VF1LSACXSK0014671,northeast,2024-12-01,retail,46728,1950
2024-12,VF1LSACXSK0014675,west,2024-12-12,retail,46728,1950
2024-12,VF1LSFDXSK0014677,south,2024-12-25,retail,46728,1950
2024-12,VF1LCAFXSK0014678,central,2024-12-28,retail,37334,1950
2024-12,VF1LPFBXSK0014680,southeast,2024-12-16,retail,40750,1950
2024-12,VF1LCAEXSK0014681,central,2024-12-07,retail,37334,1950
2024-12,VF1LCAEXSK0014685,northeast,2024-12-07,retail,37334,1950
2024-12,VF1LPFCXSK0014687,west,2024-12-25,retail,40750,1950
2024-12,VF1LPFGXSK0014688,northeast,2024-12-25,retail,40750,1950
2024-12,VF1LPFDXSK0014691,northeast,2024-12-27,retail,40750,1950
2024-12,VF1LPAAXSK0014693,west,2024-12-03,retail,40750,1950
2024-12,VF1LPAAXSK0014696,central,2024-12-06,retail,40750,1950
2024-12,VF1LSAAXSK0014698,west,2024-12-03,retail,46728,1950
2024-12,VF1LCFEXRK0014699,south,2024-12-15,retail,37334,1950
2024-12,VF1LSFHXSK0014702,west,2024-12-11,retail,46728,1950
2024-12,VF1LCABXSK0014703,west,2024-12-11,retail,37334,1950
2024-12,VF1LCAAXSK0014705,south,2024-12-08,fleet,37334,1950
2024-12,VF1LCFAXSK0014707,west,2024-12-13,retail,37334,1950
2024-12,VF1LPFAXSK0014708,west,2024-12-23,retail,40750,1950
2024-12,VF1LPFAXSK0014709,south,2024-12-18,retail,40750,1950
2024-12,VF1LCFAXSK0014710,south,2024-12-13,retail,37334,1950
2024-12,VF1LPFEXSK0014712,southeast,2024-12-14,retail,40750,1950
2024-12,VF1LPAAXSK0014713,southeast,2024-12-11,retail,40750,1950
2024-12,VF1LPAAXSK0014714,central,2024-12-05,retail,40750,1950
2024-12,VF1LPFCXSK0014716,west,2024-12-20,retail,40750,1950
2024-12,VF1LPFAXSK0014717,northeast,2024-12-28,retail,40750,1950
2024-12,VF1LPACXSK0014722,southeast,2024-12-22,retail,40750,1950
2024-12,VF1LCFGXSK0014724,west,2024-12-09,retail,37334,1950
2024-12,VF1LSFAXSK0014725,central,2024-12-16,retail,46728,1950
2024-12,VF1LPFBXSK0014727,central,2024-12-24,retail,40750,1950
2024-12,VF1LSABXSK0014728,west,2024-12-15,retail,46728,1950
2024-12,VF1LPAHXSK0014729,west,2024-12-01,fleet,40750,1950
2024-12,VF1LSACXSK0014730,northeast,2024-12-13,retail,46728,1950
2024-12,VF1LPABXSK0014731,central,2024-12-14,retail,40750,1950
2024-12,VF1LCFBXSK0014735,west,2024-12-28,retail,37334,1950
2024-12,VF1LPFBXSK0014736,west,2024-12-24,retail,40750,1950
2024-12,VF1LPAGXSK0014739,west,2024-12-28,retail,40750,1950
2024-12,VF1LCFEXSK0014740,southeast,2024-12-15,retail,37334,1950
2024-12,VF1LCFFXSK0014744,central,2024-12-03,fleet,37334,1950
2024-12,VF1LPFEXSK0014745,southeast,2024-12-28,retail,40750,1950
2024-12,VF1LCADXSK0014747,west,2024-12-24,retail,37334,1950
2024-12,VF1LPFCXSK0014750,southeast,2024-12-27,retail,40750,1950
2024-12,VF1LPFAXSK0014751,northeast,2024-12-11,fleet,40750,1950
2024-12,VF1LPFFXSK0014753,west,2024-12-28,retail,40750,1950
2024-12,VF1LSAAXSK0014754,central,2024-12-22,retail,46728,1950
2024-12,VF1LCFCXSK0014758,southeast,2024-12-24,retail,37334,1950
2024-12,VF1LPFCXSK0014760,central,2024-12-19,retail,40750,1950
2024-12,VF1LPFAXSK0014761,southeast,2024-12-24,retail,40750,1950
2024-12,VF1LCAFXSK0014762,southeast,2024-12-22,retail,37334,1950
2024-12,VF1LCFGXSK0014763,west,2024-12-02,retail,37334,1950
2024-12,VF1LSAFXSK0014765,south,2024-12-17,retail,46728,1950
2024-12,VF1LCFEXSK0014769,southeast,2024-12-02,retail,37334,1950
2024-12,VF1LPADXRK0014770,southeast,2024-12-08,retail,40750,1950
2024-12,VF1LSABXSK0014771,northeast,2024-12-26,retail,46728,1950
2024-12,VF1LSAAXSK0014772,west,2024-12-23,retail,46728,1950
2024-12,VF1LCFBXSK0014775,south,2024-12-08,retail,37334,1950
2024-12,VF1LPAAXSK0014776,south,2024-12-23,retail,40750,1950
2024-12,VF1LPFBXSK0014778,west,2024-12-07,retail,40750,1950
2024-12,VF1LPAFXSK0014780,south,2024-12-28,retail,40750,1950
2024-12,VF1LPAAXSK0014783,west,2024-12-10,retail,40750,1950
2024-12,VF1LCFEXSK0014785,northeast,2024-12-25,retail,37334,1950
2024-12,VF1LPAHXSK0014786,northeast,2024-12-16,retail,40750,1950
2024-12,VF1LCFEXSK0014787,northeast,2024-12-02,retail,37334,1950
2024-12,VF1LSABXSK0014790,west,2024-12-21,retail,46728,1950
2024-12,VF1LCFEXSK0014792,northeast,2024-12-17,retail,37334,1950
2024-12,VF1LPFAXSK0014796,south,2024-12-15,retail,40750,1950
2024-12,VF1LCFAXSK0014798,northeast,2024-12-13,retail,37334,1950
2024-12,VF1LPFEXSK0014800,southeast,2024-12-02,retail,40750,1950
2024-12,VF1LPAAXSK0014801,west,2024-12-28,retail,40750,1950
2024-12,VF1LCABXSK0014803,northeast,2024-12-17,retail,37334,1950
2024-12,VF1LPACXSK0014805,northeast,2024-12-25,retail,40750,1950
2024-12,VF1LPFBXSK0014806,northeast,2024-12-25,retail,40750,1950
2024-12,VF1LCFDXSK0014807,west,2024-12-08,retail,37334,1950
2024-12,VF1LSFDXSK0014808,west,2024-12-23,retail,46728,1950
2024-12,VF1LCAHXSK0014809,south,2024-12-11,retail,37334,1950
2024-12,VF1LCAAXSK0014811,northeast,2024-12-28,fleet,37334,1950
2024-12,VF1LCFCXSK0014814,west,2024-12-08,retail,37334,1950
2024-12,VF1LSAFXSK0014816,northeast,2024-12-12,retail,46728,1950
2024-12,VF1LSABXSK0014818,west,2024-12-02,retail,46728,1950
2024-12,VF1LCFAXSK0014820,southeast,2024-12-13,retail,37334,1950
2024-12,VF1LPFDXSK0014822,central,2024-12-20,retail,40750,1950
2024-12,VF1LPFAXRK0014823,southeast,2024-12-28,retail,40750,1950
2024-12,VF1LCAAXRK0014824,south,2024-12-19,retail,37334,1950
