retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-05,VF5MSFDXSM0020804,central,2025-05-23,fleet,34393,1175
2025-05,VF5MSFFXSM0020805,west,2025-05-20,retail,34393,1175
2025-05,VF5MSFAXSM0020807,southeast,2025-05-16,retail,34393,1175
2025-05,VF5MCFAXSM0020808,central,2025-05-14,retail,27529,1175
2025-05,VF5MSFBXSM0020809,south,2025-05-28,retail,34393,1175
2025-05,VF5MCAAXSM0020810,south,2025-05-07,retail,27529,1175
2025-05,VF5MPFAXSM0020812,south,2025-05-26,fleet,30025,1175
2025-05,VF5MPFFXSM0020816,southeast,2025-05-03,retail,30025,1175
2025-05,VF5MCFAXSM0020817,southeast,2025-05-19,retail,27529,1175
2025-05,VF5MSFEXSM0020818,west,2025-05-17,retail,34393,1175
2025-05,VF5MPFAXSM0020821,central,2025-05-13,retail,30025,1175
2025-05,VF5MCADXSM0020823,northeast,2025-05-18,retail,27529,1175
2025-05,VF5MSFFXSM0020824,central,2025-05-12,retail,34393,1175
2025-05,VF5MPAFXSM0020825,central,2025-05-16,retail,30025,1175
2025-05,VF5MPFAXSM0020826,central,2025-05-24,retail,30025,1175
2025-05,VF5MPFFXSM0020827,southeast,2025-05-20,retail,30025,1175
2025-05,VF5MCFCXSM0020829,northeast,2025-05-07,fleet,27529,1175
2025-05,VF5MPFCXSM0020831,west,2025-05-01,retail,30025,1175
2025-05,VF5MCFEXSM0020832,west,2025-05-04,retail,27529,1175
2025-05,VF5MPFDXSM0020834,northeast,2025-05-27,retail,30025,1175
2025-05,VF5MPAAXSM0020837,west,2025-05-15,retail,30025,1175
2025-05,VF5MCFGXSM0020840,southeast,2025-05-07,fleet,27529,1175
2025-05,VF5MPFFXSM0020841,southeast,2025-05-01,retail,30025,1175
2025-05,VF5MSADXSM0020842,central,2025-05-02,retail,34393,1175
2025-05,VF5MCFAXSM0020843,west,2025-05-19,retail,27529,1175
2025-05,VF5MPFFXSM0020844,west,2025-05-10,retail,30025,1175
2025-05,VF5MCFCXSM0020845,west,2025-05-11,retail,27529,1175
2025-05,VF5MSFAXSM0020846,west,2025-05-18,retail,34393,1175
2025-05,VF5MPFFXSM0020847,south,2025-05-18,retail,30025,1175
2025-05,VF5MCFAXSM0020848,west,2025-05-28,retail,27529,1175
2025-05,VF5MSFCXSM0020850,northeast,2025-05-14,retail,34393,1175
2025-05,VF5MPFFXSM0020852,northeast,2025-05-26,retail,30025,1175
2025-05,VF5MPFEXSM0020853,west,2025-05-24,retail,30025,1175
2025-05,VF5MCFBXSM0020854,west,2025-05-23,retail,27529,1175
2025-05,VF5MSFCXSM0020859,south,2025-05-27,retail,34393,1175
2025-05,VF5MPFCXSM0020863,south,2025-05-08,retail,30025,1175
2025-05,VF5MCFBXSM0020864,central,2025-05-22,retail,27529,1175
2025-05,VF5MCAEXSM0020865,west,2025-05-19,retail,27529,1175
2025-05,VF5MSACXSM0020866,south,2025-05-09,retail,34393,1175
2025-05,VF5MCFBXSM0020869,west,2025-05-20,retail,27529,1175
2025-05,VF5MCFAXSM0020870,southeast,2025-05-08,retail,27529,1175
2025-05,VF5MCFGXSM0020871,south,2025-05-11,retail,27529,1175
2025-05,VF5MCFDXSM0020873,south,2025-05-27,fleet,27529,1175
2025-05,VF5MSFDXSM0020874,northeast,2025-05-07,retail,34393,1175
2025-05,VF5MCFBXSM0020875,south,2025-05-19,retail,27529,1175
2025-05,VF5MPFDXSM0020876,south,2025-05-05,retail,30025,1175
2025-05,VF5MPFBXSM0020881,southeast,2025-05-04,retail,30025,1175
2025-05,VF5MPFAXSM0020884,central,2025-05-01,retail,30025,1175
2025-05,VF5MPFDXSM0020885,southeast,2025-05-02,retail,30025,1175
2025-05,VF5MPFFXSM0020886,northeast,2025-05-17,retail,30025,1175
2025-05,VF5MCAHXSM0020887,southeast,2025-05-27,retail,27529,1175
2025-05,VF5MPFHXSM0020888,south,2025-05-23,retail,30025,1175
2025-05,VF5MSFCXSM0020889,west,2025-05-08,retail,34393,1175
2025-05,VF5MCFHXSM0020890,southeast,2025-05-17,retail,27529,1175
2025-05,VF5MSFCXSM0020891,south,2025-05-14,retail,34393,1175
2025-05,VF5MCFEXSM0020892,northeast,2025-05-06,retail,27529,1175
2025-05,VF5MPFDXSM0020893,southeast,2025-05-10,retail,30025,1175
2025-05,VF5MSFHXSM0020898,west,2025-05-09,retail,34393,1175
2025-05,VF5MPFBXSM0020899,central,2025-05-16,retail,30025,1175
2025-05,VF5MPFBXSM0020900,southeast,2025-05-23,retail,30025,1175
2025-05,VF5MCFDXSM0020901,south,2025-05-27,retail,27529,1175
2025-05,VF5MSFCXSM0020903,south,2025-05-23,retail,34393,1175
2025-05,VF5MCFGXSM0020905,west,2025-05-09,retail,27529,1175
2025-05,VF5MPFCXSM0020908,central,2025-05-17,retail,30025,1175
2025-05,VF5MSFEXSM0020910,central,2025-05-11,retail,34393,1175
2025-05,VF5MCFAXSM0020912,west,2025-05-24,retail,27529,1175
2025-05,VF5MPFGXSM0020914,south,2025-05-03,retail,30025,1175
2025-05,VF5MCFGXSM0020915,northeast,2025-05-17,retail,27529,1175
2025-05,VF5MSFEXSM0020916,central,2025-05-08,retail,34393,1175
2025-05,VF5MPFCXSM0020917,northeast,2025-05-27,retail,30025,1175
2025-05,VF5MSFBXSM0020920,northeast,2025-05-27,retail,34393,1175
2025-05,VF5MPAAXSM0020921,northeast,2025-05-25,retail,30025,1175
2025-05,VF5MPFCXSM0020923,central,2025-05-13,retail,30025,1175
2025-05,VF5MCFHXSM0020924,west,2025-05-27,retail,27529,1175
2025-05,VF5MCFGXSM0020925,south,2025-05-09,retail,27529,1175
2025-05,VF5MCFAXSM0020926,central,2025-05-06,retail,27529,1175
2025-05,VF5MPAAXSM0020927,northeast,2025-05-01,retail,30025,1175
2025-05,VF5MCFEXSM0020928,south,2025-05-28,retail,27529,1175
2025-05,VF5MPFBXSM0020932,west,2025-05-04,retail,30025,1175
2025-05,VF5MSFAXSM0020933,west,2025-05-24,retail,34393,1175
2025-05,VF5MSFEXSM0020935,west,2025-05-10,retail,34393,1175
2025-05,VF5MPFAXSM0020937,west,2025-05-10,retail,30025,1175
2025-05,VF5MPFEXSM0020938,central,2025-05-05,retail,30025,1175
2025-05,VF5MPFBXSM0020939,northeast,2025-05-10,retail,30025,1175
2025-05,VF5MCFEXSM0020940,west,2025-05-20,fleet,27529,1175
2025-05,VF5MCAEXSM0020944,south,2025-05-23,fleet,27529,1175
2025-05,VF5MSFBXSM0020945,west,2025-05-25,retail,34393,1175
2025-05,VF5MPFDXSM0020947,south,2025-05-20,retail,30025,1175
2025-05,VF5MPFDXSM0020948,west,2025-05-05,retail,30025,1175
2025-05,VF5MCFBXSM0020951,northeast,2025-05-14,retail,27529,1175
2025-05,VF5MPABXSM0020952,west,2025-05-08,retail,30025,1175
2025-05,VF5MSFDXSM0020954,southeast,2025-05-24,fleet,34393,1175
2025-05,VF5MSAFXSM0020956,west,2025-05-09,retail,34393,1175
2025-05,VF5MCFBXSM0020958,central,2025-05-12,retail,27529,1175
2025-05,VF5MPFEXSM0020959,southeast,2025-05-11,retail,30025,1175
2025-05,VF5MPFEXSM0020962,south,2025-05-25,retail,30025,1175
2025-05,VF5MPFDXSM0020963,northeast,2025-05-10,retail,30025,1175
2025-05,VF5MPFCXSM0020964,southeast,2025-05-18,retail,30025,1175
2025-05,VF5MPFBXSM0020965,southeast,2025-05-17,retail,30025,1175
2025-05,VF5MSFBXSM0020966,west,2025-05-20,retail,34393,1175
2025-05,VF5MSFBXSM0020967,northeast,2025-05-09,retail,34393,1175
2025-05,VF5MSFCXSM0020969,northeast,2025-05-03,fleet,34393,1175
2025-05,VF5MPADXSM0020971,northeast,2025-05-10,retail,30025,1175
2025-05,VF5MCFDXSM0020972,central,2025-05-04,retail,27529,1175
2025-05,VF5MPFCXSM0020973,central,2025-05-13,retail,30025,1175
2025-05,VF5MPFHXSM0020974,central,2025-05-02,retail,30025,1175
2025-05,VF5MSFEXSM0020975,southeast,2025-05-23,retail,34393,1175
2025-05,VF5MPFCXSM0020976,central,2025-05-07,retail,30025,1175
2025-05,VF5MCFCXSM0020979,northeast,2025-05-20,fleet,27529,1175
2025-05,VF5MCFAXSM0020980,west,2025-05-08,retail,27529,1175
2025-05,VF5MCFCXSM0020981,central,2025-05-21,retail,27529,1175
2025-05,VF5MCFDXSM0020982,west,2025-05-13,retail,27529,1175
2025-05,VF5MPADXSM0020983,central,2025-05-04,retail,30025,1175
2025-05,VF5MPFCXSM0020984,west,2025-05-14,retail,30025,1175
2025-05,VF5MPACXSM0020986,central,2025-05-06,retail,30025,1175
2025-05,VF5MPFCXSM0020989,west,2025-05-20,retail,30025,1175
2025-05,VF5MPACXSM0020990,west,2025-05-21,retail,30025,1175
2025-05,VF5MPAGXSM0020991,west,2025-05-14,retail,30025,1175
2025-05,VF5MCFAXSM0020992,northeast,2025-05-11,retail,27529,1175
2025-05,VF5MPFAXSM0020994,northeast,2025-05-16,retail,30025,1175
2025-05,VF5MPFEXSM0020995,south,2025-05-10,retail,30025,1175
2025-05,VF5MCFCXSM0020996,central,2025-05-20,retail,27529,1175
2025-05,VF5MCFDXSM0020997,south,2025-05-23,retail,27529,1175
2025-05,VF5MPFBXSM0020998,southeast,2025-05-28,retail,30025,1175
2025-05,VF5MCFGXSM0020999,central,2025-05-14,retail,27529,1175
2025-05,VF5MCFCXSM0021002,south,2025-05-23,retail,27529,1175
2025-05,VF5MCFFXSM0021003,northeast,2025-05-20,retail,27529,1175
2025-05,VF2NPFBXSK0021004,south,2025-05-15,retail,43125,1175
2025-05,VF2NCFBXSK0021010,central,2025-05-04,retail,39581,1175
2025-05,VF2NPFFXSK0021012,west,2025-05-12,retail,43125,1175
2025-05,VF2NPFEXSK0021014,southeast,2025-05-12,retail,43125,1175
2025-05,VF2NSAHXSK0021015,central,2025-05-27,retail,49327,1175
2025-05,VF2NPFAXSK0021017,west,2025-05-05,retail,43125,1175
2025-05,VF2NCFFXSK0021018,west,2025-05-08,retail,39581,1175
2025-05,VF2NCFBXSK0021019,central,2025-05-18,retail,39581,1175
2025-05,VF2NCFGXSK0021020,northeast,2025-05-24,retail,39581,1175
2025-05,VF2NPFDXSK0021021,west,2025-05-05,retail,43125,1175
2025-05,VF2NCFBXSK0021022,northeast,2025-05-16,retail,39581,1175
2025-05,VF2NPFFXSK0021023,southeast,2025-05-09,retail,43125,1175
2025-05,VF2NPFAXSK0021024,southeast,2025-05-28,retail,43125,1175
2025-05,VF2NSABXSK0021026,south,2025-05-25,retail,49327,1175
2025-05,VF2NSFAXSK0021027,southeast,2025-05-01,retail,49327,1175
2025-05,VF2NCFAXSK0021031,southeast,2025-05-18,retail,39581,1175
2025-05,VF2NCABXSK0021032,northeast,2025-05-24,retail,39581,1175
2025-05,VF2NPFCXSK0021033,central,2025-05-26,retail,43125,1175
2025-05,VF2NSFCXSK0021034,northeast,2025-05-21,retail,49327,1175
2025-05,VF2NPFHXSK0021035,southeast,2025-05-15,retail,43125,1175
2025-05,VF2NPAHXSK0021036,northeast,2025-05-04,retail,43125,1175
2025-05,VF2NSABXSK0021038,northeast,2025-05-01,retail,49327,1175
2025-05,VF2NPFBXSK0021040,northeast,2025-05-07,retail,43125,1175
2025-05,VF2NCFAXSK0021041,south,2025-05-25,retail,39581,1175
2025-05,VF2NCFEXSK0021049,south,2025-05-16,retail,39581,1175
2025-05,VF2NCAAXSK0021050,west,2025-05-13,retail,39581,1175
2025-05,VF2NPFBXSK0021055,west,2025-05-20,retail,43125,1175
2025-05,VF2NSFEXSK0021057,southeast,2025-05-11,retail,49327,1175
2025-05,VF2NPABXSK0021058,central,2025-05-01,retail,43125,1175
2025-05,VF2NCABXSK0021059,central,2025-05-07,retail,39581,1175
2025-05,VF2NCABXSK0021060,northeast,2025-05-04,retail,39581,1175
2025-05,VF2NSABXSK0021061,southeast,2025-05-12,fleet,49327,1175
2025-05,VF2NCAFXSK0021062,west,2025-05-06,retail,39581,1175
2025-05,VF2NPFAXSK0021063,south,2025-05-26,retail,43125,1175
2025-05,VF2NCFBXSK0021064,west,2025-05-12,retail,39581,1175
2025-05,VF2NPADXSK0021065,northeast,2025-05-19,retail,43125,1175
2025-05,VF2NPFCXSK0021066,south,2025-05-12,retail,43125,1175
2025-05,VF2NCAHXSK0021067,central,2025-05-23,retail,39581,1175
2025-05,VF2NPFCXSK0021068,south,2025-05-01,retail,43125,1175
2025-05,VF2NSFCXSK0021069,west,2025-05-09,retail,49327,1175
2025-05,VF2NPFDXSK0021070,west,2025-05-19,retail,43125,1175
2025-05,VF2NSFCXSK0021071,west,2025-05-25,retail,49327,1175
2025-05,VF2NCFDXSK0021073,south,2025-05-07,retail,39581,1175
2025-05,VF2NCAEXSK0021075,northeast,2025-05-19,fleet,39581,1175
2025-05,VF2NSFAXSK0021076,southeast,2025-05-16,retail,49327,1175
2025-05,VF2NPFGXSK0021077,south,2025-05-12,retail,43125,1175
2025-05,VF2NPFAXSK0021079,southeast,2025-05-03,retail,43125,1175
2025-05,VF2NCFDXSK0021080,central,2025-05-12,retail,39581,1175
2025-05,VF2NSFCXSK0021082,central,2025-05-25,retail,49327,1175
2025-05,VF2NCACXSK0021083,central,2025-05-06,retail,39581,1175
2025-05,VF2NPFDXSK0021084,west,2025-05-21,retail,43125,1175
2025-05,VF2NCFAXSK0021085,west,2025-05-05,retail,39581,1175
2025-05,VF2NPFDXSK0021086,south,2025-05-20,fleet,43125,1175
2025-05,VF2NPAEXSK0021087,northeast,2025-05-17,retail,43125,1175
2025-05,VF2NCFDXSK0021088,south,2025-05-13,retail,39581,1175
2025-05,VF2NPAEXSK0021090,south,2025-05-03,retail,43125,1175
2025-05,VF2NSAEXSK0021091,south,2025-05-09,retail,49327,1175
2025-05,VF2NPFBXSK0021098,northeast,2025-05-11,retail,43125,1175
2025-05,VF2NSFAXSK0021099,south,2025-05-01,retail,49327,1175
2025-05,VF2NSFBXSK0021101,central,2025-05-26,retail,49327,1175
2025-05,VF2NPFCXSK0021103,southeast,2025-05-07,retail,43125,1175
2025-05,VF2NPFAXSK0021104,west,2025-05-12,retail,43125,1175
2025-05,VF2NCFGXSK0021105,west,2025-05-22,retail,39581,1175
2025-05,VF2NCFDXSK0021108,west,2025-05-22,retail,39581,1175
2025-05,VF2NPABXSK0021109,central,2025-05-27,retail,43125,1175
2025-05,VF2NCFFXSK0021110,central,2025-05-22,retail,39581,1175
2025-05,VF2NCFAXSK0021113,southeast,2025-05-19,retail,39581,1175
2025-05,VF2NSFCXSK0021114,central,2025-05-16,retail,49327,1175
2025-05,VF2NPFDXSK0021115,central,2025-05-18,retail,43125,1175
2025-05,VF2NPAAXSK0021116,central,2025-05-27,retail,43125,1175
2025-05,VF2NCADXSK0021118,south,2025-05-26,retail,39581,1175
2025-05,VF2NSFAXSK0021119,southeast,2025-05-18,retail,49327,1175
2025-05,VF2NPFBXSK0021120,central,2025-05-26,retail,43125,1175
2025-05,VF2NSFAXSK0021123,central,2025-05-12,retail,49327,1175
2025-05,VF2NSFFXSK0021124,northeast,2025-05-27,retail,49327,1175
2025-05,VF2NCADXSK0021126,south,2025-05-18,retail,39581,1175
2025-05,VF2NCABXSK0021128,northeast,2025-05-05,retail,39581,1175
2025-05,VF2NCFAXSK0021133,west,2025-05-14,fleet,39581,1175
2025-05,VF2NPFCXSK0021134,southeast,2025-05-24,retail,43125,1175
2025-05,VF2NPAAXSK0021136,south,2025-05-16,retail,43125,1175
2025-05,VF2NCFGXSK0021138,west,2025-05-11,retail,39581,1175
2025-05,VF2NCFAXSK0021139,southeast,2025-05-19,retail,39581,1175
2025-05,VF2NPACXSK0021141,south,2025-05-01,retail,43125,1175
2025-05,VF2NPFCXSK0021143,west,2025-05-25,retail,43125,1175
2025-05,VF2NCFAXSK0021144,west,2025-05-28,retail,39581,1175
2025-05,VF2NCAHXSK0021148,west,2025-05-05,retail,39581,1175
2025-05,VF2NSFAXSK0021153,central,2025-05-10,retail,49327,1175
2025-05,VF2NCFBXSK0021154,southeast,2025-05-20,retail,39581,1175
2025-05,VF2NCFAXSK0021155,southeast,2025-05-09,retail,39581,1175
2025-05,VF2NPACXSK0021156,northeast,2025-05-06,retail,43125,1175
2025-05,VF2NCFBXSK0021157,central,2025-05-20,retail,39581,1175
2025-05,VF2NCFDXSK0021159,west,2025-05-12,retail,39581,1175
2025-05,VF2NSFBXSK0021160,west,2025-05-19,fleet,49327,1175
2025-05,VF2NPACXSK0021162,south,2025-05-09,retail,43125,1175
2025-05,VF2NCFFXSK0021163,west,2025-05-23,retail,39581,1175
2025-05,VF2NPAAXSK0021166,south,2025-05-15,retail,43125,1175
2025-05,VF2NPABXSK0021167,south,2025-05-24,fleet,43125,1175
2025-05,VF2NPFCXSK0021168,west,2025-05-15,retail,43125,1175
2025-05,VF2NPABXSK0021174,northeast,2025-05-04,retail,43125,1175
2025-05,VF2NCFAXSK0021176,south,2025-05-06,retail,39581,1175
2025-05,VF2NSABXSK0021177,west,2025-05-20,retail,49327,1175
2025-05,VF2NPFDXSK0021179,south,2025-05-23,retail,43125,1175
2025-05,VF2NSFAXSK0021183,southeast,2025-05-04,retail,49327,1175
2025-05,VF2NCFFXSK0021184,northeast,2025-05-13,retail,39581,1175
2025-05,VF2NCAFXSK0021185,southeast,2025-05-11,fleet,39581,1175
2025-05,VF2NPFCXSK0021186,south,2025-05-10,retail,43125,1175
2025-05,VF2NCFBXSK0021188,northeast,2025-05-24,retail,39581,1175
2025-05,VF2NPFBXSK0021189,west,2025-05-19,retail,43125,1175
2025-05,VF2NCACXSK0021190,central,2025-05-25,retail,39581,1175
2025-05,VF2NPABXSK0021191,northeast,2025-05-14,retail,43125,1175
2025-05,VF2NPFDXSK0021194,central,2025-05-17,retail,43125,1175
2025-05,VF2NCFGXSK0021197,central,2025-05-16,retail,39581,1175
2025-05,VF2NPAAXSK0021198,northeast,2025-05-03,retail,43125,1175
2025-05,VF2NPFFXSK0021200,south,2025-05-28,retail,43125,1175
2025-05,VF2NCFAXSK0021201,southeast,2025-05-28,retail,39581,1175
2025-05,VF2NPAEXSK0021203,central,2025-05-28,retail,43125,1175
2025-05,VF1LPADXSK0021204,west,2025-05-27,retail,41225,1475
2025-05,VF1LPAFXSK0021206,southeast,2025-05-22,retail,41225,1475
2025-05,VF1LPFFXSK0021207,west,2025-05-18,retail,41225,1475
2025-05,VF1LPAAXSK0021208,southeast,2025-05-08,fleet,41225,1475
2025-05,VF1LCFAXSK0021209,west,2025-05-22,retail,37809,1475
2025-05,VF1LPFAXSK0021215,west,2025-05-18,retail,41225,1475
2025-05,VF1LSFAXSK0021217,south,2025-05-20,retail,47203,1475
2025-05,VF1LPFCXSK0021218,west,2025-05-20,retail,41225,1475
2025-05,VF1LPFFXSK0021221,west,2025-05-15,retail,41225,1475
2025-05,VF1LCFDXSK0021222,southeast,2025-05-26,retail,37809,1475
2025-05,VF1LCAAXSK0021228,west,2025-05-22,retail,37809,1475
2025-05,VF1LCACXSK0021231,northeast,2025-05-20,retail,37809,1475
2025-05,VF1LPFBXSK0021233,west,2025-05-06,retail,41225,1475
2025-05,VF1LSFFXSK0021236,northeast,2025-05-05,retail,47203,1475
2025-05,VF1LPACXSK0021238,southeast,2025-05-09,retail,41225,1475
2025-05,VF1LSAAXSK0021240,west,2025-05-05,retail,47203,1475
2025-05,VF1LPFAXSK0021241,west,2025-05-16,retail,41225,1475
2025-05,VF1LCFBXSK0021242,south,2025-05-06,retail,37809,1475
2025-05,VF1LPADXSK0021243,southeast,2025-05-15,retail,41225,1475
2025-05,VF1LPABXSK0021245,central,2025-05-12,retail,41225,1475
2025-05,VF1LPFFXSK0021246,west,2025-05-27,retail,41225,1475
2025-05,VF1LCAEXSK0021248,south,2025-05-11,retail,37809,1475
2025-05,VF1LCFEXSK0021249,west,2025-05-20,retail,37809,1475
2025-05,VF1LPFAXSK0021250,south,2025-05-15,retail,41225,1475
2025-05,VF1LCFCXSK0021251,south,2025-05-22,retail,37809,1475
2025-05,VF1LPFEXSK0021252,west,2025-05-04,retail,41225,1475
2025-05,VF1LPFAXSK0021254,west,2025-05-10,retail,41225,1475
2025-05,VF1LPFAXSK0021255,southeast,2025-05-18,retail,41225,1475
2025-05,VF1LSFDXSK0021256,south,2025-05-27,retail,47203,1475
2025-05,VF1LCAHXSK0021257,west,2025-05-11,retail,37809,1475
2025-05,VF1LCFBXSK0021258,south,2025-05-22,retail,37809,1475
2025-05,VF1LSACXSK0021259,west,2025-05-10,retail,47203,1475
2025-05,VF1LPFBXSK0021262,southeast,2025-05-12,retail,41225,1475
2025-05,VF1LCABXSK0021268,northeast,2025-05-15,retail,37809,1475
2025-05,VF1LSABXSK0021269,west,2025-05-19,retail,47203,1475
2025-05,VF1LCFDXSK0021272,south,2025-05-22,retail,37809,1475
2025-05,VF1LCFDXSK0021273,northeast,2025-05-16,retail,37809,1475
2025-05,VF1LPACXSK0021274,northeast,2025-05-13,retail,41225,1475
2025-05,VF1LPFFXSK0021275,west,2025-05-13,retail,41225,1475
2025-05,VF1LSABXSK0021276,west,2025-05-26,retail,47203,1475
2025-05,VF1LPFEXSK0021277,central,2025-05-03,retail,41225,1475
2025-05,VF1LSAAXSK0021278,west,2025-05-09,fleet,47203,1475
2025-05,VF1LCFAXSK0021279,northeast,2025-05-15,retail,37809,1475
2025-05,VF1LCFHXSK0021281,southeast,2025-05-24,retail,37809,1475
2025-05,VF1LCAAXSK0021283,central,2025-05-03,retail,37809,1475
2025-05,VF1LCACXSK0021287,west,2025-05-22,retail,37809,1475
2025-05,VF1LPFFXSK0021290,northeast,2025-05-20,retail,41225,1475
2025-05,VF1LCAAXSK0021291,central,2025-05-17,retail,37809,1475
2025-05,VF1LPAEXSK0021292,northeast,2025-05-26,retail,41225,1475
2025-05,VF1LPFCXSK0021293,northeast,2025-05-09,retail,41225,1475
2025-05,VF1LPFGXSK0021295,south,2025-05-08,retail,41225,1475
2025-05,VF1LSFDXSK0021297,west,2025-05-16,fleet,47203,1475
2025-05,VF1LCAEXSK0021302,southeast,2025-05-19,retail,37809,1475
2025-05,VF1LPAAXSK0021304,northeast,2025-05-12,retail,41225,1475
2025-05,VF1LPFDXSK0021305,west,2025-05-08,retail,41225,1475
2025-05,VF1LCFFXSK0021306,south,2025-05-06,retail,37809,1475
2025-05,VF1LPFBXSK0021307,northeast,2025-05-01,retail,41225,1475
2025-05,VF1LSFCXSK0021308,southeast,2025-05-09,retail,47203,1475
2025-05,VF1LSFFXSK0021310,central,2025-05-13,retail,47203,1475
2025-05,VF1LPABXSK0021313,west,2025-05-09,retail,41225,1475
2025-05,VF1LPFCXSK0021314,central,2025-05-05,retail,41225,1475
2025-05,VF1LCFAXSK0021316,west,2025-05-27,retail,37809,1475
2025-05,VF1LCACXSK0021318,south,2025-05-15,retail,37809,1475
2025-05,VF1LCAAXSK0021320,northeast,2025-05-28,retail,37809,1475
2025-05,VF1LCADXSK0021321,south,2025-05-12,retail,37809,1475
2025-05,VF1LPADXSK0021322,west,2025-05-16,retail,41225,1475
2025-05,VF1LSAFXSK0021324,southeast,2025-05-26,retail,47203,1475
2025-05,VF1LCFBXSK0021326,southeast,2025-05-16,retail,37809,1475
2025-05,VF1LPFFXSK0021327,south,2025-05-07,retail,41225,1475
2025-05,VF1LCADXSK0021329,west,2025-05-12,retail,37809,1475
2025-05,VF1LPABXSK0021330,south,2025-05-27,fleet,41225,1475
2025-05,VF1LCACXSK0021331,northeast,2025-05-18,retail,37809,1475
2025-05,VF1LCFCXSK0021332,northeast,2025-05-03,retail,37809,1475
2025-05,VF1LPABXSK0021333,northeast,2025-05-13,retail,41225,1475
2025-05,VF1LPFDXSK0021335,southeast,2025-05-11,retail,41225,1475
2025-05,VF1LSAGXSK0021337,southeast,2025-05-06,retail,47203,1475
2025-05,VF1LCAGXSK0021339,west,2025-05-09,retail,37809,1475
2025-05,VF1LPAEXSK0021341,south,2025-05-21,retail,41225,1475
2025-05,VF1LCADXSK0021344,west,2025-05-16,retail,37809,1475
2025-05,VF1LCAAXSK0021345,west,2025-05-09,retail,37809,1475
2025-05,VF1LPFAXSK0021347,central,2025-05-24,retail,41225,1475
2025-05,VF1LCADXSK0021351,west,2025-05-11,retail,37809,1475
2025-05,VF1LCFAXSK0021352,west,2025-05-20,retail,37809,1475
2025-05,VF1LPFAXSK0021354,west,2025-05-09,retail,41225,1475
2025-05,VF1LSAEXSK0021355,west,2025-05-09,retail,47203,1475
2025-05,VF1LPFAXSK0021359,northeast,2025-05-12,retail,41225,1475
2025-05,VF1LSACXSK0021360,northeast,2025-05-02,retail,47203,1475
2025-05,VF1LSFAXSK0021363,southeast,2025-05-01,retail,47203,1475
2025-05,VF1LSFAXSK0021366,south,2025-05-16,fleet,47203,1475
2025-05,VF1LPFAXSK0021369,central,2025-05-16,retail,41225,1475
2025-05,VF1LPAEXSK0021370,southeast,2025-05-08,fleet,41225,1475
2025-05,VF1LCABXSK0021371,northeast,2025-05-25,retail,37809,1475
2025-05,VF1LPFCXSK0021374,southeast,2025-05-13,retail,41225,1475
2025-05,VF1LPADXSK0021375,northeast,2025-05-11,retail,41225,1475
2025-05,VF1LPFDXSK0021376,south,2025-05-19,retail,41225,1475
2025-05,VF1LPACXSK0021377,central,2025-05-04,retail,41225,1475
2025-05,VF1LCAGXSK0021378,west,2025-05-09,retail,37809,1475
2025-05,VF1LCFDXSK0021379,south,2025-05-05,retail,37809,1475
2025-05,VF1LPFAXSK0021380,south,2025-05-23,retail,41225,1475
2025-05,VF1LSABXSK0021381,southeast,2025-05-09,retail,47203,1475
2025-05,VF1LCAAXSK0021383,west,2025-05-12,retail,37809,1475
2025-05,VF1LPAAXSK0021385,northeast,2025-05-25,retail,41225,1475
2025-05,VF1LCFEXSK0021389,central,2025-05-02,fleet,37809,1475
2025-05,VF1LPABXSK0021390,south,2025-05-09,retail,41225,1475
2025-05,VF1LSABXSK0021393,southeast,2025-05-24,retail,47203,1475
