retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-06,VF5MPFDXTM0038747,west,2026-06-01,retail,30000,1200
2026-06,VF5MCAAXTM0038748,northeast,2026-06-24,retail,27504,1200
2026-06,VF5MPFAXTM0038749,central,2026-06-04,retail,30000,1200
2026-06,VF5MPFCXTM0038750,central,2026-06-08,retail,30000,1200
2026-06,VF5MSFAXTM0038751,west,2026-06-14,retail,34368,1200
2026-06,VF5MSFDXTM0038752,south,2026-06-15,retail,34368,1200
2026-06,VF5MCFEXTM0038753,northeast,2026-06-02,retail,27504,1200
2026-06,VF5MCFDXTM0038754,west,2026-06-11,retail,27504,1200
2026-06,VF5MPADXTM0038755,southeast,2026-06-21,retail,30000,1200
2026-06,VF5MPFBXTM0038756,west,2026-06-19,retail,30000,1200
2026-06,VF5MPFFXTM0038757,southeast,2026-06-18,retail,30000,1200
2026-06,VF5MSFEXTM0038758,west,2026-06-11,retail,34368,1200
2026-06,VF5MSFCXTM0038760,central,2026-06-05,retail,34368,1200
2026-06,VF5MSAAXTM0038761,southeast,2026-06-27,retail,34368,1200
2026-06,VF5MCFEXTM0038762,southeast,2026-06-15,retail,27504,1200
2026-06,VF5MPAAXTM0038763,northeast,2026-06-06,retail,30000,1200
2026-06,VF5MPAFXTM0038765,northeast,2026-06-15,retail,30000,1200
2026-06,VF5MCFCXTM0038766,central,2026-06-14,retail,27504,1200
2026-06,VF5MCFAXTM0038768,south,2026-06-04,retail,27504,1200
2026-06,VF5MPFEXTM0038770,northeast,2026-06-10,retail,30000,1200
2026-06,VF5MCFCXTM0038771,northeast,2026-06-26,retail,27504,1200
2026-06,VF5MCFCXTM0038772,west,2026-06-23,retail,27504,1200
2026-06,VF5MPADXTM0038776,central,2026-06-07,retail,30000,1200
2026-06,VF5MSFBXTM0038780,south,2026-06-20,retail,34368,1200
2026-06,VF5MCFEXTM0038781,northeast,2026-06-27,retail,27504,1200
2026-06,VF5MCFFXTM0038782,west,2026-06-18,retail,27504,1200
2026-06,VF5MCFBXTM0038783,south,2026-06-09,retail,27504,1200
2026-06,VF5MSAFXTM0038785,central,2026-06-21,retail,34368,1200
2026-06,VF5MPFBXTM0038786,south,2026-06-15,retail,30000,1200
2026-06,VF5MPABXTM0038787,west,2026-06-17,retail,30000,1200
2026-06,VF5MPFAXTM0038789,west,2026-06-21,retail,30000,1200
2026-06,VF5MPFFXTM0038792,central,2026-06-17,retail,30000,1200
2026-06,VF5MPFCXTM0038796,west,2026-06-28,fleet,30000,1200
2026-06,VF5MPFAXTM0038799,central,2026-06-02,retail,30000,1200
2026-06,VF5MPFAXTM0038801,central,2026-06-18,retail,30000,1200
2026-06,VF5MPFAXTM0038802,northeast,2026-06-26,retail,30000,1200
2026-06,VF5MSFGXTM0038807,central,2026-06-25,retail,34368,1200
2026-06,VF5MPFAXTM0038809,west,2026-06-23,retail,30000,1200
2026-06,VF5MPFBXTM0038810,southeast,2026-06-13,retail,30000,1200
2026-06,VF5MPAAXTM0038812,west,2026-06-17,retail,30000,1200
2026-06,VF5MCFBXTM0038815,south,2026-06-18,retail,27504,1200
2026-06,VF5MCFDXTM0038816,central,2026-06-17,retail,27504,1200
2026-06,VF5MPFBXTM0038818,southeast,2026-06-05,fleet,30000,1200
2026-06,VF5MCFAXTM0038820,southeast,2026-06-12,retail,27504,1200
2026-06,VF5MSADXTM0038821,south,2026-06-13,retail,34368,1200
2026-06,VF5MCFEXTM0038822,southeast,2026-06-27,retail,27504,1200
2026-06,VF5MCFGXTM0038823,south,2026-06-22,retail,27504,1200
2026-06,VF5MCFGXTM0038825,southeast,2026-06-10,retail,27504,1200
2026-06,VF5MCFHXTM0038826,central,2026-06-15,retail,27504,1200
2026-06,VF5MSADXTM0038827,southeast,2026-06-08,retail,34368,1200
2026-06,VF5MCFBXTM0038828,northeast,2026-06-17,retail,27504,1200
2026-06,VF5MPAAXTM0038830,west,2026-06-20,retail,30000,1200
2026-06,VF5MCFAXTM0038833,south,2026-06-21,retail,27504,1200
2026-06,VF5MPFCXTM0038835,southeast,2026-06-14,retail,30000,1200
2026-06,VF5MPFBXTM0038836,southeast,2026-06-12,retail,30000,1200
2026-06,VF5MSFEXTM0038838,south,2026-06-04,retail,34368,1200
2026-06,VF5MPFAXTM0038840,south,2026-06-10,retail,30000,1200
2026-06,VF5MCFAXTM0038845,south,2026-06-26,retail,27504,1200
2026-06,VF5MCFCXTM0038847,central,2026-06-23,retail,27504,1200
2026-06,VF5MPAAXTM0038850,west,2026-06-21,retail,30000,1200
2026-06,VF5MCFFXTM0038851,west,2026-06-27,retail,27504,1200
2026-06,VF5MCFBXTM0038852,south,2026-06-21,retail,27504,1200
2026-06,VF5MPFFXTM0038855,northeast,2026-06-26,retail,30000,1200
2026-06,VF5MPFBXTM0038858,west,2026-06-10,retail,30000,1200
2026-06,VF5MPFAXTM0038859,west,2026-06-20,retail,30000,1200
2026-06,VF5MPFEXTM0038861,south,2026-06-08,retail,30000,1200
2026-06,VF5MPFBXTM0038862,northeast,2026-06-26,retail,30000,1200
2026-06,VF5MPFAXTM0038863,central,2026-06-16,retail,30000,1200
2026-06,VF5MPFFXTM0038865,west,2026-06-26,retail,30000,1200
2026-06,VF5MSFDXTM0038867,west,2026-06-21,retail,34368,1200
2026-06,VF5MSFDXTM0038870,west,2026-06-04,retail,34368,1200
2026-06,VF5MPFDXTM0038872,northeast,2026-06-01,retail,30000,1200
2026-06,VF5MSAHXTM0038876,northeast,2026-06-06,retail,34368,1200
2026-06,VF5MPFCXTM0038878,central,2026-06-08,retail,30000,1200
2026-06,VF5MCFBXTM0038880,northeast,2026-06-20,retail,27504,1200
2026-06,VF5MCFHXTM0038881,south,2026-06-26,retail,27504,1200
2026-06,VF5MCFGXTM0038882,west,2026-06-12,retail,27504,1200
2026-06,VF5MSFHXTM0038885,northeast,2026-06-12,retail,34368,1200
2026-06,VF5MPFAXTM0038888,southeast,2026-06-14,fleet,30000,1200
2026-06,VF5MSAAXTM0038889,northeast,2026-06-20,retail,34368,1200
2026-06,VF5MSFHXTM0038890,central,2026-06-14,retail,34368,1200
2026-06,VF5MPFHXTM0038892,south,2026-06-17,retail,30000,1200
2026-06,VF5MPFDXTM0038893,west,2026-06-18,retail,30000,1200
2026-06,VF5MCAHXTM0038895,central,2026-06-11,retail,27504,1200
2026-06,VF5MSABXTM0038898,central,2026-06-21,retail,34368,1200
2026-06,VF5MPAAXTM0038899,southeast,2026-06-14,retail,30000,1200
2026-06,VF5MCFBXTM0038900,central,2026-06-12,retail,27504,1200
2026-06,VF5MCAAXTM0038902,west,2026-06-13,fleet,27504,1200
2026-06,VF5MPFHXTM0038903,southeast,2026-06-18,retail,30000,1200
2026-06,VF5MPFBXTM0038904,central,2026-06-10,retail,30000,1200
2026-06,VF5MSFBXTM0038905,south,2026-06-17,retail,34368,1200
2026-06,VF5MCADXTM0038906,central,2026-06-26,retail,27504,1200
2026-06,VF5MCFCXTM0038908,central,2026-06-22,retail,27504,1200
2026-06,VF5MCFEXTM0038912,west,2026-06-26,retail,27504,1200
2026-06,VF5MSFGXTM0038913,central,2026-06-25,retail,34368,1200
2026-06,VF5MCFBXTM0038914,south,2026-06-24,retail,27504,1200
2026-06,VF5MPFBXTM0038919,south,2026-06-23,retail,30000,1200
2026-06,VF5MSFBXTM0038922,central,2026-06-28,retail,34368,1200
2026-06,VF5MSFAXTM0038923,central,2026-06-03,retail,34368,1200
2026-06,VF5MSADXTM0038926,central,2026-06-21,retail,34368,1200
2026-06,VF5MPFDXTM0038927,southeast,2026-06-25,retail,30000,1200
2026-06,VF5MPFGXTM0038930,south,2026-06-20,retail,30000,1200
2026-06,VF5MPAAXTM0038932,central,2026-06-20,retail,30000,1200
2026-06,VF5MPFAXTM0038934,northeast,2026-06-16,fleet,30000,1200
2026-06,VF5MCADXTM0038936,central,2026-06-12,retail,27504,1200
2026-06,VF2NCABXTK0038938,northeast,2026-06-14,retail,39556,1200
2026-06,VF2NPFBXTK0038939,central,2026-06-28,retail,43100,1200
2026-06,VF2NCADXTK0038940,northeast,2026-06-01,retail,39556,1200
2026-06,VF2NPFHXTK0038942,southeast,2026-06-14,retail,43100,1200
2026-06,VF2NSADXTK0038947,central,2026-06-19,retail,49302,1200
2026-06,VF2NCFHXTK0038948,southeast,2026-06-11,retail,39556,1200
2026-06,VF2NPFAXTK0038949,central,2026-06-18,retail,43100,1200
2026-06,VF2NPFDXTK0038950,central,2026-06-05,retail,43100,1200
2026-06,VF2NCFBXTK0038951,west,2026-06-13,retail,39556,1200
2026-06,VF2NCAFXTK0038952,central,2026-06-04,retail,39556,1200
2026-06,VF2NPFDXTK0038953,central,2026-06-08,retail,43100,1200
2026-06,VF2NSADXTK0038955,northeast,2026-06-14,fleet,49302,1200
2026-06,VF2NPFAXTK0038956,northeast,2026-06-01,retail,43100,1200
2026-06,VF2NPAEXTK0038957,south,2026-06-10,retail,43100,1200
2026-06,VF2NCFDXTK0038959,southeast,2026-06-27,retail,39556,1200
2026-06,VF2NCFAXTK0038962,west,2026-06-15,fleet,39556,1200
2026-06,VF2NSFAXTK0038964,northeast,2026-06-03,retail,49302,1200
2026-06,VF2NPABXTK0038966,southeast,2026-06-03,retail,43100,1200
2026-06,VF2NCFAXTK0038967,south,2026-06-02,fleet,39556,1200
2026-06,VF2NPFDXTK0038968,west,2026-06-27,retail,43100,1200
2026-06,VF2NCFGXTK0038969,south,2026-06-22,retail,39556,1200
2026-06,VF2NCFAXTK0038971,northeast,2026-06-19,retail,39556,1200
2026-06,VF2NCFDXTK0038972,southeast,2026-06-17,retail,39556,1200
2026-06,VF2NSAAXTK0038975,central,2026-06-12,retail,49302,1200
2026-06,VF2NCFFXTK0038976,central,2026-06-09,retail,39556,1200
2026-06,VF2NCFEXTK0038977,southeast,2026-06-24,retail,39556,1200
2026-06,VF2NPFBXTK0038978,central,2026-06-05,retail,43100,1200
2026-06,VF2NPFCXTK0038979,central,2026-06-20,retail,43100,1200
2026-06,VF2NPFCXTK0038981,southeast,2026-06-13,fleet,43100,1200
2026-06,VF2NSFCXTK0038982,south,2026-06-03,retail,49302,1200
2026-06,VF2NPFBXTK0038984,west,2026-06-21,retail,43100,1200
2026-06,VF2NSFDXTK0038985,south,2026-06-02,retail,49302,1200
2026-06,VF2NCFFXTK0038990,west,2026-06-10,retail,39556,1200
2026-06,VF2NPAHXTK0038996,northeast,2026-06-10,retail,43100,1200
2026-06,VF2NSFDXTK0038997,west,2026-06-10,retail,49302,1200
2026-06,VF2NCFEXTK0038998,northeast,2026-06-05,retail,39556,1200
2026-06,VF2NPABXTK0039001,west,2026-06-03,retail,43100,1200
2026-06,VF2NCFBXTK0039002,west,2026-06-26,retail,39556,1200
2026-06,VF2NCFDXTK0039003,southeast,2026-06-25,retail,39556,1200
2026-06,VF2NCFDXTK0039007,central,2026-06-07,retail,39556,1200
2026-06,VF2NCADXTK0039008,south,2026-06-23,retail,39556,1200
2026-06,VF2NCFCXTK0039009,southeast,2026-06-02,retail,39556,1200
2026-06,VF2NCACXTK0039013,south,2026-06-25,retail,39556,1200
2026-06,VF2NPFFXTK0039016,south,2026-06-23,retail,43100,1200
2026-06,VF2NPFAXTK0039017,west,2026-06-17,retail,43100,1200
2026-06,VF2NCFBXTK0039018,northeast,2026-06-19,retail,39556,1200
2026-06,VF2NPFAXTK0039020,west,2026-06-16,retail,43100,1200
2026-06,VF2NCAAXTK0039022,northeast,2026-06-09,retail,39556,1200
2026-06,VF2NCAFXTK0039025,southeast,2026-06-23,retail,39556,1200
2026-06,VF2NSFBXTK0039026,west,2026-06-08,retail,49302,1200
2026-06,VF2NSFDXTK0039027,central,2026-06-22,retail,49302,1200
2026-06,VF2NCFCXTK0039028,southeast,2026-06-21,retail,39556,1200
2026-06,VF2NPADXTK0039029,south,2026-06-27,retail,43100,1200
2026-06,VF2NPFBXTK0039030,central,2026-06-18,retail,43100,1200
2026-06,VF2NPABXTK0039035,west,2026-06-01,retail,43100,1200
2026-06,VF2NCFDXTK0039036,south,2026-06-20,retail,39556,1200
2026-06,VF2NPFEXTK0039038,south,2026-06-18,retail,43100,1200
2026-06,VF2NCFAXTK0039039,west,2026-06-11,retail,39556,1200
2026-06,VF2NCACXTK0039040,southeast,2026-06-19,retail,39556,1200
2026-06,VF2NSFAXTK0039041,northeast,2026-06-06,fleet,49302,1200
2026-06,VF2NCFAXTK0039042,west,2026-06-11,retail,39556,1200
2026-06,VF2NPFBXTK0039043,south,2026-06-12,retail,43100,1200
2026-06,VF2NCADXTK0039045,southeast,2026-06-17,retail,39556,1200
2026-06,VF2NPFHXTK0039047,northeast,2026-06-02,retail,43100,1200
2026-06,VF2NPABXTK0039050,south,2026-06-03,retail,43100,1200
2026-06,VF2NCAGXTK0039052,central,2026-06-19,retail,39556,1200
2026-06,VF2NPFCXTK0039055,west,2026-06-05,retail,43100,1200
2026-06,VF2NPFHXTK0039056,southeast,2026-06-12,retail,43100,1200
2026-06,VF2NCABXTK0039058,south,2026-06-22,retail,39556,1200
2026-06,VF2NPADXTK0039061,southeast,2026-06-19,fleet,43100,1200
2026-06,VF2NPAGXTK0039062,west,2026-06-20,retail,43100,1200
2026-06,VF2NCFBXTK0039063,south,2026-06-19,retail,39556,1200
2026-06,VF2NSFFXTK0039066,west,2026-06-01,retail,49302,1200
2026-06,VF2NSABXTK0039069,west,2026-06-12,retail,49302,1200
2026-06,VF2NPABXTK0039071,south,2026-06-02,retail,43100,1200
2026-06,VF2NSFEXTK0039072,northeast,2026-06-05,retail,49302,1200
2026-06,VF2NPFGXTK0039074,central,2026-06-20,retail,43100,1200
2026-06,VF2NPFAXTK0039078,south,2026-06-24,retail,43100,1200
2026-06,VF2NCABXTK0039079,west,2026-06-26,fleet,39556,1200
2026-06,VF2NSFCXTK0039081,central,2026-06-03,retail,49302,1200
2026-06,VF2NPFAXTK0039082,south,2026-06-03,retail,43100,1200
2026-06,VF2NSFCXTK0039083,west,2026-06-26,fleet,49302,1200
2026-06,VF2NCFAXTK0039085,west,2026-06-21,retail,39556,1200
2026-06,VF2NPFHXTK0039087,west,2026-06-12,retail,43100,1200
2026-06,VF2NCFFXTK0039089,west,2026-06-16,retail,39556,1200
2026-06,VF2NPABXTK0039090,west,2026-06-28,retail,43100,1200
2026-06,VF2NCFCXTK0039091,northeast,2026-06-25,retail,39556,1200
2026-06,VF2NCACXTK0039092,southeast,2026-06-05,retail,39556,1200
2026-06,VF2NSABXTK0039094,northeast,2026-06-23,retail,49302,1200
2026-06,VF2NPAAXTK0039096,west,2026-06-12,retail,43100,1200
2026-06,VF2NPFAXTK0039100,northeast,2026-06-21,retail,43100,1200
2026-06,VF2NSFCXTK0039102,west,2026-06-09,retail,49302,1200
2026-06,VF2NCABXTK0039110,southeast,2026-06-18,retail,39556,1200
2026-06,VF2NCAAXTK0039111,central,2026-06-05,fleet,39556,1200
2026-06,VF2NCACXTK0039113,west,2026-06-01,retail,39556,1200
2026-06,VF2NSFHXTK0039114,south,2026-06-07,retail,49302,1200
2026-06,VF1LSFCXTK0039115,west,2026-06-19,retail,47178,1500
2026-06,VF1LPAEXTK0039119,northeast,2026-06-15,retail,41200,1500
2026-06,VF1LCFCXTK0039120,west,2026-06-05,retail,37784,1500
2026-06,VF1LCAGXTK0039121,northeast,2026-06-26,fleet,37784,1500
2026-06,VF1LPFEXTK0039127,south,2026-06-20,retail,41200,1500
2026-06,VF1LCAEXTK0039129,west,2026-06-14,retail,37784,1500
2026-06,VF1LPFHXTK0039130,southeast,2026-06-10,retail,41200,1500
2026-06,VF1LCABXTK0039131,west,2026-06-19,retail,37784,1500
2026-06,VF1LPFAXTK0039135,central,2026-06-26,retail,41200,1500
2026-06,VF1LSAEXTK0039136,northeast,2026-06-28,fleet,47178,1500
2026-06,VF1LCADXTK0039137,northeast,2026-06-24,retail,37784,1500
2026-06,VF1LPFAXTK0039140,south,2026-06-06,retail,41200,1500
2026-06,VF1LCFAXTK0039141,southeast,2026-06-24,retail,37784,1500
2026-06,VF1LPAHXTK0039142,south,2026-06-22,retail,41200,1500
2026-06,VF1LCFDXTK0039143,northeast,2026-06-24,retail,37784,1500
2026-06,VF1LCACXTK0039145,northeast,2026-06-02,retail,37784,1500
2026-06,VF1LPAGXTK0039146,west,2026-06-05,retail,41200,1500
2026-06,VF1LCABXTK0039149,west,2026-06-27,retail,37784,1500
2026-06,VF1LCFCXTK0039151,west,2026-06-12,retail,37784,1500
2026-06,VF1LPABXTK0039152,northeast,2026-06-20,retail,41200,1500
2026-06,VF1LCFEXTK0039153,west,2026-06-05,retail,37784,1500
2026-06,VF1LSFCXTK0039154,south,2026-06-19,retail,47178,1500
2026-06,VF1LSAFXTK0039155,northeast,2026-06-27,retail,47178,1500
2026-06,VF1LPFAXTK0039156,southeast,2026-06-03,retail,41200,1500
2026-06,VF1LPFAXTK0039157,central,2026-06-01,retail,41200,1500
2026-06,VF1LSFCXTK0039158,south,2026-06-27,retail,47178,1500
2026-06,VF1LPFBXTK0039160,southeast,2026-06-27,retail,41200,1500
2026-06,VF1LCFCXTK0039161,west,2026-06-02,retail,37784,1500
2026-06,VF1LPFBXTK0039163,central,2026-06-13,retail,41200,1500
2026-06,VF1LCFBXTK0039164,northeast,2026-06-26,retail,37784,1500
2026-06,VF1LPABXTK0039167,west,2026-06-27,retail,41200,1500
2026-06,VF1LPACXTK0039168,west,2026-06-20,retail,41200,1500
2026-06,VF1LCACXTK0039170,west,2026-06-16,retail,37784,1500
2026-06,VF1LCAEXTK0039171,northeast,2026-06-22,retail,37784,1500
2026-06,VF1LPFFXTK0039172,northeast,2026-06-08,retail,41200,1500
2026-06,VF1LPAEXTK0039174,central,2026-06-18,retail,41200,1500
2026-06,VF1LPFEXTK0039176,northeast,2026-06-17,retail,41200,1500
2026-06,VF1LCAAXTK0039177,northeast,2026-06-15,retail,37784,1500
2026-06,VF1LCFEXTK0039178,southeast,2026-06-08,retail,37784,1500
2026-06,VF1LCACXTK0039181,northeast,2026-06-15,retail,37784,1500
2026-06,VF1LCAFXTK0039182,northeast,2026-06-07,retail,37784,1500
2026-06,VF1LCACXTK0039184,west,2026-06-19,retail,37784,1500
2026-06,VF1LSFBXTK0039185,west,2026-06-02,retail,47178,1500
2026-06,VF1LCACXTK0039186,northeast,2026-06-20,retail,37784,1500
2026-06,VF1LPFDXTK0039188,south,2026-06-26,retail,41200,1500
2026-06,VF1LCAHXTK0039191,west,2026-06-09,retail,37784,1500
2026-06,VF1LPABXTK0039194,northeast,2026-06-01,retail,41200,1500
2026-06,VF1LCABXTK0039199,west,2026-06-12,retail,37784,1500
2026-06,VF1LCFCXTK0039203,southeast,2026-06-21,retail,37784,1500
2026-06,VF1LSAAXTK0039205,central,2026-06-25,retail,47178,1500
2026-06,VF1LCACXTK0039206,west,2026-06-14,retail,37784,1500
2026-06,VF1LPAAXTK0039207,southeast,2026-06-15,retail,41200,1500
2026-06,VF1LPFBXTK0039209,central,2026-06-22,retail,41200,1500
2026-06,VF1LSACXTK0039210,central,2026-06-13,retail,47178,1500
2026-06,VF1LSFAXTK0039211,northeast,2026-06-13,retail,47178,1500
2026-06,VF1LPFEXTK0039212,west,2026-06-10,retail,41200,1500
2026-06,VF1LPABXTK0039214,west,2026-06-24,retail,41200,1500
2026-06,VF1LPADXTK0039215,west,2026-06-16,retail,41200,1500
2026-06,VF1LCFBXTK0039216,southeast,2026-06-26,retail,37784,1500
2026-06,VF1LCFHXTK0039218,northeast,2026-06-06,retail,37784,1500
2026-06,VF1LPABXTK0039219,south,2026-06-22,retail,41200,1500
2026-06,VF1LSAHXTK0039220,central,2026-06-03,retail,47178,1500
2026-06,VF1LPFAXTK0039221,northeast,2026-06-13,retail,41200,1500
2026-06,VF1LPACXTK0039223,southeast,2026-06-28,retail,41200,1500
2026-06,VF1LSFEXTK0039225,southeast,2026-06-01,retail,47178,1500
2026-06,VF1LPFCXTK0039227,west,2026-06-11,retail,41200,1500
2026-06,VF1LPACXTK0039233,west,2026-06-25,retail,41200,1500
2026-06,VF1LCACXTK0039234,west,2026-06-13,retail,37784,1500
2026-06,VF1LCAGXTK0039236,central,2026-06-08,fleet,37784,1500
2026-06,VF1LSFCXTK0039238,central,2026-06-25,retail,47178,1500
2026-06,VF1LCABXTK0039240,south,2026-06-26,retail,37784,1500
2026-06,VF1LPAFXTK0039241,southeast,2026-06-26,retail,41200,1500
2026-06,VF1LPFDXTK0039242,south,2026-06-04,retail,41200,1500
2026-06,VF1LPFAXTK0039244,south,2026-06-06,fleet,41200,1500
2026-06,VF1LPAEXTK0039245,west,2026-06-22,fleet,41200,1500
2026-06,VF1LPFAXTK0039247,west,2026-06-18,retail,41200,1500
2026-06,VF1LCABXTK0039249,west,2026-06-27,retail,37784,1500
2026-06,VF1LPFCXTK0039252,west,2026-06-15,retail,41200,1500
2026-06,VF1LPFFXTK0039253,west,2026-06-04,retail,41200,1500
2026-06,VF1LPABXTK0039254,west,2026-06-05,retail,41200,1500
2026-06,VF1LCABXTK0039257,northeast,2026-06-28,retail,37784,1500
2026-06,VF1LPAGXTK0039258,south,2026-06-19,retail,41200,1500
2026-06,VF1LCAAXTK0039259,central,2026-06-15,retail,37784,1500
2026-06,VF1LCADXTK0039260,northeast,2026-06-09,retail,37784,1500
2026-06,VF1LCFBXTK0039262,south,2026-06-27,retail,37784,1500
2026-06,VF1LCFDXTK0039263,west,2026-06-20,retail,37784,1500
2026-06,VF1LPFAXTK0039266,south,2026-06-28,retail,41200,1500
2026-06,VF1LPFDXTK0039267,northeast,2026-06-28,retail,41200,1500
2026-06,VF1LSFBXTK0039268,southeast,2026-06-09,retail,47178,1500
2026-06,VF1LPFBXTK0039269,west,2026-06-24,retail,41200,1500
2026-06,VF1LPABXTK0039270,northeast,2026-06-17,retail,41200,1500
2026-06,VF1LPAFXTK0039273,west,2026-06-24,retail,41200,1500
2026-06,VF1LCAEXTK0039275,northeast,2026-06-04,retail,37784,1500
2026-06,VF1LCFAXTK0039277,central,2026-06-21,retail,37784,1500
2026-06,VF1LCADXTK0039280,west,2026-06-10,retail,37784,1500
2026-06,VF1LPABXTK0039281,west,2026-06-04,retail,41200,1500
2026-06,VF1LCACXTK0039283,south,2026-06-17,retail,37784,1500
2026-06,VF1LCFGXTK0039284,southeast,2026-06-16,fleet,37784,1500
2026-06,VF1LPABXTK0039285,northeast,2026-06-14,retail,41200,1500
2026-06,VF1LCFBXTK0039287,south,2026-06-13,retail,37784,1500
2026-06,VF1LCAEXTK0039289,northeast,2026-06-21,retail,37784,1500
2026-06,VF1LPAHXTK0039290,northeast,2026-06-05,retail,41200,1500
2026-06,VF1LCAAXTK0039291,northeast,2026-06-10,retail,37784,1500
2026-06,VF1LSACXTK0039293,northeast,2026-06-11,retail,47178,1500
2026-06,VF1LPABXTK0039294,west,2026-06-15,retail,41200,1500
2026-06,VF1LPABXTK0039295,west,2026-06-04,retail,41200,1500
2026-06,VF1LCABXTK0039297,southeast,2026-06-04,retail,37784,1500
2026-06,VF1LPFCXTK0039301,west,2026-06-07,retail,41200,1500
2026-06,VF1LPFCXTK0039306,northeast,2026-06-18,retail,41200,1500
2026-06,VF1LSFAXTK0039308,south,2026-06-19,retail,47178,1500
2026-06,VF1LCFGXTK0039309,south,2026-06-22,retail,37784,1500
2026-06,VF1LPFAXTK0039312,west,2026-06-25,retail,41200,1500
2026-06,VF1LSACXTK0039314,central,2026-06-20,retail,47178,1500
2026-06,VF1LCAFXTK0039315,central,2026-06-25,retail,37784,1500
2026-06,VF1LPFDXTK0039316,west,2026-06-19,retail,41200,1500
2026-06,VF1LCFBXTK0039319,west,2026-06-08,retail,37784,1500
2026-06,VF1LPFCXTK0039321,southeast,2026-06-16,retail,41200,1500
