retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-01,VF5MPFFXSM0015638,northeast,2025-01-05,retail,29975,1225
2025-01,VF5MCACXSM0015639,northeast,2025-01-24,retail,27479,1225
2025-01,VF5MCADXSM0015640,central,2025-01-01,fleet,27479,1225
2025-01,VF5MPADXSM0015641,southeast,2025-01-02,retail,29975,1225
2025-01,VF5MCABXSM0015647,northeast,2025-01-12,retail,27479,1225
2025-01,VF5MCFBXSM0015648,southeast,2025-01-15,retail,27479,1225
2025-01,VF5MPFAXSM0015649,southeast,2025-01-19,retail,29975,1225
2025-01,VF5MPAFXSM0015652,southeast,2025-01-17,retail,29975,1225
2025-01,VF5MCFBXSM0015654,northeast,2025-01-25,retail,27479,1225
2025-01,VF5MPFCXSM0015655,northeast,2025-01-05,retail,29975,1225
2025-01,VF5MSFCXSM0015656,central,2025-01-04,retail,34343,1225
2025-01,VF5MPFAXSM0015662,south,2025-01-10,retail,29975,1225
2025-01,VF5MPAEXSM0015669,west,2025-01-14,retail,29975,1225
2025-01,VF5MPAFXSM0015670,central,2025-01-01,retail,29975,1225
2025-01,VF5MCAAXSM0015671,southeast,2025-01-16,retail,27479,1225
2025-01,VF5MPADXSM0015672,west,2025-01-25,retail,29975,1225
2025-01,VF5MCFCXSM0015673,west,2025-01-26,retail,27479,1225
2025-01,VF5MCABXSM0015674,northeast,2025-01-10,retail,27479,1225
2025-01,VF5MCFCXSM0015677,south,2025-01-15,fleet,27479,1225
2025-01,VF5MSFCXSM0015687,central,2025-01-05,retail,34343,1225
2025-01,VF5MCAFXSM0015688,southeast,2025-01-04,retail,27479,1225
2025-01,VF5MPFFXSM0015689,west,2025-01-18,retail,29975,1225
2025-01,VF5MPFAXSM0015692,west,2025-01-04,retail,29975,1225
2025-01,VF5MCFAXSM0015693,southeast,2025-01-17,retail,27479,1225
2025-01,VF5MCFEXSM0015694,central,2025-01-20,fleet,27479,1225
2025-01,VF5MPFHXSM0015695,west,2025-01-09,retail,29975,1225
2025-01,VF2NPAAXSK0015696,south,2025-01-22,retail,43075,1225
2025-01,VF2NCFCXSK0015701,south,2025-01-03,retail,39531,1225
2025-01,VF2NPFBXSK0015703,southeast,2025-01-28,retail,43075,1225
2025-01,VF2NSAAXSK0015705,southeast,2025-01-23,retail,49277,1225
2025-01,VF2NCFCXSK0015708,northeast,2025-01-16,retail,39531,1225
2025-01,VF2NSFHXSK0015709,west,2025-01-23,retail,49277,1225
2025-01,VF2NSFHXSK0015710,central,2025-01-13,retail,49277,1225
2025-01,VF2NPFAXSK0015711,northeast,2025-01-26,retail,43075,1225
2025-01,VF2NPFCXSK0015713,southeast,2025-01-13,retail,43075,1225
2025-01,VF2NPAAXSK0015715,northeast,2025-01-06,retail,43075,1225
2025-01,VF2NCFCXSK0015716,west,2025-01-13,retail,39531,1225
2025-01,VF2NPFDXSK0015719,southeast,2025-01-04,retail,43075,1225
2025-01,VF2NCAEXSK0015720,south,2025-01-27,retail,39531,1225
2025-01,VF2NSFAXSK0015721,central,2025-01-22,retail,49277,1225
2025-01,VF2NPFHXSK0015722,northeast,2025-01-18,retail,43075,1225
2025-01,VF2NPFCXSK0015726,south,2025-01-24,retail,43075,1225
2025-01,VF2NSFBXSK0015728,northeast,2025-01-02,retail,49277,1225
2025-01,VF2NCACXSK0015730,west,2025-01-04,retail,39531,1225
2025-01,VF2NSFHXSK0015731,south,2025-01-04,retail,49277,1225
2025-01,VF2NPFHXSK0015732,south,2025-01-02,retail,43075,1225
2025-01,VF2NSFEXSK0015734,northeast,2025-01-07,retail,49277,1225
2025-01,VF2NPFFXSK0015735,northeast,2025-01-06,retail,43075,1225
2025-01,VF2NSFAXSK0015736,south,2025-01-24,retail,49277,1225
2025-01,VF2NPFCXSK0015737,northeast,2025-01-07,retail,43075,1225
2025-01,VF2NPAFXSK0015738,central,2025-01-21,retail,43075,1225
2025-01,VF2NPFCXSK0015739,northeast,2025-01-05,retail,43075,1225
2025-01,VF2NSFHXSK0015740,northeast,2025-01-04,retail,49277,1225
2025-01,VF2NCFAXSK0015741,south,2025-01-12,retail,39531,1225
2025-01,VF2NSABXSK0015742,south,2025-01-28,retail,49277,1225
2025-01,VF2NPFAXSK0015744,west,2025-01-21,retail,43075,1225
2025-01,VF2NPFEXSK0015745,northeast,2025-01-03,retail,43075,1225
2025-01,VF2NPFCXSK0015747,west,2025-01-21,retail,43075,1225
2025-01,VF2NCFHXSK0015749,south,2025-01-07,retail,39531,1225
2025-01,VF2NCFDXSK0015750,southeast,2025-01-06,retail,39531,1225
2025-01,VF2NCFAXSK0015751,northeast,2025-01-20,retail,39531,1225
2025-01,VF2NPFBXSK0015753,south,2025-01-17,fleet,43075,1225
2025-01,VF2NPFGXSK0015755,west,2025-01-15,retail,43075,1225
2025-01,VF2NPFCXSK0015756,central,2025-01-04,retail,43075,1225
2025-01,VF2NPFEXSK0015757,northeast,2025-01-09,retail,43075,1225
2025-01,VF2NCFDXSK0015758,northeast,2025-01-06,retail,39531,1225
2025-01,VF2NPFDXSK0015759,northeast,2025-01-05,retail,43075,1225
2025-01,VF2NCFBXSK0015760,northeast,2025-01-21,retail,39531,1225
2025-01,VF2NPAFXSK0015761,central,2025-01-14,retail,43075,1225
2025-01,VF2NCAEXSK0015763,west,2025-01-08,retail,39531,1225
2025-01,VF2NPABXSK0015764,west,2025-01-09,retail,43075,1225
2025-01,VF2NCFAXSK0015766,south,2025-01-12,retail,39531,1225
2025-01,VF2NPAFXSK0015767,southeast,2025-01-01,retail,43075,1225
2025-01,VF2NPFCXSK0015769,southeast,2025-01-01,retail,43075,1225
2025-01,VF2NCAGXSK0015771,southeast,2025-01-21,fleet,39531,1225
2025-01,VF2NSABXSK0015774,northeast,2025-01-26,retail,49277,1225
2025-01,VF2NPFCXSK0015777,northeast,2025-01-11,retail,43075,1225
2025-01,VF2NCAEXSK0015778,central,2025-01-24,retail,39531,1225
2025-01,VF2NPFDXSK0015781,west,2025-01-17,retail,43075,1225
2025-01,VF2NCFHXSK0015782,south,2025-01-26,retail,39531,1225
2025-01,VF2NCFBXSK0015783,southeast,2025-01-06,retail,39531,1225
2025-01,VF2NPFBXSK0015784,west,2025-01-10,retail,43075,1225
2025-01,VF2NPFAXSK0015786,southeast,2025-01-24,retail,43075,1225
2025-01,VF2NPFBXSK0015790,south,2025-01-27,retail,43075,1225
2025-01,VF2NCAAXSK0015792,south,2025-01-05,retail,39531,1225
2025-01,VF2NCFDXSK0015793,west,2025-01-23,retail,39531,1225
2025-01,VF2NSAFXSK0015794,northeast,2025-01-01,retail,49277,1225
2025-01,VF2NCAEXSK0015798,west,2025-01-22,retail,39531,1225
2025-01,VF2NPFDXSK0015801,southeast,2025-01-15,retail,43075,1225
2025-01,VF2NPADXSK0015802,southeast,2025-01-27,retail,43075,1225
2025-01,VF2NSFCXSK0015803,northeast,2025-01-08,fleet,49277,1225
2025-01,VF2NSFDXSK0015805,south,2025-01-09,retail,49277,1225
2025-01,VF2NSABXSK0015807,south,2025-01-02,retail,49277,1225
2025-01,VF2NPAEXSK0015808,south,2025-01-06,retail,43075,1225
2025-01,VF2NCADXSK0015809,central,2025-01-17,retail,39531,1225
2025-01,VF2NPFDXSK0015810,west,2025-01-14,retail,43075,1225
2025-01,VF2NPACXSK0015811,central,2025-01-16,retail,43075,1225
2025-01,VF2NSFAXSK0015812,northeast,2025-01-19,retail,49277,1225
2025-01,VF2NCFAXSK0015813,central,2025-01-05,retail,39531,1225
2025-01,VF2NPFEXSK0015814,northeast,2025-01-15,retail,43075,1225
2025-01,VF2NSFDXSK0015815,south,2025-01-01,retail,49277,1225
2025-01,VF2NSFCXSK0015816,south,2025-01-28,retail,49277,1225
2025-01,VF2NPAFXSK0015817,southeast,2025-01-20,retail,43075,1225
2025-01,VF2NCFCXSK0015821,central,2025-01-03,retail,39531,1225
2025-01,VF2NCADXSK0015823,west,2025-01-22,retail,39531,1225
2025-01,VF2NCAAXSK0015824,central,2025-01-03,retail,39531,1225
2025-01,VF2NCFCXSK0015825,central,2025-01-27,retail,39531,1225
2025-01,VF2NCFHXSK0015826,west,2025-01-26,retail,39531,1225
2025-01,VF2NCFCXSK0015831,south,2025-01-15,retail,39531,1225
2025-01,VF2NPAAXSK0015833,northeast,2025-01-13,retail,43075,1225
2025-01,VF2NPABXSK0015835,central,2025-01-13,retail,43075,1225
2025-01,VF2NCFFXSK0015838,west,2025-01-11,retail,39531,1225
2025-01,VF1LCFFXSK0015842,south,2025-01-28,retail,37759,1525
2025-01,VF1LPABXSK0015843,northeast,2025-01-11,retail,41175,1525
2025-01,VF1LCAAXSK0015846,central,2025-01-09,retail,37759,1525
2025-01,VF1LPAFXSK0015847,central,2025-01-03,retail,41175,1525
2025-01,VF1LPFAXSK0015851,south,2025-01-10,retail,41175,1525
2025-01,VF1LCACXSK0015853,west,2025-01-20,retail,37759,1525
2025-01,VF1LSFAXSK0015856,south,2025-01-26,retail,47153,1525
2025-01,VF1LPAAXSK0015857,west,2025-01-26,retail,41175,1525
2025-01,VF1LCACXSK0015858,central,2025-01-01,retail,37759,1525
2025-01,VF1LCFCXSK0015860,northeast,2025-01-13,retail,37759,1525
2025-01,VF1LPAAXSK0015861,central,2025-01-15,retail,41175,1525
2025-01,VF1LCFAXSK0015865,west,2025-01-03,retail,37759,1525
2025-01,VF1LPFDXSK0015866,west,2025-01-14,retail,41175,1525
2025-01,VF1LCABXSK0015867,west,2025-01-20,retail,37759,1525
2025-01,VF1LPAAXSK0015868,northeast,2025-01-06,retail,41175,1525
2025-01,VF1LCABXSK0015869,west,2025-01-26,retail,37759,1525
2025-01,VF1LCFDXSK0015870,central,2025-01-04,retail,37759,1525
2025-01,VF1LPFCXSK0015871,west,2025-01-28,retail,41175,1525
2025-01,VF1LCADXSK0015872,west,2025-01-24,retail,37759,1525
2025-01,VF1LCABXSK0015873,central,2025-01-22,retail,37759,1525
2025-01,VF1LPFCXSK0015874,northeast,2025-01-03,retail,41175,1525
2025-01,VF1LPAGXSK0015875,southeast,2025-01-01,retail,41175,1525
2025-01,VF1LPFDXSK0015876,west,2025-01-13,retail,41175,1525
2025-01,VF1LSACXSK0015879,west,2025-01-16,retail,47153,1525
2025-01,VF1LSFAXSK0015880,west,2025-01-02,retail,47153,1525
2025-01,VF1LCFEXSK0015882,west,2025-01-02,retail,37759,1525
2025-01,VF1LPFBXSK0015883,west,2025-01-15,fleet,41175,1525
2025-01,VF1LPAEXSK0015884,central,2025-01-20,retail,41175,1525
2025-01,VF1LPAHXSK0015887,south,2025-01-27,retail,41175,1525
2025-01,VF1LPFEXSK0015888,southeast,2025-01-20,retail,41175,1525
2025-01,VF1LPAAXSK0015891,northeast,2025-01-16,retail,41175,1525
2025-01,VF1LCFFXSK0015893,central,2025-01-09,retail,37759,1525
2025-01,VF1LPABXSK0015894,southeast,2025-01-08,retail,41175,1525
2025-01,VF1LPACXSK0015895,central,2025-01-15,retail,41175,1525
2025-01,VF1LPABXSK0015896,northeast,2025-01-04,fleet,41175,1525
2025-01,VF1LPAHXSK0015897,central,2025-01-13,retail,41175,1525
2025-01,VF1LPFAXSK0015898,south,2025-01-09,retail,41175,1525
2025-01,VF1LPAAXSK0015899,southeast,2025-01-15,retail,41175,1525
2025-01,VF1LPFEXSK0015900,southeast,2025-01-21,retail,41175,1525
2025-01,VF1LPFEXSK0015901,southeast,2025-01-19,retail,41175,1525
2025-01,VF1LPFAXSK0015902,central,2025-01-10,retail,41175,1525
2025-01,VF1LSACXSK0015907,southeast,2025-01-04,retail,47153,1525
2025-01,VF1LPAEXSK0015908,central,2025-01-19,retail,41175,1525
2025-01,VF1LCFHXSK0015909,south,2025-01-13,retail,37759,1525
2025-01,VF1LCFDXSK0015911,southeast,2025-01-11,retail,37759,1525
2025-01,VF1LSADXSK0015913,west,2025-01-02,retail,47153,1525
2025-01,VF1LPFDXSK0015914,northeast,2025-01-04,retail,41175,1525
2025-01,VF1LPFAXSK0015915,southeast,2025-01-18,retail,41175,1525
2025-01,VF1LPABXSK0015918,south,2025-01-07,retail,41175,1525
2025-01,VF1LPABXSK0015920,central,2025-01-02,retail,41175,1525
2025-01,VF1LPFGXSK0015921,west,2025-01-26,retail,41175,1525
2025-01,VF1LPFEXSK0015925,south,2025-01-10,retail,41175,1525
2025-01,VF1LCAFXSK0015931,west,2025-01-03,retail,37759,1525
2025-01,VF1LPFCXSK0015932,northeast,2025-01-14,retail,41175,1525
2025-01,VF1LSADXSK0015933,west,2025-01-09,retail,47153,1525
2025-01,VF1LPFGXSK0015935,south,2025-01-14,retail,41175,1525
2025-01,VF1LSFAXSK0015936,northeast,2025-01-16,retail,47153,1525
2025-01,VF1LCAFXSK0015939,west,2025-01-11,retail,37759,1525
2025-01,VF1LCFDXSK0015940,west,2025-01-07,retail,37759,1525
2025-01,VF1LPAHXSK0015941,northeast,2025-01-12,retail,41175,1525
2025-01,VF1LCFFXSK0015945,southeast,2025-01-03,retail,37759,1525
2025-01,VF1LPACXSK0015946,northeast,2025-01-23,retail,41175,1525
2025-01,VF1LCACXSK0015948,northeast,2025-01-18,fleet,37759,1525
2025-01,VF1LCABXSK0015949,southeast,2025-01-12,retail,37759,1525
2025-01,VF1LSAAXSK0015953,northeast,2025-01-15,retail,47153,1525
2025-01,VF1LSFDXSK0015957,northeast,2025-01-20,retail,47153,1525
2025-01,VF1LSABXSK0015958,northeast,2025-01-05,retail,47153,1525
2025-01,VF1LCAFXSK0015964,west,2025-01-10,retail,37759,1525
2025-01,VF1LPFEXSK0015965,west,2025-01-06,retail,41175,1525
2025-01,VF1LPADXSK0015966,southeast,2025-01-28,retail,41175,1525
2025-01,VF1LCADXSK0015968,northeast,2025-01-17,retail,37759,1525
2025-01,VF1LPFGXSK0015970,west,2025-01-07,retail,41175,1525
2025-01,VF1LSAEXSK0015971,west,2025-01-22,retail,47153,1525
2025-01,VF1LPAEXSK0015972,northeast,2025-01-05,retail,41175,1525
2025-01,VF1LCFAXSK0015973,northeast,2025-01-13,retail,37759,1525
2025-01,VF1LPFCXSK0015975,west,2025-01-09,retail,41175,1525
2025-01,VF1LPFEXSK0015976,west,2025-01-08,retail,41175,1525
2025-01,VF1LPABXSK0015977,west,2025-01-09,retail,41175,1525
2025-01,VF1LCFCXSK0015980,west,2025-01-20,retail,37759,1525
2025-01,VF1LPFAXSK0015982,central,2025-01-11,retail,41175,1525
2025-01,VF1LPFCXSK0015983,southeast,2025-01-11,retail,41175,1525
2025-01,VF1LCFEXSK0015984,south,2025-01-27,retail,37759,1525
2025-01,VF1LPFEXSK0015985,south,2025-01-26,retail,41175,1525
2025-01,VF1LPABXSK0015986,central,2025-01-12,retail,41175,1525
2025-01,VF1LPFAXSK0015987,northeast,2025-01-23,retail,41175,1525
2025-01,VF1LCFCXSK0015990,southeast,2025-01-18,retail,37759,1525
2025-01,VF1LCFCXSK0015991,west,2025-01-14,retail,37759,1525
2025-01,VF1LCFAXSK0015994,south,2025-01-21,retail,37759,1525
2025-01,VF1LSFAXSK0015995,central,2025-01-22,retail,47153,1525
2025-01,VF1LSFGXSK0015996,west,2025-01-25,retail,47153,1525
