ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-05,VF1LSAAXTK0037741,southeast,47218,3323,1450
2026-05,VF1LPAAXTK0037742,southeast,41419,2915,1450
2026-05,VF1LPACXTK0037743,northeast,41419,2915,1450
2026-05,VF1LPFBXTK0037744,southeast,41419,2915,1450
2026-05,VF1LPFFXTK0037745,west,41419,2915,1450
2026-05,VF1LCFCXTK0037746,west,38105,2682,1450
2026-05,VF1LSAAXTK0037747,southeast,47218,3323,1450
2026-05,VF1LPAAXTK0037748,west,41419,2915,1450
2026-05,VF1LPFDXTK0037749,west,41419,2915,1450
2026-05,VF1LPAEXTK0037750,west,41419,2915,1450
2026-05,VF1LPFAXTK0037751,central,41419,2915,1450
2026-05,VF1LCABXTK0037752,central,38105,2682,1450
2026-05,VF1LCAAXTK0037753,southeast,38105,2682,1450
2026-05,VF1LCABXTK0037754,south,38105,2682,1450
2026-05,VF1LCADXTK0037755,central,38105,2682,1450
2026-05,VF1LPFCXTK0037756,south,41419,2915,1450
2026-05,VF1LPAAXTK0037757,central,41419,2915,1450
2026-05,VF1LSFCXTK0037758,west,47218,3323,1450
2026-05,VF1LPACXTK0037759,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037760,south,41419,2915,1450
2026-05,VF1LPAHXTK0037761,central,41419,2915,1450
2026-05,VF1LCAFXTK0037762,northeast,38105,2682,1450
2026-05,VF1LPFCXTK0037763,central,41419,2915,1450
2026-05,VF1LCFDXTK0037764,west,38105,2682,1450
2026-05,VF1LSFAXTK0037765,west,47218,3323,1450
2026-05,VF1LPFCXTK0037766,northeast,41419,2915,1450
2026-05,VF1LCFEXTK0037767,northeast,38105,2682,1450
2026-05,VF1LCFAXTK0037768,northeast,38105,2682,1450
2026-05,VF1LCFCXTK0037769,west,38105,2682,1450
2026-05,VF1LCFBXTK0037770,south,38105,2682,1450
2026-05,VF1LPFHXTK0037771,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037772,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037773,west,41419,2915,1450
2026-05,VF1LCFEXTK0037774,northeast,38105,2682,1450
2026-05,VF1LPFAXTK0037775,southeast,41419,2915,1450
2026-05,VF1LPAGXTK0037776,south,41419,2915,1450
2026-05,VF1LCFEXTK0037777,northeast,38105,2682,1450
2026-05,VF1LPAAXTK0037778,west,41419,2915,1450
2026-05,VF1LPAAXTK0037779,northeast,41419,2915,1450
2026-05,VF1LPAEXTK0037780,northeast,41419,2915,1450
2026-05,VF1LSACXTK0037781,south,47218,3323,1450
2026-05,VF1LPFBXTK0037782,south,41419,2915,1450
2026-05,VF1LCFFXTK0037783,southeast,38105,2682,1450
2026-05,VF1LPFGXTK0037784,south,41419,2915,1450
2026-05,VF1LCFEXTK0037785,south,38105,2682,1450
2026-05,VF1LPFDXTK0037786,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037787,south,41419,2915,1450
2026-05,VF1LPADXTK0037788,south,41419,2915,1450
2026-05,VF1LPAAXTK0037789,west,41419,2915,1450
2026-05,VF1LCACXTK0037790,northeast,38105,2682,1450
2026-05,VF1LCACXTK0037791,west,38105,2682,1450
2026-05,VF1LPFAXTK0037792,central,41419,2915,1450
2026-05,VF1LPFHXTK0037793,southeast,41419,2915,1450
2026-05,VF1LCFCXTK0037794,west,38105,2682,1450
2026-05,VF1LSAAXTK0037795,west,47218,3323,1450
2026-05,VF1LPAFXTK0037796,southeast,41419,2915,1450
2026-05,VF1LSAAXTK0037797,northeast,47218,3323,1450
2026-05,VF1LCFAXTK0037798,southeast,38105,2682,1450
2026-05,VF1LPAEXTK0037799,west,41419,2915,1450
2026-05,VF1LPFBXTK0037800,northeast,41419,2915,1450
2026-05,VF1LSFBXTK0037801,central,47218,3323,1450
2026-05,VF1LPFDXTK0037802,west,41419,2915,1450
2026-05,VF1LPABXTK0037803,west,41419,2915,1450
2026-05,VF1LPFBXTK0037804,west,41419,2915,1450
2026-05,VF1LCFAXTK0037805,south,38105,2682,1450
2026-05,VF1LPACXTK0037806,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037807,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037808,south,41419,2915,1450
2026-05,VF1LPAGXTK0037809,south,41419,2915,1450
2026-05,VF1LCFAXTK0037810,southeast,38105,2682,1450
2026-05,VF1LSFAXTK0037811,central,47218,3323,1450
2026-05,VF1LSFBXTK0037812,central,47218,3323,1450
2026-05,VF1LCFAXTK0037813,west,38105,2682,1450
2026-05,VF1LPAGXTK0037814,southeast,41419,2915,1450
2026-05,VF1LPABXTK0037815,central,41419,2915,1450
2026-05,VF1LCFCXTK0037816,northeast,38105,2682,1450
2026-05,VF1LCACXTK0037817,northeast,38105,2682,1450
2026-05,VF1LSFAXTK0037818,south,47218,3323,1450
2026-05,VF1LCABXTK0037819,south,38105,2682,1450
2026-05,VF1LPFAXTK0037820,west,41419,2915,1450
2026-05,VF1LPFBXTK0037821,southeast,41419,2915,1450
2026-05,VF1LPAAXTK0037822,northeast,41419,2915,1450
2026-05,VF1LPFGXTK0037823,west,41419,2915,1450
2026-05,VF1LPABXTK0037824,west,41419,2915,1450
2026-05,VF1LSAAXTK0037825,west,47218,3323,1450
2026-05,VF1LPACXTK0037826,west,41419,2915,1450
2026-05,VF1LPFAXTK0037827,south,41419,2915,1450
2026-05,VF1LPAAXTK0037828,northeast,41419,2915,1450
2026-05,VF1LSFHXTK0037829,south,47218,3323,1450
2026-05,VF1LCAEXTK0037830,southeast,38105,2682,1450
2026-05,VF1LPAEXTK0037831,west,41419,2915,1450
2026-05,VF1LCFBXTK0037832,northeast,38105,2682,1450
2026-05,VF1LCAAXTK0037833,northeast,38105,2682,1450
2026-05,VF1LPFBXTK0037834,southeast,41419,2915,1450
2026-05,VF1LPABXTK0037835,southeast,41419,2915,1450
2026-05,VF1LPFHXTK0037836,south,41419,2915,1450
2026-05,VF1LPACXTK0037837,northeast,41419,2915,1450
2026-05,VF1LCFCXTK0037838,west,38105,2682,1450
2026-05,VF1LPABXTK0037839,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037840,west,41419,2915,1450
2026-05,VF1LCAAXTK0037841,west,38105,2682,1450
2026-05,VF1LCAHXTK0037842,west,38105,2682,1450
2026-05,VF1LPAAXTK0037843,south,41419,2915,1450
2026-05,VF1LCADXTK0037844,southeast,38105,2682,1450
2026-05,VF1LPACXTK0037845,west,41419,2915,1450
2026-05,VF1LCFFXTK0037846,south,38105,2682,1450
2026-05,VF1LCFEXTK0037847,southeast,38105,2682,1450
2026-05,VF1LPFBXTK0037848,southeast,41419,2915,1450
2026-05,VF1LPAAXTK0037849,northeast,41419,2915,1450
2026-05,VF1LCAAXTK0037850,northeast,38105,2682,1450
2026-05,VF1LCAEXTK0037851,west,38105,2682,1450
2026-05,VF1LPFFXTK0037852,southeast,41419,2915,1450
2026-05,VF1LPADXTK0037853,south,41419,2915,1450
2026-05,VF1LPAGXTK0037854,northeast,41419,2915,1450
2026-05,VF1LPFHXTK0037855,south,41419,2915,1450
2026-05,VF1LCAAXTK0037856,west,38105,2682,1450
2026-05,VF1LSACXTK0037857,west,47218,3323,1450
2026-05,VF1LSABXTK0037858,northeast,47218,3323,1450
2026-05,VF1LCABXTK0037859,west,38105,2682,1450
2026-05,VF1LCFAXTK0037860,west,38105,2682,1450
2026-05,VF1LPABXTK0037861,northeast,41419,2915,1450
2026-05,VF1LSFEXTK0037862,southeast,47218,3323,1450
2026-05,VF1LPADXTK0037863,south,41419,2915,1450
2026-05,VF1LPFDXTK0037864,west,41419,2915,1450
2026-05,VF1LCADXTK0037865,northeast,38105,2682,1450
2026-05,VF1LPFAXTK0037866,northeast,41419,2915,1450
2026-05,VF1LSFCXTK0037867,south,47218,3323,1450
2026-05,VF1LCFDXTK0037868,southeast,38105,2682,1450
2026-05,VF1LCFCXTK0037869,west,38105,2682,1450
2026-05,VF1LPACXTK0037870,northeast,41419,2915,1450
2026-05,VF1LSACXTK0037871,west,47218,3323,1450
2026-05,VF1LCFEXTK0037872,west,38105,2682,1450
2026-05,VF1LSACXTK0037873,southeast,47218,3323,1450
2026-05,VF1LPABXTK0037874,southeast,41419,2915,1450
2026-05,VF1LPACXTK0037875,southeast,41419,2915,1450
2026-05,VF1LSACXTK0037876,northeast,47218,3323,1450
2026-05,VF1LSACXTK0037877,southeast,47218,3323,1450
2026-05,VF1LCACXTK0037878,northeast,38105,2682,1450
2026-05,VF1LPADXTK0037879,west,41419,2915,1450
2026-05,VF1LCFBXTK0037880,central,38105,2682,1450
2026-05,VF1LCADXTK0037881,west,38105,2682,1450
2026-05,VF1LCFCXTK0037882,northeast,38105,2682,1450
2026-05,VF1LPAHXTK0037883,west,41419,2915,1450
2026-05,VF1LPAAXTK0037884,west,41419,2915,1450
2026-05,VF1LPADXTK0037885,west,41419,2915,1450
2026-05,VF1LPFDXTK0037886,south,41419,2915,1450
2026-05,VF1LSAAXTK0037887,west,47218,3323,1450
2026-05,VF1LSAGXTK0037888,northeast,47218,3323,1450
2026-05,VF1LPAAXTK0037889,northeast,41419,2915,1450
2026-05,VF1LPFAXTK0037890,southeast,41419,2915,1450
2026-05,VF1LPFCXTK0037891,southeast,41419,2915,1450
2026-05,VF1LPFBXTK0037892,southeast,41419,2915,1450
2026-05,VF1LCFBXTK0037893,south,38105,2682,1450
2026-05,VF1LCAEXTK0037894,northeast,38105,2682,1450
2026-05,VF1LPAAXTK0037895,southeast,41419,2915,1450
2026-05,VF1LPFAXTK0037896,southeast,41419,2915,1450
2026-05,VF1LCAGXTK0037897,west,38105,2682,1450
2026-05,VF1LPFBXTK0037898,southeast,41419,2915,1450
2026-05,VF1LCFCXTK0037899,southeast,38105,2682,1450
2026-05,VF1LCFCXTK0037900,west,38105,2682,1450
2026-05,VF1LCFDXTK0037901,northeast,38105,2682,1450
2026-05,VF1LCFAXTK0037902,south,38105,2682,1450
2026-05,VF1LCACXTK0037903,west,38105,2682,1450
2026-05,VF1LCFEXTK0037904,south,38105,2682,1450
2026-05,VF1LPADXTK0037905,central,41419,2915,1450
2026-05,VF1LCFBXTK0037906,northeast,38105,2682,1450
2026-05,VF1LPFCXTK0037907,south,41419,2915,1450
2026-05,VF1LSFBXTK0037908,northeast,47218,3323,1450
2026-05,VF1LCFFXTK0037909,northeast,38105,2682,1450
2026-05,VF1LPFDXTK0037910,central,41419,2915,1450
2026-05,VF1LCFAXTK0037911,central,38105,2682,1450
2026-05,VF1LPFDXTK0037912,west,41419,2915,1450
2026-05,VF1LSFCXTK0037913,central,47218,3323,1450
2026-05,VF1LPACXTK0037914,west,41419,2915,1450
2026-05,VF1LCAAXTK0037915,central,38105,2682,1450
2026-05,VF1LSABXTK0037916,west,47218,3323,1450
