ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-04,VF1LCFCXTK0036314,central,38105,2682,1450
2026-04,VF1LCACXTK0036315,south,38105,2682,1450
2026-04,VF1LPAEXTK0036316,west,41419,2915,1450
2026-04,VF1LCFAXTK0036317,west,38105,2682,1450
2026-04,VF1LSAAXTK0036318,central,47218,3323,1450
2026-04,VF1LPFAXTK0036319,southeast,41419,2915,1450
2026-04,VF1LPFFXTK0036320,west,41419,2915,1450
2026-04,VF1LPFBXTK0036321,central,41419,2915,1450
2026-04,VF1LPACXTK0036322,south,41419,2915,1450
2026-04,VF1LCADXTK0036323,west,38105,2682,1450
2026-04,VF1LCAFXTK0036324,west,38105,2682,1450
2026-04,VF1LSFCXTK0036325,west,47218,3323,1450
2026-04,VF1LSFGXTK0036326,southeast,47218,3323,1450
2026-04,VF1LPFCXTK0036327,southeast,41419,2915,1450
2026-04,VF1LCFCXTK0036328,central,38105,2682,1450
