ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-03,VF1LPACXTK0034851,northeast,41419,2915,1450
2026-03,VF1LSADXTK0034852,south,47218,3323,1450
2026-03,VF1LCABXTK0034853,northeast,38105,2682,1450
2026-03,VF1LPAAXTK0034854,west,41419,2915,1450
2026-03,VF1LPFAXTK0034855,southeast,41419,2915,1450
2026-03,VF1LCAAXTK0034856,south,38105,2682,1450
2026-03,VF1LSAHXTK0034857,west,47218,3323,1450
2026-03,VF1LCFCXTK0034858,south,38105,2682,1450
2026-03,VF1LCFBXTK0034859,southeast,38105,2682,1450
2026-03,VF1LPAEXTK0034860,northeast,41419,2915,1450
2026-03,VF1LPFBXTK0034861,south,41419,2915,1450
2026-03,VF1LPFBXTK0034862,west,41419,2915,1450
2026-03,VF1LPFDXTK0034863,central,41419,2915,1450
2026-03,VF1LPFBXTK0034864,northeast,41419,2915,1450
2026-03,VF1LCABXTK0034865,northeast,38105,2682,1450
2026-03,VF1LPABXTK0034866,west,41419,2915,1450
2026-03,VF1LPAFXTK0034867,west,41419,2915,1450
2026-03,VF1LPFBXTK0034868,west,41419,2915,1450
2026-03,VF1LCFBXTK0034869,west,38105,2682,1450
2026-03,VF1LPFCXTK0034870,southeast,41419,2915,1450
2026-03,VF1LPFCXTK0034871,west,41419,2915,1450
2026-03,VF1LSACXTK0034872,northeast,47218,3323,1450
2026-03,VF1LCFCXTK0034873,central,38105,2682,1450
2026-03,VF1LPACXTK0034874,northeast,41419,2915,1450
2026-03,VF1LPABXTK0034875,northeast,41419,2915,1450
2026-03,VF1LCADXTK0034876,central,38105,2682,1450
2026-03,VF1LSABXTK0034877,west,47218,3323,1450
2026-03,VF1LPFBXTK0034878,central,41419,2915,1450
2026-03,VF1LCAEXTK0034879,south,38105,2682,1450
2026-03,VF1LCABXTK0034880,northeast,38105,2682,1450
2026-03,VF1LCADXTK0034881,southeast,38105,2682,1450
2026-03,VF1LCFBXTK0034882,northeast,38105,2682,1450
2026-03,VF1LPFAXTK0034883,southeast,41419,2915,1450
2026-03,VF1LCAAXTK0034884,west,38105,2682,1450
2026-03,VF1LPAEXTK0034885,northeast,41419,2915,1450
2026-03,VF1LCAAXTK0034886,southeast,38105,2682,1450
2026-03,VF1LCFAXTK0034887,south,38105,2682,1450
2026-03,VF1LSABXTK0034888,west,47218,3323,1450
2026-03,VF1LCFBXTK0034889,south,38105,2682,1450
2026-03,VF1LPFCXTK0034890,west,41419,2915,1450
2026-03,VF1LSAEXTK0034891,northeast,47218,3323,1450
2026-03,VF1LCFBXTK0034892,west,38105,2682,1450
2026-03,VF1LCFDXTK0034893,west,38105,2682,1450
2026-03,VF1LSFCXTK0034894,south,47218,3323,1450
2026-03,VF1LSAAXTK0034895,northeast,47218,3323,1450
2026-03,VF1LPFBXTK0034896,central,41419,2915,1450
2026-03,VF1LPAGXTK0034897,west,41419,2915,1450
2026-03,VF1LCFHXTK0034898,northeast,38105,2682,1450
2026-03,VF1LPFBXTK0034899,northeast,41419,2915,1450
2026-03,VF1LPFBXTK0034900,south,41419,2915,1450
2026-03,VF1LPFAXTK0034901,northeast,41419,2915,1450
2026-03,VF1LPFGXTK0034902,west,41419,2915,1450
2026-03,VF1LPFCXTK0034903,southeast,41419,2915,1450
2026-03,VF1LCACXTK0034904,central,38105,2682,1450
2026-03,VF1LPAAXTK0034905,southeast,41419,2915,1450
2026-03,VF1LSABXTK0034906,northeast,47218,3323,1450
