ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-05,VF1LPABXSK0021313,west,41419,2915,1450
2025-05,VF1LPFCXSK0021314,central,41419,2915,1450
2025-05,VF1LCAAXSK0021315,west,38105,2682,1450
2025-05,VF1LCFAXSK0021316,west,38105,2682,1450
2025-05,VF1LPFEXSK0021317,central,41419,2915,1450
2025-05,VF1LCACXSK0021318,south,38105,2682,1450
2025-05,VF1LPFFXSK0021319,northeast,41419,2915,1450
2025-05,VF1LCAAXSK0021320,northeast,38105,2682,1450
2025-05,VF1LCADXSK0021321,south,38105,2682,1450
2025-05,VF1LPADXSK0021322,west,41419,2915,1450
2025-05,VF1LPFAXSK0021323,south,41419,2915,1450
2025-05,VF1LSAFXSK0021324,southeast,47218,3323,1450
2025-05,VF1LCAGXSK0021325,northeast,38105,2682,1450
2025-05,VF1LCFBXSK0021326,southeast,38105,2682,1450
2025-05,VF1LPFFXSK0021327,south,41419,2915,1450
2025-05,VF1LPFFXSK0021328,central,41419,2915,1450
2025-05,VF1LCADXSK0021329,west,38105,2682,1450
2025-05,VF1LPABXSK0021330,south,41419,2915,1450
2025-05,VF1LCACXSK0021331,northeast,38105,2682,1450
2025-05,VF1LCFCXSK0021332,northeast,38105,2682,1450
2025-05,VF1LPABXSK0021333,northeast,41419,2915,1450
2025-05,VF1LSFEXSK0021334,south,47218,3323,1450
2025-05,VF1LPFDXSK0021335,southeast,41419,2915,1450
2025-05,VF1LSFFXSK0021336,west,47218,3323,1450
2025-05,VF1LSAGXSK0021337,southeast,47218,3323,1450
2025-05,VF1LCFBXSK0021338,west,38105,2682,1450
2025-05,VF1LCAGXSK0021339,west,38105,2682,1450
2025-05,VF1LCFAXSK0021340,northeast,38105,2682,1450
2025-05,VF1LPAEXSK0021341,south,41419,2915,1450
2025-05,VF1LCAAXSK0021342,southeast,38105,2682,1450
2025-05,VF1LPFCXSK0021343,southeast,41419,2915,1450
2025-05,VF1LCADXSK0021344,west,38105,2682,1450
2025-05,VF1LCAAXSK0021345,west,38105,2682,1450
2025-05,VF1LCAAXSK0021346,west,38105,2682,1450
2025-05,VF1LPFAXSK0021347,central,41419,2915,1450
2025-05,VF1LCFDXSK0021348,southeast,38105,2682,1450
2025-05,VF1LCADXSK0021349,south,38105,2682,1450
2025-05,VF1LSFBXSK0021350,south,47218,3323,1450
2025-05,VF1LCADXSK0021351,west,38105,2682,1450
2025-05,VF1LCFAXSK0021352,west,38105,2682,1450
2025-05,VF1LCFDXSK0021353,west,38105,2682,1450
2025-05,VF1LPFAXSK0021354,west,41419,2915,1450
2025-05,VF1LSAEXSK0021355,west,47218,3323,1450
2025-05,VF1LSFBXSK0021356,northeast,47218,3323,1450
2025-05,VF1LSFAXSK0021357,southeast,47218,3323,1450
2025-05,VF1LPFCXSK0021358,west,41419,2915,1450
2025-05,VF1LPFAXSK0021359,northeast,41419,2915,1450
2025-05,VF1LSACXSK0021360,northeast,47218,3323,1450
2025-05,VF1LPFHXSK0021361,west,41419,2915,1450
2025-05,VF1LPACXSK0021362,northeast,41419,2915,1450
2025-05,VF1LSFAXSK0021363,southeast,47218,3323,1450
2025-05,VF1LPFDXSK0021364,northeast,41419,2915,1450
2025-05,VF1LCFEXSK0021365,south,38105,2682,1450
2025-05,VF1LSFAXSK0021366,south,47218,3323,1450
2025-05,VF1LCAAXSK0021367,west,38105,2682,1450
2025-05,VF1LPFAXSK0021368,southeast,41419,2915,1450
2025-05,VF1LPFAXSK0021369,central,41419,2915,1450
2025-05,VF1LPAEXSK0021370,southeast,41419,2915,1450
2025-05,VF1LCABXSK0021371,northeast,38105,2682,1450
2025-05,VF1LPFGXSK0021372,west,41419,2915,1450
2025-05,VF1LCAEXSK0021373,central,38105,2682,1450
2025-05,VF1LPFCXSK0021374,southeast,41419,2915,1450
2025-05,VF1LPADXSK0021375,northeast,41419,2915,1450
2025-05,VF1LPFDXSK0021376,south,41419,2915,1450
2025-05,VF1LPACXSK0021377,central,41419,2915,1450
2025-05,VF1LCAGXSK0021378,west,38105,2682,1450
2025-05,VF1LCFDXSK0021379,south,38105,2682,1450
2025-05,VF1LPFAXSK0021380,south,41419,2915,1450
2025-05,VF1LSABXSK0021381,southeast,47218,3323,1450
2025-05,VF1LSAEXSK0021382,southeast,47218,3323,1450
2025-05,VF1LCAAXSK0021383,west,38105,2682,1450
2025-05,VF1LCABXSK0021384,south,38105,2682,1450
2025-05,VF1LPAAXSK0021385,northeast,41419,2915,1450
2025-05,VF1LPAAXSK0021386,west,41419,2915,1450
2025-05,VF1LCFCXSK0021387,central,38105,2682,1450
2025-05,VF1LSFCXSK0021388,northeast,47218,3323,1450
2025-05,VF1LCFEXSK0021389,central,38105,2682,1450
2025-05,VF1LPABXSK0021390,south,41419,2915,1450
2025-05,VF1LCFBXSK0021391,west,38105,2682,1450
2025-05,VF1LPACXSK0021392,northeast,41419,2915,1450
2025-05,VF1LSABXSK0021393,southeast,47218,3323,1450
2025-05,VF1LPABXSK0021394,central,41419,2915,1450
2025-05,VF1LPFAXSK0021395,south,41419,2915,1450
