ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,7509,1532,3,33,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,20,20,85112,17370,37,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,16,15,67381,13751,29,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,13,13,56742,11580,25,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,11,11,46102,9409,20,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,8,8,35463,7237,16,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,28371,5790,12,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,17732,3619,8,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,17732,3619,8,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,10,10,43699,8918,19,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,34595,7060,15,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,29133,5945,13,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,6,5,23670,4831,10,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,18208,3716,8,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,14566,2973,6,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,9104,1858,4,40,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,9104,1858,4,40,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,24,24,103189,21059,45,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,81691,16672,36,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,16,16,68793,14039,30,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,13,13,55894,11407,24,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,10,10,42996,8775,19,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,8,8,34396,7020,15,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,5,5,21498,4387,9,57,88.5
2026-08,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,5,5,21498,4387,9,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스노우 화이트,3,3,10837,149,6,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,2,2,8579,118,5,47,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스틸 그레이,2,2,7225,99,4,39,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,실버,2,2,5870,81,3,32,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,오션 블루,1,1,4515,62,2,24,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,선셋 레드,1,1,3612,50,2,20,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,포레스트 그린,1,1,2258,31,1,12,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,샌드 베이지,1,1,2258,31,1,12,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스노우 화이트,7,7,25589,352,14,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,6,6,20258,279,11,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스틸 그레이,5,5,17060,235,9,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,실버,4,4,13861,191,8,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,오션 블루,3,3,10662,147,6,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,선셋 레드,2,2,8530,117,5,46,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,포레스트 그린,2,2,5331,73,3,29,88.5
2026-08,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,샌드 베이지,2,2,5331,73,3,29,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,13138,181,7,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,10401,143,6,56,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,3,2,8759,120,5,48,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,실버,2,2,7117,98,4,39,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,오션 블루,2,2,5474,75,3,30,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,4379,60,2,24,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,2737,38,1,15,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,2737,38,1,15,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,9,9,31024,427,17,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,7,7,24561,338,13,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,6,6,20683,284,11,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,실버,5,5,16805,231,9,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,오션 블루,4,4,12927,178,7,57,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,10341,142,6,56,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,6463,89,4,35,88.5
2026-08,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,6463,89,4,35,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스노우 화이트,4,4,13639,1264,7,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,3,3,10797,1000,5,54,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스틸 그레이,2,2,9093,842,5,45,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,실버,2,2,7388,684,4,37,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,오션 블루,2,1,5683,527,3,28,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,선셋 레드,1,1,4546,421,2,23,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,포레스트 그린,1,1,2841,263,1,14,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,샌드 베이지,1,1,2841,263,1,14,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스노우 화이트,9,8,32206,2984,16,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,7,7,25497,2362,13,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스틸 그레이,6,6,21471,1989,11,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,실버,5,5,17445,1616,9,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,오션 블루,4,4,13419,1243,7,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,선셋 레드,3,3,10735,995,5,54,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,포레스트 그린,2,2,6710,622,3,33,88.5
2026-08,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,샌드 베이지,2,2,6710,622,3,33,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,16536,1532,8,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,13091,1213,7,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,11024,1021,6,55,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,실버,2,2,8957,830,4,45,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,오션 블루,2,2,6890,638,3,34,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,5512,511,3,28,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,3445,319,2,17,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,3445,319,2,17,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,10,10,39047,3618,19,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,8,8,30912,2864,15,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,7,7,26031,2412,13,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,실버,6,6,21150,1960,11,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,오션 블루,4,4,16269,1507,8,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,13016,1206,6,57,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,8135,754,4,41,88.5
2026-08,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,8135,754,4,41,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스노우 화이트,1,1,6361,1298,3,28,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,1,1,5036,1028,2,22,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스틸 그레이,1,1,4240,865,2,19,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,실버,1,1,3445,703,2,15,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,오션 블루,1,1,2650,541,1,12,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,선셋 레드,0,0,2120,433,1,9,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,포레스트 그린,0,0,1325,270,1,6,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,샌드 베이지,0,0,1325,270,1,6,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스노우 화이트,3,3,15020,3065,7,57,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,3,3,11891,2427,5,52,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스틸 그레이,2,2,10013,2043,4,44,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,실버,2,2,8136,1660,4,36,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,오션 블루,1,1,6258,1277,3,27,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,선셋 레드,1,1,5007,1022,2,22,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,포레스트 그린,1,1,3129,639,1,14,88.5
2026-08,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,샌드 베이지,1,1,3129,639,1,14,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,2,2,7712,1574,3,34,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,6105,1246,3,27,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,1,1,5141,1049,2,23,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,실버,1,1,4177,852,2,18,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,오션 블루,1,1,3213,656,1,14,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,2571,525,1,11,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,0,0,1607,328,1,7,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,0,0,1607,328,1,7,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,4,4,18210,3716,8,57,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,14416,2942,6,57,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,3,3,12140,2478,5,53,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,실버,2,2,9864,2013,4,43,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,오션 블루,2,2,7587,1548,3,33,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,1,1,6070,1239,3,27,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,1,1,3794,774,2,17,88.5
2026-08,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,1,1,3794,774,2,17,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,22,21,56540,-21656,38,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,29,29,76732,-29390,52,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,40,39,105002,-40218,71,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,20,20,52501,-20109,36,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,15,15,40385,-15469,27,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,12,12,32308,-12375,22,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,8,20193,-7734,14,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,8,20193,-7734,14,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,26,26,69104,-26469,47,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,36,35,93784,-35922,64,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,49,48,128336,-49156,87,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,25,24,64168,-24578,44,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,19,18,49360,-18906,33,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,15,15,39488,-15125,27,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,9,9,24680,-9453,17,54,88.5
2026-08,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,9,9,24680,-9453,17,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,51,50,134473,-51506,91,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,70,68,182499,-69902,124,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,95,93,249735,-95655,169,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,실버,48,47,124867,-47827,85,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,37,36,96052,-36790,65,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,29,29,76841,-29432,52,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,18,18,48026,-18395,33,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,18,18,48026,-18395,33,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,63,61,164355,-62952,111,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,85,83,223054,-85435,151,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,117,114,305231,-116911,207,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,실버,58,57,152616,-58456,104,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,45,44,117397,-44966,80,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,36,35,93917,-35973,64,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,22,22,58698,-22483,40,54,88.5
2026-08,west,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,22,22,58698,-22483,40,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,25,24,71160,-19383,44,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,34,33,96574,-26305,60,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,46,45,132154,-35996,82,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,23,23,66077,-17998,41,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,18,17,50828,-13845,32,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,14,14,40663,-11076,25,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,9,9,25414,-6922,16,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,9,9,25414,-6922,16,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,31,30,86973,-23690,54,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,42,40,118035,-32151,74,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,57,55,161521,-43996,101,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,28,28,80761,-21998,50,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,22,21,62124,-16921,39,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,17,17,49699,-13537,31,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,11,11,31062,-8461,19,54,88.5
2026-08,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,11,11,31062,-8461,19,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,60,58,169245,-46099,106,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,81,79,229689,-62564,143,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,111,108,314312,-85613,196,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,실버,55,54,157156,-42807,98,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,43,41,120889,-32928,75,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,34,33,96711,-26343,60,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,21,21,60445,-16464,38,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,21,21,60445,-16464,38,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,73,71,206855,-56344,129,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,99,96,280731,-76467,175,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,135,132,384159,-104638,240,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,실버,68,66,192079,-52319,120,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,52,51,147753,-40246,92,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,42,41,118203,-32196,74,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,26,25,73877,-20123,46,54,88.5
2026-08,west,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,26,25,73877,-20123,46,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,10,10,33186,-3854,18,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,14,14,45039,-5230,25,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,19,19,61632,-7157,34,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,10,9,30816,-3579,17,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,7,7,23704,-2753,13,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,6,18964,-2202,10,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,11852,-1376,6,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,11852,-1376,6,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,13,12,40561,-4710,22,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,17,17,55047,-6392,30,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,23,23,75328,-8747,41,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,12,11,37664,-4374,21,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,9,9,28972,-3364,16,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,7,7,23178,-2692,13,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,4,4,14486,-1682,8,54,88.5
2026-08,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,4,4,14486,-1682,8,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,24,24,78930,-9166,43,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,33,32,107119,-12439,59,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,45,44,146583,-17022,80,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,실버,23,22,73292,-8511,40,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,17,17,56378,-6547,31,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,14,14,45103,-5238,25,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,9,8,28189,-3273,15,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,9,8,28189,-3273,15,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,30,29,96469,-11203,53,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,40,39,130923,-15204,72,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,55,54,179158,-20805,98,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,실버,28,27,89579,-10402,49,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,21,21,68907,-8002,38,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,17,17,55125,-6401,30,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,11,10,34453,-4001,19,54,88.5
2026-08,west,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,11,10,34453,-4001,19,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,4,4,9978,-3822,7,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,5,5,13541,-5187,9,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,7,7,18530,-7097,13,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,실버,4,3,9265,-3549,6,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,오션 블루,3,3,7127,-2730,5,48,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,선셋 레드,2,2,5701,-2184,4,39,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,3563,-1365,2,24,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,3563,-1365,2,24,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,5,5,12195,-4671,8,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,6,6,16550,-6339,11,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,9,8,22648,-8675,15,54,88.5
2026-08,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,실버,4,4,11324,-4337,8,54,88.5
