ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-01,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,3,13563,285,8,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,3,13563,285,8,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,6,5,23293,489,14,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,5,4,18440,387,11,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,4,4,15528,326,9,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,4,3,12617,265,8,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,3,2,9705,204,6,58,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,7764,163,5,47,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,4853,102,3,29,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,4853,102,3,29,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,8,6,27900,586,17,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,6,5,22088,464,13,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,5,4,18600,390,11,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,4,3,15113,317,9,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,3,3,11625,244,7,65,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,3,2,9300,195,6,56,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,2,1,5813,122,3,35,88.5
2024-01,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,2,1,5813,122,3,35,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,22,18,64105,-13662,48,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,18,14,50750,-10816,38,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스틸 그레이,15,12,42736,-9108,32,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,12,10,34723,-7400,26,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,9,8,26710,-5692,20,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,선셋 레드,7,6,21368,-4554,16,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,4,13355,-2846,10,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,4,13355,-2846,10,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,52,43,151373,-32261,112,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,41,34,119837,-25540,89,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,35,29,100916,-21507,75,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,28,23,81994,-17474,61,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,22,18,63072,-13442,47,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,17,14,50458,-10754,37,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,11,9,31536,-6721,23,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,11,9,31536,-6721,23,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,9,8,27473,-5855,20,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,8,6,21750,-4635,16,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,6,5,18316,-3903,14,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,실버,5,4,14881,-3172,11,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,오션 블루,4,3,11447,-2440,9,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,9158,-1952,7,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,5724,-1220,4,43,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,5724,-1220,4,43,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,22,18,64874,-13826,48,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,18,15,51359,-10946,38,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,15,12,43250,-9217,32,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,12,10,35140,-7489,26,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,9,8,27031,-5761,20,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,7,6,21625,-4609,16,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,5,4,13515,-2880,10,65,88.5
2024-01,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,5,4,13515,-2880,10,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,26,21,80681,-9365,55,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,20,17,63872,-7414,44,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,17,14,53787,-6243,37,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,14,11,43702,-5073,30,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,11,9,33617,-3902,23,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,9,7,26894,-3122,18,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,4,16809,-1951,11,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,4,16809,-1951,11,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,61,50,190516,-22113,130,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,48,39,150825,-17506,103,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,40,33,127010,-14742,87,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,33,27,103196,-11978,71,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,25,21,79381,-9214,54,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,20,17,63505,-7371,43,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,13,10,39691,-4607,27,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,13,10,39691,-4607,27,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,11,9,34578,-4013,24,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,9,7,27374,-3177,19,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,7,6,23052,-2676,16,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,6,5,18730,-2174,13,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,5,4,14407,-1672,10,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,4,3,11526,-1338,8,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,7204,-836,5,49,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,7204,-836,5,49,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,26,21,81650,-9477,56,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,21,17,64639,-7503,44,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,17,14,54433,-6318,37,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,14,12,44227,-5133,30,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,11,9,34021,-3949,23,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,9,7,27217,-3159,19,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,5,4,17010,-1974,12,65,88.5
2024-01,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,5,4,17010,-1974,12,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,10,9,37627,790,23,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,7,29788,625,18,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,6,25084,527,15,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,6,5,20381,428,12,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,15678,329,9,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,12542,263,8,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,7839,165,5,47,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,7839,165,5,47,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,25,20,88850,1865,53,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,20,16,70339,1477,42,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,17,14,59233,1243,36,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,13,11,48127,1010,29,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,10,9,37021,777,22,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,7,29617,622,18,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,4,18510,389,11,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,4,18510,389,11,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,4,4,16126,338,10,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,4,3,12766,268,8,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,3,2,10750,226,6,64,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,2,2,8735,183,5,52,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,2,6719,141,4,40,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,5375,113,3,32,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,3360,71,2,20,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,3360,71,2,20,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,11,9,38078,799,23,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,8,7,30145,633,18,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,7,6,25386,533,15,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,6,5,20626,433,12,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,4,4,15866,333,10,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,4,3,12693,266,8,65,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,2,2,7933,167,5,48,88.5
2024-01,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,2,2,7933,167,5,48,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,39,35,94027,-57870,82,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,31,28,74438,-45814,65,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,26,23,62685,-38580,55,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,21,19,50931,-31347,45,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,16,15,39178,-24113,34,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,13,12,31342,-19290,27,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,7,19589,-12056,17,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,7,19589,-12056,17,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,48,43,114922,-70731,101,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,38,34,90980,-55995,80,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,32,29,76615,-47154,67,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,26,23,62250,-38312,54,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,20,18,47884,-29471,42,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,16,14,38307,-23577,34,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,10,9,23942,-14736,21,63,88.5
2024-01,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,10,9,23942,-14736,21,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,54,48,129847,-79916,114,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,43,38,102796,-63267,90,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,스틸 그레이,36,32,86565,-53278,76,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,실버,30,26,70334,-43288,62,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,오션 블루,23,20,54103,-33298,47,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,선셋 레드,18,16,43282,-26639,38,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,포레스트 그린,11,10,27052,-16649,24,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,AWD,샌드 베이지,11,10,27052,-16649,24,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,스노우 화이트,67,59,158702,-97676,139,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,미드나잇 블랙,53,47,125639,-77326,110,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,스틸 그레이,44,39,105802,-65117,93,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,실버,36,32,85964,-52908,75,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,오션 블루,28,25,66126,-40698,58,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,선셋 레드,22,20,52901,-32559,46,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,포레스트 그린,14,12,33063,-20349,29,63,88.5
2024-01,west,LUM,2024,LUM-AI,롱레인지,FWD,샌드 베이지,14,12,33063,-20349,29,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,46,41,118341,-57541,95,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,36,32,93687,-45553,75,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,30,27,78894,-38360,63,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,실버,25,22,64101,-31168,52,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,오션 블루,19,17,49309,-23975,40,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,선셋 레드,15,14,39447,-19180,32,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,10,8,24654,-11988,20,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,10,8,24654,-11988,20,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,56,50,144639,-70327,116,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,44,39,114506,-55676,92,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,37,33,96426,-46885,78,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,실버,30,27,78346,-38094,63,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,오션 블루,23,21,60266,-29303,49,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,선셋 레드,19,17,48213,-23442,39,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,12,10,30133,-14652,24,63,88.5
2024-01,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,12,10,30133,-14652,24,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,스노우 화이트,63,56,163423,-79461,132,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,미드나잇 블랙,50,44,129377,-62907,104,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,스틸 그레이,42,37,108949,-52974,88,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,실버,34,30,88521,-43041,71,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,오션 블루,26,23,68093,-33109,55,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,선셋 레드,21,19,54474,-26487,44,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,포레스트 그린,13,12,34047,-16554,27,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,AWD,샌드 베이지,13,12,34047,-16554,27,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,스노우 화이트,77,69,199740,-97119,161,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,미드나잇 블랙,61,54,158127,-76886,127,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,스틸 그레이,51,46,133160,-64746,107,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,실버,42,37,108192,-52606,87,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,오션 블루,32,29,83225,-40466,67,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,선셋 레드,26,23,66580,-32373,54,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,포레스트 그린,16,14,41612,-20233,33,63,88.5
2024-01,west,LUM,2024,LUM-RA,롱레인지,FWD,샌드 베이지,16,14,41612,-20233,33,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,19,17,55190,-16762,39,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,15,13,43692,-13270,31,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,12,11,36793,-11174,26,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,실버,10,9,29895,-9079,21,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,7,22996,-6984,16,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,6,18397,-5587,13,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,3,11498,-3492,8,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,3,11498,-3492,8,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,23,20,67454,-20486,48,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,18,16,53401,-16218,38,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,15,14,44970,-13658,32,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,실버,12,11,36538,-11097,26,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,오션 블루,10,8,28106,-8536,20,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,선셋 레드,8,7,22485,-6829,16,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,4,14053,-4268,10,63,88.5
2024-01,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,4,14053,-4268,10,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,스노우 화이트,26,23,76215,-23147,54,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,미드나잇 블랙,20,18,60337,-18325,43,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,스틸 그레이,17,15,50810,-15431,36,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,실버,14,12,41283,-12538,29,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,오션 블루,11,10,31756,-9645,22,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,선셋 레드,9,8,25405,-7716,18,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,포레스트 그린,5,5,15878,-4822,11,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,AWD,샌드 베이지,5,5,15878,-4822,11,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,스노우 화이트,32,28,93151,-28291,66,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,미드나잇 블랙,25,22,73745,-22397,52,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,스틸 그레이,21,19,62101,-18861,44,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,실버,17,15,50457,-15324,36,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,오션 블루,13,12,38813,-11788,27,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,선셋 레드,11,9,31050,-9430,22,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,포레스트 그린,7,6,19407,-5894,14,63,88.5
2024-01,west,LUM,2024,LUM-SP,롱레인지,FWD,샌드 베이지,7,6,19407,-5894,14,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,16,15,39279,-24175,34,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,13,12,31095,-19138,27,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,11,10,26186,-16116,23,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,9,8,21276,-13095,19,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,6,16366,-10073,14,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,5,13093,-8058,11,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,8183,-5036,7,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,8183,-5036,7,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,15,14,36622,-22540,32,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,11,28992,-17844,25,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,10,9,24415,-15026,21,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,8,7,19837,-12209,17,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,6,6,15259,-9391,13,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,5,12207,-7513,11,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,7630,-4696,7,63,88.5
2024-01,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,7630,-4696,7,63,88.5
2024-01,central,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,23,20,54242,-33384,47,63,88.5
2024-01,central,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,18,16,42941,-26429,38,63,88.5
