ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,스틸 그레이,10,10,32738,-2975,17,53,88.5
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,실버,8,8,26600,-2418,14,53,88.5
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,오션 블루,6,6,20461,-1860,10,53,88.5
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,선셋 레드,5,5,16369,-1488,8,53,88.5
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,포레스트 그린,3,3,10231,-930,5,52,88.5
2025-08,central,LUM,2025,LUM-SP,롱레인지,FWD,샌드 베이지,3,3,10231,-930,5,52,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,3,3,8304,-2921,5,53,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,2,2,6574,-2312,4,42,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,2,2,5536,-1947,4,35,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,2,2,4498,-1582,3,28,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,1,1,3460,-1217,2,22,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,1,1,2768,-974,2,18,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,1730,-609,1,11,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,1730,-609,1,11,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,3,3,7742,-2723,5,49,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,2,2,6129,-2156,4,39,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,2,2,5161,-1816,3,33,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,2,2,4194,-1475,3,27,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,1,1,3226,-1135,2,20,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,1,1,2581,-908,2,16,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,1613,-567,1,10,88.5
2025-08,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,1613,-567,1,10,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,6,6,15835,-5570,10,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,5,5,12536,-4410,8,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,4,4,10557,-3713,7,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,실버,3,3,8577,-3017,5,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,2,2,6598,-2321,4,42,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,2,2,5278,-1857,3,33,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,1,1,3299,-1160,2,21,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,1,1,3299,-1160,2,21,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,5,6,14764,-5193,9,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,4,4,11688,-4111,7,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,4,4,9843,-3462,6,53,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,실버,3,3,7997,-2813,5,51,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,2,2,6152,-2164,4,39,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,2,2,4921,-1731,3,31,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,1,1,3076,-1082,2,19,88.5
2025-08,central,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,1,1,3076,-1082,2,19,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,3,4,10451,-2546,6,53,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,3,3,8274,-2016,5,48,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,2,2,6967,-1697,4,41,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,2,2,5661,-1379,3,33,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,1,1,4355,-1061,3,25,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,1,1,3484,-849,2,20,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,2177,-530,1,13,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,2177,-530,1,13,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,3,3,9744,-2374,6,53,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,3,3,7714,-1879,4,45,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,2,2,6496,-1583,4,38,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,2,2,5278,-1286,3,31,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,1,1,4060,-989,2,24,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,1,1,3248,-791,2,19,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,2030,-495,1,12,88.5
2025-08,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,2030,-495,1,12,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,7,7,19930,-4855,12,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,5,5,15778,-3844,9,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,4,5,13287,-3237,8,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,실버,4,4,10795,-2630,6,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,3,3,8304,-2023,5,48,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,2,2,6643,-1618,4,39,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,1,1,4152,-1011,2,24,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,1,1,4152,-1011,2,24,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,6,6,18582,-4527,11,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,5,5,14711,-3584,9,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,4,4,12388,-3018,7,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,실버,3,3,10065,-2452,6,53,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,3,3,7742,-1886,5,45,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,2,2,6194,-1509,4,36,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,1,1,3871,-943,2,23,88.5
2025-08,central,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,1,1,3871,-943,2,23,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,1,1,4874,-443,2,25,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,1,1,3859,-351,2,20,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,1,1,3249,-295,2,17,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,1,1,2640,-240,1,13,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,1,1,2031,-185,1,10,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,0,0,1625,-148,1,8,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,0,0,1015,-92,1,5,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,0,0,1015,-92,1,5,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,1,1,4544,-413,2,23,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,1,1,3598,-327,2,18,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,1,1,3030,-275,2,15,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,1,1,2462,-224,1,13,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,1,1,1893,-172,1,10,88.5
2025-08,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,0,0,1515,-138,1,8,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,3,3,9295,-845,5,47,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,2,2,7358,-669,4,38,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,2,2,6196,-563,3,32,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,실버,1,2,5035,-458,3,26,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,1,1,3873,-352,2,20,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,1,1,3098,-282,2,16,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,1,1,1936,-176,1,10,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,1,1,1936,-176,1,10,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,3,3,8666,-788,4,44,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,2,2,6861,-624,4,35,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,2,2,5777,-525,3,30,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,실버,1,1,4694,-427,2,24,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,1,1,3611,-328,2,18,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,1,1,2889,-263,1,15,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,1,1,1805,-164,1,9,88.5
2025-08,central,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,1,1,1805,-164,1,9,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,14,14,38125,-13411,24,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,11,11,30182,-10617,19,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,9,9,25417,-8940,16,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,7,8,20651,-7264,13,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,6,6,15886,-5588,10,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,5,12708,-4470,8,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,7943,-2794,5,50,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,7943,-2794,5,50,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,29,30,79545,-27980,50,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,23,23,62973,-22151,40,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,19,20,53030,-18653,34,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,16,16,43087,-15156,27,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,12,12,33144,-11658,21,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,10,10,26515,-9327,17,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,16572,-5829,10,53,88.5
2025-08,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,6,6,16572,-5829,10,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,26,27,72704,-25574,46,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,미드나잇 블랙,21,21,57557,-20246,36,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,스틸 그레이,18,18,48469,-17049,31,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,실버,14,15,39381,-13852,25,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,오션 블루,11,11,30293,-10656,19,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,선셋 레드,9,9,24235,-8525,15,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,포레스트 그린,5,6,15147,-5328,10,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,AWD,샌드 베이지,5,6,15147,-5328,10,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,스노우 화이트,55,57,151691,-53357,96,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,미드나잇 블랙,44,45,120089,-42241,76,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,스틸 그레이,37,38,101127,-35572,64,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,실버,30,31,82166,-28902,52,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,오션 블루,23,24,63204,-22232,40,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,선셋 레드,18,19,50564,-17786,32,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,포레스트 그린,11,12,31602,-11116,20,53,88.5
2025-08,south,LUM,2025,LUM-AI,롱레인지,FWD,샌드 베이지,11,12,31602,-11116,20,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,16,16,47984,-11689,28,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,13,13,37987,-9254,22,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,11,11,31989,-7793,19,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,실버,9,9,25991,-6332,15,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,오션 블루,7,7,19993,-4871,12,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,선셋 레드,5,5,15995,-3896,9,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,3,3,9997,-2435,6,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,3,3,9997,-2435,6,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,33,34,100114,-24389,58,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,26,27,79257,-19308,46,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,22,23,66743,-16259,39,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,실버,18,19,54228,-13211,32,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,오션 블루,14,14,41714,-10162,24,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,선셋 레드,11,11,33371,-8130,19,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,7,7,20857,-5081,12,53,88.5
2025-08,south,LUM,2025,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,7,7,20857,-5081,12,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,스노우 화이트,31,31,91504,-22291,53,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,미드나잇 블랙,24,25,72440,-17647,42,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,스틸 그레이,20,21,61002,-14861,36,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,실버,17,17,49565,-12074,29,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,오션 블루,13,13,38127,-9288,22,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,선셋 레드,10,10,30501,-7430,18,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,포레스트 그린,6,7,19063,-4644,11,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,AWD,샌드 베이지,6,7,19063,-4644,11,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,스노우 화이트,64,65,190915,-46509,111,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,미드나잇 블랙,50,52,151141,-36820,88,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,스틸 그레이,42,44,127277,-31006,74,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,실버,35,35,103412,-25192,60,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,오션 블루,27,27,79548,-19379,46,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,선셋 레드,21,22,63638,-15503,37,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,포레스트 그린,13,14,39774,-9689,23,53,88.5
2025-08,south,LUM,2025,LUM-RA,롱레인지,FWD,샌드 베이지,13,14,39774,-9689,23,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,7,7,22378,-2034,11,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,5,5,17716,-1610,9,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,4,4,14919,-1356,8,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,실버,4,4,12121,-1102,6,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,오션 블루,3,3,9324,-847,5,48,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,선셋 레드,2,2,7459,-678,4,38,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,1,1,4662,-424,2,24,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,1,1,4662,-424,2,24,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,14,14,46690,-4243,24,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,11,11,36963,-3359,19,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,9,9,31126,-2829,16,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,실버,7,8,25290,-2299,13,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,오션 블루,6,6,19454,-1768,10,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,선셋 레드,5,5,15563,-1414,8,53,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,3,3,9727,-884,5,50,88.5
2025-08,south,LUM,2025,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,3,3,9727,-884,5,50,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,스노우 화이트,12,13,42674,-3879,22,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,미드나잇 블랙,10,10,33784,-3070,17,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,스틸 그레이,8,9,28449,-2586,15,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,실버,7,7,23115,-2101,12,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,오션 블루,5,5,17781,-1616,9,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,선셋 레드,4,4,14225,-1293,7,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,포레스트 그린,3,3,8890,-808,5,45,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,AWD,샌드 베이지,3,3,8890,-808,5,45,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,스노우 화이트,26,27,89036,-8092,45,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,미드나잇 블랙,21,21,70487,-6406,36,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,스틸 그레이,17,18,59357,-5395,30,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,실버,14,15,48228,-4383,25,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,오션 블루,11,11,37098,-3372,19,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,선셋 레드,9,9,29679,-2697,15,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,포레스트 그린,5,6,18549,-1686,9,53,88.5
2025-08,south,LUM,2025,LUM-SP,롱레인지,FWD,샌드 베이지,5,6,18549,-1686,9,53,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,2,3,6728,-2367,4,43,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,2,2,5326,-1874,3,34,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,2,2,4485,-1578,3,28,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,1,1,3644,-1282,2,23,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,1,1,2803,-986,2,18,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,1,1,2243,-789,1,14,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,1402,-493,1,9,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,1402,-493,1,9,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,5,5,14037,-4938,9,53,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,4,4,11113,-3909,7,53,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,3,3,9358,-3292,6,53,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,3,3,7604,-2675,5,48,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,2,2,5849,-2057,4,37,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,2,2,4679,-1646,3,30,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,2924,-1029,2,19,88.5
2025-08,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,2924,-1029,2,19,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,5,5,12830,-4513,8,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,4,4,10157,-3573,6,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,3,3,8553,-3009,5,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,실버,3,3,6950,-2445,4,44,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,2,2,5346,-1880,3,34,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,2,2,4277,-1504,3,27,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,1,1,2673,-940,2,17,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,1,1,2673,-940,2,17,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,10,10,26769,-9416,17,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,8,8,21192,-7454,13,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,6,7,17846,-6277,11,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,실버,5,5,14500,-5100,9,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,4,4,11154,-3923,7,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,3,3,8923,-3139,6,53,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,2,2,5577,-1962,4,35,88.5
2025-08,south,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,2,2,5577,-1962,4,35,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,3,3,8468,-2063,5,49,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,2,2,6704,-1633,4,39,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,2,2,5645,-1375,3,33,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,2,2,4587,-1117,3,27,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,1,1,3528,-860,2,21,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,1,1,2823,-688,2,16,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,1,1,1764,-430,1,10,88.5
2025-08,south,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,1,1,1764,-430,1,10,88.5
