ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,4,16921,1009,10,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,52,50,191794,11431,110,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,41,40,151837,9050,87,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,35,33,127863,7621,73,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,28,27,103889,6192,59,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,22,21,79914,4763,46,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,17,17,63931,3810,37,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,11,10,39957,2382,23,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,11,10,39957,2382,23,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,26,25,95348,5683,55,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,75484,4499,43,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,17,17,63565,3789,36,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,14,14,51647,3078,30,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,11,10,39728,2368,23,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,9,8,31783,1894,18,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,19864,1184,11,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,19864,1184,11,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,61,59,225150,13419,129,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,48,47,178244,10624,102,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,41,39,150100,8946,86,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,33,32,121956,7269,70,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,25,25,93812,5591,54,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,20,20,75050,4473,43,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,13,12,46906,2796,27,64,88.5
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,13,12,46906,2796,27,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,9,9,37879,6632,19,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,7,7,29988,5251,15,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,6,6,25253,4422,13,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,5,5,20518,3592,10,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,15783,2763,8,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,12626,2211,6,63,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,7892,1382,4,40,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,7892,1382,4,40,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,21,21,89446,15661,45,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,17,16,70811,12398,36,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,14,59631,10441,30,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,11,11,48450,8483,24,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,9,9,37269,6525,19,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,29815,5220,15,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,18635,3263,9,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,18635,3263,9,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,11,10,44467,7786,22,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,35203,6164,18,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,29645,5190,15,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,6,6,24086,4217,12,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,18528,3244,9,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,3,14822,2595,7,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,9264,1622,5,47,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,9264,1622,5,47,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,25,24,105002,18385,53,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,20,19,83126,14555,42,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,17,16,70001,12256,35,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,13,13,56876,9958,29,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,10,10,43751,7660,22,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,8,8,35001,6128,18,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,5,5,21875,3830,11,64,88.5
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,5,5,21875,3830,11,64,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,23,23,61197,-23645,46,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,31,31,83052,-32089,63,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,42,42,113651,-43912,86,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,21,21,56825,-21956,43,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,16,16,43712,-16889,33,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,13,13,34969,-13511,26,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,8,21856,-8445,17,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,8,21856,-8445,17,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,28,28,74796,-28899,57,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,37,38,101509,-39220,77,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,51,52,138906,-53670,105,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,26,26,69453,-26835,53,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,20,20,53426,-20642,40,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,16,16,42740,-16514,32,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,10,10,26713,-10321,20,63,88.5
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,10,10,26713,-10321,20,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,53,53,142792,-55171,108,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,71,72,193789,-74875,147,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,98,99,265185,-102461,201,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,실버,49,49,132593,-51230,100,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,38,38,101994,-39408,77,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,30,30,81595,-31526,62,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,19,19,50997,-19704,39,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,19,19,50997,-19704,39,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,64,65,174524,-67431,132,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,87,88,236853,-91514,179,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,119,121,324115,-125230,246,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,실버,60,60,162058,-62615,123,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,46,46,124660,-48165,94,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,37,37,99728,-38532,76,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,23,23,62330,-24083,47,63,88.5
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,23,23,62330,-24083,47,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,26,26,77021,-21216,54,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,35,36,104528,-28794,73,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,48,49,143039,-39402,100,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,24,25,71519,-19701,50,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,19,19,55015,-15155,38,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,15,15,44012,-12124,31,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,9,9,27507,-7577,19,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,9,9,27507,-7577,19,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,32,32,94137,-25931,66,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,43,44,127757,-35192,89,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,59,60,174825,-48158,122,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,30,30,87413,-24079,61,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,23,23,67240,-18522,47,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,18,18,53792,-14818,37,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,11,12,33620,-9261,23,63,88.5
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,11,12,33620,-9261,23,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,61,62,179715,-49505,125,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,83,84,243899,-67185,170,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,113,114,333757,-91938,233,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,실버,56,57,166878,-45969,116,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,43,44,128368,-35361,89,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,35,35,102694,-28289,72,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,22,22,64184,-17680,45,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,22,22,64184,-17680,45,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,74,75,219652,-60506,153,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,101,102,298099,-82116,208,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,138,140,407925,-112369,284,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,실버,69,70,203963,-56184,142,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,53,54,156894,-43219,109,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,42,43,125515,-34575,87,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,27,27,78447,-21609,55,63,88.5
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,27,27,78447,-21609,55,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,11,11,35920,-4268,22,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,14,15,48748,-5793,30,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,20,20,66708,-7927,41,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,10,10,33354,-3963,20,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,8,25657,-3049,16,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,6,20526,-2439,13,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,12828,-1524,8,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,12828,-1524,8,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,13,13,43902,-5217,27,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,18,18,59581,-7080,36,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,24,25,81532,-9688,50,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,12,12,40766,-4844,25,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,9,9,31358,-3726,19,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,7,8,25087,-2981,15,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,15679,-1863,10,63,88.5
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,15679,-1863,10,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,25,25,83813,-9959,51,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,34,34,113746,-13516,70,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,46,47,155652,-18496,95,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,실버,23,23,77826,-9248,48,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,18,18,59866,-7114,37,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,14,14,47893,-5691,29,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,9,9,29933,-3557,18,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,9,9,29933,-3557,18,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,30,31,102438,-12172,63,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,41,42,139023,-16520,85,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,56,57,190241,-22606,116,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,실버,28,29,95121,-11303,58,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,22,22,73170,-8695,45,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,17,18,58536,-6956,36,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,11,11,36585,-4347,22,63,88.5
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,11,11,36585,-4347,22,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,16,16,43824,-16932,33,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,13,13,34694,-13405,26,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,11,11,29216,-11288,22,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,9,9,23738,-9172,18,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,7,18260,-7055,14,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,5,14608,-5644,11,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,9130,-3528,7,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,9130,-3528,7,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,15,15,40860,-15787,31,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,12,32347,-12498,25,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,10,10,27240,-10525,21,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,8,8,22132,-8551,17,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,6,6,17025,-6578,13,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,5,13620,-5262,10,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,8512,-3289,6,63,88.5
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,8512,-3289,6,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,38,38,102256,-39509,77,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,30,30,80952,-31278,61,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,25,25,68171,-26339,52,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,실버,20,21,55389,-21401,42,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,16,16,42607,-16462,32,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,13,13,34085,-13170,26,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,8,8,21303,-8231,16,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,8,8,21303,-8231,16,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,35,36,95340,-36837,72,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,28,28,75477,-29163,57,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,23,24,63560,-24558,48,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,실버,19,19,51642,-19953,39,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,15,15,39725,-15349,30,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,12,12,31780,-12279,24,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,7,7,19862,-7674,15,63,88.5
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,7,7,19862,-7674,15,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,19,19,55156,-15193,38,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,15,15,43665,-12028,30,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,12,13,36771,-10129,26,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,10,10,29876,-8230,21,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,8,8,22982,-6331,16,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,6,6,18385,-5064,13,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,11491,-3165,8,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,11491,-3165,8,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,17,18,51426,-14166,36,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,14,14,40712,-11215,28,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,12,12,34284,-9444,24,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,9,10,27856,-7673,19,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,7,7,21427,-5902,15,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,6,6,17142,-4722,12,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,10714,-2951,7,63,88.5
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,10714,-2951,7,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,44,44,128697,-35451,90,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,34,35,101885,-28066,71,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,29,29,85798,-23634,60,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,실버,24,24,69711,-19203,49,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,18,18,53624,-14771,37,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,15,15,42899,-11817,30,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,9,9,26812,-7386,19,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,9,9,26812,-7386,19,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,41,41,119993,-33054,84,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,32,33,94994,-26168,66,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,27,27,79995,-22036,56,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,실버,22,22,64996,-17904,45,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,17,17,49997,-13772,35,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,14,14,39998,-11018,28,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,8,9,24999,-6886,17,63,88.5
2026-07,central,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,8,9,24999,-6886,17,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,8,8,25723,-3057,16,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,6,6,20364,-2420,12,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,5,5,17148,-2038,10,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,4,4,13933,-1656,9,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,3,3,10718,-1274,7,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,3,3,8574,-1019,5,52,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,2,2,5359,-637,3,33,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,2,2,5359,-637,3,33,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,7,7,23983,-2850,15,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,6,6,18987,-2256,12,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,5,5,15989,-1900,10,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,4,4,12991,-1544,8,63,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,3,3,9993,-1187,6,61,88.5
2026-07,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,2,2,7994,-950,5,49,88.5
