ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,8631,1686,4,42,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,8631,1686,4,42,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,21,22,97832,19113,48,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,17,18,77450,15131,38,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,15,65221,12742,32,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,12,12,52992,10353,26,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,9,9,40763,7964,20,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,32611,6371,16,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,5,20382,3982,10,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,5,20382,3982,10,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,9,9,40126,7839,20,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,31766,6206,15,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,6,6,26750,5226,13,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,5,5,21735,4246,11,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,16719,3266,8,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,13375,2613,7,65,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,8360,1633,4,41,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,8360,1633,4,41,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,21,22,94751,18511,46,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,16,17,75011,14655,37,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,14,15,63167,12341,31,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,11,12,51323,10027,25,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,9,9,39479,7713,19,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,7,7,31584,6170,15,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,5,19740,3857,10,68,88.5
2026-01,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,5,19740,3857,10,68,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,39,43,116323,-37956,77,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,31,34,92089,-30048,61,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,26,29,77548,-25304,51,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,21,23,63008,-20559,42,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,16,18,48468,-15815,32,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,13,14,38774,-12652,26,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,9,24234,-7907,16,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,9,24234,-7907,16,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,47,53,142172,-46390,94,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,37,42,112553,-36726,74,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,31,35,94781,-30927,63,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,26,29,77010,-25128,51,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,20,22,59238,-19329,39,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,16,18,47391,-15463,31,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,10,11,29619,-9665,20,60,88.5
2026-01,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,10,11,29619,-9665,20,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,81,90,242698,-79191,160,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,64,72,192136,-62693,127,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,54,60,161799,-52794,107,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,실버,44,49,131461,-42895,87,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,34,38,101124,-32996,67,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,27,30,80899,-26397,53,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,17,19,50562,-16498,33,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,17,19,50562,-16498,33,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,98,111,296631,-96789,196,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,78,88,234833,-76625,155,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,66,74,197754,-64526,131,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,실버,53,60,160675,-52428,106,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,41,46,123596,-40329,82,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,33,37,98877,-32263,65,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,21,23,61798,-20164,41,60,88.5
2026-01,west,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,21,23,61798,-20164,41,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,45,50,146401,-32236,89,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,35,40,115901,-25521,70,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,30,33,97601,-21491,59,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,24,27,79301,-17461,48,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,19,21,61001,-13432,37,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,15,17,48800,-10745,30,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,9,10,30500,-6716,19,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,9,10,30500,-6716,19,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,55,61,178935,-39400,109,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,43,49,141657,-31192,86,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,36,41,119290,-26267,72,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,30,33,96923,-21342,59,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,23,26,74556,-16417,45,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,18,20,59645,-13133,36,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,11,13,37278,-8208,23,60,88.5
2026-01,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,11,13,37278,-8208,23,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,93,105,305455,-67259,186,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,74,83,241818,-53246,147,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,62,70,203637,-44839,124,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,실버,51,57,165455,-36432,100,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,39,44,127273,-28024,77,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,31,35,101818,-22420,62,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,19,22,63636,-14012,39,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,19,22,63636,-14012,39,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,114,128,373334,-82205,227,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,90,101,295556,-65079,180,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,76,85,248889,-54803,151,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,실버,62,69,202222,-44528,123,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,47,53,155556,-34252,94,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,38,43,124445,-27402,76,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,24,27,77778,-17126,47,60,88.5
2026-01,west,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,24,27,77778,-17126,47,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,18,21,68276,-4803,36,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,14,16,54052,-3802,29,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,12,14,45518,-3202,24,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,10,11,36983,-2602,20,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,9,28448,-2001,15,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,7,22759,-1601,12,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,14224,-1001,8,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,14224,-1001,8,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,22,25,83449,-5870,44,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,18,20,66064,-4647,35,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,15,17,55633,-3913,30,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,12,14,45201,-3180,24,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,9,10,34770,-2446,19,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,7,8,27816,-1957,15,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,17385,-1223,9,60,88.5
2026-01,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,17385,-1223,9,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,38,43,142453,-10021,76,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,30,34,112775,-7933,60,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,25,29,94969,-6680,51,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,실버,21,23,77162,-5428,41,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,16,18,59355,-4175,32,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,13,14,47484,-3340,25,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,8,9,29678,-2088,16,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,8,9,29678,-2088,16,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,47,52,174109,-12248,93,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,37,41,137837,-9696,73,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,31,35,116073,-8165,62,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,실버,25,28,94309,-6634,50,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,19,22,72546,-5103,39,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,16,17,58036,-4083,31,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,10,11,36273,-2552,19,60,88.5
2026-01,west,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,10,11,36273,-2552,19,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,16,18,48592,-15855,32,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,13,14,38469,-12552,25,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,11,12,32395,-10570,21,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,9,10,26321,-8588,17,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,8,20247,-6606,13,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,6,16197,-5285,11,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,4,10123,-3303,7,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,4,10123,-3303,7,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,15,17,45306,-14783,30,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,13,35867,-11703,24,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,10,11,30204,-9855,20,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,8,9,24541,-8007,16,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,6,7,18877,-6160,12,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,6,15102,-4928,10,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,4,9439,-3080,6,60,88.5
2026-01,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,4,9439,-3080,6,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,34,38,101383,-33081,67,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,27,30,80262,-26189,53,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,22,25,67589,-22054,45,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,실버,18,20,54916,-17919,36,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,14,16,42243,-13784,28,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,11,13,33794,-11027,22,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,7,8,21122,-6892,14,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,7,8,21122,-6892,14,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,31,35,94527,-30844,62,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,25,28,74834,-24418,49,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,21,23,63018,-20562,42,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,실버,17,19,51202,-16707,34,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,13,15,39386,-12851,26,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,10,12,31509,-10281,21,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,7,7,19693,-6426,13,60,88.5
2026-01,central,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,7,7,19693,-6426,13,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,19,21,61157,-13466,37,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,15,17,48416,-10661,29,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,12,14,40771,-8978,25,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,10,11,33127,-7294,20,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,8,9,25482,-5611,15,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,6,7,20386,-4489,12,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,12741,-2805,8,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,12741,-2805,8,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,17,20,57021,-12556,35,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,14,15,45141,-9940,27,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,12,13,38014,-8370,23,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,9,11,30886,-6801,19,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,7,8,23759,-5231,14,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,6,7,19007,-4185,12,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,11879,-2616,7,60,88.5
2026-01,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,11879,-2616,7,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,39,44,127599,-28096,78,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,31,35,101016,-22243,61,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,26,29,85066,-18731,52,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,실버,21,24,69116,-15219,42,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,16,18,53166,-11707,32,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,13,15,42533,-9365,26,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,8,9,26583,-5853,16,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,8,9,26583,-5853,16,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,36,41,118969,-26196,72,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,29,32,94184,-20739,57,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,24,27,79313,-17464,48,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,실버,20,22,64442,-14190,39,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,15,17,49571,-10915,30,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,12,14,39656,-8732,24,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,8,9,24785,-5458,15,60,88.5
2026-01,central,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,8,9,24785,-5458,15,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,8,9,28521,-2006,15,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,6,7,22579,-1588,12,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,5,6,19014,-1338,10,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,4,5,15449,-1087,8,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,3,4,11884,-836,6,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,3,3,9507,-669,5,51,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,2,2,5942,-418,3,32,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,2,2,5942,-418,3,32,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,7,8,26592,-1871,14,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,6,6,21052,-1481,11,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,5,5,17728,-1247,9,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,4,4,14404,-1013,8,60,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,3,3,11080,-779,6,59,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,2,3,8864,-624,5,47,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,1,2,5540,-390,3,30,88.5
2026-01,central,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,1,2,5540,-390,3,30,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,16,18,59508,-4186,32,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,13,14,47110,-3314,25,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,11,12,39672,-2791,21,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,실버,9,10,32233,-2267,17,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,7,7,24795,-1744,13,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,5,6,19836,-1395,11,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,3,4,12397,-872,7,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,3,4,12397,-872,7,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,15,17,55483,-3903,30,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,12,13,43924,-3090,23,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,10,11,36989,-2602,20,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,실버,8,9,30053,-2114,16,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,6,7,23118,-1626,12,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,5,6,18494,-1301,10,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,3,3,11559,-813,6,60,88.5
2026-01,central,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,3,3,11559,-813,6,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,13,15,39371,-12846,26,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,12,31168,-10170,21,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,9,10,26247,-8564,17,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,7,8,21326,-6959,14,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,5,6,16404,-5353,11,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,4,5,13124,-4282,9,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,8202,-2676,5,54,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,8202,-2676,5,54,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,27,31,82144,-26803,54,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,22,24,65031,-21219,43,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,18,20,54763,-17869,36,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,15,17,44495,-14518,29,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,11,13,34227,-11168,23,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,9,10,27381,-8934,18,60,88.5
2026-01,south,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,17113,-5584,11,60,88.5
