ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,8229,321,5,47,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,8229,321,5,47,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,31,31,117242,4575,67,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,92817,3622,53,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,21,20,78161,3050,45,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,17,17,63506,2478,36,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,13,13,48851,1906,28,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,10,10,39081,1525,22,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,6,6,24425,953,14,66,88.5
2024-10,south,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,6,6,24425,953,14,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,7,7,31097,4884,16,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,6,6,24619,3866,12,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,5,5,20732,3256,10,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,4,4,16844,2645,8,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,3,3,12957,2035,6,65,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,2,2,10366,1628,5,52,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,1,1,6479,1017,3,32,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,1,1,6479,1017,3,32,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,21,21,92305,14496,46,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,17,17,73075,11476,37,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,14,61537,9664,31,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,12,11,49998,7852,25,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,9,9,38460,6040,19,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,30768,4832,15,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,19230,3020,10,66,88.5
2024-10,south,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,19230,3020,10,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,4,4,18421,2893,9,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,14583,2290,7,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,3,3,12280,1929,6,61,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,2,2,9978,1567,5,50,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,2,7675,1205,4,38,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,6140,964,3,31,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,3838,603,2,19,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,3838,603,2,19,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,13,13,54677,8587,27,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,43286,6798,22,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,8,8,36452,5724,18,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,7,7,29617,4651,15,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,5,5,22782,3578,11,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,4,4,18226,2862,9,66,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,11391,1789,6,57,88.5
2024-10,south,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,11391,1789,6,57,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,11,11,39802,-1773,25,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,9,9,31510,-1403,20,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스틸 그레이,8,8,26535,-1182,16,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,6,6,21560,-960,13,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,5,5,16584,-739,10,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,선셋 레드,4,4,13267,-591,8,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,포레스트 그린,2,2,8292,-369,5,51,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,샌드 베이지,2,2,8292,-369,5,51,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,14,14,47675,-2123,30,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,11,11,37743,-1681,23,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,9,9,31784,-1416,20,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,7,7,25824,-1150,16,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,6,6,19865,-885,12,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,5,5,15892,-708,10,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,3,3,9932,-442,6,62,88.5
2024-10,northeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,3,3,9932,-442,6,62,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,7,7,23577,-1050,15,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,18665,-831,12,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,4,4,15718,-700,10,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,실버,4,4,12771,-569,8,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,오션 블루,3,3,9824,-438,6,61,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,7859,-350,5,49,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,4912,-219,3,30,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,4912,-219,3,30,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,8,8,28241,-1258,18,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,22357,-996,14,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,5,5,18827,-839,12,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,4,4,15297,-681,9,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,3,3,11767,-524,7,66,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,9414,-419,6,58,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,5884,-262,4,36,88.5
2024-10,northeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,5884,-262,4,36,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,13,13,50095,1955,29,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,10,10,39658,1548,23,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,9,9,33396,1303,19,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,7,7,27135,1059,15,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,5,5,20873,815,12,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,4,4,16698,652,10,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,포레스트 그린,3,3,10436,407,6,60,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,샌드 베이지,3,3,10436,407,6,60,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,16,16,60003,2342,34,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,12,12,47503,1854,27,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,11,10,40002,1561,23,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,9,9,32502,1268,19,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,7,7,25001,976,14,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,5,5,20001,781,11,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,3,3,12501,488,7,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,3,3,12501,488,7,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,8,8,29674,1158,17,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,23492,917,13,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,5,5,19783,772,11,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,4,4,16073,627,9,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,3,3,12364,483,7,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,9891,386,6,56,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,6182,241,4,35,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,6182,241,4,35,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,9,9,35543,1387,20,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,7,7,28139,1098,16,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,6,6,23696,925,14,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,5,5,19253,751,11,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,4,4,14810,578,8,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,11848,462,7,66,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,7405,289,4,42,88.5
2024-10,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,7405,289,4,42,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,5,5,23362,3669,12,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,4,4,18495,2904,9,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,4,4,15575,2446,8,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,3,3,12655,1987,6,63,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,2,2,9734,1529,5,49,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,2,2,7787,1223,4,39,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,1,1,4867,764,2,24,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,1,1,4867,764,2,24,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,6,6,27983,4395,14,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,5,5,22154,3479,11,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,4,4,18656,2930,9,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,3,3,15158,2380,8,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,3,3,11660,1831,6,58,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,2,2,9328,1465,5,47,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,1,1,5830,916,3,29,88.5
2024-10,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,1,1,5830,916,3,29,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,3,3,13839,2173,7,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,10956,1720,5,55,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,2,2,9226,1449,5,46,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,2,2,7496,1177,4,37,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,1,1,5766,906,3,29,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,4613,724,2,23,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,2883,453,1,14,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,2883,453,1,14,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,4,4,16576,2603,8,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,13123,2061,7,66,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,3,3,11051,1735,6,55,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,2,2,8979,1410,4,45,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,2,2,6907,1085,3,35,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,1,1,5525,868,3,28,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,1,1,3453,542,2,17,88.5
2024-10,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,1,1,3453,542,2,17,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,21,21,73919,-3292,46,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,17,17,58519,-2606,36,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,14,14,49279,-2195,31,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,11,11,40039,-1783,25,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,9,9,30799,-1372,19,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,7,7,24640,-1097,15,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,15400,-686,10,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,15400,-686,10,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,25,25,88540,-3943,55,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,20,20,70094,-3122,43,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,17,17,59027,-2629,37,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,실버,14,14,47959,-2136,30,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,오션 블루,11,10,36892,-1643,23,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,선셋 레드,8,8,29513,-1314,18,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,포레스트 그린,5,5,18446,-822,11,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,샌드 베이지,5,5,18446,-822,11,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,13,12,43786,-1950,27,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,34664,-1544,21,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,8,8,29191,-1300,18,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,실버,7,7,23718,-1056,15,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,오션 블루,5,5,18244,-813,11,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,14595,-650,9,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,9122,-406,6,57,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,9122,-406,6,57,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,15,15,52447,-2336,33,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,41521,-1849,26,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,10,10,34965,-1557,22,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,8,8,28409,-1265,18,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,6,6,21853,-973,14,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,5,5,17482,-779,11,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,10927,-487,7,66,88.5
2024-10,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,10927,-487,7,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,24,24,93033,3631,53,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,19,19,73651,2874,42,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,16,16,62022,2420,35,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,13,13,50393,1967,29,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,10,10,38764,1513,22,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,8,8,31011,1210,18,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,19382,756,11,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,19382,756,11,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,29,29,111435,4349,64,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,23,23,88219,3443,50,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,20,19,74290,2899,42,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,16,16,60361,2356,34,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,12,12,46431,1812,26,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,10,10,37145,1450,21,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,6,6,23216,906,13,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,6,6,23216,906,13,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,14,14,55109,2151,31,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,43628,1703,25,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,36739,1434,21,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,8,8,29850,1165,17,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,6,6,22962,896,13,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,18370,717,10,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,11481,448,7,65,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,11481,448,7,65,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,17,17,66009,2576,38,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,52257,2039,30,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,12,12,44006,1717,25,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,9,9,35755,1395,20,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,7,7,27504,1073,16,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,22003,859,13,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,4,4,13752,537,8,66,88.5
2024-10,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,4,4,13752,537,8,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,10,10,43387,6813,22,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,8,34348,5394,17,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,7,28925,4542,14,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,5,5,23501,3691,12,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,18078,2839,9,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,14462,2271,7,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,9039,1419,5,45,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,9039,1419,5,45,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,12,12,51969,8161,26,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,9,9,41142,6461,21,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,8,8,34646,5441,17,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,6,6,28150,4421,14,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,5,5,21654,3401,11,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,4,4,17323,2720,9,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,2,2,10827,1700,5,54,88.5
2024-10,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,2,2,10827,1700,5,54,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,6,6,25701,4036,13,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,20346,3195,10,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,4,4,17134,2691,9,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,3,3,13921,2186,7,66,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,2,10709,1682,5,54,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,8567,1345,4,43,88.5
2024-10,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,5354,841,3,27,88.5
