ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,16599,3128,7,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,13279,2503,6,60,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,8299,1564,4,37,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,8299,1564,4,37,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,13,14,59138,11146,27,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,11,11,46817,8824,21,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,9,9,39425,7431,18,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,7,7,32033,6037,14,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,6,6,24641,4644,11,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,4,5,19713,3715,9,61,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,3,3,12320,2322,6,56,88.5
2024-09,central,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,3,3,12320,2322,6,56,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,5,5,22800,4297,10,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,18050,3402,8,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,3,3,15200,2865,7,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,3,3,12350,2328,6,56,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,2,9500,1791,4,43,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,7600,1432,3,34,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,4750,895,2,21,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,4750,895,2,21,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,8,8,33846,6379,15,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,26795,5050,12,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,5,5,22564,4253,10,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,4,4,18333,3455,8,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,3,3,14103,2658,6,61,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,3,3,11282,2126,5,51,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,2,2,7051,1329,3,32,88.5
2024-09,central,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,2,2,7051,1329,3,32,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,13,13,45248,-253,25,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,10,10,35821,-200,20,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,8,9,30165,-169,17,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,7,7,24509,-137,14,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,5,5,18853,-105,11,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,4,4,15083,-84,8,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,3,3,9427,-53,5,53,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,3,3,9427,-53,5,53,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,19,19,67169,-375,38,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,15,15,53175,-297,30,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,13,13,44779,-250,25,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,실버,10,10,36383,-203,20,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,오션 블루,8,8,27987,-156,16,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,선셋 레드,6,6,22390,-125,13,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,포레스트 그린,4,4,13993,-78,8,61,88.5
2024-09,central,NOV,2025,NOV-CO,3.5 가솔린,FWD,샌드 베이지,4,4,13993,-78,8,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,7,7,25896,-145,14,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,20501,-115,11,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,17264,-96,10,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,실버,4,4,14027,-78,8,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,오션 블루,3,3,10790,-60,6,60,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,8632,-48,5,48,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,5395,-30,3,30,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,5395,-30,3,30,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,11,11,38442,-215,21,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,30434,-170,17,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,7,7,25628,-143,14,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,6,6,20823,-116,12,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,4,5,16018,-89,9,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,4,4,12814,-72,7,61,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,8009,-45,4,45,88.5
2024-09,central,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,8009,-45,4,45,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,15,15,56948,4263,29,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,12,12,45084,3375,23,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,10,10,37965,2842,20,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,8,8,30847,2309,16,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,6,6,23728,1776,12,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,5,5,18983,1421,10,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,3,3,11864,888,6,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,3,3,11864,888,6,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,22,22,84537,6328,43,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,17,18,66925,5010,34,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,15,15,56358,4219,29,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,12,12,45791,3428,24,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,9,9,35224,2637,18,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,7,7,28179,2109,14,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,5,5,17612,1318,9,61,88.5
2024-09,central,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,5,5,17612,1318,9,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,8,9,32593,2440,17,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,25803,1932,13,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,21728,1627,11,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,5,5,17654,1322,9,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,3,4,13580,1017,7,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,10864,813,6,56,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,6790,508,3,35,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,6790,508,3,35,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,12,13,48383,3622,25,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,38303,2867,20,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,8,8,32255,2415,17,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,7,7,26207,1962,13,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,5,5,20160,1509,10,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,4,4,16128,1207,8,61,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,10080,755,5,52,88.5
2024-09,central,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,10080,755,5,52,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,6,6,26558,5006,12,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,5,5,21025,3963,9,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,4,4,17706,3337,8,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,3,3,14386,2711,6,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,2,3,11066,2086,5,50,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,2,2,8853,1669,4,40,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,1,1,5533,1043,2,25,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,1,1,5533,1043,2,25,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,9,9,39425,7431,18,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,7,7,31212,5883,14,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,6,6,26283,4954,12,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,5,5,21355,4025,10,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,4,4,16427,3096,7,61,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,3,3,13142,2477,6,59,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,2,2,8214,1548,4,37,88.5
2024-09,central,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,2,2,8214,1548,4,37,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,3,3,15200,2865,7,61,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,12033,2268,5,54,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,2,2,10133,1910,5,46,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,2,2,8233,1552,4,37,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,1,1,6333,1194,3,29,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,5067,955,2,23,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,3167,597,1,14,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,3167,597,1,14,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,5,5,22564,4253,10,61,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,17863,3367,8,61,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,3,3,15043,2835,7,61,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,3,3,12222,2304,6,55,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,2,2,9402,1772,4,42,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,2,2,7521,1418,3,34,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,1,1,4701,886,2,21,88.5
2024-09,central,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,1,1,4701,886,2,21,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,15,16,54991,-307,31,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,12,12,43535,-243,24,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,스틸 그레이,10,10,36661,-205,20,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,8,8,29787,-166,17,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,6,7,22913,-128,13,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,선셋 레드,5,5,18330,-102,10,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,포레스트 그린,3,3,11457,-64,6,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,AWD,샌드 베이지,3,3,11457,-64,6,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,46,46,163228,-912,91,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,36,37,129222,-722,72,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,30,31,108819,-608,61,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,25,25,88415,-494,49,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,19,19,68012,-380,38,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,15,15,54409,-304,30,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,10,10,34006,-190,19,61,88.5
2024-09,south,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,10,10,34006,-190,19,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,31473,-176,18,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,24916,-139,14,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,20982,-117,12,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,실버,5,5,17048,-95,10,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,오션 블루,4,4,13114,-73,7,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,10491,-59,6,59,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,6557,-37,4,37,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,6557,-37,4,37,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,26,27,93420,-522,52,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,73958,-413,41,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,17,18,62280,-348,35,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,14,14,50603,-283,28,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,11,11,38925,-217,22,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,9,9,31140,-174,17,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,5,6,19463,-109,11,61,88.5
2024-09,south,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,5,6,19463,-109,11,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,18,18,69211,5181,36,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,14,14,54792,4102,28,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,12,12,46141,3454,24,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,10,10,37489,2806,19,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,7,8,28838,2159,15,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,6,6,23070,1727,12,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,포레스트 그린,4,4,14419,1079,7,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,AWD,샌드 베이지,4,4,14419,1079,7,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,53,54,205436,15379,106,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,42,43,162637,12175,84,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,35,36,136957,10253,70,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,29,29,111278,8330,57,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,22,22,85598,6408,44,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,18,18,68479,5126,35,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,11,11,42799,3204,22,61,88.5
2024-09,south,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,11,11,42799,3204,22,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,10,10,39611,2965,20,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,31359,2348,16,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,26408,1977,14,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,6,6,21456,1606,11,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,4,4,16505,1236,8,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,13204,988,7,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,8252,618,4,42,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,8252,618,4,42,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,30,31,117577,8802,60,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,93082,6968,48,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,20,21,78384,5868,40,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,16,17,63687,4768,33,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,13,13,48990,3667,25,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,10,10,39192,2934,20,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,6,6,24495,1834,13,61,88.5
2024-09,south,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,6,6,24495,1834,13,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,7,7,32278,6083,15,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,6,6,25553,4816,12,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,5,5,21518,4056,10,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,4,4,17484,3295,8,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,3,3,13449,2535,6,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,2,2,10759,2028,5,49,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,6724,1267,3,30,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,6724,1267,3,30,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,22,22,95808,18057,43,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,17,17,75848,14295,34,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,15,63872,12038,29,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,12,12,51896,9781,23,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,9,9,39920,7524,18,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,31936,6019,14,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,19960,3762,9,61,88.5
2024-09,south,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,19960,3762,9,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,4,4,18473,3482,8,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,14625,2756,7,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,3,3,12316,2321,6,56,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,2,2,10006,1886,5,45,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,2,7697,1451,3,35,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,6158,1161,3,28,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,3849,725,2,17,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,3849,725,2,17,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,12,13,54833,10335,25,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,43410,8182,20,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,8,8,36556,6890,16,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,7,7,29701,5598,13,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,5,5,22847,4306,10,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,4,4,18278,3445,8,61,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,11424,2153,5,52,88.5
2024-09,south,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,11424,2153,5,52,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,10,10,36661,-205,20,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,8,8,29023,-162,16,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,7,7,24441,-137,14,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,6,6,19858,-111,11,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,4,4,15275,-85,9,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,3,3,12220,-68,7,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,2,2,7638,-43,4,43,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,2,2,7638,-43,4,43,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,30,31,108819,-608,61,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,24,25,86148,-481,48,61,88.5
2024-09,south,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,20,21,72546,-405,41,61,88.5
