ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-03,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,19,19,74145,7395,31,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,12,12,46341,4622,20,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,12,12,46341,4622,20,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,21,22,85793,8556,36,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,67919,6774,29,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,14,15,57195,5704,24,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,12,12,46471,4635,20,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,9,9,35747,3565,15,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,28598,2852,12,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,4,5,17873,1783,8,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,4,5,17873,1783,8,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,26,27,102763,10249,44,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,81354,8114,35,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,17,18,68508,6833,29,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,14,15,55663,5551,24,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,11,11,42818,4270,18,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,9,9,34254,3416,15,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,5,6,21409,2135,9,51,88.5
2024-03,northeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,5,6,21409,2135,9,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,19,20,86605,18212,32,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,15,16,68562,14418,26,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,13,13,57737,12142,21,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,10,11,46911,9865,17,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,8,8,36085,7588,13,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,6,7,28868,6071,11,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,4,4,18043,3794,7,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,4,4,18043,3794,7,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,23,24,103736,21815,39,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,18,19,82124,17270,31,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,15,16,69157,14543,26,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,12,13,56190,11816,21,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,9,10,43223,9090,16,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,8,34579,7272,13,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,21612,4545,8,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,21612,4545,8,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,9,9,40011,8414,15,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,31675,6661,12,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,6,6,26674,5609,10,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,5,5,21672,4558,8,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,16671,3506,6,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,13337,2805,5,50,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,8336,1753,3,31,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,8336,1753,3,31,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,11,11,47925,10078,18,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,8,9,37940,7979,14,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,7,7,31950,6719,12,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,6,6,25959,5459,10,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,4,5,19969,4199,7,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,4,4,15975,3359,6,51,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,2,2,9984,2100,4,37,88.5
2024-03,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,2,2,9984,2100,4,37,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,28,29,102150,2191,47,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,22,23,80868,1735,37,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스틸 그레이,19,19,68100,1461,31,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,15,16,55331,1187,26,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,12,12,42562,913,20,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,선셋 레드,9,10,34050,730,16,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,포레스트 그린,6,6,21281,456,10,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,샌드 베이지,6,6,21281,456,10,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,66,69,241210,5174,111,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,52,54,190958,4096,88,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,44,46,160807,3449,74,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,36,37,130656,2802,60,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,27,29,100504,2156,46,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,22,23,80403,1725,37,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,14,14,50252,1078,23,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,14,14,50252,1078,23,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,47192,1012,22,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,11,37360,801,17,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,31461,675,15,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,실버,7,7,25562,548,12,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,오션 블루,5,6,19663,422,9,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,15731,337,7,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,9832,211,5,45,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,9832,211,5,45,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,30,32,111436,2390,51,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,24,25,88220,1892,41,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,20,21,74291,1593,34,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,16,17,60361,1295,28,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,13,13,46432,996,21,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,10,11,37145,797,17,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,6,7,23216,498,11,51,88.5
2024-03,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,6,7,23216,498,11,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,32,34,128564,12822,55,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,25,27,101779,10151,43,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,21,22,85709,8548,36,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,17,18,69639,6945,30,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,13,14,53568,5343,23,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,11,11,42855,4274,18,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,포레스트 그린,7,7,26784,2671,11,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,샌드 베이지,7,7,26784,2671,11,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,76,79,303583,30277,129,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,60,63,240336,23969,102,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,51,53,202389,20185,86,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,41,43,164441,16400,70,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,32,33,126493,12616,54,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,25,26,101194,10092,43,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,16,17,63246,6308,27,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,16,17,63246,6308,27,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,15,16,59395,5924,25,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,47021,4690,20,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,39597,3949,17,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,8,8,32172,3209,14,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,6,6,24748,2468,10,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,19798,1975,8,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,12374,1234,5,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,12374,1234,5,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,35,37,140252,13988,59,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,111033,11074,47,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,23,24,93501,9325,40,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,19,20,75970,7577,32,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,15,15,58438,5828,25,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,12,12,46751,4663,20,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,7,8,29219,2914,12,51,88.5
2024-03,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,7,8,29219,2914,12,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,13,14,59957,12609,22,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,10,11,47466,9982,18,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,9,9,39972,8406,15,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,7,7,32477,6830,12,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,5,6,24982,5254,9,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,5,19986,4203,7,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,12491,2627,5,46,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,12491,2627,5,46,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,31,33,141580,29773,53,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,25,26,112084,23570,42,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,21,22,94387,19849,35,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,17,18,76689,16127,29,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,13,14,58992,12405,22,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,10,11,47193,9924,18,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,7,29496,6203,11,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,7,29496,6203,11,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,6,6,27700,5825,10,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,21929,4611,8,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,4,4,18466,3883,7,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,3,3,15004,3155,6,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,3,3,11542,2427,4,43,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,9233,1942,3,34,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,5771,1214,2,21,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,5771,1214,2,21,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,14,15,65408,13755,24,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,11,12,51782,10889,19,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,10,10,43606,9170,16,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,8,8,35430,7451,13,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,6,6,27253,5731,10,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,5,5,21803,4585,8,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,13627,2866,5,51,88.5
2024-03,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,13627,2866,5,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,48,50,134318,-51661,81,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,38,40,106335,-40899,64,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,32,33,89545,-34441,54,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,26,27,72756,-27983,44,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,20,21,55966,-21526,34,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,16,17,44773,-17220,27,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,10,10,27983,-10763,17,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,10,10,27983,-10763,17,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,59,61,164166,-63142,99,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,46,48,129965,-49987,79,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,39,41,109444,-42095,66,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,32,33,88923,-34202,54,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,24,26,68403,-26309,41,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,20,20,54722,-21047,33,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,12,13,34201,-13155,21,51,88.5
2024-03,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,12,13,34201,-13155,21,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,69,71,191696,-73730,116,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,54,57,151760,-58370,92,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,스틸 그레이,46,48,127798,-49154,77,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,실버,37,39,103836,-39937,63,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,오션 블루,29,30,79874,-30721,48,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,선셋 레드,23,24,63899,-24577,39,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,포레스트 그린,14,15,39937,-15360,24,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,AWD,샌드 베이지,14,15,39937,-15360,24,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,스노우 화이트,84,87,234296,-90115,142,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,미드나잇 블랙,66,69,185484,-71341,112,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,스틸 그레이,56,58,156197,-60077,94,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,실버,45,47,126910,-48812,77,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,오션 블루,35,36,97623,-37548,59,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,선셋 레드,28,29,78099,-30038,47,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,포레스트 그린,17,18,48812,-18774,30,51,88.5
2024-03,west,LUM,2024,LUM-AI,롱레인지,FWD,샌드 베이지,17,18,48812,-18774,30,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,56,58,169050,-46295,94,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,44,46,133831,-36650,74,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,37,39,112700,-30863,63,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,실버,30,31,91569,-25076,51,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,오션 블루,23,24,70438,-19289,39,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,선셋 레드,19,19,56350,-15432,31,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,12,12,35219,-9645,20,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,12,12,35219,-9645,20,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,68,71,206617,-56582,115,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,54,56,163572,-44794,91,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,45,47,137744,-37721,77,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,실버,37,38,111917,-30649,62,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,오션 블루,28,30,86090,-23576,48,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,선셋 레드,23,24,68872,-18861,38,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,14,15,43045,-11788,24,51,88.5
2024-03,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,14,15,43045,-11788,24,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,스노우 화이트,79,83,241266,-66071,134,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,미드나잇 블랙,63,66,191002,-52306,106,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,스틸 그레이,53,55,160844,-44047,89,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,실버,43,45,130686,-35788,73,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,오션 블루,33,34,100527,-27529,56,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,선셋 레드,26,28,80422,-22024,45,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,포레스트 그린,17,17,50264,-13765,28,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,AWD,샌드 베이지,17,17,50264,-13765,28,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,스노우 화이트,97,101,294880,-80753,164,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,미드나잇 블랙,77,80,233447,-63930,130,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,스틸 그레이,65,67,196587,-53835,109,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,실버,53,55,159727,-43741,89,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,오션 블루,40,42,122867,-33647,68,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,선셋 레드,32,34,98293,-26918,55,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,포레스트 그린,20,21,61433,-16824,34,51,88.5
2024-03,west,LUM,2024,LUM-RA,롱레인지,FWD,샌드 베이지,20,21,61433,-16824,34,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,23,24,78839,-9257,38,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,18,19,62414,-7328,30,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,15,16,52559,-6171,26,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,실버,12,13,42704,-5014,21,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,오션 블루,9,10,32849,-3857,16,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,선셋 레드,8,8,26280,-3086,13,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,5,5,16425,-1928,8,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,5,5,16425,-1928,8,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,28,29,96359,-11314,47,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,22,23,76284,-8957,37,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,19,19,64239,-7542,31,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,실버,15,16,52194,-6128,25,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,오션 블루,12,12,40149,-4714,20,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,선셋 레드,9,10,32120,-3771,16,51,88.5
2024-03,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,6,6,20075,-2357,10,51,88.5
