ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,32073,3686,15,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,46,48,184405,21191,88,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,36,38,145987,16776,70,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,31,32,122937,14127,59,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,25,26,99886,11478,48,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,19,20,76835,8830,37,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,15,16,61468,7064,29,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,38418,4415,18,58,85.2
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,38418,4415,18,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,15,15,67345,15059,28,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,12,12,53315,11922,22,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,10,10,44897,10039,19,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,8,8,36479,8157,15,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,6,6,28061,6275,12,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,5,5,22448,5020,9,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,14030,3137,6,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,14030,3137,6,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,18,19,80666,18038,34,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,14,15,63861,14280,27,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,12,12,53778,12025,23,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,10,10,43694,9770,18,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,7,8,33611,7516,14,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,6,6,26889,6013,11,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,16806,3758,7,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,16806,3758,7,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,16,16,71798,16055,30,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,12,13,56840,12710,24,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,10,11,47865,10703,20,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,9,9,38891,8696,16,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,7,7,29916,6689,13,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,5,5,23933,5352,10,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,3,3,14958,3345,6,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,3,3,14958,3345,6,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,19,20,86000,19230,36,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,15,16,68083,15224,29,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,13,13,57333,12820,24,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,10,11,46583,10416,20,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,8,8,35833,8013,15,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,6,7,28667,6410,12,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,17917,4006,8,58,85.2
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,17917,4006,8,58,85.2
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,22,23,79433,3015,41,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,17,18,62884,2387,33,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,14,15,52955,2010,28,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,12,12,43026,1633,22,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,9,9,33097,1256,17,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,7,8,26478,1005,14,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,5,16549,628,9,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,5,16549,628,9,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,51,53,187569,7118,98,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,40,42,148492,5635,77,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,34,36,125046,4746,65,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,28,29,101600,3856,53,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,21,22,78154,2966,41,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,17,18,62523,2373,33,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,11,11,39077,1483,20,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,11,11,39077,1483,20,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,23,24,84685,3214,44,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,67042,2544,35,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,15,16,56457,2143,29,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,12,13,45871,1741,24,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,10,10,35285,1339,18,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,28228,1071,15,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,17643,670,9,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,17643,670,9,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,54,57,199970,7589,104,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,45,158310,6008,83,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,36,38,133313,5059,70,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,29,31,108317,4111,56,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,23,24,83321,3162,43,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,66657,2530,35,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,41660,1581,22,58,86.5
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,41660,1581,22,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,25,26,99973,11488,48,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,20,21,79145,9095,38,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,17,17,66649,7659,32,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,14,14,54152,6223,26,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,10,11,41655,4787,20,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,8,9,33324,3829,16,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,20828,2393,10,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,20828,2393,10,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,59,62,236070,27128,113,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,47,49,186889,21476,90,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,39,41,157380,18085,76,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,32,33,127871,14694,61,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,25,26,98363,11303,47,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,20,21,78690,9043,38,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,12,13,49181,5652,24,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,12,13,49181,5652,24,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,27,28,106583,12248,51,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,84378,9696,40,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,18,19,71055,8165,34,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,14,15,57732,6634,28,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,11,12,44409,5103,21,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,35528,4083,17,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22205,2552,11,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22205,2552,11,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,63,66,251678,28922,121,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,52,199245,22896,96,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,42,44,167786,19281,81,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,34,36,136326,15666,65,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,26,27,104866,12051,50,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,21,22,83893,9641,40,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,13,14,52433,6025,25,58,86.5
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,13,14,52433,6025,25,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,10,11,46624,10426,20,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,8,36910,8254,16,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,7,31082,6950,13,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,6,6,25255,5647,11,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,19427,4344,8,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,4,15541,3475,7,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,9713,2172,4,41,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,9713,2172,4,41,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,24,25,110095,24618,46,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,19,20,87158,19489,37,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,16,17,73396,16412,31,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,13,14,59635,13335,25,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,10,11,45873,10258,19,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,8,36698,8206,15,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,22936,5129,10,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,22936,5129,10,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,11,11,49706,11115,21,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,39351,8799,17,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,8,33138,7410,14,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,6,6,26924,6021,11,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,5,5,20711,4631,9,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,16569,3705,7,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,10355,2316,4,44,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,10355,2316,4,44,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,26,27,117374,26246,49,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,92921,20778,39,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,17,18,78249,17497,33,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,14,15,63577,14217,27,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,11,11,48906,10936,21,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,9,9,39125,8749,16,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,5,6,24453,5468,10,58,86.5
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,5,6,24453,5468,10,58,86.5
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,36,38,101036,-35729,68,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,33,35,92888,-32848,63,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,34,35,94518,-33424,64,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,23,24,63555,-22475,43,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,17,18,48889,-17288,33,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,14,15,39111,-13831,26,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,9,9,24444,-8644,16,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,9,9,24444,-8644,16,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,44,46,123489,-43669,83,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,41,42,113530,-40147,76,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,41,43,115522,-40852,78,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,28,29,77679,-27469,52,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,21,22,59753,-21130,40,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,17,18,47802,-16904,32,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,11,11,29876,-10565,20,57,85.2
2026-04,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,11,11,29876,-10565,20,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,80,83,222798,-78788,150,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,73,76,204831,-72434,138,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,75,78,208424,-73704,140,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,실버,50,52,140147,-49560,94,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,39,40,107806,-38123,73,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,31,32,86244,-30498,58,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,19,20,53903,-19061,36,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,19,20,53903,-19061,36,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,97,102,272309,-96296,183,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,90,93,250349,-88530,168,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,91,95,254741,-90083,171,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,실버,61,64,171291,-60573,115,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,47,49,131762,-46595,89,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,38,39,105410,-37276,71,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,24,25,65881,-23297,44,57,85.2
2026-04,west,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,24,25,65881,-23297,44,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,42,44,127163,-31198,79,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,38,40,116908,-28682,72,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,39,41,118959,-29185,74,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,26,27,79989,-19624,50,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,20,21,61530,-15096,38,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,16,17,49224,-12077,30,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,10,11,30765,-7548,19,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,10,11,30765,-7548,19,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,51,53,155421,-38130,96,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,47,49,142887,-35055,88,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,48,50,145394,-35670,90,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,32,34,97765,-23985,61,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,25,26,75204,-18450,47,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,20,21,60163,-14760,37,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,12,13,37602,-9225,23,57,85.2
2026-04,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,12,13,37602,-9225,23,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,92,96,280410,-68795,174,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,85,88,257796,-63247,160,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,86,90,262319,-64356,162,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,실버,58,61,176387,-43274,109,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,45,47,135682,-33288,84,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,36,37,108546,-26630,67,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,22,23,67841,-16644,42,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,22,23,67841,-16644,42,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,113,118,342723,-84083,212,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,104,108,315084,-77302,195,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,106,110,320612,-78658,198,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,실버,71,74,215584,-52891,133,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,55,57,165834,-40685,103,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,44,46,132667,-32548,82,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,27,28,82917,-20343,51,57,85.2
2026-04,west,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,27,28,82917,-20343,51,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,17,18,59304,-5480,32,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,16,16,54521,-5038,30,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,16,17,55478,-5126,30,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,11,11,37304,-3447,20,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,9,28695,-2651,16,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,7,7,22956,-2121,12,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,14348,-1326,8,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,14348,-1326,8,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,21,22,72483,-6697,39,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,19,20,66637,-6157,36,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,20,20,67806,-6265,37,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,13,14,45594,-4213,25,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,10,11,35072,-3241,19,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,8,8,28058,-2593,15,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,17536,-1620,10,57,85.2
2026-04,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,17536,-1620,10,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,38,39,130773,-12084,71,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,35,36,120227,-11109,65,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,35,37,122336,-11304,66,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,실버,24,25,82260,-7601,45,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,18,19,63277,-5847,34,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,15,15,50622,-4677,27,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,9,10,31639,-2923,17,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,9,10,31639,-2923,17,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,46,48,159834,-14769,87,57,85.2
2026-04,west,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,42,44,146944,-13578,80,57,85.2
