ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-03,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,29,29,111658,11869,50,52,85.9
2026-03,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,18,18,69786,7418,31,52,85.9
2026-03,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,18,18,69786,7418,31,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,12,12,50973,11013,20,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,9,9,40353,8718,16,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,33982,7342,13,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,6,6,27610,5965,11,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,21239,4589,8,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,16991,3671,7,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,10619,2294,4,42,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,10619,2294,4,42,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,35,35,151300,32688,60,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,28,28,119779,25878,47,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,23,23,100867,21792,40,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,19,19,81954,17706,32,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,15,14,63042,13620,25,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,12,12,50433,10896,20,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,7,7,31521,6810,12,52,85.9
2026-03,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,7,7,31521,6810,12,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,12,12,52630,11371,21,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,41666,9002,16,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,8,8,35087,7581,14,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,7,7,28508,6159,11,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,5,5,21929,4738,9,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,17543,3790,7,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,3,3,10965,2369,4,43,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,3,3,10965,2369,4,43,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,36,36,156220,33751,62,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,29,28,123674,26720,49,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,24,24,104147,22501,41,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,20,19,84619,18282,33,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,15,15,65092,14063,26,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,12,12,52073,11250,21,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,8,7,32546,7032,13,52,85.9
2026-03,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,8,7,32546,7032,13,52,85.9
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,35,34,121163,3463,59,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,28,27,95920,2742,47,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,23,23,80775,2309,40,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,19,19,65630,1876,32,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,14,14,50484,1443,25,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,12,11,40388,1154,20,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,7,7,25242,722,12,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,7,7,25242,722,12,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,42,41,145129,4148,71,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,33,33,114894,3284,56,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,28,28,96753,2765,47,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,23,22,78611,2247,38,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,17,17,60470,1728,30,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,14,14,48376,1383,24,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,9,9,30235,864,15,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,9,9,30235,864,15,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,36,36,125103,3576,61,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,28,28,99040,2831,48,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,24,24,83402,2384,41,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,19,19,67764,1937,33,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,15,15,52126,1490,26,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,12,12,41701,1192,20,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,26063,745,13,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,26063,745,13,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,43,43,149848,4283,73,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,118630,3391,58,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,29,28,99899,2855,49,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,23,23,81168,2320,40,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,18,18,62437,1785,31,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,49949,1428,24,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,31218,892,15,52,84.3
2026-03,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,31218,892,15,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,40,40,152493,16209,69,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,32,32,120724,12832,54,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,27,27,101662,10806,46,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,22,22,82600,8780,37,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,17,17,63539,6754,29,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,13,13,50831,5403,23,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,8,8,31769,3377,14,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,8,8,31769,3377,14,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,48,48,182656,19416,82,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,38,38,144603,15371,65,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,32,32,121771,12944,55,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,26,26,98939,10517,45,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,20,20,76107,8090,34,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,16,16,60885,6472,27,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,10,10,38053,4045,17,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,10,10,38053,4045,17,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,42,41,157452,16737,71,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,33,33,124650,13250,56,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,28,27,104968,11158,47,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,23,22,85287,9066,38,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,17,17,65605,6974,30,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,14,14,52484,5579,24,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,32803,3487,15,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,32803,3487,15,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,50,49,188596,20047,85,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,39,39,149305,15871,67,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,33,33,125731,13365,57,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,27,27,102156,10859,46,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,21,21,78582,8353,35,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,17,16,62865,6682,28,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,39291,4176,18,52,84.3
2026-03,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,39291,4176,18,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,16,16,71117,15365,28,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,13,13,56301,12164,22,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,11,11,47411,10243,19,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,9,9,38522,8323,15,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,7,7,29632,6402,12,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,5,5,23706,5122,9,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,14816,3201,6,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,14816,3201,6,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,20,20,85184,18404,34,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,16,15,67438,14570,27,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,13,13,56790,12269,22,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,11,11,46141,9969,18,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,8,8,35493,7668,14,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,28395,6135,11,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,17747,3834,7,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,17747,3834,7,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,17,17,73430,15864,29,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,58132,12559,23,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,11,11,48953,10576,19,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,9,9,39775,8593,16,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,7,7,30596,6610,12,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,6,6,24477,5288,10,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,4,4,15298,3305,6,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,4,4,15298,3305,6,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,20,20,87954,19003,35,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,69631,15044,28,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,14,13,58636,12668,23,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,11,11,47642,10293,19,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,8,8,36648,7918,14,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,7,7,29318,6334,12,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,18324,3959,7,52,84.3
2026-03,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,18324,3959,7,52,84.3
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,24,24,83882,2398,41,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,19,19,66406,1898,33,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,16,16,55921,1598,27,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,13,13,45436,1299,22,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,10,10,34951,999,17,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,8,8,27961,799,14,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,5,17475,500,9,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,5,17475,500,9,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,57,56,198074,5662,97,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,45,45,156808,4482,77,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,38,38,132049,3774,65,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,31,31,107290,3067,53,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,24,23,82531,2359,40,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,19,19,66025,1887,32,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,12,12,41265,1179,20,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,12,12,41265,1179,20,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,25,25,86610,2476,42,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,68566,1960,34,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,17,16,57740,1650,28,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,13,13,46914,1341,23,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,10,10,36087,1031,18,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,28870,825,14,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,18044,516,9,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,18044,516,9,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,59,58,204515,5846,100,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,46,46,161908,4628,79,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,39,39,136343,3897,67,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,32,32,110779,3166,54,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,24,24,85215,2436,42,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,20,19,68172,1949,33,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,42607,1218,21,52,85.9
2026-03,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,42607,1218,21,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,28,28,105572,11222,48,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,22,22,83578,8884,38,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,19,18,70381,7481,32,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,15,15,57185,6079,26,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,12,12,43988,4676,20,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,9,9,35191,3741,16,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,6,6,21994,2338,10,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,6,6,21994,2338,10,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,66,65,249292,26499,112,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,52,52,197356,20978,89,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,44,44,166195,17666,75,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,36,35,135033,14354,61,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,27,27,103872,11041,47,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,22,22,83097,8833,37,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,14,14,51936,5521,23,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,14,14,51936,5521,23,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,29,29,109005,11587,49,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,86296,9173,39,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,19,19,72670,7725,33,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,16,15,59045,6276,27,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,12,12,45419,4828,20,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,36335,3862,16,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22709,2414,10,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22709,2414,10,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,68,67,257399,27361,116,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,54,53,203774,21660,92,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,45,45,171599,18240,77,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,37,36,139424,14820,63,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,28,28,107250,11400,48,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,23,22,85800,9120,39,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,14,14,53625,5700,24,52,85.9
2026-03,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,14,14,53625,5700,24,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,11,11,49235,10637,19,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,9,9,38978,8421,15,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,32823,7091,13,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,6,6,26669,5762,11,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,20515,4432,8,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,16412,3546,6,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,10257,2216,4,41,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,10257,2216,4,41,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,27,27,116261,25118,46,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,21,21,92040,19885,36,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,18,18,77507,16745,31,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,15,14,62975,13606,25,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,11,11,48442,10466,19,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,9,9,38754,8373,15,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,6,24221,5233,10,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,6,24221,5233,10,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,12,12,50836,10983,20,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,40245,8695,16,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,8,8,33891,7322,13,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,6,6,27536,5949,11,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,5,5,21182,4576,8,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,16945,3661,7,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,10591,2288,4,42,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,10591,2288,4,42,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,28,28,120042,25935,47,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,22,22,95033,20532,38,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,19,18,80028,17290,32,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,15,15,65022,14048,26,52,85.9
2026-03,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,12,11,50017,10806,20,52,85.9
