ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-06,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,6,6,26605,5132,12,62,88.5
2025-06,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,5,5,21284,4106,10,62,88.5
2025-06,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,13302,2566,6,61,88.5
2025-06,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,13302,2566,6,61,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,23,23,81334,-9,46,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,18,18,64389,-7,37,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,15,15,54223,-6,31,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,12,13,44056,-5,25,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,9,10,33889,-4,19,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,8,8,27111,-3,15,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,5,16945,-2,10,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,5,16945,-2,10,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,54,55,192058,-21,110,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,43,43,152046,-17,87,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,36,36,128039,-14,73,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,실버,29,30,104031,-12,59,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,오션 블루,22,23,80024,-9,46,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,선셋 레드,18,18,64019,-7,37,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,포레스트 그린,11,11,40012,-4,23,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,샌드 베이지,11,11,40012,-4,23,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,18,18,62875,-7,36,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,49776,-6,28,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,12,12,41917,-5,24,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,실버,10,10,34057,-4,19,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,오션 블루,7,7,26198,-3,15,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,20958,-2,12,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,13099,-1,7,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,13099,-1,7,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,42,42,148470,-16,85,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,33,33,117539,-13,67,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,28,28,98980,-11,56,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,23,23,80421,-9,46,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,17,18,61863,-7,35,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,49490,-5,28,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,30931,-3,18,62,88.5
2025-06,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,30931,-3,18,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,26,27,102366,8179,54,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,21,21,81039,6475,43,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,18,18,68244,5453,36,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,14,15,55448,4430,29,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,11,11,42652,3408,22,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,9,9,34122,2726,18,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,6,21326,1704,11,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,6,21326,1704,11,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,62,63,241720,19313,127,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,49,50,191362,15289,100,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,42,42,161147,12875,85,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,34,34,130932,10461,69,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,26,26,100717,8047,53,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,21,21,80573,6438,42,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,13,13,50358,4024,26,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,13,13,50358,4024,26,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,20,21,79134,6323,42,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,16,16,62647,5005,33,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,14,14,52756,4215,28,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,11,11,42864,3425,23,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,8,9,32972,2634,17,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,26378,2108,14,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,16486,1317,9,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,16486,1317,9,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,48,49,186862,14930,98,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,147932,11819,78,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,32,33,124575,9953,65,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,26,26,101217,8087,53,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,20,20,77859,6221,41,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,16,16,62287,4977,33,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,38930,3110,20,62,88.5
2025-06,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,38930,3110,20,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,11,11,47740,9209,22,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,9,9,37794,7290,17,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,7,31826,6139,15,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,6,6,25859,4988,12,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,4,5,19891,3837,9,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,15913,3070,7,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,9946,1918,5,46,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,9946,1918,5,46,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,25,26,112730,21745,52,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,20,20,89244,17215,41,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,17,17,75153,14496,35,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,14,14,61062,11778,28,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,11,11,46971,9060,22,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,9,37577,7248,17,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,23485,4530,11,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,23485,4530,11,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,8,8,36905,7119,17,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,29216,5636,13,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,6,6,24603,4746,11,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,5,5,19990,3856,9,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,3,4,15377,2966,7,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,12302,2373,6,57,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,7689,1483,4,35,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,7689,1483,4,35,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,20,20,87146,16810,40,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,68990,13308,32,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,13,13,58097,11206,27,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,11,11,47204,9105,22,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,8,8,36311,7004,17,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,7,7,29049,5603,13,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,18155,3502,8,62,88.5
2025-06,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,18155,3502,8,62,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,43,44,117752,-46942,83,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,34,35,93220,-37162,66,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,29,29,78501,-31295,56,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,23,24,63782,-25427,45,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,18,18,49063,-19559,35,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,14,15,39251,-15647,28,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,9,9,24532,-9780,17,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,9,9,24532,-9780,17,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,53,54,143919,-57373,102,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,42,42,113936,-45421,81,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,35,36,95946,-38249,68,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,29,29,77956,-31077,55,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,22,22,59966,-23906,43,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,18,18,47973,-19124,34,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,11,11,29983,-11953,21,59,88.5
2025-06,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,11,11,29983,-11953,21,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,80,81,216771,-86416,154,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,미드나잇 블랙,63,64,171610,-68412,122,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,스틸 그레이,53,54,144514,-57610,102,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,실버,43,44,117418,-46809,83,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,오션 블루,33,34,90321,-36007,64,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,선셋 레드,27,27,72257,-28805,51,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,포레스트 그린,17,17,45161,-18003,32,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,AWD,샌드 베이지,17,17,45161,-18003,32,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,스노우 화이트,97,99,264942,-105619,188,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,미드나잇 블랙,77,78,209746,-83615,149,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,스틸 그레이,65,66,176628,-70413,125,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,실버,53,54,143510,-57210,102,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,오션 블루,41,41,110393,-44008,78,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,선셋 레드,32,33,88314,-35206,63,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,포레스트 그린,20,21,55196,-22004,39,59,88.5
2025-06,west,LUM,2025,LUM-AI,롱레인지,FWD,샌드 베이지,20,21,55196,-22004,39,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,50,51,148201,-42498,97,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,40,40,117325,-33644,77,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,33,34,98800,-28332,64,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,실버,27,28,80275,-23020,52,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,오션 블루,21,21,61750,-17707,40,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,선셋 레드,17,17,49400,-14166,32,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,10,11,30875,-8854,20,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,10,11,30875,-8854,20,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,61,62,181134,-51942,118,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,48,49,143398,-41120,94,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,41,41,120756,-34628,79,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,실버,33,34,98114,-28135,64,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,오션 블루,25,26,75473,-21642,49,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,선셋 레드,20,21,60378,-17314,39,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,13,13,37736,-10821,25,59,88.5
2025-06,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,13,13,37736,-10821,25,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,스노우 화이트,92,94,272824,-78234,178,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,미드나잇 블랙,73,74,215985,-61936,141,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,스틸 그레이,61,62,181882,-52156,119,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,실버,50,51,147780,-42377,96,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,오션 블루,38,39,113677,-32598,74,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,선셋 레드,31,31,90941,-26078,59,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,포레스트 그린,19,19,56838,-16299,37,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,AWD,샌드 베이지,19,19,56838,-16299,37,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,스노우 화이트,113,114,333451,-95620,217,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,미드나잇 블랙,89,91,263982,-75699,172,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,스틸 그레이,75,76,222301,-63747,145,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,실버,61,62,180619,-51794,118,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,오션 블루,47,48,138938,-39842,91,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,선셋 레드,38,38,111150,-31873,72,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,포레스트 그린,23,24,69469,-19921,45,59,88.5
2025-06,west,LUM,2025,LUM-RA,롱레인지,FWD,샌드 베이지,23,24,69469,-19921,45,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,20,21,69115,-8898,40,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,16,16,54716,-7044,31,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,14,14,46077,-5932,26,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,실버,11,11,37437,-4820,21,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,오션 블루,9,9,28798,-3707,16,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,선셋 레드,7,7,23038,-2966,13,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,14399,-1854,8,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,14399,-1854,8,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,25,25,84474,-10875,48,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,20,20,66876,-8609,38,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,17,17,56316,-7250,32,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,실버,14,14,45757,-5891,26,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,오션 블루,10,11,35198,-4531,20,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,선셋 레드,8,8,28158,-3625,16,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,17599,-2266,10,59,88.5
2025-06,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,17599,-2266,10,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,스노우 화이트,38,38,127235,-16380,73,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,미드나잇 블랙,30,30,100728,-12967,58,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,스틸 그레이,25,26,84823,-10920,49,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,실버,20,21,68919,-8872,39,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,오션 블루,16,16,53015,-6825,30,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,선셋 레드,13,13,42412,-5460,24,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,포레스트 그린,8,8,26507,-3412,15,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,AWD,샌드 베이지,8,8,26507,-3412,15,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,스노우 화이트,46,47,155510,-20020,89,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,미드나잇 블랙,36,37,123112,-15849,70,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,스틸 그레이,31,31,103673,-13346,59,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,실버,25,25,84234,-10844,48,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,오션 블루,19,19,64796,-8341,37,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,선셋 레드,15,16,51837,-6673,30,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,포레스트 그린,10,10,32398,-4171,19,59,88.5
2025-06,west,LUM,2025,LUM-SP,롱레인지,FWD,샌드 베이지,10,10,32398,-4171,19,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,18,18,49189,-19609,35,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,14,15,38941,-15524,28,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,12,12,32793,-13073,23,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,10,10,26644,-10622,19,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,8,8,20495,-8171,15,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,6,6,16396,-6536,12,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,4,4,10248,-4085,7,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,4,4,10248,-4085,7,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,17,17,45862,-18283,33,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,13,14,36308,-14474,26,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,11,11,30575,-12189,22,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,9,9,24842,-9903,18,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,7,7,19109,-7618,14,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,6,6,15287,-6094,11,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,4,4,9555,-3809,7,59,88.5
2025-06,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,4,4,9555,-3809,7,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,33,34,90553,-36099,64,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,미드나잇 블랙,26,27,71688,-28578,51,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,스틸 그레이,22,23,60369,-24066,43,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,실버,18,18,49049,-19554,35,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,오션 블루,14,14,37730,-15041,27,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,선셋 레드,11,11,30184,-12033,21,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,포레스트 그린,7,7,18865,-7521,13,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,AWD,샌드 베이지,7,7,18865,-7521,13,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,스노우 화이트,31,31,84428,-33657,60,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,미드나잇 블랙,25,25,66839,-26645,47,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,스틸 그레이,21,21,56286,-22438,40,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,실버,17,17,45732,-18231,32,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,오션 블루,13,13,35179,-14024,25,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,선셋 레드,10,10,28143,-11219,20,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,포레스트 그린,6,7,17589,-7012,12,59,88.5
2025-06,central,LUM,2025,LUM-AI,롱레인지,FWD,샌드 베이지,6,7,17589,-7012,12,59,88.5
2025-06,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,21,21,61909,-17753,40,59,88.5
