prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-12,VF3VCFFXTU0029892,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-12,VF3VCAAXTU0029893,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VSFCXTU0029894,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2025-12,VF3VPADXTU0029895,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2025-12,VF3VCFAXTU0029896,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPADXTU0029897,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-12,VF3VPAAXTU0029898,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VCFCXTU0029899,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VCFCXTU0029900,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-12,VF3VPFGXTU0029901,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2025-12,VF3VPACXTU0029902,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VCFBXTU0029903,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VCFDXTU0029904,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2025-12,VF3VCAAXTU0029905,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-12,VF3VCFEXTU0029906,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-12,VF3VPFAXTU0029907,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPFBXTU0029908,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VCAAXTU0029909,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCABXTU0029910,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VSAEXTU0029911,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-12,VF3VCFGXSU0029912,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2025-12,VF3VCFBXTU0029913,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-12,VF3VPAAXTU0029914,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPFBXTU0029915,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VSFDXTU0029916,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,central,43890
2025-12,VF3VPFDXTU0029917,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-12,VF3VPABXTU0029918,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-12,VF3VSFEXTU0029919,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,central,43890
2025-12,VF3VCABXTU0029920,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-12,VF3VPAFXTU0029921,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2025-12,VF3VPFEXSU0029922,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-12,VF3VCFAXTU0029923,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPAEXTU0029924,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2025-12,VF3VPAFXTU0029925,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2025-12,VF3VPFBXTU0029926,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VCFBXSU0029927,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-12,VF3VCFFXTU0029928,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2025-12,VF3VPFAXTU0029929,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPFAXTU0029930,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VCFAXTU0029931,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VPFFXTU0029932,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-12,VF3VCAGXTU0029933,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,35420
2025-12,VF3VPFFXSU0029934,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2025-12,VF3VPFAXTU0029935,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VPFCXTU0029936,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-12,VF3VSACXTU0029937,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2025-12,VF3VPFHXTU0029938,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2025-12,VF3VSAEXTU0029939,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,43890
2025-12,VF3VCFGXTU0029940,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-12,VF3VCAAXTU0029941,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPFBXSU0029942,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-12,VF3VPFFXTU0029943,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2025-12,VF3VPFAXTU0029944,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VPFDXTU0029945,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-12,VF3VPFAXTU0029946,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPFEXTU0029947,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-12,VF3VSAAXTU0029948,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-12,VF3VCFAXTU0029949,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VSFGXTU0029950,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,43890
2025-12,VF3VPFAXTU0029951,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPABXTU0029952,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-12,VF3VPADXTU0029953,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-12,VF3VPADXTU0029954,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-12,VF3VSACXTU0029955,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2025-12,VF3VCAEXTU0029956,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-12,VF3VPFEXTU0029957,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2025-12,VF3VCADXTU0029958,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-12,VF3VPACXTU0029959,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VCFDXTU0029960,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2025-12,VF3VSAFXTU0029961,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,43890
2025-12,VF3VPFDXTU0029962,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-12,VF3VSFAXTU0029963,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-12,VF3VPFDXTU0029964,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2025-12,VF3VPFDXTU0029965,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2025-12,VF3VCFEXTU0029966,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-12,VF3VSFBXTU0029967,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2025-12,VF3VCFCXTU0029968,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VPFBXTU0029969,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-12,VF3VCFFXTU0029970,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2025-12,VF3VCFAXTU0029971,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPACXTU0029972,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-12,VF3VCFBXTU0029973,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCFCXTU0029974,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-12,VF3VSAGXTU0029975,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,43890
2025-12,VF3VCFBXTU0029976,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-12,VF3VSFBXTU0029977,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-12,VF3VCADXTU0029978,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2025-12,VF3VPAGXSU0029979,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,38500
2025-12,VF3VCAAXTU0029980,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VSAEXTU0029981,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2025-12,VF3VPAFXTU0029982,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,38500
2025-12,VF3VCFBXTU0029983,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VPAAXTU0029984,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPABXTU0029985,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VCAEXTU0029986,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2025-12,VF3VPFEXTU0029987,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-12,VF3VPACXTU0029988,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VPABXTU0029989,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-12,VF3VSFFXTU0029990,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2025-12,VF3VCABXTU0029991,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCFDXTU0029992,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-12,VF3VSFFXTU0029993,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,43890
2025-12,VF3VPABXTU0029994,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-12,VF3VSADXTU0029995,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2025-12,VF3VPFAXTU0029996,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VCFEXTU0029997,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2025-12,VF3VSFFXSU0029998,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,43890
2025-12,VF3VSAGXTU0029999,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,43890
2025-12,VF3VPAAXTU0030000,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VCFEXTU0030001,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-12,VF3VPAGXTU0030002,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2025-12,VF3VCFCXTU0030003,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VCFBXTU0030004,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VCFAXTU0030005,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VSACXTU0030006,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2025-12,VF3VCAEXTU0030007,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2025-12,VF3VCADXTU0030008,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-12,VF3VCFAXTU0030009,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPAHXTU0030010,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2025-12,VF3VPFAXTU0030011,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VCFAXTU0030012,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPADXTU0030013,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2025-12,VF3VCFAXTU0030014,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VPFDXTU0030015,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2025-12,VF3VSAAXTU0030016,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VSACXTU0030017,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,43890
2025-12,VF3VCFDXTU0030018,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2025-12,VF3VCFEXTU0030019,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-12,VF3VCFBXTU0030020,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-12,VF3VSADXTU0030021,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,southeast,43890
2025-12,VF3VPAGXTU0030022,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,38500
2025-12,VF3VCFDXTU0030023,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2025-12,VF3VPFAXTU0030024,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VPFHXTU0030025,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-12,VF3VCAEXTU0030026,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-12,VF3VPFCXTU0030027,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VPFCXTU0030028,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-12,VF3VPAEXTU0030029,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2025-12,VF3VCFAXTU0030030,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VCAAXTU0030031,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPFDXTU0030032,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-12,VF3VSAEXTU0030033,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,43890
2025-12,VF3VCACXTU0030034,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2025-12,VF3VSAAXTU0030035,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VCFAXTU0030036,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-12,VF3VPFAXTU0030037,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-12,VF3VCFAXTU0030038,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VSFAXTU0030039,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VPFAXTU0030040,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VCACXTU0030041,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-12,VF3VPFAXTU0030042,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VSFAXTU0030043,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-12,VF3VPAAXTU0030044,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-12,VF3VPFHXTU0030045,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,38500
2025-12,VF3VCFBXTU0030046,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCFBXTU0030047,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VCABXTU0030048,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCFBXTU0030049,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VPFAXTU0030050,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-12,VF3VPAAXTU0030051,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-12,VF3VPACXTU0030052,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VCAGXTU0030053,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,35420
2025-12,VF3VPADXTU0030054,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2025-12,VF3VCACXTU0030055,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-12,VF3VCAFXTU0030056,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,35420
2025-12,VF3VPFBXTU0030057,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-12,VF3VPAHXTU0030058,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,38500
2025-12,VF3VSFHXTU0030059,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2025-12,VF3VSFBXTU0030060,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,43890
2025-12,VF3VPFFXTU0030061,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2025-12,VF3VCABXTU0030062,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VPFCXTU0030063,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-12,VF3VCFBXTU0030064,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-12,VF3VCAAXTU0030065,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPFAXSU0030066,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-12,VF3VPFDXTU0030067,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2025-12,VF3VCFAXTU0030068,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-12,VF3VCFAXTU0030069,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-12,VF3VSAAXTU0030070,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-12,VF3VPFHXTU0030071,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-12,VF3VCABXTU0030072,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF3VPACXTU0030073,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-12,VF3VSABXTU0030074,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,43890
2025-12,VF3VCADXTU0030075,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-12,VF3VCFAXTU0030076,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-12,VF3VPFCXTU0030077,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-12,VF3VSAHXTU0030078,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,43890
2025-12,VF3VPABXTU0030079,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-12,VF3VCABXTU0030080,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-12,VF4ACAEXTU0030081,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,US-SV,west,54188
2025-12,VF4APFDXTU0030082,AUR,2026,AUR-RA,롱레인지,FWD,실버,US-SV,south,58900
2025-12,VF4ASFCXTU0030083,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,southeast,67146
2025-12,VF4ACAFXTU0030084,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,US-SV,west,54188
2025-12,VF4ASFEXTU0030085,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,US-SV,south,67146
2025-12,VF4APFFXTU0030086,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,US-SV,west,58900
2025-12,VF4ACFFXTU0030087,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,northeast,54188
2025-12,VF4APFGXTU0030088,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,US-SV,south,58900
2025-12,VF4ACFCXTU0030089,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,central,54188
2025-12,VF4ACADXTU0030090,AUR,2026,AUR-AI,롱레인지,AWD,실버,US-SV,northeast,54188
2025-12,VF4ASFAXTU0030091,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,US-SV,west,67146
2025-12,VF4ASFAXTU0030092,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,US-SV,west,67146
2025-12,VF4ACFFXTU0030093,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,US-SV,south,54188
2025-12,VF4ACFCXTU0030094,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,US-SV,southeast,54188
2025-12,VF4ACFDXTU0030095,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,US-SV,west,54188
2025-12,VF4ACABXTU0030096,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,west,54188
2025-12,VF4APAHXSU0030097,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,US-SV,west,58900
2025-12,VF4ACAAXTU0030098,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,northeast,54188
2025-12,VF4APADXTU0030099,AUR,2026,AUR-RA,롱레인지,AWD,실버,US-SV,central,58900
2025-12,VF4ACFEXTU0030100,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,US-SV,west,54188
2025-12,VF4ACFBXTU0030101,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,southeast,54188
2025-12,VF4APAGXTU0030102,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,southeast,58900
2025-12,VF4ACAAXTU0030103,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,west,54188
2025-12,VF4ACFCXTU0030104,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,US-SV,south,54188
2025-12,VF4APADXTU0030105,AUR,2026,AUR-RA,롱레인지,AWD,실버,US-SV,central,58900
2025-12,VF4ACADXSU0030106,AUR,2025,AUR-AI,롱레인지,AWD,실버,US-SV,west,54188
2025-12,VF4ACADXTU0030107,AUR,2026,AUR-AI,롱레인지,AWD,실버,US-SV,northeast,54188
2025-12,VF4ACABXTU0030108,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,west,54188
2025-12,VF4ACAAXTU0030109,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,south,54188
2025-12,VF4APFAXTU0030110,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,southeast,58900
2025-12,VF4ACADXTU0030111,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,US-SV,south,54188
2025-12,VF4APAAXTU0030112,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,west,58900
2025-12,VF4APABXTU0030113,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,west,58900
