prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-05,VF3VCABXTU0036978,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-05,VF3VSFCXTU0036979,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2026-05,VF3VCFFXTU0036980,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2026-05,VF3VSFBXTU0036981,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VCFGXTU0036982,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VCFGXTU0036983,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2026-05,VF3VSFDXTU0036984,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2026-05,VF3VSAGXTU0036985,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,43890
2026-05,VF3VPFDXTU0036986,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-05,VF3VSFFXTU0036987,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2026-05,VF3VPFBXTU0036988,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VSFFXTU0036989,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2026-05,VF3VPFAXTU0036990,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPFDXTU0036991,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-05,VF3VPFEXTU0036992,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-05,VF3VSABXTU0036993,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VPFGXTU0036994,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,38500
2026-05,VF3VCFBXTU0036995,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-05,VF3VPFBXTU0036996,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-05,VF3VPADXTU0036997,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-05,VF3VCAEXTU0036998,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2026-05,VF3VSFFXTU0036999,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2026-05,VF3VSACXTU0037000,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2026-05,VF3VCAAXTU0037001,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VPAAXTU0037002,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VSFEXTU0037003,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2026-05,VF3VPABXTU0037004,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VCADXTU0037005,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2026-05,VF3VPFDXTU0037006,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2026-05,VF3VPFBXTU0037007,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPFDXTU0037008,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-05,VF3VCAAXTU0037009,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VPADXTU0037010,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2026-05,VF3VPFBXTU0037011,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VPAAXTU0037012,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-05,VF3VPFGXTU0037013,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,38500
2026-05,VF3VPADXTU0037014,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-05,VF3VCAFXTU0037015,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
2026-05,VF3VPFHXTU0037016,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2026-05,VF3VPAEXTU0037017,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2026-05,VF3VPABXTU0037018,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VCAAXTU0037019,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VSABXTU0037020,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,43890
2026-05,VF3VPAAXTU0037021,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-05,VF3VCACXTU0037022,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-05,VF3VPABXTU0037023,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-05,VF3VPADXTU0037024,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-05,VF3VPADXTU0037025,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-05,VF3VSFAXTU0037026,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2026-05,VF3VPABXTU0037027,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-05,VF3VCACXTU0037028,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2026-05,VF3VCFEXTU0037029,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-05,VF3VPFHXTU0037030,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,38500
2026-05,VF3VPADXTU0037031,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-05,VF3VPAFXTU0037032,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2026-05,VF3VPFBXTU0037033,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VCADXTU0037034,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2026-05,VF3VCADXTU0037035,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-05,VF3VPFAXTU0037036,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPFAXTU0037037,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VCADXTU0037038,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-05,VF3VCADXTU0037039,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2026-05,VF3VCAGXTU0037040,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,35420
2026-05,VF3VCAAXTU0037041,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VSFFXTU0037042,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,43890
2026-05,VF3VPABXTU0037043,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-05,VF3VPFFXTU0037044,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2026-05,VF3VPFBXTU0037045,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VPFAXTU0037046,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VPAAXTU0037047,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-05,VF3VCADXTU0037048,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-05,VF3VCAFXTU0037049,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2026-05,VF3VCAGXTU0037050,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2026-05,VF3VPAAXTU0037051,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-05,VF3VCAFXTU0037052,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2026-05,VF3VCFEXTU0037053,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-05,VF3VPAHXTU0037054,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2026-05,VF3VSADXTU0037055,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2026-05,VF3VPADXTU0037056,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-05,VF3VCFGXTU0037057,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VPADXTU0037058,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-05,VF3VPAAXTU0037059,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCAFXTU0037060,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2026-05,VF3VCAAXTU0037061,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2026-05,VF3VCACXTU0037062,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2026-05,VF3VPFDXTU0037063,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2026-05,VF3VCFDXTU0037064,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2026-05,VF3VSAAXTU0037065,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2026-05,VF3VPAEXTU0037066,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2026-05,VF3VCFBXTU0037067,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-05,VF3VCAEXTU0037068,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-05,VF3VSAEXTU0037069,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,43890
2026-05,VF3VPACXTU0037070,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VPAFXTU0037071,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-05,VF3VPAAXTU0037072,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VCFGXTU0037073,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-05,VF3VPAAXTU0037074,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCABXTU0037075,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VSAAXTU0037076,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2026-05,VF3VPFEXTU0037077,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-05,VF3VPFAXTU0037078,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-05,VF3VCAAXTU0037079,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VPFBXTU0037080,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VSFBXTU0037081,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-05,VF3VPFAXTU0037082,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCABXTU0037083,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-05,VF3VCAAXTU0037084,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2026-05,VF3VPAAXTU0037085,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VPFCXTU0037086,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-05,VF3VPABXTU0037087,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-05,VF3VPACXTU0037088,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-05,VF3VCAAXTU0037089,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VCAAXTU0037090,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VCFDXTU0037091,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-05,VF3VPFDXTU0037092,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-05,VF3VSFCXTU0037093,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2026-05,VF3VCACXTU0037094,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2026-05,VF3VCAAXTU0037095,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2026-05,VF3VCFCXTU0037096,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-05,VF3VPAAXTU0037097,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCFBXTU0037098,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-05,VF3VCFAXTU0037099,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-05,VF3VSFAXTU0037100,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2026-05,VF3VCACXTU0037101,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2026-05,VF3VPFBXTU0037102,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-05,VF3VCABXTU0037103,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-05,VF3VCAFXTU0037104,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2026-05,VF3VSFBXTU0037105,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VSFBXTU0037106,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VCAGXTU0037107,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,35420
2026-05,VF3VSFDXTU0037108,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,central,43890
2026-05,VF3VPAAXTU0037109,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VSAAXTU0037110,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-05,VF3VCFBXTU0037111,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-05,VF3VCAEXTU0037112,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2026-05,VF3VCACXTU0037113,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-05,VF3VPFEXTU0037114,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-05,VF3VPABXTU0037115,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-05,VF3VPFAXTU0037116,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-05,VF3VCAAXTU0037117,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-05,VF3VCAHXTU0037118,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2026-05,VF3VSFBXTU0037119,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-05,VF3VPAAXTU0037120,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-05,VF4ACADXTU0037121,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,US-SV,central,54188
2026-05,VF4ACAEXTU0037122,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2026-05,VF4ASAHXTU0037123,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,US-SV,central,67146
2026-05,VF4ACFDXTU0037124,AUR,2026,AUR-AI,롱레인지,FWD,실버,US-SV,west,54188
2026-05,VF4APFFXTU0037125,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,US-SV,northeast,58900
2026-05,VF4ASADXTU0037126,AUR,2026,AUR-MA,롱레인지,AWD,실버,US-SV,west,67146
2026-05,VF4ACABXTU0037127,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,central,54188
2026-05,VF4APFEXTU0037128,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,US-SV,south,58900
2026-05,VF4ACFHXTU0037129,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,US-SV,southeast,54188
2026-05,VF4ACABXTU0037130,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,west,54188
2026-05,VF4APADXTU0037131,AUR,2026,AUR-RA,롱레인지,AWD,실버,US-SV,northeast,58900
2026-05,VF4ACADXTU0037132,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,US-SV,central,54188
2026-05,VF4APFBXTU0037133,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,south,58900
2026-05,VF4APAEXTU0037134,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,west,58900
2026-05,VF4APABXTU0037135,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,southeast,58900
2026-05,VF4ACAAXTU0037136,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,US-SV,south,54188
2026-05,VF4APABXTU0037137,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,central,58900
2026-05,VF4ACACXTU0037138,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,northeast,54188
2026-05,VF4APACXTU0037139,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,west,58900
2026-05,VF4ASABXTU0037140,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,67146
2026-05,VF4APAAXTU0037141,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,58900
2026-05,VF4APAEXTU0037142,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,US-SV,northeast,58900
2026-05,VF4ACFBXTU0037143,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,southeast,54188
2026-05,VF4APADXTU0037144,AUR,2026,AUR-RA,롱레인지,AWD,실버,US-SV,northeast,58900
2026-05,VF4ASFHXTU0037145,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,US-SV,west,67146
2026-05,VF4ACABXTU0037146,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,southeast,54188
2026-05,VF4APACXTU0037147,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,northeast,58900
2026-05,VF4ACAFXTU0037148,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,US-SV,northeast,54188
2026-05,VF4ACAEXTU0037149,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2026-05,VF4APACXTU0037150,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,US-SV,northeast,58900
2026-05,VF4APAFXTU0037151,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,west,58900
2026-05,VF4ACFBXTU0037152,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,west,54188
2026-05,VF4APFBXTU0037153,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,northeast,58900
2026-05,VF4APAAXTU0037154,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2026-05,VF4ACFAXTU0037155,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,southeast,54188
2026-05,VF4APFEXTU0037156,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,US-SV,northeast,58900
2026-05,VF4ACFAXTU0037157,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,US-SV,south,54188
2026-05,VF4ACADXTU0037158,AUR,2026,AUR-AI,롱레인지,AWD,실버,US-SV,southeast,54188
2026-05,VF4ACAEXTU0037159,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,US-SV,northeast,54188
2026-05,VF4ASAFXTU0037160,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,US-SV,southeast,67146
2026-05,VF4APACXTU0037161,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,west,58900
2026-05,VF4APAFXTU0037162,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,US-SV,central,58900
2026-05,VF4ACFFXTU0037163,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,US-SV,southeast,54188
2026-05,VF4ACABXTU0037164,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,US-SV,west,54188
2026-05,VF4APFDXTU0037165,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,US-SV,northeast,58900
2026-05,VF4ASACXTU0037166,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,US-SV,west,67146
2026-05,VF4APFCXTU0037167,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,west,58900
2026-05,VF4APABXTU0037168,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2026-05,VF4APACXTU0037169,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,central,58900
2026-05,VF4APACXTU0037170,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,US-SV,southeast,58900
2026-05,VF4APADXTU0037171,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,northeast,58900
2026-05,VF4APAGXTU0037172,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,US-SV,west,58900
2026-05,VF4ACAEXTU0037173,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,US-SV,central,54188
2026-05,VF4APFHXTU0037174,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,US-SV,west,58900
2026-05,VF4ACABXTU0037175,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,54188
2026-05,VF4APABXTU0037176,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,US-SV,northeast,58900
2026-05,VF4ACABXTU0037177,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,54188
2026-05,VF4ACFEXTU0037178,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,US-SV,south,54188
2026-05,VF4APFBXTU0037179,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,US-SV,southeast,58900
2026-05,VF4ASFBXTU0037180,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,67146
2026-05,VF4APAAXTU0037181,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,US-SV,northeast,58900
2026-05,VF4APFAXTU0037182,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,US-SV,northeast,58900
2026-05,VF4ACFBXTU0037183,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,northeast,54188
2026-05,VF4APFCXTU0037184,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,US-SV,west,58900
2026-05,VF4APFBXTU0037185,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,US-SV,south,58900
2026-05,VF4ASABXTU0037186,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,US-SV,south,67146
2026-05,VF4APAEXTU0037187,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,west,58900
2026-05,VF4APADXTU0037188,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,US-SV,northeast,58900
2026-05,VF4APAEXTU0037189,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,northeast,58900
2026-05,VF4ASFCXTU0037190,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,US-SV,west,67146
2026-05,VF4APFAXTU0037191,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,US-SV,south,58900
2026-05,VF4ACACXTU0037192,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,US-SV,northeast,54188
2026-05,VF4APFEXTU0037193,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,US-SV,northeast,58900
2026-05,VF4ACAAXTU0037194,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,US-SV,northeast,54188
2026-05,VF4ACFEXTU0037195,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,US-SV,west,54188
2026-05,VF4APAEXTU0037196,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,west,58900
2026-05,VF4APAHXTU0037197,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,US-SV,northeast,58900
2026-05,VF4ACFBXTU0037198,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,US-SV,west,54188
2026-05,VF4ACFHXTU0037199,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,US-SV,west,54188
2026-05,VF4APAEXTU0037200,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,US-SV,west,58900
