ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,13,14,187
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,10,10,144
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,선셋 레드,8,8,115
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,5,72
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,5,72
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,58,59,816
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,46,47,646
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,38,39,544
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,31,32,442
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,24,25,340
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,19,20,272
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,12,12,170
2024-06,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,12,12,170
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,13,13,178
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,141
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,8,9,119
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,실버,7,7,96
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,오션 블루,5,5,74
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,59
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,37
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,37
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,30,30,420
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,333
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,20,20,280
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,16,16,228
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,12,13,175
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,10,10,140
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,88
2024-06,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,88
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,28,29,9222
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,22,23,7301
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,19,19,6148
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,15,16,4995
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,12,12,3842
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,9,10,3074
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,포레스트 그린,6,6,1921
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,샌드 베이지,6,6,1921
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,67,68,21776
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,53,54,17239
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,45,45,14517
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,36,37,11795
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,28,28,9073
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,22,23,7259
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,14,14,4537
2024-06,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,14,14,4537
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,15,15,4751
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,3761
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,3167
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,8,8,2573
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,오션 블루,6,6,1979
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,1584
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,990
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,990
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,34,35,11218
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,27,28,8881
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,23,23,7479
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,19,19,6076
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,14,15,4674
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,11,12,3739
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,2337
2024-06,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,2337
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,12,12,10088
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,9,9,7987
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,6726
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,실버,6,6,5465
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,4203
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,3363
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,2102
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,2102
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,27,28,23822
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,22,22,18859
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,18,19,15881
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,15,15,12904
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,11,12,9926
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,선셋 레드,9,9,7941
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,6,4963
2024-06,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,6,4963
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,6,6,5197
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,4114
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,4,4,3465
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,실버,3,3,2815
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,오션 블루,2,3,2165
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,1732
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1083
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1083
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,14,14,12272
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,11,11,9715
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,9,10,8181
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,8,8,6647
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,오션 블루,6,6,5113
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,5,5,4091
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,2557
2024-06,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,2557
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,41,42,-34643
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,33,34,-27425
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,28,28,-23095
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,22,23,-18765
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,17,18,-14434
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,14,14,-11548
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,9,9,-7217
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,9,9,-7217
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,51,52,-42341
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,40,41,-33520
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,34,34,-28227
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,27,28,-22935
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,21,22,-17642
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,17,17,-14114
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,11,11,-8821
2024-06,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,11,11,-8821
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,62,63,-51964
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,49,50,-41138
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,스틸 그레이,41,42,-34643
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,실버,34,34,-28147
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,오션 블루,26,26,-21652
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,선셋 레드,21,21,-17321
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,포레스트 그린,13,13,-10826
2024-06,west,LUM,2024,LUM-AI,롱레인지,AWD,샌드 베이지,13,13,-10826
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,스노우 화이트,76,78,-63512
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,미드나잇 블랙,60,61,-50280
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,스틸 그레이,51,52,-42341
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,실버,41,42,-34402
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,오션 블루,32,32,-26463
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,선셋 레드,25,26,-21171
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,포레스트 그린,16,16,-13232
2024-06,west,LUM,2024,LUM-AI,롱레인지,FWD,샌드 베이지,16,16,-13232
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,48,49,-28683
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,38,39,-22707
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,32,33,-19122
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,실버,26,27,-15537
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,오션 블루,20,20,-11951
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,선셋 레드,16,16,-9561
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,10,10,-5976
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,10,10,-5976
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,59,60,-35057
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,46,47,-27754
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,39,40,-23371
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,실버,32,32,-18989
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,오션 블루,24,25,-14607
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,선셋 레드,20,20,-11686
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,12,12,-7304
2024-06,west,LUM,2024,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,12,12,-7304
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,스노우 화이트,72,74,-43025
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,미드나잇 블랙,57,58,-34061
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,스틸 그레이,48,49,-28683
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,실버,39,40,-23305
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,오션 블루,30,31,-17927
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,선셋 레드,24,25,-14342
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,포레스트 그린,15,15,-8963
2024-06,west,LUM,2024,LUM-RA,롱레인지,AWD,샌드 베이지,15,15,-8963
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,스노우 화이트,88,90,-52586
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,미드나잇 블랙,70,71,-41630
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,스틸 그레이,59,60,-35057
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,실버,48,49,-28484
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,오션 블루,37,37,-21911
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,선셋 레드,29,30,-17529
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,포레스트 그린,18,19,-10955
2024-06,west,LUM,2024,LUM-RA,롱레인지,FWD,샌드 베이지,18,19,-10955
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,20,20,-3551
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,16,16,-2812
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,13,13,-2368
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,실버,11,11,-1924
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,8,-1480
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,선셋 레드,7,7,-1184
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,-740
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,-740
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,24,25,-4341
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,19,19,-3436
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,16,16,-2894
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,실버,13,13,-2351
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,오션 블루,10,10,-1809
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,선셋 레드,8,8,-1447
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,-904
2024-06,west,LUM,2024,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,-904
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,스노우 화이트,29,30,-5327
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,미드나잇 블랙,23,24,-4217
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,스틸 그레이,20,20,-3551
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,실버,16,16,-2886
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,오션 블루,12,13,-2220
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,선셋 레드,10,10,-1776
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,포레스트 그린,6,6,-1110
2024-06,west,LUM,2024,LUM-SP,롱레인지,AWD,샌드 베이지,6,6,-1110
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,스노우 화이트,36,37,-6511
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,미드나잇 블랙,29,29,-5155
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,스틸 그레이,24,25,-4341
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,실버,20,20,-3527
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,오션 블루,15,15,-2713
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,선셋 레드,12,12,-2170
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,포레스트 그린,8,8,-1356
2024-06,west,LUM,2024,LUM-SP,롱레인지,FWD,샌드 베이지,8,8,-1356
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,17,18,-14471
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,14,14,-11457
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,12,12,-9648
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,9,10,-7839
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,7,-6030
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,6,6,-4824
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,4,4,-3015
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,4,4,-3015
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,16,16,-13493
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,13,13,-10682
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,11,11,-8995
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,9,9,-7309
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,7,7,-5622
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,5,-4498
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,-2811
2024-06,central,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,-2811
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,26,27,-21707
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,21,21,-17185
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,스틸 그레이,17,18,-14471
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,실버,14,14,-11758
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,오션 블루,11,11,-9045
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,선셋 레드,9,9,-7236
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,포레스트 그린,5,6,-4522
2024-06,central,LUM,2024,LUM-AI,롱레인지,AWD,샌드 베이지,5,6,-4522
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,스노우 화이트,24,25,-20239
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,미드나잇 블랙,19,20,-16023
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,스틸 그레이,16,16,-13493
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,실버,13,13,-10963
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,오션 블루,10,10,-8433
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,선셋 레드,8,8,-6746
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,포레스트 그린,5,5,-4216
2024-06,central,LUM,2024,LUM-AI,롱레인지,FWD,샌드 베이지,5,5,-4216
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,20,20,-11982
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,16,16,-9486
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,13,14,-7988
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,실버,11,11,-6490
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,오션 블루,8,9,-4992
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,선셋 레드,7,7,-3994
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,-2496
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,-2496
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,19,19,-11172
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,15,15,-8844
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,12,13,-7448
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,실버,10,10,-6051
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,오션 블루,8,8,-4655
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,선셋 레드,6,6,-3724
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,-2327
2024-06,central,LUM,2024,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,-2327
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,스노우 화이트,30,31,-17973
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,미드나잇 블랙,24,24,-14229
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,스틸 그레이,20,20,-11982
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,실버,16,17,-9735
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,오션 블루,13,13,-7489
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,선셋 레드,10,10,-5991
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,포레스트 그린,6,6,-3744
2024-06,central,LUM,2024,LUM-RA,롱레인지,AWD,샌드 베이지,6,6,-3744
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,스노우 화이트,28,29,-16757
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,미드나잇 블랙,22,23,-13266
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,스틸 그레이,19,19,-11172
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,실버,15,16,-9077
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,오션 블루,12,12,-6982
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,선셋 레드,9,10,-5586
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,포레스트 그린,6,6,-3491
2024-06,central,LUM,2024,LUM-RA,롱레인지,FWD,샌드 베이지,6,6,-3491
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,8,8,-1484
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,7,7,-1175
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,5,6,-989
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,실버,4,5,-804
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,오션 블루,3,3,-618
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,선셋 레드,3,3,-495
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,2,2,-309
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,2,2,-309
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,8,8,-1383
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,6,6,-1095
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,5,5,-922
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,실버,4,4,-749
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,오션 블루,3,3,-576
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,선셋 레드,3,3,-461
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,2,2,-288
2024-06,central,LUM,2024,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,2,2,-288
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,스노우 화이트,12,13,-2225
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,미드나잇 블랙,10,10,-1762
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,스틸 그레이,8,8,-1484
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,실버,7,7,-1205
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,오션 블루,5,5,-927
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,선셋 레드,4,4,-742
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,포레스트 그린,3,3,-464
2024-06,central,LUM,2024,LUM-SP,롱레인지,AWD,샌드 베이지,3,3,-464
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,스노우 화이트,11,12,-2075
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,미드나잇 블랙,9,9,-1643
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,스틸 그레이,8,8,-1383
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,실버,6,6,-1124
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,오션 블루,5,5,-865
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,선셋 레드,4,4,-692
2024-06,central,LUM,2024,LUM-SP,롱레인지,FWD,포레스트 그린,2,2,-432
