ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-05,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,포레스트 그린,9,9,3912
2027-05,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,샌드 베이지,9,9,3912
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,42,43,19159
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,33,34,15168
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,28,29,12773
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,실버,23,23,10378
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,오션 블루,18,18,7983
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,14,14,6386
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,3992
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,3992
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,51,52,22949
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,40,41,18168
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,34,34,15299
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,실버,27,28,12431
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,오션 블루,21,22,9562
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,17,17,7650
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,11,11,4781
2027-05,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,11,11,4781
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스노우 화이트,14,14,14131
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,11,11,11187
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스틸 그레이,9,10,9420
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,실버,8,8,7654
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,오션 블루,6,6,5888
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,선셋 레드,5,5,4710
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,2944
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,2944
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스노우 화이트,17,17,16926
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,13,14,13400
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스틸 그레이,11,12,11284
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,실버,9,9,9168
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,오션 블루,7,7,7052
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,선셋 레드,6,6,5642
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,3526
2027-05,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,3526
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,17,18,17271
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,13673
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,12,12,11514
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,실버,9,10,9355
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,오션 블루,7,7,7196
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,6,6,5757
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,4,4,3598
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,4,4,3598
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,21,21,20687
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,16,17,16377
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,14,14,13791
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,실버,11,11,11205
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,오션 블루,9,9,8620
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,7,7,6896
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,4310
2027-05,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,4310
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스노우 화이트,21,21,2927
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,16,17,2317
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스틸 그레이,14,14,1951
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,실버,11,11,1585
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,오션 블루,9,9,1220
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,선셋 레드,7,7,976
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,610
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,610
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스노우 화이트,49,50,6911
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,39,39,5472
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스틸 그레이,33,33,4608
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,실버,26,27,3744
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,오션 블루,20,21,2880
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,선셋 레드,16,17,2304
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,포레스트 그린,10,10,1440
2027-05,southeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,샌드 베이지,10,10,1440
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,25,26,3577
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,2832
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,17,17,2385
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,실버,14,14,1938
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,오션 블루,11,11,1491
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,8,9,1192
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,745
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,745
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,60,61,8447
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,6688
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,40,41,5632
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,실버,32,33,4576
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,오션 블루,25,25,3520
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,20,20,2816
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,12,13,1760
2027-05,southeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,12,13,1760
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스노우 화이트,24,24,10852
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,19,19,8592
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스틸 그레이,16,16,7235
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,실버,13,13,5878
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,오션 블루,10,10,4522
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,선셋 레드,8,8,3617
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,2261
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,2261
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스노우 화이트,57,58,25626
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,45,46,20288
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스틸 그레이,38,38,17084
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,실버,31,31,13881
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,오션 블루,24,24,10678
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,선셋 레드,19,19,8542
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,포레스트 그린,12,12,5339
2027-05,southeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,샌드 베이지,12,12,5339
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,29,30,13264
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,24,10501
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,20,20,8843
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,실버,16,16,7185
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,오션 블루,12,12,5527
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,4421
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,2763
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,2763
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,69,70,31321
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,55,56,24796
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,46,47,20881
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,실버,37,38,16966
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,오션 블루,29,29,13051
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,23,23,10440
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,14,15,6525
2027-05,southeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,14,15,6525
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스노우 화이트,10,10,9783
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,8,7745
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,7,6522
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,실버,5,5,5299
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,4076
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,3261
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,2038
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,2038
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스노우 화이트,23,24,23101
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,18,19,18288
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스틸 그레이,15,16,15400
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,실버,13,13,12513
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,오션 블루,10,10,9625
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,8,7700
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,4813
2027-05,southeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,4813
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,12,12,11957
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,9,10,9466
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,8,8,7971
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,실버,6,7,6477
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,오션 블루,5,5,4982
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,3986
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,3,2491
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,3,2491
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,28,29,28234
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,22,23,22352
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,19,19,18823
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,실버,15,16,15293
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,오션 블루,12,12,11764
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,9,10,9411
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,6,6,5882
2027-05,southeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,6,6,5882
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,44,45,-25888
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,35,36,-20495
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,29,30,-17259
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,실버,24,24,-14023
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,오션 블루,18,19,-10787
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,선셋 레드,15,15,-8629
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,9,9,-5393
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,9,9,-5393
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,54,55,-31641
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,43,44,-25049
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,36,37,-21094
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,실버,29,30,-17139
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,오션 블루,22,23,-13184
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,선셋 레드,18,18,-10547
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,11,11,-6592
2027-05,west,LUM,2027,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,11,11,-6592
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,스노우 화이트,113,116,-66570
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,미드나잇 블랙,90,92,-52701
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,스틸 그레이,76,77,-44380
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,실버,61,63,-36059
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,오션 블루,47,48,-27737
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,선셋 레드,38,39,-22190
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,포레스트 그린,24,24,-13869
2027-05,west,LUM,2027,LUM-AI,롱레인지,AWD,샌드 베이지,24,24,-13869
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,스노우 화이트,139,141,-81363
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,미드나잇 블랙,110,112,-64412
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,스틸 그레이,92,94,-54242
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,실버,75,77,-44072
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,오션 블루,58,59,-33901
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,선셋 레드,46,47,-27121
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,포레스트 그린,29,29,-16951
2027-05,west,LUM,2027,LUM-AI,롱레인지,FWD,샌드 베이지,29,29,-16951
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,51,52,-17824
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,40,41,-14111
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,34,35,-11883
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,실버,28,28,-9655
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,오션 블루,21,22,-7427
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,선셋 레드,17,17,-5941
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,11,11,-3713
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,11,11,-3713
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,62,64,-21785
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,49,50,-17247
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,42,42,-14523
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,실버,34,34,-11800
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,오션 블루,26,27,-9077
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,선셋 레드,21,21,-7262
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,13,13,-4539
2027-05,west,LUM,2027,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,13,13,-4539
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,스노우 화이트,131,134,-45834
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,미드나잇 블랙,104,106,-36285
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,스틸 그레이,88,89,-30556
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,실버,71,73,-24827
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,오션 블루,55,56,-19097
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,선셋 레드,44,45,-15278
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,포레스트 그린,27,28,-9549
2027-05,west,LUM,2027,LUM-RA,롱레인지,AWD,샌드 베이지,27,28,-9549
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,스노우 화이트,161,164,-56019
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,미드나잇 블랙,127,130,-44348
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,스틸 그레이,107,109,-37346
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,실버,87,89,-30344
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,오션 블루,67,68,-23341
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,선셋 레드,54,55,-18673
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,포레스트 그린,33,34,-11671
2027-05,west,LUM,2027,LUM-RA,롱레인지,FWD,샌드 베이지,33,34,-11671
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,21,21,1408
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,17,17,1114
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,14,14,938
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,실버,11,12,763
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,오션 블루,9,9,587
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,선셋 레드,7,7,469
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,293
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,293
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,26,26,1721
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,20,21,1362
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,17,17,1147
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,실버,14,14,932
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,오션 블루,11,11,717
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,선셋 레드,9,9,574
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,358
2027-05,west,LUM,2027,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,358
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,스노우 화이트,54,55,3620
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,미드나잇 블랙,43,43,2866
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,스틸 그레이,36,37,2413
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,실버,29,30,1961
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,오션 블루,22,23,1508
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,선셋 레드,18,18,1207
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,포레스트 그린,11,11,754
2027-05,west,LUM,2027,LUM-SP,롱레인지,AWD,샌드 베이지,11,11,754
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,스노우 화이트,66,67,4424
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,미드나잇 블랙,52,53,3503
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,스틸 그레이,44,45,2950
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,실버,36,36,2396
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,오션 블루,27,28,1843
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,선셋 레드,22,22,1475
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,포레스트 그린,14,14,922
2027-05,west,LUM,2027,LUM-SP,롱레인지,FWD,샌드 베이지,14,14,922
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,18,19,-10814
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,15,15,-8561
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,12,13,-7210
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,실버,10,10,-5858
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,오션 블루,8,8,-4506
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,선셋 레드,6,6,-3605
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,4,4,-2253
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,4,4,-2253
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,17,18,-10083
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,14,14,-7982
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,11,12,-6722
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,실버,9,9,-5462
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,오션 블루,7,7,-4201
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,선셋 레드,6,6,-3361
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,4,4,-2101
2027-05,central,LUM,2027,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,4,4,-2101
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,스노우 화이트,47,48,-27809
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,미드나잇 블랙,38,38,-22015
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,스틸 그레이,32,32,-18539
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,실버,26,26,-15063
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,오션 블루,20,20,-11587
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,선셋 레드,16,16,-9270
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,포레스트 그린,10,10,-5793
2027-05,central,LUM,2027,LUM-AI,롱레인지,AWD,샌드 베이지,10,10,-5793
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,스노우 화이트,44,45,-25928
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,미드나잇 블랙,35,36,-20526
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,스틸 그레이,29,30,-17285
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,실버,24,24,-14044
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,오션 블루,18,19,-10803
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,선셋 레드,15,15,-8643
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,포레스트 그린,9,9,-5402
2027-05,central,LUM,2027,LUM-AI,롱레인지,FWD,샌드 베이지,9,9,-5402
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,21,22,-7446
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,17,17,-5895
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,14,15,-4964
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,실버,12,12,-4033
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,오션 블루,9,9,-3102
2027-05,central,LUM,2027,LUM-RA,스탠다드 레인지,AWD,선셋 레드,7,7,-2482
