ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,99
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,62
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,62
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,32,33,703
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,25,26,556
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,21,22,468
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,17,18,381
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,13,14,293
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,234
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,146
2025-01,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,146
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,24,24,7996
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,19,19,6330
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,16,16,5331
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,13,13,4331
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,10,10,3332
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,8,8,2665
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,1666
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,1666
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,57,58,18881
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,45,46,14948
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,38,38,12588
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,31,31,10227
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,24,24,7867
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,19,19,6294
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,12,12,3934
2025-01,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,12,12,3934
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,16,16,5242
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,13,4150
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,10,11,3495
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,9,9,2840
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,7,7,2184
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,1747
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,1092
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,1092
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,37,38,12379
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,29,30,9800
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,25,25,8253
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,20,21,6705
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,15,16,5158
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,12,13,4126
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,2579
2025-01,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,2579
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,10,10,8619
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,8,6824
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,7,7,5746
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,5,5,4669
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,3591
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,2873
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,1796
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,1796
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,23,24,20353
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,18,19,16113
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,15,16,13569
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,13,13,11025
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,10,10,8481
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,8,8,6784
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,4240
2025-01,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,4240
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,6,7,5651
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,4474
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,4,4,3767
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,3,4,3061
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,3,3,2355
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,2,1884
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1177
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1177
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,15,15,13344
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,10564
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,10,10,8896
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,8,8,7228
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,6,6,5560
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,5,5,4448
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,2780
2025-01,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,2780
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,38,39,-29777
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,30,31,-23573
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,26,26,-19851
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,21,21,-16129
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,16,16,-12407
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,13,13,-9926
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,8,-6204
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,8,-6204
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,47,48,-36394
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,37,38,-28812
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,31,32,-24263
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,25,26,-19713
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,20,20,-15164
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,16,16,-12131
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,10,10,-7582
2025-01,west,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,10,10,-7582
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,65,66,-50269
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,미드나잇 블랙,51,52,-39796
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,스틸 그레이,43,44,-33512
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,실버,35,36,-27229
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,오션 블루,27,27,-20945
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,선셋 레드,22,22,-16756
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,포레스트 그린,13,14,-10473
2025-01,west,LUM,2025,LUM-AI,롱레인지,AWD,샌드 베이지,13,14,-10473
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,스노우 화이트,79,81,-61439
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,미드나잇 블랙,63,64,-48639
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,스틸 그레이,53,54,-40960
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,실버,43,44,-33280
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,오션 블루,33,34,-25600
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,선셋 레드,26,27,-20480
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,포레스트 그린,16,17,-12800
2025-01,west,LUM,2025,LUM-AI,롱레인지,FWD,샌드 베이지,16,17,-12800
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,44,45,-23926
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,35,36,-18941
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,30,30,-15951
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,실버,24,25,-12960
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,오션 블루,18,19,-9969
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,선셋 레드,15,15,-7975
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,9,9,-4985
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,9,9,-4985
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,54,55,-29243
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,43,44,-23151
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,36,37,-19495
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,실버,29,30,-15840
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,오션 블루,23,23,-12185
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,선셋 레드,18,18,-9748
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,11,12,-6092
2025-01,west,LUM,2025,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,11,12,-6092
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,스노우 화이트,75,76,-40391
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,미드나잇 블랙,59,60,-31976
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,스틸 그레이,50,51,-26927
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,실버,41,41,-21879
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,오션 블루,31,32,-16830
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,선셋 레드,25,25,-13464
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,포레스트 그린,16,16,-8415
2025-01,west,LUM,2025,LUM-RA,롱레인지,AWD,샌드 베이지,16,16,-8415
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,스노우 화이트,92,93,-49367
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,미드나잇 블랙,72,74,-39082
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,스틸 그레이,61,62,-32911
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,실버,50,51,-26740
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,오션 블루,38,39,-20570
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,선셋 레드,31,31,-16456
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,포레스트 그린,19,19,-10285
2025-01,west,LUM,2025,LUM-RA,롱레인지,FWD,샌드 베이지,19,19,-10285
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,18,19,-2233
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,14,15,-1768
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,12,12,-1489
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,실버,10,10,-1210
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,오션 블루,8,8,-931
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,6,-744
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,-465
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,-465
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,22,23,-2729
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,18,18,-2161
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,15,15,-1820
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,실버,12,12,-1478
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,오션 블루,9,9,-1137
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,선셋 레드,7,8,-910
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,-569
2025-01,west,LUM,2025,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,-569
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,스노우 화이트,31,31,-3770
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,미드나잇 블랙,24,25,-2985
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,스틸 그레이,20,21,-2513
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,실버,17,17,-2042
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,오션 블루,13,13,-1571
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,선셋 레드,10,10,-1257
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,포레스트 그린,6,7,-785
2025-01,west,LUM,2025,LUM-SP,롱레인지,AWD,샌드 베이지,6,7,-785
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,스노우 화이트,37,38,-4608
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,미드나잇 블랙,30,30,-3648
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,스틸 그레이,25,25,-3072
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,실버,20,21,-2496
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,오션 블루,16,16,-1920
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,선셋 레드,12,13,-1536
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,포레스트 그린,8,8,-960
2025-01,west,LUM,2025,LUM-SP,롱레인지,FWD,샌드 베이지,8,8,-960
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,16,16,-12439
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,13,13,-9847
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,11,11,-8293
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,9,9,-6738
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,7,-5183
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,5,-4146
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,-2591
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,-2591
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,15,15,-11598
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,12,-9181
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,10,10,-7732
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,8,8,-6282
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,6,6,-4832
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,5,-3866
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,-2416
2025-01,central,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,-2416
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,27,28,-20999
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,미드나잇 블랙,21,22,-16624
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,스틸 그레이,18,18,-13999
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,실버,15,15,-11374
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,오션 블루,11,11,-8750
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,선셋 레드,9,9,-7000
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,포레스트 그린,6,6,-4375
2025-01,central,LUM,2025,LUM-AI,롱레인지,AWD,샌드 베이지,6,6,-4375
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,스노우 화이트,25,26,-19579
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,미드나잇 블랙,20,20,-15500
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,스틸 그레이,17,17,-13052
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,실버,14,14,-10605
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,오션 블루,10,11,-8158
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,선셋 레드,8,9,-6526
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,포레스트 그린,5,5,-4079
2025-01,central,LUM,2025,LUM-AI,롱레인지,FWD,샌드 베이지,5,5,-4079
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,19,19,-9995
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,15,15,-7912
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,12,13,-6663
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,실버,10,10,-5414
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,오션 블루,8,8,-4164
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,선셋 레드,6,6,-3332
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,-2082
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,-2082
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,17,18,-9319
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,14,14,-7377
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,12,12,-6212
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,실버,9,10,-5048
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,오션 블루,7,7,-3883
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,선셋 레드,6,6,-3106
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,4,4,-1941
2025-01,central,LUM,2025,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,4,4,-1941
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,스노우 화이트,31,32,-16873
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,미드나잇 블랙,25,25,-13358
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,스틸 그레이,21,21,-11249
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,실버,17,17,-9139
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,오션 블루,13,13,-7030
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,선셋 레드,10,11,-5624
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,포레스트 그린,7,7,-3515
2025-01,central,LUM,2025,LUM-RA,롱레인지,AWD,샌드 베이지,7,7,-3515
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,스노우 화이트,29,30,-15732
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,미드나잇 블랙,23,24,-12454
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,스틸 그레이,19,20,-10488
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,실버,16,16,-8521
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,오션 블루,12,12,-6555
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,선셋 레드,10,10,-5244
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,포레스트 그린,6,6,-3277
2025-01,central,LUM,2025,LUM-RA,롱레인지,FWD,샌드 베이지,6,6,-3277
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,8,8,-933
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,6,6,-739
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,5,5,-622
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,실버,4,4,-505
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,오션 블루,3,3,-389
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,선셋 레드,3,3,-311
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,2,2,-194
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,2,2,-194
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,7,7,-870
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,6,6,-689
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,5,5,-580
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,실버,4,4,-471
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,오션 블루,3,3,-362
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,선셋 레드,2,2,-290
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,1,2,-181
2025-01,central,LUM,2025,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,1,2,-181
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,스노우 화이트,13,13,-1575
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,미드나잇 블랙,10,10,-1247
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,스틸 그레이,9,9,-1050
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,실버,7,7,-853
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,오션 블루,5,5,-656
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,선셋 레드,4,4,-525
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,포레스트 그린,3,3,-328
2025-01,central,LUM,2025,LUM-SP,롱레인지,AWD,샌드 베이지,3,3,-328
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,스노우 화이트,12,12,-1468
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,미드나잇 블랙,9,10,-1162
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,스틸 그레이,8,8,-979
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,실버,6,7,-795
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,오션 블루,5,5,-612
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,선셋 레드,4,4,-489
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,포레스트 그린,2,3,-306
2025-01,central,LUM,2025,LUM-SP,롱레인지,FWD,샌드 베이지,2,3,-306
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,13,13,-10078
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,10,-7979
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,9,9,-6719
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,실버,7,7,-5459
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,오션 블루,5,6,-4199
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,선셋 레드,4,4,-3359
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,-2100
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,-2100
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,27,28,-21028
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,21,22,-16647
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,18,18,-14018
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,실버,15,15,-11390
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,오션 블루,11,11,-8762
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,선셋 레드,9,9,-7009
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,-4381
2025-01,south,LUM,2025,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,6,6,-4381
2025-01,south,LUM,2025,LUM-AI,롱레인지,AWD,스노우 화이트,22,22,-17014
