ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,13,14,1071
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,11,11,870
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,8,9,669
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,7,7,536
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,335
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,335
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,59,61,4769
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,47,48,3776
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,40,40,3179
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,32,33,2583
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,25,25,1987
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,20,20,1590
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,12,13,994
2026-04,south,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,12,13,994
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,21,22,1713
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,1356
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,14,15,1142
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,12,12,928
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,9,9,714
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,571
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,4,5,357
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,4,5,357
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,63,65,5084
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,4025
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,42,43,3390
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,34,35,2754
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,26,27,2119
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,21,22,1695
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,1059
2026-04,south,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,1059
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,23,24,9090
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,18,19,7197
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,15,16,6060
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,13,13,4924
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,10,10,3788
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,8,8,3030
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,1894
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,1894
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,69,70,26983
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,55,56,21361
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,46,47,17988
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,37,38,14616
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,29,29,11243
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,23,23,8994
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,14,15,5621
2026-04,south,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,14,15,5621
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,25,25,9691
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,7672
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,16,17,6461
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,13,14,5249
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,10,11,4038
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,3230
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,2019
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,2019
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,73,75,28766
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,58,59,22773
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,49,50,19178
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,40,41,15582
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,31,31,11986
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,24,25,9589
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,15,16,5993
2026-04,south,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,15,16,5993
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,9,10,8895
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,8,8,7042
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,6,6,5930
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,5,5,4818
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,3706
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,2965
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,1853
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,1853
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,28,29,26402
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,22,23,20902
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,19,19,17601
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,15,16,14301
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,12,12,11001
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,9,10,8801
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,6,5500
2026-04,south,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,6,5500
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,10,10,9483
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,7507
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,6322
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,5,6,5137
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,3951
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,3161
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1976
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1976
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,30,31,28148
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,22283
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,20,20,18765
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,16,17,15247
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,13,13,11728
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,10,10,9383
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,6,6,5864
2026-04,south,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,6,6,5864
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,28,29,2242
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,22,23,1775
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,19,19,1494
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,15,15,1214
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,12,12,934
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,9,10,747
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,6,6,467
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,6,6,467
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,33,34,2685
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,27,27,2126
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,22,23,1790
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,18,18,1454
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,14,14,1119
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,11,11,895
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,7,7,559
2026-04,northeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,7,7,559
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,30,30,2390
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,1892
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,20,20,1593
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,16,16,1295
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,12,13,996
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,10,10,797
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,6,6,498
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,6,6,498
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,36,36,2863
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,2266
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,24,24,1908
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,19,20,1551
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,15,15,1193
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,12,12,954
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,7,8,596
2026-04,northeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,7,8,596
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,32,33,12683
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,26,26,10041
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,22,22,8455
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,18,18,6870
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,13,14,5285
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,11,11,4228
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,7,7,2642
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,7,7,2642
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,39,40,15192
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,31,31,12027
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,26,26,10128
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,21,21,8229
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,16,16,6330
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,13,13,5064
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,8,8,3165
2026-04,northeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,8,8,3165
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,35,35,13521
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,27,28,10704
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,23,23,9014
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,19,19,7324
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,14,15,5634
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,12,12,4507
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,7,7,2817
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,7,7,2817
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,41,42,16196
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,33,33,12822
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,28,28,10797
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,22,23,8773
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,17,18,6748
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,14,14,5399
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,3374
2026-04,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,3374
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,13,14,12410
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,10,11,9825
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,9,9,8273
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,7,7,6722
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,6,6,5171
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,5,4137
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,2585
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,2585
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,16,16,14865
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,13,13,11768
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,11,11,9910
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,9,9,8052
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,7,7,6194
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,5,5,4955
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,3,3,3097
2026-04,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,3,3,3097
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,14,14,13231
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,10474
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,9,10,8820
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,8,8,7167
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,6,6,5513
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,5,5,4410
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,3,3,2756
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,3,3,2756
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,17,17,15848
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,13,14,12546
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,11,11,10565
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,9,9,8584
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,7,7,6603
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,6,6,5283
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,3302
2026-04,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,3302
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,19,20,1552
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,15,16,1229
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,13,13,1035
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,10,11,841
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,8,8,647
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,6,7,517
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,323
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,323
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,46,47,3665
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,36,37,2901
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,30,31,2443
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,25,25,1985
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,19,19,1527
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,15,16,1222
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,10,10,763
2026-04,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,10,10,763
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,21,21,1655
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,1310
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,1103
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,11,11,896
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,9,9,689
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,552
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,345
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,345
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,49,50,3907
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,39,39,3093
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,32,33,2605
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,26,27,2116
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,20,21,1628
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,16,17,1302
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,814
2026-04,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,814
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,22,23,8780
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,18,18,6951
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,15,15,5854
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,12,12,4756
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,9,10,3659
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,7,8,2927
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,1829
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,1829
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,53,54,20734
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,42,43,16414
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,35,36,13822
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,29,29,11231
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,22,22,8639
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,18,18,6911
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,11,11,4320
2026-04,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,11,11,4320
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,24,24,9361
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,7411
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,16,16,6241
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,13,13,5071
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,10,10,3900
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,3120
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,1950
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,1950
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,56,58,22105
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,17499
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,38,38,14736
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,31,31,11973
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,24,24,9210
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,19,19,7368
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,4605
2026-04,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,4605
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,9,9,8592
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,7,7,6802
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,6,6,5728
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,5,5,4654
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,3580
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,2864
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,1790
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,1790
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,22,22,20288
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,17,17,16061
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,15,13525
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,12,12,10989
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,9,9,8453
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,6763
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,5,5,4227
2026-04,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,5,5,4227
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,10,10,9160
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,7251
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,6106
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,5,5,4961
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,3816
2026-04,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,3053
