ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,28,29,10834
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,24,24,9123
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,19,20,7413
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,15,15,5702
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,12,12,4562
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,7,8,2851
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,7,8,2851
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,42,43,16392
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,12977
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,28,29,10928
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,23,23,8879
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,18,18,6830
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,14,14,5464
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,3415
2026-07,northeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,3415
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,12,13,11492
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,10,10,9098
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,7662
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,7,7,6225
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,4788
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,3831
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,2394
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,2394
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,15,15,13766
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,12,12,10898
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,10,10,9177
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,8,8,7456
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,6,6,5736
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,5,5,4589
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,3,3,2868
2026-07,northeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,3,3,2868
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,14,15,13491
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,11,12,10680
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,10,10,8994
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,8,8,7308
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,6,6,5621
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,5,5,4497
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,3,3,2811
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,3,3,2811
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,17,18,16160
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,12793
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,12,12,10773
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,9,10,8753
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,7,7,6733
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,6,6,5387
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,3367
2026-07,northeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,3367
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스노우 화이트,18,18,1355
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,14,15,1073
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,스틸 그레이,12,12,903
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,실버,10,10,734
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,오션 블루,8,8,565
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,선셋 레드,6,6,452
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,282
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,282
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스노우 화이트,43,43,3199
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,34,34,2533
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,스틸 그레이,28,29,2133
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,실버,23,24,1733
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,오션 블루,18,18,1333
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,선셋 레드,14,14,1066
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,포레스트 그린,9,9,666
2026-07,southeast,NOV,2026,NOV-CO,3.5 가솔린,FWD,샌드 베이지,9,9,666
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,21,22,1590
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,1259
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,1060
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,실버,11,12,861
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,오션 블루,9,9,663
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,530
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,331
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,331
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,50,51,3756
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,40,40,2973
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,33,34,2504
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,실버,27,28,2034
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,오션 블루,21,21,1565
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,17,17,1252
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,10,11,782
2026-07,southeast,NOV,2026,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,10,11,782
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스노우 화이트,21,21,8070
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,17,17,6389
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,스틸 그레이,14,14,5380
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,실버,11,12,4372
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,오션 블루,9,9,3363
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,선셋 레드,7,7,2690
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,포레스트 그린,4,4,1681
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,AWD,샌드 베이지,4,4,1681
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스노우 화이트,49,50,19057
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,39,40,15087
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,스틸 그레이,33,33,12705
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,실버,27,27,10323
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,오션 블루,21,21,7940
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,선셋 레드,16,17,6352
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,포레스트 그린,10,10,3970
2026-07,southeast,NOV,2026,NOV-PR,3.5 가솔린,FWD,샌드 베이지,10,10,3970
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,24,25,9474
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,19,20,7500
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,16,17,6316
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,실버,13,14,5132
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,오션 블루,10,10,3948
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,3158
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,1974
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,1974
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,58,59,22371
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,46,47,17711
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,39,39,14914
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,실버,31,32,12118
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,오션 블루,24,25,9321
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,19,20,7457
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,4661
2026-07,southeast,NOV,2026,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,4661
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스노우 화이트,9,9,7956
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,7,7,6299
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,스틸 그레이,6,6,5304
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,실버,5,5,4310
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,3315
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,2652
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,1658
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,1658
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스노우 화이트,20,21,18787
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,16,16,14873
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,스틸 그레이,13,14,12525
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,실버,11,11,10176
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,오션 블루,8,9,7828
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,6262
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,3914
2026-07,southeast,NOV,2026,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,3914
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,10,10,9340
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,7394
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,6227
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,실버,5,6,5059
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,4,3892
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,3,3,3113
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1946
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1946
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,24,24,22055
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,17460
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,16,16,14703
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,실버,13,13,11946
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,오션 블루,10,10,9189
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,8,8,7352
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,5,5,4595
2026-07,southeast,NOV,2026,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,5,5,4595
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,38,39,-25821
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,30,30,-20441
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,25,26,-17214
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,20,21,-13986
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,16,16,-10759
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,13,13,-8607
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,8,8,-5379
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,8,8,-5379
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,46,47,-31558
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,37,37,-24984
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,31,31,-21039
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,25,26,-17094
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,19,20,-13149
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,15,16,-10519
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,10,10,-6575
2026-07,west,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,10,10,-6575
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,88,90,-60248
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,70,71,-47696
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,59,60,-40165
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,실버,48,49,-32634
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,37,37,-25103
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,29,30,-20083
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,18,19,-12552
2026-07,west,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,18,19,-12552
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,108,110,-73636
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,85,87,-58295
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,72,73,-49091
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,실버,58,60,-39886
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,45,46,-30682
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,36,37,-24545
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,22,23,-15341
2026-07,west,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,22,23,-15341
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,44,45,-19496
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,35,35,-15434
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,29,30,-12997
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,24,24,-10560
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,18,19,-8123
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,15,15,-6499
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,9,9,-4062
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,9,9,-4062
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,53,55,-23828
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,미드나잇 블랙,42,43,-18864
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스틸 그레이,36,36,-15885
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,실버,29,30,-12907
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,오션 블루,22,23,-9928
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,선셋 레드,18,18,-7943
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,포레스트 그린,11,11,-4964
2026-07,west,LUM,2026,LUM-RA,스탠다드 레인지,FWD,샌드 베이지,11,11,-4964
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,스노우 화이트,102,104,-45490
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,미드나잇 블랙,81,82,-36013
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,스틸 그레이,68,69,-30327
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,실버,55,56,-24640
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,오션 블루,43,43,-18954
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,선셋 레드,34,35,-15163
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,포레스트 그린,21,22,-9477
2026-07,west,LUM,2026,LUM-RA,롱레인지,AWD,샌드 베이지,21,22,-9477
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,스노우 화이트,125,127,-55599
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,미드나잇 블랙,99,101,-44016
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,스틸 그레이,83,85,-37066
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,실버,68,69,-30116
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,오션 블루,52,53,-23166
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,선셋 레드,42,42,-18533
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,포레스트 그린,26,26,-11583
2026-07,west,LUM,2026,LUM-RA,롱레인지,FWD,샌드 베이지,26,26,-11583
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스노우 화이트,18,18,-529
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,미드나잇 블랙,14,14,-419
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,스틸 그레이,12,12,-353
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,실버,10,10,-286
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,오션 블루,7,8,-220
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,선셋 레드,6,6,-176
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,포레스트 그린,4,4,-110
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,AWD,샌드 베이지,4,4,-110
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스노우 화이트,22,22,-646
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,미드나잇 블랙,17,18,-512
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,스틸 그레이,15,15,-431
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,실버,12,12,-350
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,오션 블루,9,9,-269
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,선셋 레드,7,7,-215
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,포레스트 그린,5,5,-135
2026-07,west,LUM,2026,LUM-SP,스탠다드 레인지,FWD,샌드 베이지,5,5,-135
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,스노우 화이트,42,43,-1234
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,미드나잇 블랙,33,34,-977
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,스틸 그레이,28,28,-823
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,실버,23,23,-668
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,오션 블루,17,18,-514
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,선셋 레드,14,14,-411
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,포레스트 그린,9,9,-257
2026-07,west,LUM,2026,LUM-SP,롱레인지,AWD,샌드 베이지,9,9,-257
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,스노우 화이트,51,52,-1508
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,미드나잇 블랙,40,41,-1194
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,스틸 그레이,34,35,-1005
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,실버,28,28,-817
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,오션 블루,21,22,-628
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,선셋 레드,17,17,-503
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,포레스트 그린,11,11,-314
2026-07,west,LUM,2026,LUM-SP,롱레인지,FWD,샌드 베이지,11,11,-314
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,16,16,-10786
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,12,13,-8539
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,11,11,-7191
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,실버,9,9,-5842
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,오션 블루,7,7,-4494
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,선셋 레드,5,5,-3595
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,포레스트 그린,3,3,-2247
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,AWD,샌드 베이지,3,3,-2247
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,15,15,-10057
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,12,12,-7962
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,10,10,-6704
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,실버,8,8,-5447
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,오션 블루,6,6,-4190
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,선셋 레드,5,5,-3352
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,3,3,-2095
2026-07,central,LUM,2026,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,3,3,-2095
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,스노우 화이트,37,38,-25168
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,미드나잇 블랙,29,30,-19924
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,스틸 그레이,25,25,-16778
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,실버,20,20,-13632
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,오션 블루,15,16,-10487
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,선셋 레드,12,13,-8389
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,포레스트 그린,8,8,-5243
2026-07,central,LUM,2026,LUM-AI,롱레인지,AWD,샌드 베이지,8,8,-5243
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,스노우 화이트,34,35,-23466
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,미드나잇 블랙,27,28,-18577
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,스틸 그레이,23,23,-15644
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,실버,19,19,-12710
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,오션 블루,14,15,-9777
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,선셋 레드,11,12,-7822
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,포레스트 그린,7,7,-4889
2026-07,central,LUM,2026,LUM-AI,롱레인지,FWD,샌드 베이지,7,7,-4889
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스노우 화이트,18,19,-8144
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,미드나잇 블랙,14,15,-6447
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,스틸 그레이,12,12,-5429
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,실버,10,10,-4411
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,오션 블루,8,8,-3393
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,선셋 레드,6,6,-2715
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,포레스트 그린,4,4,-1697
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,AWD,샌드 베이지,4,4,-1697
2026-07,central,LUM,2026,LUM-RA,스탠다드 레인지,FWD,스노우 화이트,17,17,-7593
