ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-12,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,1,1,615
2024-12,northeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,1,1,487
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,36,36,1847
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,28,29,1462
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,24,24,1231
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,19,20,1000
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,15,15,769
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,12,12,616
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,7,8,385
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,7,8,385
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,43,44,2212
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,34,35,1751
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,29,29,1475
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,실버,23,24,1198
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,오션 블루,18,18,922
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,선셋 레드,14,15,737
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,포레스트 그린,9,9,461
2024-12,northeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,샌드 베이지,9,9,461
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,23,23,1171
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,927
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,15,15,781
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,실버,12,13,634
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,오션 블루,9,10,488
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,390
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,244
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,244
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,27,28,1402
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,22,22,1110
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,18,18,935
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,15,15,760
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,11,12,584
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,9,9,467
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,292
2024-12,northeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,292
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,41,42,15047
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,33,33,11913
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,28,28,10032
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,22,23,8151
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,17,18,6270
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,14,14,5016
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,9,9,3135
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,9,9,3135
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,50,51,18024
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,39,40,14269
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,33,34,12016
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,27,27,9763
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,21,21,7510
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,17,17,6008
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,10,11,3755
2024-12,northeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,10,11,3755
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,26,27,9540
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,7552
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,18,18,6360
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,14,15,5167
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,11,11,3975
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,3180
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,5,6,1987
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,5,6,1987
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,31,32,11427
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,25,25,9046
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,21,21,7618
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,17,17,6190
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,13,13,4761
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,10,11,3809
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,2381
2024-12,northeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,2381
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,17,17,15397
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,13,14,12190
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,11,12,10265
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,9,9,8340
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,7,7,6416
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,6,6,5132
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,4,4,3208
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,4,4,3208
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,20,21,18443
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,16,16,14601
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,14,14,12295
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,11,11,9990
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,8,9,7685
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,7,7,6148
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,4,4,3842
2024-12,northeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,4,4,3842
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,11,11,9762
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,7728
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,6508
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,6,6,5288
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,4,5,4067
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,3254
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,2034
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,2034
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,13,13,11693
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,9257
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,9,9,7795
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,7,7,6334
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,5,5,4872
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,4,4,3898
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,3,3,2436
2024-12,northeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,3,3,2436
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스노우 화이트,1,1,67
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,1,1,53
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,스틸 그레이,1,1,45
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,실버,1,1,36
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,AWD,오션 블루,1,1,28
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스노우 화이트,3,3,159
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,2,2,126
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,스틸 그레이,2,2,106
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,실버,2,2,86
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,오션 블루,1,1,66
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,선셋 레드,1,1,53
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,포레스트 그린,1,1,33
2024-12,southeast,NOV,2024,NOV-CO,3.5 가솔린,FWD,샌드 베이지,1,1,33
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,1,1,43
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,34
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,1,1,28
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,2,2,101
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,80
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,1,1,67
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,실버,1,1,55
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,오션 블루,1,1,42
2024-12,southeast,NOV,2024,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,34
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스노우 화이트,2,2,548
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,1,1,434
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,스틸 그레이,1,1,366
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,실버,1,1,297
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,오션 블루,1,1,228
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,AWD,선셋 레드,1,1,183
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스노우 화이트,4,4,1295
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,3,3,1025
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,스틸 그레이,2,2,863
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,실버,2,2,701
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,오션 블루,1,2,539
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,선셋 레드,1,1,432
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,포레스트 그린,1,1,270
2024-12,southeast,NOV,2024,NOV-PR,3.5 가솔린,FWD,샌드 베이지,1,1,270
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,1,1,348
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,275
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,1,1,232
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,AWD,실버,1,1,188
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,2,2,821
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,650
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,2,2,547
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,실버,1,1,445
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,오션 블루,1,1,342
2024-12,southeast,NOV,2024,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,1,1,274
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,AWD,스노우 화이트,1,1,561
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스노우 화이트,1,1,1325
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,1,1,1049
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,스틸 그레이,1,1,883
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,실버,1,1,718
2024-12,southeast,NOV,2024,NOV-LO,3.5 가솔린,FWD,오션 블루,1,1,552
2024-12,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,1,1,840
2024-12,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,1,1,665
2024-12,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,1,1,560
2024-12,southeast,NOV,2024,NOV-LO,1.6T 하이브리드,FWD,실버,1,1,455
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스노우 화이트,25,25,1278
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,20,20,1012
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,스틸 그레이,17,17,852
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,실버,13,14,693
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,오션 블루,10,11,533
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,선셋 레드,8,8,426
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,5,266
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,5,266
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스노우 화이트,58,60,3019
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,46,47,2390
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,스틸 그레이,39,40,2013
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,실버,32,32,1635
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,오션 블루,24,25,1258
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,선셋 레드,19,20,1006
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,포레스트 그린,12,12,629
2024-12,southeast,NOV,2025,NOV-CO,3.5 가솔린,FWD,샌드 베이지,12,12,629
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,16,16,811
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,12,13,642
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,10,11,540
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,실버,9,9,439
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,오션 블루,7,7,338
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,270
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,169
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,169
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,37,38,1914
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,29,30,1515
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,25,25,1276
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,실버,20,20,1037
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,오션 블루,15,16,797
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,12,13,638
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,399
2024-12,southeast,NOV,2025,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,399
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스노우 화이트,29,29,10417
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,23,23,8247
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,스틸 그레이,19,19,6945
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,실버,16,16,5643
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,오션 블루,12,12,4341
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,선셋 레드,10,10,3472
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,포레스트 그린,6,6,2170
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,AWD,샌드 베이지,6,6,2170
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스노우 화이트,68,69,24599
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,54,55,19474
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,스틸 그레이,45,46,16399
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,실버,37,37,13325
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,오션 블루,28,29,10250
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,선셋 레드,23,23,8200
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,포레스트 그린,14,14,5125
2024-12,southeast,NOV,2025,NOV-PR,3.5 가솔린,FWD,샌드 베이지,14,14,5125
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,18,19,6605
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,14,15,5229
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,12,12,4403
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,실버,10,10,3577
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,오션 블루,8,8,2752
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,6,6,2202
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,4,4,1376
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,4,4,1376
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,43,44,15596
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,34,35,12346
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,29,29,10397
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,실버,23,24,8448
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,오션 블루,18,18,6498
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,14,15,5199
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,3249
2024-12,southeast,NOV,2025,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,3249
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스노우 화이트,12,12,10660
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,9,9,8439
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,7107
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,실버,6,6,5774
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,4442
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,3553
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,2221
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,2221
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스노우 화이트,28,28,25171
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,22,22,19927
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,스틸 그레이,18,19,16781
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,실버,15,15,13635
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,오션 블루,12,12,10488
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,선셋 레드,9,9,8390
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,6,5244
2024-12,southeast,NOV,2025,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,6,5244
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,7,8,6758
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,5350
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,5,5,4505
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,실버,4,4,3661
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,오션 블루,3,3,2816
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,2,3,2253
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1408
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1408
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,18,18,15958
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,12634
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,12,12,10639
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,실버,10,10,8644
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,오션 블루,7,7,6649
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,6,6,5319
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,4,4,3325
2024-12,southeast,NOV,2025,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,4,4,3325
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스노우 화이트,2,2,-1788
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,미드나잇 블랙,2,2,-1416
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,스틸 그레이,1,2,-1192
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,실버,1,1,-969
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,오션 블루,1,1,-745
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,AWD,선셋 레드,1,1,-596
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스노우 화이트,3,3,-2186
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,미드나잇 블랙,2,2,-1730
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,스틸 그레이,2,2,-1457
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,실버,1,2,-1184
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,오션 블루,1,1,-911
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,선셋 레드,1,1,-729
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,포레스트 그린,1,1,-455
2024-12,west,LUM,2024,LUM-AI,스탠다드 레인지,FWD,샌드 베이지,1,1,-455
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,스노우 화이트,4,4,-2968
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,미드나잇 블랙,3,3,-2350
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,스틸 그레이,2,3,-1979
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,실버,2,2,-1608
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,오션 블루,2,2,-1237
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,선셋 레드,1,1,-989
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,포레스트 그린,1,1,-618
2024-12,west,LUM,2024,LUM-AI,롱레인지,AWD,샌드 베이지,1,1,-618
2024-12,west,LUM,2024,LUM-AI,롱레인지,FWD,스노우 화이트,5,5,-3627
2024-12,west,LUM,2024,LUM-AI,롱레인지,FWD,미드나잇 블랙,4,4,-2872
2024-12,west,LUM,2024,LUM-AI,롱레인지,FWD,스틸 그레이,3,3,-2418
