ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,스노우 화이트,19,19,2862
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,15,15,2266
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,스틸 그레이,13,13,1908
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,실버,10,10,1550
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,오션 블루,8,8,1192
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,선셋 레드,6,6,954
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,포레스트 그린,4,4,596
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,AWD,샌드 베이지,4,4,596
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,스노우 화이트,56,57,8494
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,44,45,6725
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,스틸 그레이,37,38,5663
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,실버,30,31,4601
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,오션 블루,23,24,3539
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,선셋 레드,19,19,2831
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,포레스트 그린,12,12,1770
2027-08,south,NOV,2027,NOV-CO,3.5 가솔린,FWD,샌드 베이지,12,12,1770
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,23,24,3498
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,2769
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,15,16,2332
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,실버,13,13,1895
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,오션 블루,10,10,1457
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,8,8,1166
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,729
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,729
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,69,70,10382
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,8219
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,46,47,6921
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,실버,37,38,5624
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,오션 블루,29,29,4326
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,23,23,3461
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,14,15,2163
2027-08,south,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,14,15,2163
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,스노우 화이트,22,22,10129
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,17,18,8019
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,스틸 그레이,15,15,6753
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,실버,12,12,5487
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,오션 블루,9,9,4221
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,선셋 레드,7,7,3376
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,포레스트 그린,5,5,2110
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,AWD,샌드 베이지,5,5,2110
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,스노우 화이트,65,66,30066
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,51,52,23802
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,스틸 그레이,43,44,20044
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,실버,35,36,16286
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,오션 블루,27,28,12528
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,선셋 레드,22,22,10022
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,포레스트 그린,14,14,6264
2027-08,south,NOV,2027,NOV-PR,3.5 가솔린,FWD,샌드 베이지,14,14,6264
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,27,27,12380
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,9801
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,18,18,8253
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,실버,14,15,6706
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,오션 블루,11,11,5158
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,9,9,4127
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,2579
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,2579
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,79,81,36748
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,63,64,29092
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,53,54,24498
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,실버,43,44,19905
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,오션 블루,33,34,15311
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,26,27,12249
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,17,17,7656
2027-08,south,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,17,17,7656
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,스노우 화이트,9,9,9023
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,7,7,7143
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,스틸 그레이,6,6,6015
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,실버,5,5,4888
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,오션 블루,4,4,3760
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,선셋 레드,3,3,3008
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,포레스트 그린,2,2,1880
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,AWD,샌드 베이지,2,2,1880
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,스노우 화이트,27,27,26783
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,21,21,21203
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,스틸 그레이,18,18,17855
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,실버,14,15,14507
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,오션 블루,11,11,11160
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,선셋 레드,9,9,8928
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,포레스트 그린,6,6,5580
2027-08,south,NOV,2027,NOV-LO,3.5 가솔린,FWD,샌드 베이지,6,6,5580
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,11,11,11028
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,8731
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,7,7,7352
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,실버,6,6,5974
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,오션 블루,5,5,4595
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,4,4,3676
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,2,2,2298
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,2,2,2298
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,32,33,32735
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,25915
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,22,22,21823
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,실버,18,18,17731
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,오션 블루,14,14,13640
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,11,11,10912
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,7,7,6820
2027-08,south,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,7,7,6820
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,스노우 화이트,3,3,505
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,3,3,400
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,스틸 그레이,2,2,337
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,실버,2,2,274
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,오션 블루,1,1,210
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,선셋 레드,1,1,168
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,포레스트 그린,1,1,105
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,AWD,샌드 베이지,1,1,105
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,스노우 화이트,10,10,1499
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,8,8,1187
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,스틸 그레이,7,7,999
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,실버,5,5,812
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,오션 블루,4,4,625
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,선셋 레드,3,3,500
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,포레스트 그린,2,2,312
2027-08,south,NOV,2028,NOV-CO,3.5 가솔린,FWD,샌드 베이지,2,2,312
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,617
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,489
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,411
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,실버,2,2,334
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,오션 블루,2,2,257
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,206
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,129
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,129
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,12,12,1832
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,1450
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,8,8,1221
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,실버,7,7,992
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,오션 블루,5,5,763
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,4,4,611
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,382
2027-08,south,NOV,2028,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,382
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,스노우 화이트,4,4,1788
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,3,3,1415
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,스틸 그레이,3,3,1192
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,실버,2,2,968
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,오션 블루,2,2,745
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,선셋 레드,1,1,596
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,포레스트 그린,1,1,372
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,AWD,샌드 베이지,1,1,372
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,스노우 화이트,11,12,5306
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,9,9,4200
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,스틸 그레이,8,8,3537
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,실버,6,6,2874
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,오션 블루,5,5,2211
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,선셋 레드,4,4,1769
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,포레스트 그린,2,2,1105
2027-08,south,NOV,2028,NOV-PR,3.5 가솔린,FWD,샌드 베이지,2,2,1105
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,5,5,2185
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,1730
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,1456
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,실버,3,3,1183
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,오션 블루,2,2,910
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,728
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,455
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,455
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,14,14,6485
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,11,11,5134
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,9,10,4323
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,실버,8,8,3513
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,오션 블루,6,6,2702
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,5,5,2162
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,1351
2027-08,south,NOV,2028,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,1351
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,스노우 화이트,2,2,1592
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,1,1,1261
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,스틸 그레이,1,1,1062
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,실버,1,1,863
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,오션 블루,1,1,663
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,AWD,선셋 레드,1,1,531
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,스노우 화이트,5,5,4726
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,4,4,3742
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,스틸 그레이,3,3,3151
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,실버,3,3,2560
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,오션 블루,2,2,1969
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,선셋 레드,2,2,1575
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,포레스트 그린,1,1,985
2027-08,south,NOV,2028,NOV-LO,3.5 가솔린,FWD,샌드 베이지,1,1,985
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,2,2,1946
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,1541
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,1,1,1297
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,실버,1,1,1054
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,오션 블루,1,1,811
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,1,1,649
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,6,6,5777
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,4573
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,4,4,3851
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,실버,3,3,3129
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,오션 블루,2,2,2407
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,선셋 레드,2,2,1926
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,포레스트 그린,1,1,1203
2027-08,south,NOV,2028,NOV-LO,1.6T 하이브리드,FWD,샌드 베이지,1,1,1203
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스노우 화이트,26,27,3993
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,미드나잇 블랙,21,21,3161
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,스틸 그레이,18,18,2662
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,실버,14,15,2163
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,오션 블루,11,11,1664
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,선셋 레드,9,9,1331
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,포레스트 그린,5,6,832
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,AWD,샌드 베이지,5,6,832
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스노우 화이트,32,32,4782
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,미드나잇 블랙,25,25,3786
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,스틸 그레이,21,21,3188
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,실버,17,17,2591
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,오션 블루,13,13,1993
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,선셋 레드,11,11,1594
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,포레스트 그린,7,7,996
2027-08,northeast,NOV,2027,NOV-CO,3.5 가솔린,FWD,샌드 베이지,7,7,996
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스노우 화이트,32,33,4880
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,미드나잇 블랙,25,26,3863
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,스틸 그레이,21,22,3253
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,실버,17,18,2643
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,오션 블루,13,14,2033
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,선셋 레드,11,11,1627
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,1017
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,1017
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스노우 화이트,39,39,5845
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,미드나잇 블랙,31,31,4627
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,스틸 그레이,26,26,3897
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,실버,21,21,3166
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,오션 블루,16,16,2436
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,1948
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,1218
2027-08,northeast,NOV,2027,NOV-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,1218
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스노우 화이트,31,31,14132
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,미드나잇 블랙,24,25,11188
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,스틸 그레이,20,21,9422
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,실버,17,17,7655
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,오션 블루,13,13,5888
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,선셋 레드,10,10,4711
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,포레스트 그린,6,6,2944
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,AWD,샌드 베이지,6,6,2944
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스노우 화이트,37,37,16928
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,미드나잇 블랙,29,30,13401
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,스틸 그레이,24,25,11285
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,실버,20,20,9169
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,오션 블루,15,16,7053
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,선셋 레드,12,12,5643
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,포레스트 그린,8,8,3527
2027-08,northeast,NOV,2027,NOV-PR,3.5 가솔린,FWD,샌드 베이지,8,8,3527
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스노우 화이트,37,38,17273
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,미드나잇 블랙,30,30,13674
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,스틸 그레이,25,25,11515
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,실버,20,21,9356
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,오션 블루,16,16,7197
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,선셋 레드,12,13,5758
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,3599
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,3599
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스노우 화이트,45,46,20689
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,16379
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,스틸 그레이,30,30,13793
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,실버,24,25,11207
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,오션 블루,19,19,8621
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,6896
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,4310
2027-08,northeast,NOV,2027,NOV-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,4310
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스노우 화이트,12,13,12589
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,미드나잇 블랙,10,10,9966
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,스틸 그레이,8,8,8393
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,실버,7,7,6819
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,오션 블루,5,5,5245
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,선셋 레드,4,4,4196
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,포레스트 그린,3,3,2623
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,AWD,샌드 베이지,3,3,2623
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스노우 화이트,15,15,15079
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,미드나잇 블랙,12,12,11938
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,스틸 그레이,10,10,10053
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,실버,8,8,8168
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,오션 블루,6,6,6283
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,선셋 레드,5,5,5026
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,포레스트 그린,3,3,3142
2027-08,northeast,NOV,2027,NOV-LO,3.5 가솔린,FWD,샌드 베이지,3,3,3142
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스노우 화이트,15,16,15387
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,12181
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,스틸 그레이,10,10,10258
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,실버,8,8,8334
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,오션 블루,6,6,6411
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,선셋 레드,5,5,5129
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,포레스트 그린,3,3,3206
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,AWD,샌드 베이지,3,3,3206
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스노우 화이트,18,19,18430
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,미드나잇 블랙,14,15,14591
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,스틸 그레이,12,12,12287
2027-08,northeast,NOV,2027,NOV-LO,1.6T 하이브리드,FWD,실버,10,10,9983
